Gid,SE_T004_003
1400000US42003487000,53.59
1400000US06077005209,47.69
1400000US25027732500,48.0
1400000US39133601503,52.21
1400000US36065022800,49.22
1400000US01101001900,50.67
1400000US53035081000,51.08
1400000US48481741000,50.59
1400000US39153505600,52.2
1400000US06039000800,52.74
1400000US47043060100,48.89
1400000US09001070200,50.45
1400000US13185011600,50.79
1400000US42071012200,51.29
1400000US51760060200,50.0
1400000US25017368800,48.64
1400000US26163551400,52.59
1400000US06037920045,52.93
1400000US36005028900,50.58
1400000US39113020100,54.89
1400000US37051003800,46.62
1400000US06073010900,57.05
1400000US48285000500,50.5
1400000US34023004300,50.49
1400000US24025303700,50.65
1400000US36055012800,54.13
1400000US48203020502,47.57
1400000US48203020501,50.22
1400000US27053011998,53.14
1400000US16055000301,46.47
1400000US53033011500,50.58
1400000US45079011404,55.91
1400000US40109107217,47.2
1400000US37151031306,49.5
1400000US26125150500,49.75
1400000US51059460200,48.65
1400000US20109954600,50.57
1400000US42045403300,55.23
1400000US45055970905,53.86
1400000US45055970904,49.7
1400000US53061052302,47.6
1400000US45055970903,48.91
1400000US45055970902,48.38
1400000US13121011626,51.4
1400000US36047030700,60.65
1400000US42085030900,51.97
1400000US17201003200,53.61
1400000US04013061044,58.25
1400000US36029013002,55.4
1400000US04013061046,52.49
1400000US04013061047,51.93
1400000US04013061040,46.93
1400000US04013061041,56.68
1400000US04013061042,51.12
1400000US04013061043,49.63
1400000US42095017901,49.53
1400000US48029171923,53.35
1400000US53053072311,51.24
1400000US31073967600,52.25
1400000US39035118700,48.98
1400000US37125950402,50.05
1400000US36019101900,48.17
1400000US36081015700,38.73
1400000US25023507103,50.7
1400000US25023507101,52.51
1400000US54007967900,50.98
1400000US26093722300,49.74
1400000US41005022000,47.17
1400000US53061052701,47.57
1400000US55079007100,47.35
1400000US40005587900,41.99
1400000US01123962501,48.92
1400000US01123962502,55.44
1400000US36005014500,52.66
1400000US27053023901,51.16
1400000US27053023902,49.39
1400000US27053023903,50.67
1400000US26031960100,51.55
1400000US48215020723,51.13
1400000US17089853600,48.66
1400000US51013101602,56.36
1400000US06075026301,49.38
1400000US06075026302,50.82
1400000US06075026303,47.23
1400000US10003000601,55.5
1400000US29077000502,50.7
1400000US29077000501,45.34
1400000US10003000602,54.04
1400000US46103011200,55.01
1400000US47103975100,48.06
1400000US17019000301,37.9
1400000US55035000502,46.87
1400000US06065051100,50.16
1400000US26065006800,48.73
1400000US29097010900,51.26
1400000US39153532202,53.9
1400000US06037103101,46.96
1400000US54081001200,48.66
1400000US12103025109,55.64
1400000US29055450301,48.7
1400000US37135011901,54.37
1400000US24025301704,53.21
1400000US12103025106,46.45
1400000US37135011902,53.81
1400000US48201510200,45.89
1400000US37051001400,51.3
1400000US24025301702,50.18
1400000US09003503300,53.38
1400000US36005017901,56.22
1400000US36005017902,53.16
1400000US53077001902,48.87
1400000US39093030100,51.98
1400000US13135050314,53.19
1400000US17031832500,50.36
1400000US42019902900,52.44
1400000US02122000200,41.3
1400000US28107950500,57.31
1400000US39087050400,57.42
1400000US37167931201,57.07
1400000US26061001000,47.49
1400000US12069030209,61.42
1400000US17031570100,53.24
1400000US13135050311,54.45
1400000US53063001000,52.11
1400000US42107001200,50.47
1400000US22071013600,53.98
1400000US48491020113,54.25
1400000US26081003400,53.1
1400000US48491020111,50.19
1400000US48491020110,50.64
1400000US50017959800,46.76
1400000US48491020115,51.51
1400000US48491020114,55.04
1400000US06065045502,54.48
1400000US36047037401,52.88
1400000US19193003100,51.52
1400000US06065045501,44.37
1400000US17089851600,46.63
1400000US06065044200,50.83
1400000US36111952700,50.11
1400000US23003950300,53.38
1400000US48397040200,52.28
1400000US06019003201,50.91
1400000US36021000500,45.9
1400000US28115950400,48.68
1400000US42003140800,49.19
1400000US09001072200,52.89
1400000US17031809200,52.72
1400000US08001008535,49.15
1400000US48029171920,53.61
1400000US21113060400,51.61
1400000US08041005106,49.85
1400000US08041005107,52.64
1400000US08041005104,47.76
1400000US08001008533,51.84
1400000US08041005108,48.28
1400000US49057200700,48.21
1400000US36005040900,51.27
1400000US48439110203,46.82
1400000US21203950100,47.88
1400000US51089010200,49.77
1400000US12086019500,56.59
1400000US06037102107,48.81
1400000US41039004800,47.47
1400000US27053104800,49.84
1400000US18097360404,51.19
1400000US40133583600,52.87
1400000US48439122001,48.66
1400000US36059303202,55.9
1400000US34017017800,51.14
1400000US39035138110,52.03
1400000US36091061500,47.24
1400000US41067031200,50.8
1400000US17031491400,55.72
1400000US04013092312,59.61
1400000US26131970200,51.01
1400000US55107960400,48.94
1400000US28101050200,51.4
1400000US36079010200,53.43
1400000US04013104206,51.52
1400000US04013104207,51.5
1400000US48201423202,55.17
1400000US56003962700,46.53
1400000US04013104202,51.81
1400000US04013104203,46.47
1400000US35009000304,49.7
1400000US51185020600,47.45
1400000US47017962100,54.77
1400000US48059030102,50.05
1400000US37081015401,51.2
1400000US06067004006,52.86
1400000US34001011202,49.28
1400000US31143960000,50.19
1400000US06067004005,48.0
1400000US06067004001,50.36
1400000US24510151000,53.04
1400000US17143004500,46.32
1400000US06067004008,54.48
1400000US06067004009,56.1
1400000US06065043229,54.43
1400000US06065043228,51.81
1400000US35031943901,52.89
1400000US06097152400,50.8
1400000US51181860100,51.47
1400000US06065043220,44.07
1400000US41039003201,52.44
1400000US06065043222,50.14
1400000US20169000900,52.36
1400000US37133000500,3.3
1400000US40109101700,46.69
1400000US49035113413,48.45
1400000US48373210204,51.61
1400000US42071012800,55.98
1400000US12011040503,42.82
1400000US12011040502,41.52
1400000US12011040504,53.82
1400000US36029007102,55.54
1400000US24043000602,55.47
1400000US36081142900,49.68
1400000US04015951502,54.07
1400000US04015951501,55.2
1400000US39035137103,54.54
1400000US42133023601,48.56
1400000US44007013201,46.48
1400000US18095001400,56.0
1400000US06065047900,50.59
1400000US49011126500,50.21
1400000US72085190201,54.31
1400000US40037020101,47.11
1400000US49049000203,46.18
1400000US17201000403,54.82
1400000US25013810800,49.86
1400000US26099228100,46.15
1400000US13121001300,41.89
1400000US15001990800,0
1400000US08063962100,40.94
1400000US39049008132,53.74
1400000US48029190700,45.12
1400000US39089757100,48.43
1400000US42003401200,53.05
1400000US55025012700,47.32
1400000US34029717101,52.39
1400000US37169070300,46.66
1400000US37027031403,49.94
1400000US36059406501,48.28
1400000US40109108707,51.41
1400000US37067003701,55.64
1400000US54079020700,52.24
1400000US17031520600,55.11
1400000US40109108706,53.31
1400000US37067003702,55.56
1400000US39049007202,50.16
1400000US24037875100,48.55
1400000US09011705101,52.58
1400000US37067003703,54.98
1400000US48201433400,42.04
1400000US39061006800,57.74
1400000US27053110200,52.15
1400000US04017961700,53.63
1400000US17097863601,51.38
1400000US17097863603,50.98
1400000US41039003202,51.97
1400000US34025810800,50.38
1400000US48439113808,50.13
1400000US48439113809,50.04
1400000US33011012200,50.41
1400000US04013217002,50.72
1400000US04013217001,55.82
1400000US26125158100,51.18
1400000US40109107306,54.15
1400000US40109107302,46.35
1400000US19145490100,49.74
1400000US31025966100,51.25
1400000US34017002700,55.1
1400000US51770000300,47.7
1400000US39093022200,50.16
1400000US13059000900,57.89
1400000US37107011002,55.49
1400000US37107011001,53.04
1400000US48439111537,55.76
1400000US48439111530,51.21
1400000US48439111531,50.0
1400000US48439111532,50.32
1400000US48439111533,50.2
1400000US12009063000,51.77
1400000US17103000800,52.64
1400000US48439111538,46.11
1400000US34039030900,51.68
1400000US32003003321,50.53
1400000US34029727002,53.09
1400000US39035160300,48.28
1400000US12005000300,48.96
1400000US28143950200,59.69
1400000US32003005439,45.96
1400000US32003005438,40.82
1400000US53061050300,50.22
1400000US25017383300,51.81
1400000US32003005433,50.62
1400000US32003005432,50.84
1400000US32003005435,45.65
1400000US32003005434,53.14
1400000US32003005437,47.33
1400000US32003005436,56.06
1400000US17037000500,49.72
1400000US39155931900,52.45
1400000US06037554403,53.28
1400000US48453001776,50.7
1400000US39159050100,47.25
1400000US01003010500,49.03
1400000US55079130100,48.16
1400000US08005006709,47.55
1400000US34005702208,47.84
1400000US34025808900,50.84
1400000US08005006705,48.61
1400000US08005006704,50.32
1400000US08005006707,49.21
1400000US08005006706,54.65
1400000US39031961100,48.86
1400000US17175951400,50.69
1400000US29189211700,53.04
1400000US18089020800,55.55
1400000US34005702206,45.76
1400000US36109002200,49.86
1400000US24033803606,45.54
1400000US24033803607,49.88
1400000US48493000201,50.13
1400000US24033803605,53.74
1400000US24027605601,49.28
1400000US42081010200,47.29
1400000US24033803608,48.81
1400000US24027605602,47.32
1400000US22031950200,57.01
1400000US19095960100,48.4
1400000US35025001003,46.91
1400000US38051972900,50.05
1400000US06037408504,48.61
1400000US06037408505,48.54
1400000US39015951900,48.06
1400000US21117065400,54.2
1400000US42055010900,55.14
1400000US06037408503,50.43
1400000US47147080604,50.81
1400000US47147080605,52.93
1400000US47147080606,51.4
1400000US48309002600,49.51
1400000US06037311600,51.62
1400000US47147080603,50.59
1400000US51027010300,52.02
1400000US13025960200,50.67
1400000US25009260301,57.5
1400000US48453001770,51.5
1400000US48141001502,51.0
1400000US55127000200,47.57
1400000US72123992800,0
1400000US06037702700,49.99
1400000US25009204500,51.24
1400000US17031161300,52.24
1400000US28103950300,51.4
1400000US41051006702,50.11
1400000US48245005100,57.72
1400000US53053071901,49.62
1400000US53053071902,50.06
1400000US51053840100,53.81
1400000US72041240101,51.89
1400000US39009973300,46.46
1400000US22005030205,51.99
1400000US22005030204,49.83
1400000US53033024901,49.71
1400000US22005030206,48.8
1400000US04019003705,55.05
1400000US04019003704,47.27
1400000US04019003707,49.88
1400000US04019003706,52.65
1400000US34015501107,48.86
1400000US04019003702,49.81
1400000US19167070300,51.6
1400000US50027966700,46.31
1400000US48029170900,58.02
1400000US17031190200,51.22
1400000US13147960100,51.13
1400000US48293970300,46.23
1400000US09009140900,55.2
1400000US44001030601,51.51
1400000US36081013800,48.57
1400000US72117959500,52.18
1400000US18089041001,50.67
1400000US42101001900,54.38
1400000US13121007300,58.05
1400000US54107010901,53.0
1400000US06075060100,48.82
1400000US05021950600,49.4
1400000US31055005200,55.15
1400000US39049000220,53.26
1400000US72099420100,51.48
1400000US12031014326,53.82
1400000US18105001002,53.14
1400000US48199030502,52.28
1400000US48201552200,50.89
1400000US26143971000,52.85
1400000US17031670900,48.81
1400000US12031014328,48.52
1400000US12031014329,53.1
1400000US22003950400,50.42
1400000US45073030402,52.43
1400000US45073030401,50.78
1400000US08045951802,53.66
1400000US48375010600,52.48
1400000US42021000300,55.69
1400000US39169000900,49.14
1400000US06053014000,49.14
1400000US39041011604,51.76
1400000US06073009504,52.06
1400000US33011011500,53.56
1400000US42007603400,51.77
1400000US12099002005,50.74
1400000US06019008200,49.62
1400000US42105950500,51.04
1400000US48141010600,49.72
1400000US27123033700,48.99
1400000US39049007209,57.97
1400000US12127081102,46.49
1400000US06019004215,52.17
1400000US21221970100,52.36
1400000US24037875202,50.25
1400000US55133203403,54.38
1400000US55133203402,48.23
1400000US21019031200,48.59
1400000US24037875201,49.95
1400000US55133203405,50.71
1400000US12099990100,0
1400000US01103005500,49.76
1400000US54025950200,48.4
1400000US06075040200,53.68
1400000US36055001300,59.98
1400000US12086006101,53.47
1400000US36093032700,51.67
1400000US09001010900,51.86
1400000US08035014135,46.89
1400000US01101002100,56.37
1400000US51041100902,48.8
1400000US06019004213,50.35
1400000US06037119342,49.59
1400000US06037119341,51.79
1400000US51041100907,50.67
1400000US53061052705,49.35
1400000US53053072505,51.99
1400000US48029181404,44.89
1400000US53077001502,47.93
1400000US48029181402,48.8
1400000US26163571700,49.96
1400000US53053072504,61.64
1400000US22071006300,43.39
1400000US28089030108,52.57
1400000US17031821800,54.12
1400000US53057940800,50.12
1400000US51081880102,0
1400000US37155961200,54.21
1400000US25027752100,51.4
1400000US55115101100,46.79
1400000US47149040701,50.09
1400000US18003010100,49.86
1400000US17089852402,49.28
1400000US06037183701,54.26
1400000US06037183702,47.52
1400000US30009000200,51.89
1400000US47037017800,55.28
1400000US22079012200,50.66
1400000US26127010900,49.19
1400000US49035112402,50.29
1400000US27123031701,43.24
1400000US27123031702,55.32
1400000US47183968700,46.11
1400000US36081121100,0
1400000US36053030101,57.46
1400000US36027220801,54.81
1400000US48027022000,50.28
1400000US12011030301,51.87
1400000US06037143100,48.56
1400000US06013358000,52.88
1400000US40109106910,54.03
1400000US18099020500,50.39
1400000US49031960100,46.48
1400000US36081067700,51.35
1400000US12099000211,49.52
1400000US39109365000,49.07
1400000US12099000213,56.5
1400000US34001010104,49.9
1400000US12099000215,51.6
1400000US42109070701,51.38
1400000US34013009000,57.36
1400000US53059950200,51.46
1400000US48215021202,49.11
1400000US39061000700,41.27
1400000US48215021201,51.5
1400000US47127930200,51.46
1400000US28049003700,56.02
1400000US42003551300,52.46
1400000US39081000400,53.74
1400000US41051010408,45.44
1400000US13153020900,50.73
1400000US39099813600,52.63
1400000US25009266400,50.9
1400000US41051010405,51.92
1400000US39085205400,51.6
1400000US28067950401,47.64
1400000US25009206000,51.32
1400000US48245001900,48.79
1400000US37141920201,49.79
1400000US10003010400,54.75
1400000US37141920203,46.79
1400000US01071950800,53.46
1400000US50023954600,56.47
1400000US17119402802,51.74
1400000US17119402803,51.17
1400000US18055955100,49.09
1400000US36087011504,52.21
1400000US36087011505,50.64
1400000US28075000700,59.25
1400000US36087011501,50.47
1400000US48493000500,53.83
1400000US48113006900,44.72
1400000US40109101800,49.4
1400000US20037957000,54.15
1400000US48499950800,56.64
1400000US47035970701,52.0
1400000US45075010500,50.03
1400000US13215010401,45.72
1400000US13215010402,52.83
1400000US06019006802,47.33
1400000US45051050500,53.59
1400000US18081611000,47.38
1400000US39023000300,51.64
1400000US36047064800,47.49
1400000US06075980501,59.09
1400000US06083002502,50.36
1400000US51161030802,53.72
1400000US36047016200,46.86
1400000US51161030801,54.25
1400000US49013940500,49.86
1400000US37051002200,48.82
1400000US20023950200,49.94
1400000US51013103503,45.87
1400000US13319960400,50.06
1400000US55043960300,46.64
1400000US25017351300,60.03
1400000US09005306100,51.1
1400000US06073020214,52.27
1400000US26163591700,47.98
1400000US15003002201,47.24
1400000US36055012201,55.44
1400000US37161960100,51.09
1400000US15003002500,51.41
1400000US36005048400,50.49
1400000US28035010101,51.37
1400000US06017030302,50.16
1400000US38017010203,48.5
1400000US06061020200,47.48
1400000US05091980000,46.0
1400000US55131450106,49.36
1400000US06071009910,51.1
1400000US55131450104,54.64
1400000US55131450105,51.82
1400000US16013960100,47.75
1400000US36047051002,48.05
1400000US53027000600,49.26
1400000US55055101702,48.46
1400000US39035116200,46.86
1400000US17089852403,47.04
1400000US36071010901,51.28
1400000US17089852401,49.24
1400000US40023967000,52.34
1400000US39095009300,48.82
1400000US26125160800,52.94
1400000US26125134600,50.51
1400000US05065960100,53.78
1400000US17043845505,48.62
1400000US17195001500,47.28
1400000US53033008800,52.07
1400000US01039963000,51.35
1400000US17031251500,53.33
1400000US34029739100,56.89
1400000US12011043002,45.42
1400000US48005000901,58.97
1400000US40109107211,53.55
1400000US48005000902,53.63
1400000US26081000800,53.26
1400000US06065040101,54.8
1400000US12127081200,45.54
1400000US53033028500,47.02
1400000US21229930200,52.2
1400000US51760070300,53.48
1400000US06037463500,46.89
1400000US33011022000,47.94
1400000US47107970101,53.59
1400000US53063010301,53.91
1400000US21145031302,51.27
1400000US21145031301,54.0
1400000US06055200505,46.39
1400000US47171080300,47.6
1400000US47093005710,49.02
1400000US22047952900,48.93
1400000US27045960400,49.55
1400000US40079040602,44.69
1400000US48209010304,52.77
1400000US47157001500,60.04
1400000US40079040601,51.63
1400000US42121200900,50.28
1400000US25025120103,50.57
1400000US48479001402,51.09
1400000US39017010903,46.68
1400000US12031010303,55.77
1400000US39017010904,52.36
1400000US39017010907,51.5
1400000US25025120104,59.78
1400000US39017010909,48.31
1400000US39017010908,49.18
1400000US06037141500,47.84
1400000US05017080300,56.1
1400000US26129950300,47.63
1400000US12011070502,49.9
1400000US19047070500,50.39
1400000US12011070501,50.85
1400000US55043960400,48.95
1400000US31161951600,51.48
1400000US51015070200,49.34
1400000US25027721101,51.89
1400000US21199931101,49.6
1400000US12101030901,51.66
1400000US12101030903,55.12
1400000US12101030904,52.74
1400000US17191955200,49.38
1400000US32005001900,52.39
1400000US24047950300,49.22
1400000US29051020300,50.03
1400000US22057021902,54.13
1400000US12086004901,47.03
1400000US15003007100,46.02
1400000US48339690201,56.26
1400000US12086004902,47.68
1400000US40047001500,48.54
1400000US48029140300,54.77
1400000US42047950400,50.71
1400000US26163583500,50.55
1400000US12115002008,51.24
1400000US55111000402,46.89
1400000US34023002102,51.81
1400000US06071003603,49.97
1400000US06071003605,50.88
1400000US06071003606,51.7
1400000US36103146608,46.95
1400000US06071003609,47.11
1400000US06061022300,46.67
1400000US23003951200,49.25
1400000US06075030700,46.28
1400000US51670820100,49.4
1400000US42101003100,59.1
1400000US04013113502,52.26
1400000US04013113501,49.04
1400000US06075011901,51.44
1400000US36047024300,51.27
1400000US26099261300,54.72
1400000US41005021700,51.71
1400000US26163532200,48.24
1400000US39143961400,50.88
1400000US42003404000,43.57
1400000US36029005000,43.97
1400000US26151971000,51.75
1400000US45069960302,22.0
1400000US36071014101,52.47
1400000US29229490200,51.77
1400000US36005020501,53.47
1400000US31157953900,52.27
1400000US34013003900,54.9
1400000US51810046206,53.39
1400000US51810046207,48.94
1400000US48299970500,51.32
1400000US19123950200,50.71
1400000US47037013400,55.2
1400000US48439104804,48.5
1400000US06037101300,52.74
1400000US36091061903,54.96
1400000US20091052303,53.08
1400000US36091061901,49.31
1400000US20091052305,50.24
1400000US34013001700,57.16
1400000US20091052306,54.13
1400000US18097360502,51.31
1400000US36103146605,43.47
1400000US48397040101,54.28
1400000US18097360501,53.86
1400000US06037550300,50.3
1400000US06073000800,49.27
1400000US13009970600,49.76
1400000US06075032902,49.38
1400000US26099231900,48.5
1400000US29183310802,53.25
1400000US04013810400,49.38
1400000US36103146607,48.15
1400000US55079160300,47.54
1400000US38011965300,50.38
1400000US23019012000,51.14
1400000US06037599100,39.04
1400000US13121002400,45.91
1400000US51177020205,55.65
1400000US51740211100,57.36
1400000US37067003403,56.37
1400000US37067003402,46.72
1400000US12115002719,55.97
1400000US26155031700,57.52
1400000US48001950600,45.48
1400000US26155031900,49.78
1400000US01085781100,57.5
1400000US34011020502,0
1400000US34023008204,57.16
1400000US13245010204,48.59
1400000US55031021000,43.1
1400000US49011126700,51.13
1400000US18003010304,48.75
1400000US53047970500,49.73
1400000US48201232302,49.09
1400000US27047180600,52.48
1400000US34017000400,53.32
1400000US06077005003,49.14
1400000US21029020102,48.68
1400000US12105012113,54.1
1400000US01003010906,54.31
1400000US25011041501,50.53
1400000US25011041502,53.09
1400000US48201232301,54.09
1400000US51710001400,59.22
1400000US45083021500,52.61
1400000US48029121601,45.94
1400000US48201511001,50.19
1400000US26049010813,50.7
1400000US26049010810,57.11
1400000US22015010500,50.43
1400000US48029121606,47.71
1400000US55103970400,53.34
1400000US55079090900,54.26
1400000US34027046105,50.14
1400000US27111960900,50.41
1400000US27053024902,47.79
1400000US44009050500,48.15
1400000US36061001300,58.36
1400000US49035101600,37.19
1400000US51790000300,51.7
1400000US34023008206,65.24
1400000US31107976200,52.83
1400000US27037061001,49.34
1400000US19061010400,53.85
1400000US54037972601,49.83
1400000US48085031308,49.19
1400000US27037061005,47.99
1400000US27037061004,51.74
1400000US26163591600,51.81
1400000US08031003101,47.14
1400000US28151001600,48.9
1400000US42029304300,50.37
1400000US34029714400,55.49
1400000US24001001100,53.4
1400000US13157010400,52.96
1400000US12105012111,51.26
1400000US51740212500,51.73
1400000US24510151200,55.7
1400000US39143961800,52.8
1400000US48381021101,53.31
1400000US54033031900,54.77
1400000US48201521900,49.9
1400000US42101034600,52.33
1400000US27119020400,46.15
1400000US06037115401,47.87
1400000US13231010100,53.36
1400000US12095017108,52.5
1400000US39035180104,57.83
1400000US39035180103,54.57
1400000US39035180102,55.67
1400000US39149971800,50.87
1400000US35047957200,54.13
1400000US13245010300,58.37
1400000US06037189904,46.12
1400000US42101036600,51.36
1400000US36081061900,52.97
1400000US48001950500,54.23
1400000US48453002410,46.84
1400000US48453002411,51.35
1400000US34027046201,55.12
1400000US26163598000,48.92
1400000US45015020600,47.84
1400000US42017104603,46.51
1400000US09003501400,52.7
1400000US42017104601,49.5
1400000US06071007200,47.8
1400000US05139950500,46.55
1400000US48201430400,47.51
1400000US48029140500,50.32
1400000US12063210200,52.82
1400000US12011060900,50.92
1400000US01073012305,53.85
1400000US41039003600,48.77
1400000US04013814400,52.13
1400000US17095000100,47.6
1400000US48141001302,50.77
1400000US36053030700,49.42
1400000US01119011500,49.39
1400000US51059450300,44.78
1400000US48201540602,45.48
1400000US48201540601,43.41
1400000US48213950100,52.35
1400000US42071010701,50.6
1400000US39017012600,51.53
1400000US08031003102,42.37
1400000US25015821602,54.05
1400000US53067011420,51.84
1400000US04013610100,48.31
1400000US27053126000,51.39
1400000US29183310700,46.16
1400000US12099001600,48.59
1400000US11001004902,47.86
1400000US47157008200,48.83
1400000US21191930300,49.8
1400000US06037209401,45.55
1400000US45063020300,50.08
1400000US06037209403,45.69
1400000US36081027200,53.69
1400000US37167931000,52.66
1400000US30069000100,46.29
1400000US34025802100,51.58
1400000US47109930400,46.39
1400000US48179950700,45.81
1400000US12071000503,47.63
1400000US12071000502,53.98
1400000US31055004800,45.73
1400000US51015070700,49.64
1400000US36061019600,47.73
1400000US42077006402,49.75
1400000US53075000300,48.09
1400000US17163502401,51.29
1400000US17177001000,55.54
1400000US17163502404,44.01
1400000US47037014200,62.63
1400000US26161402500,45.04
1400000US10005050401,48.34
1400000US36059300100,49.42
1400000US48029182101,49.16
1400000US24510250206,49.81
1400000US10005050405,49.75
1400000US10005050406,53.89
1400000US06037533805,47.75
1400000US10005050408,51.85
1400000US05149952500,50.78
1400000US01031010500,52.13
1400000US55141011200,49.19
1400000US53073010502,53.17
1400000US53073010501,53.5
1400000US53067012212,53.83
1400000US17099963800,48.5
1400000US17195001400,48.75
1400000US26011970300,51.26
1400000US04013816800,47.22
1400000US36119004800,51.27
1400000US12131990000,0
1400000US12031015801,53.79
1400000US55079005300,53.74
1400000US37057060202,47.21
1400000US35013001303,49.16
1400000US45007010102,52.98
1400000US29215480400,52.09
1400000US35013001304,50.43
1400000US35013001307,49.5
1400000US35013001306,52.39
1400000US04013814800,51.79
1400000US48375011600,48.13
1400000US06037533803,47.53
1400000US22017022500,56.61
1400000US36119006400,47.83
1400000US06073021600,40.94
1400000US34029980100,0
1400000US21081920300,48.04
1400000US18071967800,44.17
1400000US06097150800,52.69
1400000US41067031815,47.83
1400000US26093740600,47.39
1400000US06041108200,48.58
1400000US53007960100,52.32
1400000US50021964000,48.71
1400000US33007950900,49.36
1400000US01055011002,47.95
1400000US08019014700,46.19
1400000US26163583800,52.31
1400000US36033950400,53.09
1400000US16051960300,48.76
1400000US25017374500,50.68
1400000US12111381701,50.8
1400000US12111381702,48.92
1400000US40075964200,49.59
1400000US48167721900,53.71
1400000US19045000400,55.69
1400000US26025000900,54.93
1400000US22051024400,56.73
1400000US17031031300,50.88
1400000US41067031813,51.19
1400000US36115092000,51.79
1400000US13121009200,44.06
1400000US42003491101,50.6
1400000US48201530700,49.69
1400000US17115002901,49.66
1400000US26125173300,51.45
1400000US17115002903,62.48
1400000US17115002902,51.31
1400000US17115002904,55.2
1400000US37119001100,48.39
1400000US45091061008,51.61
1400000US12081001602,39.67
1400000US29147470300,51.41
1400000US12081001601,50.26
1400000US17147954800,50.61
1400000US34003011100,52.25
1400000US06065044923,52.33
1400000US06065044922,52.94
1400000US06065044921,48.29
1400000US26163568300,50.51
1400000US06065044927,54.83
1400000US06065044926,46.03
1400000US06065044925,48.7
1400000US06065044924,48.91
1400000US34023008209,50.27
1400000US12097043301,53.32
1400000US06065044929,57.49
1400000US06065044928,49.35
1400000US27163070906,53.79
1400000US27163070907,51.82
1400000US54011010900,48.43
1400000US25009205700,48.26
1400000US48267950100,50.7
1400000US45067950800,54.59
1400000US46099000600,45.6
1400000US29183311153,50.25
1400000US18163000900,50.72
1400000US29183311151,50.82
1400000US29183311150,52.33
1400000US06001408200,54.73
1400000US25017374700,53.42
1400000US12099007764,48.85
1400000US12099007765,52.87
1400000US12099007766,53.29
1400000US04013319104,44.73
1400000US04013319103,37.8
1400000US36033950200,50.48
1400000US26161423600,56.3
1400000US12099007763,53.79
1400000US49045130600,45.36
1400000US17031801901,53.21
1400000US53063000200,52.22
1400000US45063980100,0
1400000US54077964500,49.59
1400000US04013614500,47.05
1400000US48029182105,49.34
1400000US40109106402,56.99
1400000US32510000900,49.84
1400000US12099001102,54.41
1400000US39035134300,52.52
1400000US53053070311,50.01
1400000US27171100703,48.51
1400000US44007014200,27.97
1400000US27171100701,49.14
1400000US45063020202,53.2
1400000US35049010315,63.02
1400000US35049010314,51.47
1400000US06039000108,54.45
1400000US06039000109,51.31
1400000US12103027209,55.93
1400000US45063020201,43.7
1400000US42101007400,58.81
1400000US01101001200,50.45
1400000US72019952301,56.91
1400000US06039000103,46.88
1400000US12103027207,53.76
1400000US12099001101,45.84
1400000US06039000106,48.45
1400000US28109950502,51.03
1400000US06039000104,52.0
1400000US12103027202,49.43
1400000US48121021722,54.38
1400000US36049950500,50.39
1400000US12057012002,51.24
1400000US44007014000,54.84
1400000US01121011800,51.8
1400000US26113960200,49.85
1400000US25001012200,51.48
1400000US39077916000,49.55
1400000US05039970300,51.38
1400000US55089650200,52.1
1400000US48113011701,51.86
1400000US13277960600,60.4
1400000US53029970400,44.47
1400000US24005410200,51.16
1400000US45003021900,54.83
1400000US36059407802,24.44
1400000US42129807800,52.38
1400000US36005003100,47.02
1400000US12103022301,52.42
1400000US47123925300,49.54
1400000US06073009602,53.07
1400000US06073009603,51.21
1400000US06073009604,42.47
1400000US08005082000,53.36
1400000US39049000810,46.87
1400000US12011031204,51.82
1400000US12011031205,50.72
1400000US48027021302,55.25
1400000US12011031203,51.45
1400000US13273120200,47.45
1400000US47187051100,49.0
1400000US29169470600,28.96
1400000US48135002802,48.52
1400000US19069360100,47.88
1400000US48135002801,47.93
1400000US21103090100,50.11
1400000US36029015503,50.32
1400000US36029015504,49.2
1400000US09001070500,48.16
1400000US24005490605,58.19
1400000US10003014904,49.45
1400000US24005490601,52.14
1400000US24005490603,56.64
1400000US17111870200,50.55
1400000US37183053522,50.11
1400000US37089932000,49.19
1400000US06067004300,50.69
1400000US37183053521,47.02
1400000US18091041900,49.92
1400000US37183053524,57.09
1400000US37183053525,50.83
1400000US48481740900,49.66
1400000US06001440301,53.49
1400000US12086010400,47.28
1400000US12086980700,35.59
1400000US13015960401,51.21
1400000US48219950400,48.89
1400000US36047040900,56.89
1400000US34023000901,50.18
1400000US36019101600,47.94
1400000US48245006500,43.24
1400000US36063022500,48.35
1400000US36085002100,48.26
1400000US36067011401,50.25
1400000US25025082100,54.55
1400000US42069102700,46.7
1400000US17031834800,58.43
1400000US42021012400,49.96
1400000US30095966600,45.37
1400000US09005267100,48.53
1400000US25013801902,54.29
1400000US48141003903,52.61
1400000US25013801901,50.7
1400000US12057011515,54.17
1400000US29189210501,59.05
1400000US53011041309,49.87
1400000US06085510700,48.94
1400000US72031050232,51.16
1400000US55079007800,38.61
1400000US41065970600,47.65
1400000US29095010702,53.17
1400000US42033330900,39.42
1400000US40037020601,50.98
1400000US27053025302,53.26
1400000US39153530501,51.66
1400000US37135011205,54.03
1400000US34023009200,51.14
1400000US55123960500,51.18
1400000US37051003307,52.69
1400000US47157021721,55.75
1400000US48167720302,49.33
1400000US37051003304,51.76
1400000US37051003302,54.09
1400000US36047067600,51.27
1400000US48121021725,52.48
