Gid,SE_T147_001
1400000US27053020500,19
1400000US13117130509,31
1400000US13117130508,32
1400000US36089490200,17
1400000US48029131401,24
1400000US29085470300,28
1400000US48013960402,25
1400000US48029131402,29
1400000US06029000800,21
1400000US26125196200,27
1400000US36081003400,45
1400000US06001401300,33
1400000US28047003504,24
1400000US55045960300,26
1400000US24031703800,36
1400000US34003032202,32
1400000US28047003501,30
1400000US28047003502,31
1400000US36081036100,42
1400000US25027751102,32
1400000US25027751101,27
1400000US41051010402,26
1400000US19133960200,21
1400000US42129804502,24
1400000US25027707200,23
1400000US47163043401,24
1400000US21015070502,30
1400000US47163043402,22
1400000US21015070504,27
1400000US47093004000,23
1400000US18141011602,24
1400000US54027968500,34
1400000US39151712400,27
1400000US48139060703,26
1400000US39085204000,20
1400000US55133201701,25
1400000US16055001700,22
1400000US41051010407,25
1400000US26125161600,22
1400000US48451001600,22
1400000US26121001200,19
1400000US18157001100,19
1400000US54055001500,20
1400000US01015002000,30
1400000US53067010200,24
1400000US26125197702,25
1400000US12057001100,27
1400000US22109000700,21
1400000US25009223300,30
1400000US06059075403,22
1400000US40009966100,19
1400000US54039013300,26
1400000US24027606601,27
1400000US42017105505,35
1400000US39007000500,19
1400000US24027606604,30
1400000US37141920202,27
1400000US24027606606,28
1400000US24027606607,31
1400000US39151713000,26
1400000US27025110700,34
1400000US34021002200,25
1400000US24003751103,28
1400000US42007600601,28
1400000US42007600602,34
1400000US39147962600,22
1400000US17031822400,32
1400000US22051025201,28
1400000US18019050403,25
1400000US15003011106,30
1400000US18019050401,21
1400000US55089630202,25
1400000US06079011001,13
1400000US12055960502,22
1400000US39013012400,18
1400000US36075021000,22
1400000US45027960801,31
1400000US39035115800,25
1400000US41029000800,15
1400000US36059517600,33
1400000US10003015200,24
1400000US53025010902,19
1400000US55109120600,31
1400000US39035120400,31
1400000US12053041003,25
1400000US12053041005,25
1400000US27015960101,12
1400000US27015960102,13
1400000US12053041006,35
1400000US51700031702,21
1400000US51700031701,22
1400000US53033023700,21
1400000US51735340200,23
1400000US36083040300,20
1400000US36081018102,38
1400000US36081122701,44
1400000US12086010205,39
1400000US36081122702,44
1400000US36067000900,16
1400000US12086010204,39
1400000US41071030801,20
1400000US40089098700,17
1400000US23011016000,26
1400000US26091061301,21
1400000US28049002100,25
1400000US42127960500,33
1400000US26125130400,34
1400000US48497150403,29
1400000US01001020700,19
1400000US34007611200,25
1400000US47011011500,23
1400000US48497150402,31
1400000US09001073400,26
1400000US40145030201,39
1400000US40145030202,26
1400000US25023525101,33
1400000US48497150401,27
1400000US48287000200,28
1400000US42073000200,22
1400000US06071002804,29
1400000US13011970100,28
1400000US26125158200,24
1400000US17031292200,32
1400000US29510101800,26
1400000US08107000700,12
1400000US06065031703,34
1400000US72021031201,29
1400000US17031829200,25
1400000US72091570500,29
1400000US48453001914,22
1400000US72005400600,16
1400000US36087011502,34
1400000US26163518500,27
1400000US20173007203,17
1400000US49053271800,16
1400000US39151710800,21
1400000US06073015703,22
1400000US45023021000,28
1400000US48303010700,24
1400000US04013422307,23
1400000US04013422304,22
1400000US04013422305,23
1400000US04013422302,23
1400000US36005025500,42
1400000US17031081700,27
1400000US04013422301,22
1400000US28121980000,29
1400000US17031830201,31
1400000US04013422308,21
1400000US04013422309,24
1400000US37147001002,24
1400000US37147001003,20
1400000US37147001001,20
1400000US36103110600,36
1400000US06037119700,30
1400000US42101980200,27
1400000US29510104200,21
1400000US18085961600,22
1400000US47035970702,24
1400000US12086018500,39
1400000US06017031600,10
1400000US45059920600,27
1400000US22033004800,20
1400000US09009190302,28
1400000US09009190303,26
1400000US25025092200,36
1400000US55079018500,19
1400000US02020002201,15
1400000US06037534202,31
1400000US06067004402,26
1400000US02020002202,16
1400000US17031150502,38
1400000US17031150501,35
1400000US42043021800,23
1400000US36005024100,41
1400000US17031620300,35
1400000US37049960102,28
1400000US28099010200,26
1400000US17091010100,30
1400000US46013951600,13
1400000US26107960600,12
1400000US72153750400,20
1400000US22055001802,20
1400000US21067003300,18
1400000US53053072405,30
1400000US36081120100,41
1400000US26087338500,37
1400000US48453001917,24
1400000US36071011300,41
1400000US19153011600,0
1400000US06013302010,40
1400000US37097060500,15
1400000US36015010500,13
1400000US32003005014,29
1400000US41059951100,15
1400000US48029181001,21
1400000US12099007734,27
1400000US41067032407,22
1400000US32003005012,22
1400000US13121011405,25
1400000US42003426700,23
1400000US51065020200,35
1400000US18065976300,21
1400000US23005002700,23
1400000US12086007104,21
1400000US48121021406,29
1400000US36047025901,39
1400000US54003971700,19
1400000US12086007101,29
1400000US39017013300,22
1400000US48121021407,31
1400000US36005006500,39
1400000US55059000601,23
1400000US55079015900,23
1400000US11001009901,32
1400000US11001009902,33
1400000US34009021900,19
1400000US11001009904,38
1400000US11001009905,38
1400000US19175190400,14
1400000US11001009907,41
1400000US05119004216,19
1400000US26045020404,22
1400000US48201431302,21
1400000US26045020402,17
1400000US26045020403,19
1400000US48453001911,17
1400000US53035092704,40
1400000US06067004401,28
1400000US39003012700,17
1400000US45063020510,21
1400000US29510107200,27
1400000US26081012400,20
1400000US36055014700,24
1400000US48121021409,32
1400000US72127002600,25
1400000US39045031500,26
1400000US27003050208,29
1400000US36047041500,44
1400000US39095005200,18
1400000US23019009000,24
1400000US28011950300,21
1400000US42133021020,22
1400000US48485980000,0
1400000US20177001100,15
1400000US42045401401,34
1400000US36081059500,40
1400000US09003430602,20
1400000US45045003904,24
1400000US40101000900,15
1400000US34025810102,46
1400000US27041450900,19
1400000US19153011001,17
1400000US06037542501,29
1400000US17029000300,19
1400000US48201313300,27
1400000US09001061300,33
1400000US09001060500,34
1400000US17031804311,34
1400000US17031804310,34
1400000US29510117200,21
1400000US47037016500,14
1400000US48139060214,34
1400000US48139060213,32
1400000US17097863604,26
1400000US48139060211,33
1400000US13121001800,19
1400000US12095014504,23
1400000US48153950500,15
1400000US47179061401,19
1400000US39035116300,28
1400000US21177960300,26
1400000US12095014502,35
1400000US12095014503,24
1400000US39035177101,25
1400000US39061009901,29
1400000US39035177103,25
1400000US06067009309,26
1400000US39035177104,24
1400000US04003001601,17
1400000US06035040400,22
1400000US34037374900,34
1400000US39097040700,18
1400000US13089023108,42
1400000US06037204120,26
1400000US45013001000,9
1400000US29183311712,30
1400000US34025805500,36
1400000US51710002000,23
1400000US42037050500,22
1400000US42003460002,25
1400000US06111004600,14
1400000US42095016100,29
1400000US04013815600,26
1400000US45007011100,21
1400000US49035110702,18
1400000US47001020201,18
1400000US72025201200,27
1400000US55071000800,17
1400000US49035110701,20
1400000US37071032600,24
1400000US55079035100,22
1400000US06065043512,37
1400000US26115831100,22
1400000US17031350400,53
1400000US72127003200,27
1400000US17097864001,28
1400000US55083101300,27
1400000US36087011601,36
1400000US51041100814,23
1400000US47187050102,29
1400000US08035014128,26
1400000US08033000100,19
1400000US47187050101,29
1400000US42069101300,21
1400000US17023060200,18
1400000US47111970300,31
1400000US39169003500,27
1400000US47093005201,23
1400000US47093005202,22
1400000US55131440105,24
1400000US41019080000,16
1400000US51199050900,18
1400000US56013000100,22
1400000US31109001101,19
1400000US45045002304,19
1400000US34025812100,42
1400000US18097342600,23
1400000US40143007611,18
1400000US26163545700,29
1400000US55117000800,18
1400000US39043041200,16
1400000US17031822102,32
1400000US41039001904,24
1400000US06037553902,24
1400000US06037553901,28
1400000US19049050400,20
1400000US48201450200,28
1400000US18103952100,24
1400000US17037000200,34
1400000US34039039200,31
1400000US06029006303,34
1400000US34013017500,31
1400000US06029006304,23
1400000US41047010600,27
1400000US06067000500,19
1400000US06059063806,22
1400000US06059063807,23
1400000US36103147802,35
1400000US36103147803,33
1400000US48029120502,20
1400000US36059412400,35
1400000US40027201000,22
1400000US48029120501,23
1400000US17197880204,31
1400000US42115032600,19
1400000US17197880202,28
1400000US17197880203,27
1400000US06085512039,31
1400000US06085512038,32
1400000US55131420105,26
1400000US55131420104,23
1400000US06085512035,40
1400000US55131420106,23
1400000US06085512033,30
1400000US01029959500,43
1400000US55131420103,26
1400000US06085512030,33
1400000US49005000403,17
1400000US49005000402,16
1400000US49005000401,14
1400000US04019004713,24
1400000US47009010800,23
1400000US22075050500,24
1400000US06061021103,19
1400000US33011001300,27
1400000US36029000900,18
1400000US06111006600,23
1400000US34013011200,38
1400000US42101017100,35
1400000US23025966500,24
1400000US39165030900,23
1400000US06037407501,31
1400000US26071000400,17
1400000US26051000100,37
1400000US06037407502,32
1400000US15003008622,36
1400000US21021930200,22
1400000US29131962900,25
1400000US42011010304,22
1400000US42011010303,24
1400000US42011010302,27
1400000US39155930400,29
1400000US29211480300,10
1400000US55079090600,19
1400000US26025001700,19
1400000US36081112300,38
1400000US26081000900,25
1400000US39095003200,20
1400000US34023007910,35
1400000US13217100600,30
1400000US36047098800,43
1400000US51041100819,27
1400000US29095007200,16
1400000US32003005852,24
1400000US35001004739,23
1400000US20091050100,21
1400000US22103041300,27
1400000US42121201400,28
1400000US36047041401,41
1400000US48201410402,20
1400000US48201410401,19
1400000US22017024800,22
1400000US45039960100,31
1400000US36059522000,34
1400000US26163535200,36
1400000US04017965200,20
1400000US40051000100,14
1400000US06037264302,25
1400000US51810043600,25
1400000US34041030700,34
1400000US38057961600,17
1400000US12086002201,27
1400000US39113010100,19
1400000US27053020400,22
1400000US06037271500,24
1400000US48201555502,33
1400000US34025803100,33
1400000US48201555501,32
1400000US51710006800,23
1400000US36077590202,14
1400000US20115489500,24
1400000US36077590201,22
1400000US17043841004,23
1400000US06061021322,29
1400000US17043841003,28
1400000US17043841002,27
1400000US20177003001,19
1400000US34015500500,25
1400000US20177003002,19
1400000US06095250200,28
1400000US36029001402,18
1400000US45005970300,21
1400000US35001004737,26
1400000US48441010800,17
1400000US01055010402,27
1400000US72129220200,29
1400000US17031030900,35
1400000US39049000330,19
1400000US01097005900,38
1400000US37085070600,29
1400000US36081074700,42
1400000US37183054208,27
1400000US55055101701,26
1400000US49011125503,26
1400000US49011125502,22
1400000US49011125501,25
1400000US54107010602,24
1400000US37183054203,29
1400000US37183054206,26
1400000US37183054207,28
1400000US37183054204,27
1400000US04013111900,18
1400000US26125135100,29
1400000US55071000500,10
1400000US48201431000,24
1400000US12073000303,15
1400000US36071010902,37
1400000US17111871310,33
1400000US17111871311,36
1400000US26103000700,14
1400000US29189213400,23
1400000US01081041700,22
1400000US09009161100,31
1400000US53063004200,17
1400000US25017334100,32
1400000US26163546000,23
1400000US47097050600,22
1400000US06037403802,35
1400000US39099811500,19
1400000US12086007604,29
1400000US42129806800,22
1400000US17115001100,15
1400000US04013618300,25
1400000US42071000900,23
1400000US12031001600,26
1400000US06073020405,24
1400000US36005033500,39
1400000US72061040422,28
1400000US18001030600,17
1400000US18097380404,25
1400000US12081001501,24
1400000US39049009000,22
1400000US54003971500,23
1400000US18097380403,25
1400000US18097380402,23
1400000US13067030410,28
1400000US28025950200,33
1400000US13067030412,23
1400000US17125956800,33
1400000US36081036800,48
1400000US12127080803,19
1400000US48453001818,22
1400000US20113788100,18
1400000US13247060201,27
1400000US13247060202,30
1400000US36119007000,37
1400000US35061970901,23
1400000US48331950800,30
1400000US42029302000,28
1400000US39085201600,23
1400000US39113115002,21
1400000US29031880100,31
1400000US12017450800,30
1400000US54055000900,32
1400000US06041120000,31
1400000US39155921400,18
1400000US36001000600,18
1400000US26065000700,17
1400000US26163539600,34
1400000US18039002400,15
1400000US17031061800,39
1400000US28075000300,17
1400000US42101037800,30
1400000US20055960403,11
1400000US48039661200,30
1400000US42129804400,23
1400000US39139002101,21
1400000US50001960100,30
1400000US22083970100,14
1400000US54061011000,19
1400000US36057070700,23
1400000US33015071000,26
1400000US34007606400,28
1400000US25009254403,33
1400000US06001450701,35
1400000US17121952500,20
1400000US31021963200,22
1400000US18063210700,24
1400000US39115969000,42
1400000US13075960400,29
1400000US49057210600,23
1400000US55135101000,18
1400000US40017300901,22
1400000US51059421800,33
1400000US48223950700,26
1400000US40017300905,21
1400000US40017300904,22
1400000US15009031101,21
1400000US06111001502,23
1400000US12103026200,26
1400000US48157673200,41
1400000US36103122602,30
1400000US37097060400,23
1400000US25017301102,36
1400000US37195000801,17
1400000US48067950400,20
1400000US33015064000,26
1400000US55009021304,15
1400000US12097040902,27
1400000US12097040901,26
1400000US55009021301,17
1400000US55009021302,17
1400000US55009021303,19
1400000US36027050203,36
1400000US72003990000,0
1400000US39023002403,21
1400000US12033001600,29
1400000US37179020307,31
1400000US12011080406,20
1400000US46079960100,24
1400000US12011080402,28
1400000US36029013400,23
1400000US42079212000,16
1400000US06075015200,32
1400000US27123040802,16
1400000US27123040803,21
1400000US27123040801,21
1400000US06037277100,27
1400000US48157675700,34
1400000US44007015200,32
1400000US36119000803,33
1400000US36119000802,27
1400000US36119000801,36
1400000US51540000502,22
1400000US48251130302,25
1400000US06081601800,28
1400000US18049953400,22
1400000US15003008906,32
1400000US04013617500,20
1400000US48251130304,27
1400000US05045030800,16
1400000US36103111202,30
1400000US40121486000,16
1400000US48201320200,27
1400000US41005022101,28
1400000US48427950701,25
1400000US17031611700,34
1400000US48157673902,32
1400000US27053021400,23
1400000US72057270700,26
1400000US13215010702,21
1400000US26163552100,24
1400000US72057270100,26
1400000US54081000700,30
1400000US47097050503,25
1400000US47097050504,20
1400000US47097050505,21
1400000US47097050506,27
1400000US18003010812,21
1400000US06037294301,25
1400000US31055004400,16
1400000US27139080905,28
1400000US18003010819,22
1400000US37179020305,30
1400000US01127021900,43
1400000US42003563800,24
1400000US04013061016,31
1400000US04013061015,27
1400000US04013061014,31
1400000US04013061013,31
1400000US04013061012,27
1400000US02050000200,9
1400000US48139061600,19
1400000US22125951701,30
1400000US16075960200,16
1400000US36061010602,26
1400000US22125951702,23
1400000US53033010600,30
1400000US48141004312,19
1400000US04013061019,28
1400000US05149952302,22
1400000US51540000600,16
1400000US27139080800,26
1400000US49049010600,30
1400000US47107970102,23
1400000US55079180500,24
1400000US51093280300,27
1400000US37031990200,0
1400000US06109002100,26
1400000US35045000900,26
1400000US48439110703,25
1400000US40109108114,23
1400000US08001008353,32
1400000US42019902400,21
1400000US17201002500,26
1400000US47067960500,42
1400000US24005420701,26
1400000US17119400700,25
1400000US13095000400,18
1400000US42031160200,21
1400000US09001073700,27
1400000US38097970100,23
1400000US55009021100,0
1400000US47157021342,23
1400000US47157021341,20
1400000US42133020522,31
1400000US32003003227,24
1400000US36081014000,41
1400000US40143003500,14
1400000US17031805902,29
1400000US48355001701,18
1400000US38001965600,18
1400000US29095011100,25
1400000US17031071600,31
1400000US34029712000,35
1400000US17089850302,28
1400000US39105964100,29
1400000US06019000502,20
1400000US17089850301,29
1400000US37151030802,25
1400000US04013105702,28
1400000US29145020300,19
1400000US04013105701,34
1400000US06037910712,51
1400000US48201334003,27
1400000US34003045200,31
1400000US25023540102,33
1400000US25023540101,33
1400000US08041004403,11
1400000US39035132100,22
1400000US17031062200,34
1400000US36055010200,20
1400000US26065005502,23
1400000US18119955600,39
1400000US29205450300,19
1400000US17183010900,30
1400000US37193961200,27
1400000US12103024200,22
1400000US36013036000,16
1400000US04013812300,28
1400000US36055008200,20
1400000US13185010700,21
1400000US13119890400,22
1400000US09013530600,29
1400000US48277000300,28
1400000US36071010300,30
1400000US17031831000,29
1400000US17169970300,26
1400000US39017010901,23
1400000US15003006500,29
1400000US36005022300,43
1400000US26061000300,15
1400000US53053072312,25
1400000US53053072313,29
1400000US39049008164,20
1400000US39049008163,21
1400000US39049008162,27
1400000US39049008161,22
1400000US22071012500,20
1400000US26081002700,20
1400000US17043845802,39
1400000US29013070200,35
1400000US06065043250,36
1400000US51770002700,27
1400000US06065043252,38
1400000US35039940700,21
1400000US06065043254,31
1400000US06065043256,42
1400000US06065043257,41
1400000US24033802407,36
1400000US28049000100,16
1400000US09001211100,0
1400000US42097082200,22
1400000US24027606706,28
1400000US32003003223,24
1400000US15003003900,25
1400000US20009971100,19
1400000US39017010906,21
1400000US42101026301,38
1400000US02090000800,16
1400000US06107000401,20
1400000US17197880312,38
1400000US17043845808,34
1400000US26065003902,18
1400000US55105001700,22
1400000US39041011900,25
1400000US06005000200,39
1400000US48147950300,26
1400000US48201331800,27
1400000US27053025205,22
1400000US06107000402,19
1400000US27053025201,22
1400000US31157953600,12
1400000US26125126200,31
1400000US48349970800,13
1400000US51087200407,18
1400000US33011010500,28
1400000US24025301703,35
1400000US34017018500,39
1400000US34025811102,37
1400000US36081040400,47
1400000US34025811101,31
1400000US38099958200,19
1400000US19045000900,21
1400000US24033802405,33
1400000US53015001300,25
1400000US72127009111,26
1400000US06037134720,27
1400000US25017320103,36
1400000US39139002200,21
1400000US04013103701,28
1400000US04013103702,24
1400000US48029171302,18
1400000US36047036502,39
1400000US36047036501,45
1400000US22051021500,22
1400000US36057072700,26
1400000US48201312200,33
1400000US48201323300,24
1400000US36007000300,17
1400000US34001010102,29
1400000US34001010101,30
1400000US06067003502,23
1400000US34001010105,31
1400000US48141003100,20
1400000US24033802404,40
1400000US37133001400,20
1400000US25003920101,13
1400000US26141950500,25
1400000US36061006900,25
1400000US17157951000,29
1400000US26099250800,28
1400000US05125010103,24
1400000US19169010400,17
1400000US48201432500,29
1400000US42029308000,27
1400000US24033804101,35
1400000US24033804102,38
1400000US45051040300,21
1400000US48469000301,20
1400000US48469000302,17
1400000US19085290500,29
1400000US12015030100,25
1400000US51740211400,26
1400000US12031010301,28
1400000US05123960500,16
1400000US50025967800,25
1400000US12031010304,28
1400000US33011002300,26
1400000US48007950100,22
1400000US06071007303,21
1400000US06071007302,22
1400000US06071007305,21
1400000US42003140600,25
1400000US06071007306,25
1400000US47157003800,17
1400000US06075011902,26
1400000US56025000501,13
1400000US32031003307,11
1400000US55025011700,22
1400000US35049010700,24
1400000US24017851001,39
1400000US26021021200,22
1400000US12061050200,15
1400000US28163950200,19
1400000US06075023400,32
1400000US36059407402,32
1400000US36059407401,29
1400000US04013103605,28
1400000US09003417400,20
1400000US06059001802,29
1400000US39089756201,26
1400000US39089756202,27
1400000US26145012500,36
1400000US17005951500,26
1400000US42027012000,23
1400000US20209042502,0
1400000US12103025010,21
1400000US24005420800,29
1400000US49035112700,20
1400000US06037295103,26
1400000US06071000205,30
1400000US06037120010,30
1400000US41005023600,38
1400000US06037310300,27
1400000US48201430900,23
1400000US25021420202,37
1400000US12101030905,32
1400000US51059480901,27
1400000US51059480902,22
1400000US51059480903,22
1400000US17097864305,35
1400000US17097864306,38
1400000US17097864307,36
1400000US46029954301,14
1400000US06037531902,28
1400000US06037531901,34
1400000US46029954302,11
1400000US51085320500,25
1400000US19041080300,12
1400000US53053070316,29
1400000US53053070314,32
1400000US53053070315,36
1400000US53053070312,37
1400000US53053070313,31
1400000US53053070310,40
1400000US48201451300,28
1400000US28109950501,32
1400000US47109930600,26
1400000US17201002700,22
1400000US48491020323,32
1400000US18003001300,21
1400000US06001440308,35
1400000US16005001101,17
1400000US16005001102,16
1400000US72149720300,24
1400000US16039960400,21
1400000US06001440305,35
1400000US48029171000,29
1400000US06001440307,30
1400000US06001440306,35
1400000US21065920200,33
1400000US36061016500,37
1400000US42101009600,45
1400000US21227011401,24
1400000US47055920600,30
1400000US26139022203,16
1400000US12005001404,25
1400000US49053270200,27
1400000US25027757400,26
1400000US26125171500,22
1400000US12005001402,25
1400000US12005001403,20
1400000US06109002200,31
1400000US53061051400,32
1400000US48121021753,30
1400000US48121021750,28
1400000US33013032500,19
1400000US42077001401,21
1400000US06037432101,30
1400000US26065006301,21
1400000US06037432102,32
1400000US12011091300,37
1400000US12015990000,0
1400000US17197880416,35
1400000US47157011600,23
1400000US36001014203,20
1400000US08005007202,35
1400000US08005007201,35
1400000US51770002400,18
1400000US36001014201,19
1400000US18157000800,17
1400000US50023954900,17
1400000US04019002201,19
1400000US41067030501,23
1400000US51550020600,24
1400000US35017964500,19
1400000US51101950300,29
1400000US49027974100,16
1400000US48215020302,22
1400000US37001020602,18
1400000US42091203804,27
1400000US42091203803,26
1400000US45047970400,18
1400000US53063012200,21
1400000US06065940900,22
1400000US36025971400,23
1400000US36103124500,32
1400000US37001020601,21
1400000US36081005800,46
1400000US50027965900,28
1400000US26077001200,17
1400000US51125950300,30
1400000US36047089200,52
1400000US42129802301,30
1400000US51159040200,25
1400000US08001008537,31
1400000US13135050108,39
1400000US12127990000,0
1400000US48201554001,34
1400000US48201554002,31
1400000US09009343200,24
1400000US29099700700,23
1400000US22073000401,14
1400000US37119005620,31
1400000US25017353500,24
1400000US48113018002,28
1400000US18003011801,25
1400000US04023966301,20
1400000US04023966302,22
1400000US53011041800,20
1400000US35051962300,15
1400000US47037016100,17
1400000US55137960800,21
1400000US17031430700,51
1400000US53033030901,30
1400000US53033030902,30
1400000US36005041500,42
1400000US20173003000,17
1400000US72015991500,0
1400000US48039662000,29
1400000US40109102400,20
1400000US38105953800,15
1400000US21015980100,0
1400000US29095014007,28
1400000US28083950800,16
1400000US47141001200,22
1400000US38003968000,24
1400000US37121950200,27
1400000US06085509901,23
1400000US06071003607,27
1400000US49057210512,17
1400000US49057210511,20
1400000US49057210510,26
1400000US01107050200,25
1400000US48121021514,30
1400000US34003045100,27
1400000US17073030800,20
1400000US37003040600,24
1400000US37119004500,31
1400000US48201531500,26
1400000US53065941000,23
1400000US51041100703,37
1400000US06075061200,30
1400000US51121020600,16
1400000US17097860200,28
1400000US18105001102,24
1400000US08005080100,28
1400000US41029002500,26
1400000US37049960404,25
1400000US45077010100,28
1400000US36089490500,23
1400000US39093096100,29
1400000US30107000100,9
1400000US06059032028,33
1400000US17031820101,31
1400000US26145011100,22
1400000US17031820104,29
1400000US36085019700,34
1400000US48121021515,33
1400000US12079110100,26
1400000US40031000300,13
1400000US47163041900,22
1400000US12095018400,21
1400000US48201342001,26
1400000US26087332000,35
1400000US26099256100,29
1400000US18153050200,26
1400000US72025202403,31
1400000US36061005200,21
1400000US36027610000,0
1400000US40077087100,30
1400000US51047930501,38
1400000US51047930502,39
1400000US36119010600,32
1400000US48121021516,38
1400000US55133202302,25
1400000US55133202301,25
1400000US48113002100,20
1400000US29217950100,22
1400000US48339692700,35
1400000US53019940000,26
1400000US40109100800,17
1400000US19043070400,21
1400000US36037950200,22
1400000US29095005700,20
1400000US22115950600,17
1400000US47157020622,24
1400000US23011010500,18
1400000US72025202602,40
1400000US47157020621,19
1400000US36093033400,19
1400000US51165011000,32
1400000US36013035902,9
1400000US22071008600,23
1400000US12057013702,27
1400000US39153520400,21
1400000US15003009507,9
1400000US15003009504,16
1400000US55063000500,11
1400000US15003009502,14
1400000US15003009503,8
1400000US15003009501,12
1400000US47065003400,18
1400000US36029016200,18
1400000US15003005500,28
1400000US48201211900,29
1400000US42133023821,37
1400000US26147637200,27
1400000US42133023822,37
1400000US37119003808,21
1400000US17119403101,25
1400000US42003020100,18
1400000US34031180800,24
1400000US37119003807,25
1400000US37119003806,19
1400000US54033030400,14
1400000US53003960500,14
1400000US37119003802,24
1400000US06013336202,27
1400000US06059088901,25
1400000US54099005200,17
1400000US29029950600,20
1400000US34005702805,27
1400000US16001000500,17
1400000US48361021600,26
1400000US25027718100,29
1400000US19013001600,16
1400000US47125980100,7
1400000US09001043300,19
1400000US26115832400,22
1400000US48029150300,27
1400000US42011014200,24
1400000US41063960100,23
1400000US08031000401,24
1400000US48215022701,20
1400000US72103170300,28
1400000US13033950700,35
1400000US26163536800,30
1400000US72113071900,21
1400000US55027960100,25
1400000US06013366001,34
1400000US13291000101,29
1400000US13291000102,24
1400000US46023970100,8
1400000US39085204700,20
1400000US53033004100,25
1400000US42111021000,18
1400000US39029950200,21
1400000US26121001500,21
1400000US31153010208,18
1400000US42129808401,27
1400000US50023955100,17
1400000US31153010205,22
1400000US53033020200,31
1400000US31153010203,22
1400000US36071014102,35
1400000US04013420800,25
1400000US12027010406,23
1400000US36087010601,30
1400000US39081012100,28
1400000US36071013202,40
1400000US27145011500,19
1400000US36071013201,40
1400000US12027010404,35
1400000US06037532700,26
1400000US01051030600,29
1400000US09013538201,28
1400000US45075011200,15
1400000US12027010405,33
1400000US29510115300,32
1400000US04027011201,24
1400000US04027011202,17
1400000US36085018901,37
1400000US45051051601,24
1400000US45051051603,21
1400000US45051051604,22
1400000US45051051605,22
1400000US42079213400,23
1400000US36055015000,23
1400000US48005001002,26
1400000US48005001001,18
1400000US22045031300,25
1400000US26081001102,18
1400000US36047015700,40
1400000US27029000200,27
1400000US06085512037,32
1400000US36063940001,18
1400000US12103022801,22
1400000US08005084900,31
1400000US55043961000,16
1400000US26081014000,21
1400000US21121930100,26
1400000US20031966100,21
1400000US55009000302,21
1400000US06037216700,27
1400000US34039031903,25
1400000US51660000402,15
1400000US53005010902,25
1400000US29095008900,23
1400000US08069001110,20
1400000US34039031904,26
1400000US12011020205,30
1400000US06111001204,24
1400000US37087920500,21
1400000US28099010500,20
1400000US34013012700,29
1400000US06085512036,31
1400000US09003510800,19
1400000US31069952100,20
1400000US51047930300,33
1400000US29095006500,18
1400000US51013101701,27
1400000US34013017000,40
1400000US51013101702,25
1400000US29069360200,23
1400000US06055200804,23
1400000US48113003800,32
1400000US55055100400,26
1400000US55079021500,20
1400000US21151010702,23
1400000US37147001700,20
1400000US47033961300,26
1400000US11001006801,29
1400000US11001006802,30
1400000US11001006804,0
1400000US51041100701,28
1400000US53033009702,27
1400000US53033009701,30
1400000US37051000500,22
1400000US17031250600,37
1400000US27053002200,25
1400000US17031190100,37
1400000US48309002700,16
1400000US48157670700,32
1400000US19125030300,10
1400000US13149970300,36
1400000US12011020207,29
1400000US53033029601,36
1400000US53033029602,34
1400000US06111000901,22
1400000US06111000903,24
1400000US06111000902,25
1400000US51131930300,24
1400000US26163558500,25
1400000US34027044200,31
1400000US42039110501,24
1400000US42039110502,19
1400000US25009251500,27
1400000US22033005200,19
1400000US47093003200,19
1400000US27097780600,19
1400000US19169001301,18
1400000US48121021518,33
1400000US19169001302,16
1400000US36047053900,27
1400000US27019090503,24
1400000US13135050431,29
1400000US45007010700,23
1400000US26039960300,16
1400000US54049021800,37
1400000US55079120501,25
1400000US09005296100,33
1400000US36009940200,0
1400000US21031930400,25
1400000US13135050433,31
1400000US41051007900,27
1400000US09001030300,39
1400000US24031700834,38
1400000US12086000607,26
1400000US06073007908,25
1400000US48397040102,36
1400000US13215002902,18
1400000US13215002901,19
1400000US36081101001,37
1400000US34039036301,30
1400000US34039036302,31
1400000US36081101002,41
1400000US42003160900,21
1400000US48201313800,27
1400000US48309001800,15
1400000US06067009408,30
1400000US12069030102,25
1400000US06067009404,37
1400000US06067009407,33
1400000US06067009406,36
1400000US13133950400,22
1400000US48439110302,24
1400000US06067009403,26
1400000US17167004000,26
1400000US34025807800,24
1400000US48453980000,0
1400000US48339691100,27
1400000US40047000600,13
1400000US36117020600,25
1400000US27061480802,17
1400000US42095014400,25
1400000US25025091100,28
1400000US51710000500,22
1400000US12095013701,29
1400000US36055010300,20
1400000US20069962600,17
1400000US72025200303,37
1400000US06071004301,30
1400000US29510112300,27
1400000US39113050302,22
1400000US39113050303,20
1400000US38079941800,17
1400000US39113050301,20
1400000US39173021902,16
1400000US18077966600,20
1400000US23003952700,24
1400000US26099251400,23
1400000US04021000312,33
1400000US04021000313,28
1400000US34029737000,32
1400000US40147000400,14
1400000US04021000316,31
1400000US04021000317,31
1400000US04021000314,26
1400000US04021000315,29
1400000US36029007904,21
1400000US44007011000,30
1400000US36047025000,43
1400000US04021000319,23
1400000US26163533500,28
1400000US48113012800,28
1400000US19113000800,15
1400000US46027965700,13
1400000US53063011900,17
1400000US55031020600,14
1400000US36059410100,35
1400000US42003482500,26
1400000US20155001600,24
1400000US72009250200,25
1400000US06089011702,22
1400000US20083461100,17
1400000US29159480800,14
1400000US51730810500,22
1400000US36081012200,43
