Gid,SE_T182_002
1400000US27033270100,5.66
1400000US39043041100,11.51
1400000US45079002300,1.18
1400000US42045409803,7.16
1400000US12127091023,4.35
1400000US36047053300,73.11
1400000US12105014103,3.76
1400000US39155930900,4.74
1400000US51133020200,6.35
1400000US51059481105,1.54
1400000US12105014104,2.86
1400000US12105014105,5.2
1400000US01049960800,3.83
1400000US01051030800,5.5
1400000US21031930200,7.88
1400000US51059481104,5.34
1400000US10001040501,6.23
1400000US10001040502,4.73
1400000US29093950400,10.09
1400000US06061022400,2.19
1400000US26049013204,5.64
1400000US39119912000,15.19
1400000US51059431801,1.21
1400000US51059431802,1.44
1400000US26125183600,5.99
1400000US11001008200,33.54
1400000US22025000300,3.31
1400000US12011020409,12.76
1400000US12011020406,10.47
1400000US12011020407,5.96
1400000US12011020404,2.56
1400000US12011020405,1.52
1400000US47155980100,0
1400000US48503950200,9.92
1400000US26163579200,13.56
1400000US55053960300,4.68
1400000US42029307700,5.9
1400000US51069050100,1.28
1400000US36071014400,4.95
1400000US47187050103,0.46
1400000US26139021301,0.94
1400000US37161960600,7.42
1400000US48387950500,9.24
1400000US09009351602,5.54
1400000US47099960300,19.69
1400000US08069002011,0.94
1400000US53075000200,2.73
1400000US48113010804,23.71
1400000US48249950700,7.79
1400000US55023960400,5.21
1400000US49057201600,7.14
1400000US18167001300,10.43
1400000US26053950300,15.24
1400000US29019001400,4.82
1400000US41051000302,5.02
1400000US41051000301,17.69
1400000US34007605900,1.16
1400000US42045400302,19.38
1400000US06073000300,10.09
1400000US36013030400,12.17
1400000US13297110603,3.29
1400000US13297110602,1.56
1400000US13297110601,2.42
1400000US37081016204,1.57
1400000US09001230300,0.79
1400000US24045000500,14.31
1400000US21067003909,11.76
1400000US37081016203,6.12
1400000US26163583400,3.6
1400000US05131000800,17.72
1400000US72127003600,48.15
1400000US17031240800,36.08
1400000US39061008201,18.67
1400000US36047013500,54.95
1400000US34017005200,41.84
1400000US37081016201,2.77
1400000US44007013101,3.32
1400000US26163504700,31.99
1400000US39045032000,13.18
1400000US10003013100,3.49
1400000US31067965000,8.46
1400000US18085962700,2.15
1400000US38087965000,1.96
1400000US36005039400,55.9
1400000US36055004000,34.78
1400000US37189920601,9.54
1400000US37189920602,9.79
1400000US26163540900,12.34
1400000US34005700305,3.64
1400000US34005700304,4.79
1400000US34005700307,1.62
1400000US54039013702,4.43
1400000US36005022800,56.13
1400000US06087122100,1.72
1400000US06111005502,2.75
1400000US06111005503,15.55
1400000US45083023900,7.5
1400000US04013106900,7.56
1400000US05031001000,2.52
1400000US08101002300,8.69
1400000US26077005502,12.1
1400000US06061022011,0.74
1400000US54077964300,6.48
1400000US06037221602,25.58
1400000US06089012702,1.29
1400000US01089011022,2.59
1400000US28153950200,9.18
1400000US06089012701,9.46
1400000US41067031614,4.58
1400000US13045910400,12.12
1400000US36103147902,1.34
1400000US48201433501,22.14
1400000US12087970700,2.22
1400000US50013020100,3.88
1400000US18141002700,7.8
1400000US26099224400,0.96
1400000US53033024200,0.53
1400000US17159978200,8.59
1400000US06099000602,0
1400000US06099000601,3.44
1400000US06075035400,15.27
1400000US18097330700,11.47
1400000US48381021604,1.52
1400000US48381021605,2.35
1400000US48381021606,0
1400000US36047028600,52.73
1400000US48381021602,0.98
1400000US53053071505,8.59
1400000US48201310200,12.84
1400000US44007001000,37.78
1400000US48381021608,0.56
1400000US48381021609,1.31
1400000US51095080303,3.96
1400000US06075010200,33.73
1400000US51710006604,9.82
1400000US36005003300,80.47
1400000US12103028500,2.98
1400000US54033032101,3.46
1400000US41043020100,2.32
1400000US34041031401,13.66
1400000US37183053110,4.09
1400000US25017337300,6.41
1400000US34007606500,11.69
1400000US39123051100,1.16
1400000US12033002500,2.52
1400000US51087980100,0
1400000US02020001100,24.41
1400000US26101000800,8.14
1400000US34039037200,11.64
1400000US17167000300,15.89
1400000US06065041703,8.38
1400000US55019950400,12.24
1400000US28085950400,3.54
1400000US72021031622,16.9
1400000US72021031621,7.58
1400000US39095000700,8.4
1400000US36037950400,1.8
1400000US53041971500,4.28
1400000US35006946100,11.19
1400000US13121012000,39.74
1400000US12086980500,0
1400000US15001021604,3.93
1400000US47157008500,5.17
1400000US06037404000,5.22
1400000US31145963200,6.72
1400000US06019001411,11.2
1400000US09009141800,20.35
1400000US36081027700,53.04
1400000US13067031207,1.39
1400000US41039005200,3.48
1400000US26005031300,1.87
1400000US36029002502,37.91
1400000US72075710700,9.29
1400000US06037433101,13.95
1400000US36047092000,53.33
1400000US17031661100,15.62
1400000US22033003701,3.04
1400000US42003310200,7.37
1400000US22033003702,0.69
1400000US06037402303,9.07
1400000US37007920400,11.21
1400000US06037573300,15.23
1400000US51155980200,0
1400000US36081063000,8.5
1400000US36093032200,6.3
1400000US39035117101,21.66
1400000US12091021900,7.06
1400000US39049001300,19.05
1400000US42001031402,0.46
1400000US25015821200,0
1400000US42001031401,2.4
1400000US27109001900,2.39
1400000US24510130600,16.92
1400000US42091203000,0
1400000US55127000502,11.7
1400000US25021400300,16.94
1400000US34029733000,1.98
1400000US02020000901,20.86
1400000US01089000701,22.67
1400000US01089000702,18.03
1400000US36081137700,8.89
1400000US42069112000,5.96
1400000US24031700826,5.62
1400000US50027965100,6.69
1400000US48379950100,4.03
1400000US04019004072,10.83
1400000US48201350400,7.7
1400000US04013617400,8.27
1400000US48113008801,14.06
1400000US48113008802,16.16
1400000US36101962000,11.07
1400000US24031700828,2.61
1400000US37019020602,5.68
1400000US47093006900,8.67
1400000US12111381204,4.31
1400000US12061050904,3.51
1400000US06037109604,6.05
1400000US06037430502,2.38
1400000US06037430501,2.53
1400000US40031001902,9.88
1400000US42017100307,4.62
1400000US42017100306,9.26
1400000US48439111404,1.42
1400000US42017100304,10.51
1400000US42017100303,5.66
1400000US42043022401,3.49
1400000US42003485000,10.65
1400000US31157953100,5.26
1400000US25027730500,15.83
1400000US24003750300,4.09
1400000US29189214900,6.51
1400000US48217960900,12.77
1400000US17197883215,6.25
1400000US31109002002,22.69
1400000US31109002001,30.52
1400000US12057011901,12.11
1400000US39025041403,9.99
1400000US39025041405,5.57
1400000US39025041404,0
1400000US42095010600,8.55
1400000US39025041406,2.12
1400000US48439111405,3.91
1400000US32023980500,0
1400000US10003012100,4.23
1400000US42079214000,14.83
1400000US36103147804,2.46
1400000US12057011902,5.79
1400000US04019004430,2.46
1400000US06059063803,1.37
1400000US51177020403,2.86
1400000US39049007710,17.77
1400000US39145002200,7.38
1400000US09003405800,4.53
1400000US06071010700,12.84
1400000US24005452500,3.81
1400000US36105952300,4.07
1400000US41009970500,2.19
1400000US06037221810,30.66
1400000US35053978100,3.3
1400000US55139000200,19.43
1400000US06065041409,4.13
1400000US51107611209,3.27
1400000US51107611208,0.81
1400000US51107611207,0.67
1400000US51107611206,0.92
1400000US51107611205,3.08
1400000US51107611204,1.72
1400000US51107611202,4.74
1400000US49007000300,11.36
1400000US01005950400,13.93
1400000US51177020110,3.25
1400000US18089042200,3.75
1400000US48355002703,3.21
1400000US21223100100,7.22
1400000US48355002705,7.16
1400000US48355002704,7.87
1400000US48355002706,0
1400000US37039930601,4.87
1400000US27171100801,1.46
1400000US27171100802,1.1
1400000US36017971000,3.99
1400000US48439111407,3.41
1400000US25027732901,11.25
1400000US39061021571,4.35
1400000US36081050000,55.14
1400000US53033025005,5.07
1400000US12011050311,10.72
1400000US24510110200,42.07
1400000US12011050312,17.03
1400000US42101014600,52.76
1400000US12086015600,2.18
1400000US25021419700,7.8
1400000US36047082200,72.35
1400000US13117130408,3.53
1400000US13117130409,4.79
1400000US13157010600,6.96
1400000US01125012502,2.95
1400000US01125012503,0.27
1400000US01125012501,15.54
1400000US47157004500,32.61
1400000US42107003100,2.84
1400000US13117130403,4.14
1400000US13117130404,0.99
1400000US13253200300,5.4
1400000US55073001202,6.83
1400000US42003488400,5.04
1400000US06085512034,2.75
1400000US36081045000,20.07
1400000US72071410100,12.74
1400000US47089070700,3.07
1400000US26163554800,3.57
1400000US42003562300,42.56
1400000US32003000204,0
1400000US48265960600,8.31
1400000US06037127711,5.53
1400000US06037127712,13.51
1400000US17021958400,9.57
1400000US06085512031,0.73
1400000US16005000700,4.87
1400000US48253020102,0
1400000US36061025500,77.97
1400000US19057000200,7.63
1400000US12031011700,3.84
1400000US47037010502,2.23
1400000US47037010501,5.84
1400000US34033020200,5.32
1400000US12005000202,3.34
1400000US01073002200,11.82
1400000US48355002304,5.02
1400000US39175938500,9.93
1400000US48025950400,8.76
1400000US37179021006,1.11
1400000US39055312300,23.27
1400000US37179021004,3.41
1400000US06037575300,26.94
1400000US37179021009,0
1400000US37179021008,0.44
1400000US06085512312,0.56
1400000US06085512313,2.7
1400000US34007603400,2.93
1400000US06085512311,6.98
1400000US46007941000,4.61
1400000US39061007100,20.98
1400000US25017314102,5.4
1400000US21117065501,2.38
1400000US34021001600,33.26
1400000US24021750701,0.71
1400000US19111490600,3.32
1400000US29135385200,5.01
1400000US25027724100,6.44
1400000US37125950802,7.25
1400000US37125950801,11.51
1400000US36047042800,54.34
1400000US21117065502,1.3
1400000US28003950300,4.69
1400000US55025012502,0.85
1400000US48031950200,1.96
1400000US25021404100,3.2
1400000US55025012501,2.15
1400000US22111960100,5.35
1400000US72097080200,21.2
1400000US06057000402,3.67
1400000US06057000401,1.45
1400000US51153901005,1.53
1400000US26161416200,0.71
1400000US16055001400,4.63
1400000US42029311800,8.61
1400000US55123960200,19.2
1400000US37101041202,3.69
1400000US22063040805,7.22
1400000US22063040806,4.17
1400000US37101041201,7.12
1400000US36047092400,59.45
1400000US36005028500,39.18
1400000US47147080700,0.69
1400000US51163930200,5.33
1400000US05119003208,15.23
1400000US37081014200,11.25
1400000US39037530100,4.15
1400000US37155960503,3.12
1400000US49053271100,7.45
1400000US45055970700,3.0
1400000US06007000202,8.53
1400000US26065006401,0.7
1400000US26065006402,2.03
1400000US06007000201,7.34
1400000US13089023212,5.23
1400000US36051030400,13.18
1400000US13089023210,15.31
1400000US13089023211,5.15
1400000US55087012300,1.55
1400000US37135011500,4.2
1400000US13089023214,10.15
1400000US40079040198,8.97
1400000US48153950600,7.02
1400000US05117460300,7.18
1400000US26069990000,0
1400000US26121990000,0
1400000US72137120500,5.12
1400000US51003011400,3.68
1400000US26147645000,7.63
1400000US34027043100,3.17
1400000US26033970600,3.32
1400000US32031980100,0
1400000US17097860811,1.67
1400000US41061970100,3.73
1400000US46067968600,4.57
1400000US17031813400,5.75
1400000US36029000200,8.91
1400000US36005035900,51.59
1400000US35035000100,19.19
1400000US17201001600,7.4
1400000US26139021603,2.3
1400000US26033980100,0
1400000US09005310602,5.13
1400000US02090001300,3.04
1400000US26139021606,22.18
1400000US26139021605,0.68
1400000US26139021604,4.0
1400000US12103026814,5.99
1400000US47065011600,10.93
1400000US17031832900,28.37
1400000US36071001300,7.59
1400000US06013352202,2.23
1400000US06013352201,2.52
1400000US36047061200,24.21
1400000US08005087200,9.16
1400000US41051007300,1.99
1400000US30093000700,19.74
1400000US13199970800,15.53
1400000US48233950800,16.19
1400000US04013106600,10.48
1400000US53033021500,0.92
1400000US37171931003,5.25
1400000US37077970400,16.25
1400000US39051040500,1.6
1400000US53053071806,23.29
1400000US19013000900,21.65
1400000US36081011300,57.75
1400000US09003497200,14.16
1400000US53071920701,12.53
1400000US13015960500,4.77
1400000US39141955900,4.06
1400000US24019990000,0
1400000US47093005302,1.51
1400000US39057210603,0.8
1400000US53053071803,5.04
1400000US25023510900,55.21
1400000US17123961400,4.5
1400000US48491020808,5.57
1400000US32003005320,0.82
1400000US32003005322,2.6
1400000US41059951200,3.9
1400000US55093960200,1.64
1400000US05051011700,4.54
1400000US06059099306,4.33
1400000US06059099307,1.42
1400000US25003921300,30.38
1400000US06001422400,31.14
1400000US72119130601,14.59
1400000US72033020302,27.19
1400000US06017031700,0.57
1400000US36055007600,10.13
1400000US08107000100,0
1400000US06059099308,0
1400000US06059099309,3.87
1400000US13073030603,2.34
1400000US21111003500,37.08
1400000US41007990000,0
1400000US17075950200,1.48
1400000US48111950100,0.2
1400000US41039002102,14.54
1400000US21235920200,8.7
1400000US54039001700,17.16
1400000US09001074000,26.27
1400000US09001061500,5.21
1400000US36029004601,20.38
1400000US42003320400,7.89
1400000US06037132300,13.32
1400000US34013002300,28.64
1400000US33005970200,2.27
1400000US18095001800,3.49
1400000US06037408212,4.7
1400000US15003001803,44.76
1400000US15003001801,53.79
1400000US40075963600,4.18
1400000US06109004200,2.59
1400000US29053950400,3.26
1400000US15003001804,18.22
1400000US18141001700,56.62
1400000US27053026907,1.27
1400000US48201532300,10.32
1400000US01067030400,8.01
1400000US51820003500,0.45
1400000US13151070114,7.94
1400000US31055003500,7.77
1400000US51065020102,1.63
1400000US51065020101,5.2
1400000US12121970500,2.48
1400000US41017001100,0.91
1400000US12005002606,8.16
1400000US21037052002,2.55
1400000US09001061200,4.58
1400000US06037543201,6.54
1400000US04013109200,29.13
1400000US34017017400,35.32
1400000US72119130602,13.4
1400000US40027201510,0
1400000US48303001707,1.22
1400000US48303001706,0.45
1400000US32003003248,3.79
1400000US32003003249,3.86
1400000US37183980100,0
1400000US48303001702,9.9
1400000US32003003244,2.08
1400000US32003003245,3.56
1400000US48439113404,2.03
1400000US32003003247,1.98
1400000US48303001709,8.95
1400000US48303001708,16.92
1400000US32003003242,1.24
1400000US32003003243,0
1400000US06019003804,1.54
1400000US06073017702,1.41
1400000US06037530602,5.88
1400000US06037530601,4.59
1400000US41053020400,4.95
1400000US30013001800,0.96
1400000US38063959000,3.3
1400000US24027605103,0.55
1400000US39035105100,22.03
1400000US25013810404,2.22
1400000US29023950900,6.76
1400000US27109001301,8.1
1400000US22017021800,31.98
1400000US25013810403,9.43
1400000US36111953000,10.32
1400000US18141001200,3.83
1400000US12005002604,3.71
1400000US19193001300,26.87
1400000US26125128900,1.32
1400000US26163556900,5.06
1400000US18163001800,11.51
1400000US31053964400,7.75
1400000US29077004700,4.95
1400000US48505950301,4.94
1400000US06065041704,9.52
1400000US01021060600,4.92
1400000US48303980000,0
1400000US48505950302,10.75
1400000US06065041702,1.79
1400000US18039000302,14.2
1400000US01111000100,7.58
1400000US18039000301,6.2
1400000US01113030700,9.79
1400000US06075020900,43.61
1400000US19153001700,16.32
1400000US37133002500,8.9
1400000US06037109603,4.39
1400000US06037109601,5.3
1400000US36037950500,12.25
1400000US37141920204,9.28
1400000US48089750300,5.21
1400000US06085508900,4.82
1400000US55079186100,36.91
1400000US25023530400,2.96
1400000US15003003405,22.2
1400000US15003003404,13.98
1400000US15003003407,41.4
1400000US15003003406,14.92
1400000US55079002100,32.95
1400000US22073005900,15.97
1400000US15003003403,14.98
1400000US34029730000,0.73
1400000US36013037300,7.7
1400000US25005630400,2.32
1400000US06013345204,2.08
1400000US06073007302,2.94
1400000US06073007301,2.95
1400000US12011100700,7.05
1400000US31055007511,4.88
1400000US31055007512,4.42
1400000US29161890400,9.16
1400000US31055007514,1.95
1400000US31055007515,0.68
1400000US31055007516,2.05
1400000US08031005001,1.32
1400000US36103135401,3.16
1400000US42035030700,18.98
1400000US54051020900,0.62
1400000US36103158900,15.24
1400000US36059404500,6.68
1400000US36103135403,2.11
1400000US54029020700,4.64
1400000US32003002836,1.67
1400000US06081601601,4.81
1400000US06081601603,4.81
1400000US22099020200,1.78
1400000US06081601605,0.63
1400000US06081601604,2.26
1400000US39153506400,10.66
1400000US42087961200,4.61
1400000US09001021400,10.32
1400000US06037264301,6.87
1400000US42055011301,7.01
1400000US06041116000,4.39
1400000US41039000200,1.2
1400000US27053026906,2.27
1400000US42069101400,8.15
1400000US27053026903,8.8
1400000US39105964400,14.92
1400000US42019910900,7.86
1400000US06037543202,5.66
1400000US33011001200,10.47
1400000US30081000402,1.27
1400000US30081000401,0.8
1400000US42087961100,5.97
1400000US47163043600,2.66
1400000US27053026909,8.99
1400000US27053026908,0
1400000US56021001502,7.31
1400000US06037570403,9.05
1400000US06037570402,3.16
1400000US06037570404,2.77
1400000US18089012400,23.69
1400000US36061029900,68.84
1400000US13121011306,23.86
1400000US12031013800,4.43
1400000US13121011305,27.58
1400000US40109103700,19.05
1400000US13121011303,15.84
1400000US40109108530,7.0
1400000US36103135402,2.43
1400000US48285000100,2.57
1400000US32003002830,9.04
1400000US17043844304,3.59
1400000US06085508602,13.79
1400000US06085508601,4.21
1400000US06109985202,0
1400000US45021970503,16.21
1400000US45045002602,1.15
1400000US39061023702,4.67
1400000US53061052708,1.23
1400000US39061023701,13.89
1400000US05115951502,6.16
1400000US48355001100,44.01
1400000US20035493800,8.1
1400000US48113014702,3.78
1400000US48113014703,4.64
1400000US42031160400,8.78
1400000US21059001602,2.15
1400000US06037311802,10.43
1400000US36109001200,0
1400000US36061009200,94.5
1400000US06037311801,6.4
1400000US12115002507,3.2
1400000US48201431202,7.25
1400000US04017965300,4.54
1400000US18047969800,2.16
1400000US48171950400,4.47
1400000US42079201500,10.12
1400000US55133203601,6.81
1400000US17197883216,0.82
1400000US36081021900,0
1400000US20161000303,10.91
1400000US41019140000,9.47
1400000US40131050602,1.54
1400000US23009965700,6.32
1400000US18097321300,2.71
1400000US55133203602,4.69
1400000US18089020300,2.41
1400000US72127007004,21.52
1400000US36081002600,25.12
1400000US29077002402,4.41
1400000US24043000601,12.97
1400000US37171930802,2.16
1400000US18157001300,3.99
1400000US42097080500,0.69
1400000US37171930801,2.91
1400000US26005032401,2.47
1400000US51650011200,10.39
1400000US31055007001,9.09
1400000US26015011300,8.12
1400000US08123000704,2.12
1400000US08123000705,0.68
1400000US08123000703,4.46
1400000US01055011001,4.67
1400000US08123000701,8.56
1400000US39049006945,5.1
1400000US39049006944,1.39
1400000US39049006943,3.96
1400000US39049006942,12.24
1400000US47059090200,6.71
1400000US53005011800,0
1400000US42101001700,20.67
1400000US36081035200,19.85
1400000US55073002000,2.29
1400000US55065970300,1.86
1400000US42007603803,3.43
1400000US17199021200,7.08
1400000US42007603801,0.76
1400000US27153790700,4.32
1400000US53061052706,1.93
1400000US12057003100,26.5
1400000US42101003701,42.63
1400000US19049050700,6.3
1400000US53061052707,0.76
1400000US34011030200,14.02
1400000US08059011729,1.13
1400000US45045002606,2.58
1400000US34031183101,8.27
1400000US17197883517,3.25
1400000US24510210100,23.32
1400000US48215023510,2.1
1400000US48215023511,6.96
1400000US48215023512,3.79
1400000US48215023513,9.38
1400000US48215023514,11.3
1400000US28047000900,0
1400000US29510121200,50.45
1400000US25025010500,69.86
1400000US12011070207,1.96
1400000US12081000103,19.77
1400000US48441010900,7.21
1400000US45007000500,5.46
1400000US72061041100,13.28
1400000US25017339300,12.83
1400000US51710006502,20.11
1400000US17055040600,10.93
1400000US06037214901,7.29
1400000US48201431201,13.04
1400000US06067007010,2.56
1400000US06085504602,4.57
1400000US33013036000,0
1400000US24035990200,0
1400000US06067007014,13.99
1400000US45043920600,17.06
1400000US06067007016,1.63
1400000US48161000200,0.89
1400000US06067007018,6.47
1400000US06067007019,17.13
1400000US12081000105,16.5
1400000US39081000800,49.05
1400000US53067012221,0.53
1400000US45045002604,9.1
1400000US42085030500,13.56
1400000US32003003643,6.24
1400000US45045004001,4.64
1400000US20173002200,0.7
1400000US55125950500,2.95
1400000US53033031903,3.38
1400000US55079140202,0
1400000US23019015000,9.53
1400000US39049009410,6.19
1400000US48183000501,4.94
1400000US19033950402,17.58
1400000US39113000700,23.88
1400000US04021941200,24.41
1400000US48423000900,10.15
1400000US17197883514,0.83
1400000US17031140701,21.53
1400000US27123033400,33.72
1400000US17031140702,20.85
1400000US19163013400,4.44
1400000US28049011102,1.38
1400000US06037181500,5.01
1400000US24033801706,5.48
1400000US05115951100,3.6
1400000US18035000902,43.7
1400000US72025201300,10.27
1400000US18177010300,7.74
1400000US35009000202,11.86
1400000US28089030400,0.52
1400000US35009000201,2.82
1400000US53033031908,4.13
1400000US32003001300,7.67
1400000US29143960300,14.8
1400000US30031001600,0.82
1400000US54039010702,4.64
1400000US36005012102,76.13
1400000US36005012101,62.51
1400000US54039010701,5.93
1400000US36017970500,3.73
1400000US16069960400,3.79
1400000US36007013301,3.54
1400000US06001400700,25.69
1400000US06029003600,11.55
1400000US12011043001,0
1400000US19013000400,4.78
1400000US48491020804,2.54
1400000US18107956700,0.8
1400000US53011040711,1.29
1400000US36007013303,2.25
1400000US34027040102,0
1400000US17161020100,2.39
1400000US34027040101,1.11
1400000US55125950700,2.0
1400000US22019000800,9.45
1400000US30103963500,4.3
1400000US47163042600,7.5
1400000US22097960500,3.92
1400000US47019071000,4.5
1400000US41067032610,2.28
1400000US16035940000,4.02
1400000US11001007304,53.95
1400000US39151711202,1.89
1400000US18097310110,0.75
1400000US18097310111,3.81
1400000US28075000200,28.99
1400000US26125160400,21.2
1400000US48201210800,17.26
1400000US39035104300,5.9
1400000US37183054209,0.85
1400000US17147954500,1.36
1400000US53067011000,4.38
1400000US53033008400,46.64
1400000US36005024502,66.89
1400000US55073002300,4.81
1400000US51700032300,1.0
1400000US36005024501,74.33
1400000US17031251900,54.23
1400000US37049960600,11.0
1400000US47037011200,7.63
1400000US36081008600,21.49
1400000US55009010201,12.7
1400000US13235950100,1.97
1400000US26059050900,5.69
1400000US21185030402,0.64
1400000US55133203704,2.48
1400000US34021003400,6.63
1400000US45081960400,6.02
1400000US28043950500,6.61
1400000US17031823604,0.53
1400000US17031823605,8.03
1400000US55009010202,4.59
1400000US21089040100,5.18
1400000US19057000500,6.96
1400000US18057110404,1.73
1400000US17019006000,44.2
1400000US06037238400,14.05
1400000US42055011900,2.13
1400000US26077001604,6.31
1400000US27123036300,9.01
1400000US04013616300,1.37
1400000US17031063000,44.43
1400000US36047101200,33.12
1400000US53061052113,0.94
1400000US06031001500,4.88
1400000US36081025700,56.37
1400000US12099007725,2.59
1400000US53061052112,2.57
1400000US01097006000,9.51
1400000US45079002500,1.61
1400000US36103111201,9.72
1400000US26047970200,2.59
1400000US45059920202,7.12
1400000US12053040201,2.71
1400000US19037070300,4.1
1400000US05035030600,12.16
1400000US02220000200,16.92
1400000US09013881200,14.53
1400000US47161110600,4.47
1400000US36081004200,44.97
1400000US37061090702,4.78
1400000US48255970100,2.07
1400000US39153510400,5.96
1400000US06007001800,5.65
1400000US54047954501,12.85
1400000US29221460100,7.61
1400000US36047055400,55.61
1400000US51173030302,11.4
1400000US47157009500,2.14
1400000US37033930600,8.96
1400000US51710980200,0
1400000US42077001501,12.18
1400000US48439106516,19.12
1400000US36001014302,0.57
1400000US36001014301,3.99
1400000US26163566900,7.24
1400000US28049001500,3.19
1400000US48439106513,1.02
1400000US48439106510,2.59
1400000US48439106511,8.41
1400000US06079010204,6.23
1400000US17055040700,4.64
1400000US48347950200,9.91
1400000US48005000700,6.99
1400000US48201230300,13.05
1400000US06079010201,2.0
1400000US48439106518,4.59
1400000US26125171200,1.8
1400000US09003514102,12.68
1400000US36047053800,57.26
1400000US21031930500,3.87
1400000US29181870300,8.55
1400000US55079016500,24.5
1400000US41029002600,2.72
1400000US29093950300,12.75
1400000US26163576100,5.01
1400000US36093032602,3.25
1400000US29095005602,27.74
1400000US29095005601,41.93
1400000US26005032402,2.51
1400000US53033026300,4.23
1400000US36093032601,0.63
1400000US17185957400,7.93
1400000US54071970400,7.68
1400000US29095018200,0.49
1400000US29095017900,7.16
1400000US26115832700,2.42
1400000US49049001202,4.35
1400000US06037701902,21.28
1400000US20173006000,12.42
1400000US16055000302,3.77
1400000US06037209820,41.8
1400000US72027320500,17.47
1400000US17119400600,22.5
1400000US36005026900,68.05
1400000US06037930301,4.85
1400000US36081059400,14.02
1400000US51013101601,7.32
1400000US51013101603,20.13
1400000US35027960200,8.04
1400000US72031050841,19.12
1400000US26063950400,7.29
1400000US18119955500,5.18
1400000US12069030208,2.21
1400000US06025010400,18.04
1400000US06111003201,12.4
1400000US51650011900,16.35
1400000US12087971402,2.92
1400000US48029172005,0
1400000US12069030203,3.72
1400000US12069030204,6.42
1400000US48439110204,1.32
1400000US12069030206,15.63
1400000US12069030207,6.87
1400000US22051020512,1.62
1400000US11001003100,32.32
1400000US26163563900,0.54
1400000US13275960700,11.38
1400000US06037535001,7.3
1400000US12086014900,0.45
1400000US26091060302,3.31
1400000US47183968101,11.0
1400000US26099231500,2.08
1400000US55059001400,3.41
1400000US10003002500,14.14
1400000US51083930100,17.63
1400000US06037218210,24.73
1400000US39061002500,23.31
1400000US36005009200,60.55
1400000US09005342100,2.9
1400000US23031026000,2.44
1400000US28003950400,6.38
1400000US47089070500,1.5
1400000US32003007800,35.66
1400000US39045031700,17.35
1400000US34005702209,5.65
1400000US13215003400,31.33
1400000US34005702207,5.62
1400000US34005702204,4.94
1400000US37183053203,0.72
1400000US34005702203,3.04
1400000US42077005506,2.94
1400000US34003051300,11.45
1400000US17031814200,12.29
1400000US36027180001,9.01
1400000US23005003300,3.05
1400000US42077005504,1.52
1400000US34017000800,28.01
1400000US55139001801,3.08
1400000US39017012700,4.6
1400000US55139001803,3.58
1400000US12086006102,1.14
1400000US13315960300,5.44
1400000US39079957700,4.03
1400000US34025811501,2.71
1400000US17029000900,1.85
1400000US47071920400,21.23
1400000US32005001400,1.08
1400000US27123040401,4.21
1400000US11001008903,44.38
1400000US01077011603,3.07
1400000US36047113200,38.12
1400000US29510127600,16.01
1400000US55079006800,38.84
1400000US26081002600,19.87
1400000US36073040500,15.0
1400000US39173020900,1.69
1400000US26163579900,6.56
1400000US19179961100,4.19
1400000US53053073121,0.55
1400000US72061040421,7.05
1400000US47065002800,7.82
1400000US04013103400,1.5
1400000US48209010302,5.2
1400000US48209010303,2.51
1400000US06037552100,17.87
1400000US42101008302,54.31
1400000US31001965400,1.19
1400000US24011955400,5.44
1400000US53053073125,5.99
1400000US53011040102,1.46
1400000US34029716000,11.26
1400000US45087030100,14.51
1400000US53053073126,0.81
1400000US16065950100,1.59
1400000US31055006805,1.87
1400000US17157951100,6.91
1400000US19105070100,2.25
1400000US27005450900,0.94
1400000US48439104802,3.92
1400000US36103146604,6.74
1400000US06075032901,8.74
1400000US42007603802,1.21
1400000US45037970502,1.69
1400000US53011040101,5.3
1400000US42103950802,4.45
1400000US53067012720,2.4
1400000US51600300500,3.14
1400000US05131000100,17.87
1400000US36029015003,7.59
1400000US36047013200,43.19
1400000US34039035800,21.6
1400000US45027960300,13.36
1400000US25017385100,2.49
1400000US26049010610,1.83
1400000US50007000100,9.74
1400000US04003000400,5.4
1400000US39035117600,15.12
1400000US39035112200,21.48
1400000US06037117102,2.88
1400000US06037117101,4.29
1400000US32003005612,14.33
1400000US39045032900,1.62
1400000US39095006000,7.62
1400000US13051000601,29.44
1400000US24510270801,12.14
1400000US24510270802,31.22
1400000US24510270803,26.93
1400000US24510270804,21.55
1400000US24510270805,17.4
1400000US06037293301,5.07
1400000US12091022800,9.06
1400000US45007010103,2.23
1400000US27067780100,1.23
1400000US55079185700,38.96
1400000US45007010104,2.15
1400000US47093003700,19.4
1400000US24027606705,6.11
1400000US34025809903,0
1400000US13255160900,10.25
1400000US34025809901,0.42
1400000US37159052000,17.73
1400000US53077940001,2.19
1400000US39061020707,4.36
1400000US37179021007,1.01
1400000US06037406500,2.43
1400000US42101003702,42.48
1400000US53077940002,3.45
1400000US21107970700,4.92
1400000US08101002807,4.02
1400000US08101002806,0.59
1400000US08101002804,1.68
1400000US72127002002,33.18
1400000US08101002802,5.7
1400000US08101002801,10.8
1400000US12011043100,2.54
1400000US48469000201,10.59
1400000US48469000202,9.53
1400000US48113011702,3.95
1400000US47113000500,24.04
1400000US13045910300,5.59
1400000US18129040400,1.78
1400000US08059012052,1.35
1400000US48201410900,5.16
1400000US42049001300,33.22
1400000US21227010300,13.56
1400000US36047016000,44.59
1400000US45013000200,11.57
1400000US26133970100,8.41
