Gid,SE_T139_002
1400000US36103190705,13.18
1400000US48469001503,7.36
1400000US36103158321,15.29
1400000US36103158320,44.53
1400000US36103158323,24.86
1400000US36103158322,50.74
1400000US42043024600,31.17
1400000US13003960100,0
1400000US33011019502,48.44
1400000US42003020300,36.73
1400000US42049002200,38.67
1400000US33011019501,83.02
1400000US42101010500,0
1400000US25023523201,56.2
1400000US17097863100,1.99
1400000US55063010500,21.05
1400000US72079850200,0
1400000US12045990000,0
1400000US34007608903,65.28
1400000US12011090504,16.94
1400000US17037000600,11.16
1400000US06037433302,0
1400000US06037433304,0.22
1400000US48299970300,50.0
1400000US06037433306,0
1400000US06037433307,1.05
1400000US54011001900,50.0
1400000US34007608901,11.18
1400000US18097342300,3.21
1400000US17197883213,23.35
1400000US26163542500,0
1400000US35033955200,14.29
1400000US18157010600,26.16
1400000US48201553600,3.88
1400000US42101017201,0
1400000US06037572900,0.27
1400000US42101017202,0
1400000US48201450700,51.54
1400000US51147930300,14.75
1400000US12095015201,15.49
1400000US48143950400,0
1400000US36059406802,0
1400000US19097950200,88.89
1400000US54079020200,21.95
1400000US45047970201,11.76
1400000US41047010503,8.41
1400000US41047010502,3.42
1400000US37005950300,6.76
1400000US27053110100,3.95
1400000US09011705400,33.94
1400000US25025170800,13.97
1400000US42045409802,33.92
1400000US48473680200,1.73
1400000US06001410100,2.88
1400000US36081161700,5.4
1400000US20125951200,0
1400000US36117021200,42.98
1400000US51157950100,13.74
1400000US06037403325,3.0
1400000US36047088600,0.54
1400000US21037051101,0
1400000US48201541100,7.52
1400000US49005000102,0
1400000US06037403320,0.84
1400000US06037403323,1.05
1400000US51027010400,0
1400000US54025950700,0
1400000US06073017015,18.87
1400000US25009204600,53.37
1400000US06073017010,20.22
1400000US47009010302,20.45
1400000US55079130200,36.76
1400000US06037264000,26.86
1400000US06073017018,6.19
1400000US06073017019,26.94
1400000US48439111013,9.15
1400000US21029020702,0
1400000US48439111011,7.98
1400000US48439111010,76.47
1400000US48439111017,29.57
1400000US48439111016,8.42
1400000US48439111015,12.82
1400000US47099960501,0
1400000US48029172002,3.46
1400000US48439111018,9.68
1400000US48029172004,28.57
1400000US39095001900,0
1400000US48029172006,10.47
1400000US48029172007,8.18
1400000US48375015000,1.95
1400000US36081058300,55.36
1400000US30029000602,52.38
1400000US30029000601,25.0
1400000US06037980023,0
1400000US06037574601,10.59
1400000US34023005700,2.31
1400000US17031819500,37.01
1400000US21037050100,0
1400000US36059517801,34.24
1400000US36059517802,29.89
1400000US36047096800,5.85
1400000US17031770901,77.14
1400000US09009140400,10.72
1400000US55141010500,7.62
1400000US44001030300,41.27
1400000US25015822200,15.57
1400000US34035053102,7.14
1400000US06071001704,8.45
1400000US16069960700,0
1400000US31055005100,4.33
1400000US34035053105,14.45
1400000US42095017101,30.74
1400000US39061009500,6.27
1400000US09009344200,30.82
1400000US42095017102,14.46
1400000US12029990000,0
1400000US48305950500,8.65
1400000US24033803508,0
1400000US37141920601,1.84
1400000US04019001200,0.7
1400000US45025950502,19.29
1400000US48201555600,12.8
1400000US17031806300,34.3
1400000US45025950501,0
1400000US17031110300,57.79
1400000US20177001900,9.73
1400000US51550021302,18.63
1400000US12021010109,12.62
1400000US12021010108,41.94
1400000US48213951000,0
1400000US12021010105,52.17
1400000US12021010107,30.7
1400000US12021010106,54.48
1400000US09009175800,46.91
1400000US12021010102,37.93
1400000US53033002900,40.95
1400000US34015500600,32.24
1400000US24033801901,0
1400000US48085032009,4.91
1400000US24033801907,3.57
1400000US24033801906,6.02
1400000US24033801905,0
1400000US24033801904,0
1400000US26075006304,38.1
1400000US24033801908,9.21
1400000US39049003000,36.83
1400000US72063210502,0
1400000US48113013714,1.13
1400000US34013000900,0
1400000US72129220502,0
1400000US72129220501,0
1400000US32003005200,11.83
1400000US48453001832,9.29
1400000US08005081300,3.45
1400000US48201221000,2.12
1400000US36047094401,0.35
1400000US45063021402,4.67
1400000US53053071602,11.52
1400000US53053071601,4.06
1400000US36081028300,9.23
1400000US37183054104,0.54
1400000US45063021404,0
1400000US37183054106,2.88
1400000US37183054109,35.44
1400000US39009973000,27.09
1400000US55025002301,0
1400000US06081609603,30.04
1400000US48113013715,0
1400000US47037015300,9.01
1400000US34003035100,22.58
1400000US36111950300,11.7
1400000US48141010501,1.24
1400000US23009965800,44.19
1400000US48141010502,0
1400000US48141010505,0
1400000US48141010504,0
1400000US48141010506,0
1400000US39139000800,100.0
1400000US36067012600,40.0
1400000US42003070800,12.06
1400000US55079170400,68.29
1400000US36005033600,0
1400000US42041010900,52.94
1400000US19001960200,30.0
1400000US51059440501,11.14
1400000US51059440502,10.27
1400000US18001030100,0
1400000US36055001000,22.47
1400000US48459950200,5.0
1400000US20113788200,0
1400000US28151002100,0
1400000US29095015100,50.0
1400000US55077960300,53.33
1400000US48113013717,0
1400000US10005051205,42.86
1400000US09003503100,6.08
1400000US29101960500,29.34
1400000US55005000600,28.98
1400000US12017450500,45.33
1400000US36047048800,17.02
1400000US05055480200,0
1400000US37155961500,7.23
1400000US26039960500,51.28
1400000US72097081601,0
1400000US25009266100,36.24
1400000US72097081602,0
1400000US39085205900,69.23
1400000US39029951600,52.22
1400000US12119911200,32.71
1400000US10003010702,60.0
1400000US04013115400,0
1400000US37141920502,25.53
1400000US37141920501,6.15
1400000US20173002900,2.29
1400000US42003210700,27.42
1400000US25015821300,17.01
1400000US01071950700,0
1400000US53033023202,8.03
1400000US18055955200,0
1400000US54049020400,24.24
1400000US20055960300,12.16
1400000US06037143200,37.66
1400000US26125197701,8.21
1400000US36047003100,7.29
1400000US05103950600,0
1400000US12011030402,6.8
1400000US18027954900,61.29
1400000US06071003612,0
1400000US37081012607,15.98
1400000US17031171000,66.68
1400000US37081012604,1.73
1400000US72001956800,0
1400000US37081012601,6.16
1400000US48113013719,0.62
1400000US28059040204,6.36
1400000US22019002900,0
1400000US37081012609,1.79
1400000US37081012608,0
1400000US29071800901,0
1400000US39061005100,42.74
1400000US29071800902,29.6
1400000US39101000100,0
1400000US01097007600,0
1400000US36005018302,0.32
1400000US21111000800,0
1400000US06115040500,0
1400000US39175938100,0
1400000US13021013102,0
1400000US13021013101,0
1400000US72063210504,0
1400000US37097060100,0
1400000US24021752502,35.56
1400000US24021752501,44.49
1400000US09005253600,34.38
1400000US42037050800,29.09
1400000US39141956500,0
1400000US12031014603,7.87
1400000US25017351404,14.22
1400000US25017351403,27.76
1400000US21111002400,0
1400000US06059032040,17.13
1400000US50021962400,0
1400000US06059032042,19.93
1400000US06059032043,17.81
1400000US06059032044,21.71
1400000US06059032045,18.66
1400000US06059032046,20.0
1400000US06059032047,22.29
1400000US06059032048,23.85
1400000US06059032049,8.57
1400000US42075002300,100.0
1400000US06037650902,1.51
1400000US06037650901,6.75
1400000US08099000200,0
1400000US37163970900,0
1400000US12071010803,62.1
1400000US40143009004,0.6
1400000US12071010801,43.68
1400000US06067001200,41.04
1400000US17019000302,5.03
1400000US27003050807,24.69
1400000US06017030807,54.84
1400000US34013009500,2.65
1400000US27131070503,18.39
1400000US72113993000,0
1400000US39169002500,0
1400000US09009180200,26.28
1400000US09001245500,31.47
1400000US12039020600,0
1400000US48453001000,1.04
1400000US36055014004,34.04
1400000US36055014003,34.99
1400000US36055014001,29.12
1400000US17031611400,1.58
1400000US42125754300,19.1
1400000US42045405200,13.01
1400000US25017333501,18.43
1400000US24003702601,35.59
1400000US41013950200,60.0
1400000US24003702602,36.13
1400000US21055930400,47.37
1400000US09009351601,40.25
1400000US42045980000,0
1400000US39093093100,28.57
1400000US08005085100,16.73
1400000US36047020800,28.15
1400000US48201253500,2.83
1400000US48499950500,15.38
1400000US45075010600,0
1400000US47139950400,12.0
1400000US26077001905,35.23
1400000US26077001907,19.47
1400000US26077001906,60.0
1400000US51067020600,100.0
1400000US27053026822,16.86
1400000US22071012900,32.91
1400000US11001007809,0
1400000US11001007808,0
1400000US11001007807,0
1400000US46081966302,0
1400000US11001007804,0
1400000US39129021402,16.47
1400000US34003005000,32.52
1400000US39129021401,0
1400000US06065050500,12.02
1400000US12031013726,12.58
1400000US26099250900,80.77
1400000US51760040500,54.73
1400000US12031013723,5.46
1400000US12031013721,5.56
1400000US55095960500,37.5
1400000US20091053557,3.86
1400000US13121011422,26.9
1400000US20091053555,7.22
1400000US13121011420,3.78
1400000US13121011427,22.04
1400000US13121011426,12.28
1400000US13121011425,6.67
1400000US13121011424,26.43
1400000US72127980107,0
1400000US72127980104,0
1400000US72127980105,0
1400000US72127980102,0
1400000US72127980103,0
1400000US72127980101,0
1400000US12095011600,0.72
1400000US21107970300,19.67
1400000US36029009600,21.48
1400000US72127980108,0
1400000US17031833900,0
1400000US48201552302,2.11
1400000US39035119702,0
1400000US39035119701,0
1400000US16013960200,10.49
1400000US06037577000,12.54
1400000US25025091700,1.21
1400000US40041375602,15.79
1400000US06073013314,3.65
1400000US17031190900,0
1400000US36047039000,34.58
1400000US29077001900,43.75
1400000US55079020300,14.35
1400000US37147000900,0
1400000US04013111401,0
1400000US04013111402,1.82
1400000US41047001402,5.11
1400000US41047001401,8.08
1400000US45029970700,12.12
1400000US19009070100,26.67
1400000US23003951100,14.77
1400000US06061022600,21.43
1400000US42011001100,0
1400000US34029736001,80.39
1400000US34029736002,58.06
1400000US40041375601,20.0
1400000US37183053105,10.06
1400000US37035010402,2.07
1400000US47009010900,46.7
1400000US06037501300,1.43
1400000US37035010401,19.78
1400000US34001012801,25.62
1400000US34001012802,37.5
1400000US08041004300,43.07
1400000US29043020304,0
1400000US36053031000,50.88
1400000US06067005601,6.66
1400000US12095018000,3.62
1400000US06067005605,3.53
1400000US05011950500,0
1400000US36005043100,2.12
1400000US39161020600,100.0
1400000US22067950500,0
1400000US46085940100,50.0
1400000US36061010000,37.99
1400000US47107970401,5.17
1400000US20091050600,10.16
1400000US38067950500,29.41
1400000US26163561200,10.97
1400000US06037670602,22.7
1400000US42107000400,2.72
1400000US27137000700,10.94
1400000US36081016900,13.4
1400000US31059091700,0
1400000US06071003102,0
1400000US06081608600,7.03
1400000US42101980000,33.71
1400000US48397040402,15.95
1400000US48397040401,3.88
1400000US42095015201,80.15
1400000US19103001600,7.53
1400000US55119960300,37.5
1400000US32007951401,5.45
1400000US42133024002,62.5
1400000US42133024001,37.74
1400000US06065044101,0
1400000US51810046213,7.45
1400000US06065044103,5.81
1400000US06065044102,7.43
1400000US06065044104,9.04
1400000US51810046212,8.76
1400000US19113001800,100.0
1400000US55029100400,24.62
1400000US48113014306,1.21
1400000US51810046211,15.25
1400000US06059052518,6.11
1400000US06059052519,10.9
1400000US55021970400,34.55
1400000US29051020600,20.0
1400000US20009971600,2.76
1400000US51109950500,49.01
1400000US34007605400,60.34
1400000US06059052513,15.03
1400000US06059052514,11.25
1400000US06059052515,2.35
1400000US06059052517,5.16
1400000US09009186200,47.92
1400000US06037464100,2.21
1400000US51159040100,0
1400000US39093021100,100.0
1400000US20091052604,4.44
1400000US17103000300,48.75
1400000US48201331500,16.19
1400000US51810046214,6.82
1400000US06041101200,11.99
1400000US20091052601,13.43
1400000US20091052603,2.42
1400000US34005700103,14.57
1400000US06037207103,0.29
1400000US06095980000,0
1400000US12086006802,8.4
1400000US34005700104,33.33
1400000US13237960202,8.76
1400000US25009203200,50.74
1400000US53009001100,25.0
1400000US06111005303,6.67
1400000US06111005304,20.54
1400000US36011041800,16.75
1400000US06111005306,45.43
1400000US15007990200,0
1400000US27003050809,15.07
1400000US34039038000,16.89
1400000US08063962300,20.0
1400000US45047970800,1.56
1400000US13121002100,14.86
1400000US31025965900,16.67
1400000US15001991200,0
1400000US53053062000,17.23
1400000US39089751000,63.64
1400000US42003458000,5.67
1400000US25025160602,5.58
1400000US36085015100,26.6
1400000US34001010403,9.38
1400000US39005970700,33.24
1400000US06065040821,5.06
1400000US12031016808,5.6
1400000US13135050422,1.24
1400000US42009960700,0
1400000US34017000700,11.05
1400000US12031016807,32.03
1400000US12031016806,44.34
1400000US12031016801,26.24
1400000US06063000201,12.77
1400000US12031016803,50.75
1400000US48479001601,0
1400000US48479001602,0
1400000US36059405400,13.24
1400000US42101034501,41.97
1400000US28059040800,14.94
1400000US42101034502,41.76
1400000US12015030200,37.21
1400000US24027601105,16.62
1400000US72053150601,0
1400000US72053150602,0
1400000US22069000100,0
1400000US05093011000,0
1400000US12031010402,0
1400000US40107080900,100.0
1400000US13135050424,4.48
1400000US47041920300,49.7
1400000US09001070900,1.44
1400000US17105960700,14.47
1400000US05079960400,0
1400000US12061050100,1.9
1400000US26125156400,12.39
1400000US47031970900,0
1400000US49011126802,12.78
1400000US49011126801,22.99
1400000US39093023400,82.18
1400000US39155933700,100.0
1400000US48061012101,0
1400000US48061012102,0
1400000US06075023300,1.15
1400000US42005951700,28.57
1400000US48245010400,3.57
1400000US54107000701,0
1400000US13157010101,7.12
1400000US13157010102,16.34
1400000US24001001600,50.0
1400000US42101006900,0
1400000US19087970500,0
1400000US39151711322,31.87
1400000US18041954500,16.95
1400000US51059431300,8.57
1400000US28027950700,0
1400000US42071010201,100.0
1400000US42071010202,43.94
1400000US39095008400,20.78
1400000US53067011720,23.68
1400000US36087010602,8.83
1400000US39093070902,100.0
1400000US12057010303,7.07
1400000US12057010304,12.87
1400000US12057010305,5.96
1400000US06115040800,11.85
1400000US13245010400,0
1400000US13121009101,34.34
1400000US72063210400,0
1400000US13121009102,18.63
1400000US34021004501,28.28
1400000US19061010104,10.29
1400000US19061010105,61.29
1400000US48215021302,0
1400000US27037061501,37.04
1400000US27037061502,33.33
1400000US36047097400,2.24
1400000US06001442602,6.77
1400000US06001442601,4.77
1400000US28109950200,17.24
1400000US17095000200,8.33
1400000US12117021401,8.01
1400000US04013814300,4.98
1400000US26155031402,0
1400000US47023970100,43.19
1400000US34017019000,26.67
1400000US26155031401,22.37
1400000US25021415101,32.02
1400000US34007605200,12.35
1400000US36061027100,10.89
1400000US54003971900,13.25
1400000US48029190901,4.52
1400000US48029190902,1.64
1400000US21067004210,4.1
1400000US12099001301,5.59
1400000US42101000500,14.21
1400000US42083420900,34.62
1400000US42017104505,36.42
1400000US48029121402,4.41
1400000US42101036900,14.11
1400000US48029121404,3.27
1400000US42017104503,27.57
1400000US42017104502,69.41
1400000US42029304101,3.73
1400000US42029304102,18.63
1400000US34005700303,30.54
1400000US48159950300,6.63
1400000US06095252704,4.73
1400000US47157010220,31.45
1400000US48245010100,0
1400000US13215001100,15.56
1400000US53063003100,43.74
1400000US20001952800,78.57
1400000US17043844100,68.62
1400000US53025010100,7.32
1400000US26061000700,70.33
1400000US51153900201,2.83
1400000US10005050301,1.78
1400000US26161402200,13.27
1400000US36081010400,1.64
1400000US15001021101,33.69
1400000US06087122400,24.8
1400000US08123002020,11.17
1400000US26125171600,1.15
1400000US34005700306,28.23
1400000US13297110100,2.47
1400000US49027974200,2.67
1400000US51153900203,1.74
1400000US12111381000,37.21
1400000US28081950202,0
1400000US48167721600,5.08
1400000US41051010305,29.61
1400000US42003523200,23.35
1400000US17031240700,18.33
1400000US35013001600,0
1400000US06111005504,8.59
1400000US42051260200,17.12
1400000US48183010301,0
1400000US36081031700,60.78
1400000US36069051100,62.67
1400000US06037302506,5.33
1400000US06073017403,25.38
1400000US06037481002,0.44
1400000US72113072703,0
1400000US06037481001,1.61
1400000US54041967400,24.64
1400000US48201451800,4.79
1400000US37189920300,29.08
1400000US72131958800,0
1400000US36047003300,32.27
1400000US48415950100,5.26
1400000US17031816800,8.36
1400000US37189920900,39.34
1400000US37113970301,2.46
1400000US01041963500,0
1400000US37113970302,33.33
1400000US17197881115,25.0
1400000US39093071202,0
1400000US42071014000,22.52
1400000US23023990000,0
1400000US33011000700,19.09
1400000US72025202200,0
1400000US27123030704,1.05
1400000US27123030702,2.0
1400000US27123030703,3.68
1400000US72025202100,0
1400000US36081134100,6.29
1400000US54083965900,0
1400000US20039951200,0
1400000US26125188100,18.63
1400000US51019030300,57.89
1400000US48201251200,5.99
1400000US36005022500,0.96
1400000US72113072701,0
1400000US20205097100,43.48
1400000US37149920200,58.33
1400000US18071967700,15.6
1400000US18039001902,5.33
1400000US53007960200,34.06
1400000US06099000102,21.98
1400000US48201531200,16.91
1400000US01097000200,21.74
1400000US36007000700,53.89
1400000US54027968300,0
1400000US06001403501,1.82
1400000US25027738202,2.0
1400000US17031820201,39.67
1400000US16029960200,26.19
1400000US17031820202,30.16
1400000US13153021500,0
1400000US39077916500,100.0
1400000US53041971000,11.11
1400000US24510090800,0
1400000US13277960500,8.21
1400000US17041952000,37.5
1400000US25005640400,72.21
1400000US35041000401,0
1400000US27049080800,12.67
1400000US26125134300,53.54
1400000US01089011021,0
1400000US36045061600,24.72
1400000US34007601600,4.09
1400000US17119403200,100.0
1400000US13127000101,40.91
1400000US13127000102,22.02
1400000US18005011400,20.23
1400000US34003011200,33.01
1400000US44007010702,73.61
1400000US19163013300,39.57
1400000US36005011700,0
1400000US17197881116,45.26
1400000US36059520800,48.7
1400000US42081011000,39.75
1400000US25021403100,24.14
1400000US55133202600,23.68
1400000US39153503600,35.68
1400000US36119004300,32.5
1400000US40131050802,0
1400000US48113001002,6.64
1400000US36049950600,26.67
1400000US48029180201,0
1400000US36047046202,23.42
1400000US36047046201,50.36
1400000US40145030602,23.64
1400000US48091310704,15.98
1400000US15003009608,0
1400000US48025950600,0
1400000US37007920100,0
1400000US36047017800,13.62
1400000US54061010902,40.95
1400000US18167010201,47.62
1400000US29095013405,4.85
1400000US12115002009,51.97
1400000US12086980800,0
1400000US25027749200,57.53
1400000US26165380600,0
1400000US06073009106,13.28
1400000US48201211400,0
1400000US47177930400,0
1400000US26163503300,0
1400000US06073009102,13.96
1400000US12115002005,74.59
1400000US12115002004,44.69
1400000US12099005102,1.05
1400000US12099005101,0.48
1400000US51121020500,9.33
1400000US41047000400,8.07
1400000US53033009500,4.32
1400000US06037121210,0
1400000US08051963800,32.47
1400000US29175490400,0
1400000US53033032800,65.17
1400000US42071001000,0
1400000US25017363104,26.94
1400000US25017363103,15.38
1400000US25017363102,13.39
1400000US48215020803,3.56
1400000US48215020802,0
1400000US42077002302,4.57
1400000US39061001700,0
1400000US48215020804,1.31
1400000US04007000600,68.75
1400000US09001043600,27.4
1400000US24013501002,80.11
1400000US36005028300,4.43
1400000US40049681700,0
1400000US48215022401,0
1400000US24013501001,8.85
1400000US39075976500,100.0
1400000US48215022402,0
1400000US23001020500,24.56
1400000US42003470600,53.33
1400000US55115100800,9.09
1400000US06041113000,50.76
1400000US48157672800,2.22
1400000US26081001200,19.12
1400000US42091201409,20.48
1400000US47019070800,0
1400000US17091011600,0
1400000US12011031101,38.59
1400000US48027021000,3.34
1400000US12011031102,35.86
1400000US09005263200,57.04
1400000US26125184300,20.99
1400000US38049955900,12.82
1400000US06019004301,19.67
1400000US53067010800,23.55
1400000US04013420503,2.56
1400000US04013420501,6.28
1400000US04013420504,5.76
1400000US36071013100,69.66
1400000US01079979900,0
1400000US55113100400,46.34
1400000US24033802406,17.42
1400000US41031960301,64.52
1400000US41031960302,1.36
1400000US01061050200,0
1400000US18081610604,13.9
1400000US18081610605,31.22
1400000US18081610606,20.54
1400000US08041003305,27.31
1400000US49057201302,3.38
1400000US08041003303,25.67
1400000US18081610603,0
1400000US49057210504,6.47
1400000US20091053601,3.23
1400000US39151710200,100.0
1400000US28123020200,50.0
1400000US08041003308,11.82
1400000US11001010300,7.64
1400000US29063080100,49.12
1400000US53053072410,60.54
1400000US18151971100,84.44
1400000US44007016400,10.94
1400000US39049009220,24.55
1400000US21121930400,0
1400000US47059091500,0
1400000US56021000501,40.27
1400000US47141000600,0
1400000US24005450501,17.29
1400000US53027001400,16.13
1400000US18039001702,1.31
1400000US08069001010,35.92
1400000US28049010101,4.94
1400000US38013953300,13.89
1400000US06037400302,6.48
1400000US04013106001,4.46
1400000US04013106002,8.59
1400000US04013106003,10.38
1400000US72031980003,0
1400000US29069360100,0
1400000US06037400304,6.2
1400000US51059471303,3.07
1400000US12035060211,39.64
1400000US12035060210,39.01
1400000US12035060213,28.69
1400000US12035060212,33.15
1400000US12035060214,30.64
1400000US17031816300,9.62
1400000US23005000100,51.89
1400000US24033802408,0
1400000US06037432602,1.34
1400000US36085015601,44.47
1400000US34039035000,36.49
1400000US36085015603,72.21
1400000US26087330500,57.69
1400000US28149950500,2.67
1400000US29510101200,3.41
1400000US48157670400,0
1400000US31041971800,0
1400000US01101005101,30.84
1400000US01101005102,0
1400000US50005957500,25.93
1400000US15003005600,0.24
1400000US06073012502,0
1400000US06073012501,1.16
1400000US20091051400,26.92
1400000US36025970600,100.0
1400000US72127008002,0
1400000US47093000800,73.33
1400000US06037575802,0.27
1400000US06037575803,11.46
1400000US17171970600,18.18
1400000US06037575801,0.76
1400000US39045031100,0
1400000US36005005600,0.51
1400000US72071410401,0
1400000US39157021700,27.78
1400000US72071410402,0
1400000US36061018600,4.6
1400000US13089023501,76.67
1400000US16019970601,7.1
1400000US26099262100,84.21
1400000US36047000900,29.56
1400000US26163507100,27.71
1400000US18023950600,0
1400000US34001013201,10.03
1400000US48091310403,5.93
1400000US06037600912,1.32
1400000US42101036000,25.18
1400000US29189216800,30.95
1400000US24047951300,16.67
1400000US47157022330,0
1400000US48339693800,0
1400000US48091310401,4.78
1400000US06037534803,0.94
1400000US06037534802,0
1400000US33011010800,1.89
1400000US42047951200,42.0
1400000US06037123104,3.56
1400000US50023955600,69.57
1400000US01069041000,11.83
1400000US39035177302,63.82
1400000US41017001300,26.05
1400000US34017017200,1.85
1400000US46019967700,55.17
1400000US20035494100,0
1400000US37001021902,17.55
1400000US53035080800,0
1400000US48339691400,10.37
1400000US37001021901,5.61
1400000US51710000600,6.08
1400000US12031015600,10.53
1400000US42095014300,2.93
1400000US40109109100,100.0
1400000US48201341302,5.96
1400000US48201341301,9.62
1400000US36061011000,29.46
1400000US47093002400,0
1400000US23019010000,3.73
1400000US06059076102,4.72
1400000US39061010100,18.22
1400000US11001009906,0
1400000US45019000900,61.54
1400000US40137000102,0
1400000US34029713900,26.34
1400000US26099251900,73.87
1400000US17031081300,15.32
1400000US06037300200,7.2
1400000US72127001400,0
1400000US06057000300,40.18
1400000US48201552101,1.65
1400000US48113012500,0
1400000US32019960101,7.02
1400000US34041031402,33.86
1400000US29157470300,26.67
1400000US19061010103,0
1400000US72127003800,0
1400000US51570830300,13.4
1400000US36119001504,42.47
1400000US25017387202,30.82
1400000US47157000200,0
1400000US18097330500,36.55
1400000US42133000900,6.82
1400000US72021030200,0
1400000US22115950300,29.03
1400000US36081066900,58.9
1400000US25027736400,25.89
1400000US42071013502,9.88
1400000US18097361100,46.15
1400000US34017004900,1.97
1400000US42003407001,100.0
1400000US21095971300,0
1400000US42003407002,62.07
1400000US36103169703,44.05
1400000US36081119100,1.75
1400000US12117020803,5.31
1400000US12086015100,0.56
1400000US35001003001,14.63
1400000US48113017305,0
1400000US12117020807,33.45
1400000US36103169704,55.87
1400000US39039958700,23.33
1400000US37029950101,52.29
1400000US06075021100,37.54
1400000US04013615500,19.29
1400000US17031020701,35.67
1400000US17031020702,29.2
1400000US13255160100,0
1400000US42101010100,0
1400000US12057980500,0
1400000US18029080400,0
1400000US17129010100,11.36
1400000US26163567800,54.11
1400000US13121011621,23.76
1400000US39061020602,5.91
1400000US13121011623,15.4
1400000US13121011622,8.19
1400000US42003452000,39.58
1400000US13121011624,6.22
1400000US21179930700,0
1400000US42003141300,13.33
1400000US18027954700,5.76
1400000US26081014501,20.93
1400000US37091950402,22.0
1400000US37091950401,2.63
1400000US06077005110,6.81
1400000US17031720200,18.0
1400000US39061020601,31.0
1400000US55063010201,13.77
1400000US55063010203,26.83
1400000US55063010202,0
1400000US17031803300,32.83
1400000US24510271002,0
1400000US42003515300,8.61
1400000US36071011602,34.48
1400000US17031040201,28.66
1400000US09015908100,33.33
1400000US49035100800,15.71
1400000US53053071307,29.94
1400000US36081129102,21.62
1400000US36081129103,22.8
1400000US47081950500,0
1400000US54053954900,0
1400000US36081129104,14.29
1400000US06061021034,6.46
1400000US39051040600,61.11
1400000US26163590400,76.11
1400000US45043920502,69.23
1400000US06095251000,5.1
1400000US37081016702,0
1400000US46083010400,0
1400000US35013001707,0
1400000US36065021101,43.62
1400000US29003010400,36.11
1400000US51690000300,13.51
1400000US55079013500,0
1400000US24510160500,0
1400000US26111291200,8.42
1400000US28151000400,0
1400000US36081011600,3.02
1400000US40061279100,20.0
1400000US34035051400,23.41
1400000US51139030400,27.59
1400000US08005082700,18.12
1400000US13163960200,0
1400000US27053100800,0
1400000US27053125600,23.44
1400000US26163537000,0
1400000US37015960100,0
1400000US29187950600,100.0
1400000US23003951300,1.4
1400000US54069000700,71.43
1400000US53053071305,5.2
1400000US17157950900,25.0
1400000US27123035100,13.67
1400000US45015021000,10.32
1400000US27097780100,2.86
1400000US24033805802,0.54
1400000US18157010100,22.44
1400000US04007001300,7.5
1400000US24033805801,0
1400000US48245001100,0
1400000US26093713100,49.49
1400000US40109102000,3.33
1400000US27053026514,9.18
1400000US36027090000,37.46
1400000US25017336300,14.5
1400000US27053026510,14.56
1400000US27053026511,0.68
1400000US27053026512,36.94
1400000US36083052501,57.52
1400000US01055010602,0
1400000US36083052503,50.0
1400000US36083052502,39.15
1400000US51059415600,50.4
1400000US48453002402,1.38
1400000US15001021003,1.2
1400000US48405950300,0
1400000US48029141102,0
1400000US48029141101,0.76
1400000US26111290600,0
1400000US39049001500,0
1400000US54039001902,14.83
1400000US12021010801,46.39
1400000US55079090800,52.31
1400000US54039001901,11.64
1400000US54083966100,32.26
1400000US26087331500,79.07
1400000US22105954200,6.56
1400000US48201541800,9.57
1400000US48201233103,0.69
1400000US48201233102,0.54
1400000US48201233101,0
1400000US17057953600,0
1400000US12071001906,31.22
1400000US12071001907,37.79
1400000US31055003200,0
1400000US48029141700,0
1400000US12071001903,31.34
1400000US12071001908,42.86
1400000US32031002410,0
1400000US18127050509,37.75
1400000US32031002412,6.26
1400000US17031825000,24.61
1400000US17063000800,18.18
1400000US01117030341,8.18
1400000US01117030340,0
1400000US25027754300,27.33
1400000US01117030344,25.77
1400000US48201532800,2.98
1400000US39009973901,6.64
1400000US40085094300,75.0
1400000US13059140300,0
1400000US42055012502,15.38
1400000US42055012501,0
1400000US06085505302,15.48
1400000US25009209100,13.15
1400000US17163501605,0
1400000US36067013600,41.07
1400000US17163501603,58.82
1400000US17163501602,52.97
1400000US36005034200,0.86
1400000US26125166200,19.33
1400000US20161001301,2.51
1400000US36081050201,7.14
1400000US12081001908,30.39
1400000US54081000900,0
1400000US29025950200,18.07
1400000US41043020802,7.3
1400000US41043020801,1.93
1400000US13209950300,0
1400000US09003524501,21.92
1400000US22017021500,21.43
1400000US09003524502,3.45
1400000US48201554903,8.45
1400000US55007960300,45.31
1400000US28091950600,0
1400000US48201554902,11.94
1400000US12105011833,0.88
1400000US48375012000,0
1400000US12105013902,31.82
1400000US15003001100,0
1400000US12099000304,26.1
1400000US20123176700,39.29
1400000US37021000600,11.98
1400000US12083001700,0
1400000US40123089600,0
1400000US01111000400,13.42
1400000US40143007612,22.16
1400000US01113030800,0
1400000US22095070500,0
1400000US36047048100,40.08
1400000US42117950300,20.0
1400000US12105011832,16.72
1400000US17181950400,9.26
1400000US25009206100,3.69
1400000US36055002400,13.42
1400000US18067010200,46.99
1400000US53033002200,16.59
1400000US06053010608,0.5
1400000US06053010604,1.51
1400000US06053010605,0
1400000US36067010301,75.2
1400000US06053010607,0
1400000US05027950500,0
1400000US25009207000,8.07
1400000US06083000700,35.5
1400000US36119010100,28.4
1400000US32003005504,19.16
1400000US40143007630,8.0
1400000US37053990100,0
1400000US40143007615,22.35
1400000US32003005503,60.87
1400000US32003005502,28.7
1400000US06037269300,28.22
