Gid,SE_T139_091
1400000US36047015700,11.88
1400000US27029000200,45.45
1400000US06085512037,31.1
1400000US36063940001,5.97
1400000US12103022801,42.32
1400000US08005084900,1.09
1400000US55043961000,4.11
1400000US26081014000,59.86
1400000US21121930100,0
1400000US20031966100,0
1400000US55009000302,36.97
1400000US06037216700,45.1
1400000US34039031903,89.72
1400000US51660000402,70.2
1400000US53005010902,72.86
1400000US29095008900,100.0
1400000US08069001110,11.97
1400000US34039031904,89.82
1400000US12011020205,87.5
1400000US06111001204,92.04
1400000US37087920500,93.26
1400000US28099010500,53.13
1400000US34013012700,79.86
1400000US06085512036,21.13
1400000US09003510800,53.92
1400000US31069952100,57.97
1400000US51047930300,66.36
1400000US29095006500,55.71
1400000US51013101701,38.77
1400000US34013017000,32.37
1400000US51013101702,15.82
1400000US29069360200,45.78
1400000US06055200804,96.29
1400000US48113003800,100.0
1400000US55055100400,70.66
1400000US55079021500,20.7
1400000US21151010702,67.86
1400000US37147001700,59.26
1400000US47033961300,78.95
1400000US11001006801,34.17
1400000US11001006802,23.81
1400000US11001006804,71.36
1400000US51041100701,65.61
1400000US53033009702,3.6
1400000US53033009701,7.91
1400000US37051000500,46.24
1400000US17031250600,38.24
1400000US27053002200,22.55
1400000US17031190100,90.9
1400000US48309002700,95.97
1400000US48157670700,30.53
1400000US19125030300,25.49
1400000US13149970300,0
1400000US12011020207,76.41
1400000US53033029601,15.57
1400000US53033029602,5.32
1400000US06111000901,27.2
1400000US06111000903,48.25
1400000US06111000902,53.1
1400000US51131930300,73.74
1400000US26163558500,0
1400000US34027044200,21.45
1400000US42039110501,14.71
1400000US42039110502,0
1400000US25009251500,79.38
1400000US22033005200,0
1400000US47093003200,37.5
1400000US27097780600,0
1400000US19169001301,5.61
1400000US48121021518,12.66
1400000US19169001302,22.67
1400000US36047053900,24.52
1400000US27019090503,19.47
1400000US13135050431,37.29
1400000US45007010700,75.12
1400000US26039960300,0
1400000US54049021800,0
1400000US55079120501,5.21
1400000US09005296100,51.03
1400000US36009940200,0
1400000US21031930400,22.22
1400000US13135050433,70.76
1400000US41051007900,21.19
1400000US09001030300,12.74
1400000US24031700834,50.83
1400000US12086000607,99.8
1400000US06073007908,59.65
1400000US48397040102,55.76
1400000US13215002902,48.0
1400000US13215002901,0
1400000US36081101001,65.36
1400000US34039036301,40.77
1400000US34039036302,25.41
1400000US36081101002,19.26
1400000US42003160900,16.31
1400000US48201313800,100.0
1400000US48309001800,86.88
1400000US06067009408,52.24
1400000US12069030102,74.23
1400000US06067009404,57.48
1400000US06067009407,66.11
1400000US06067009406,64.55
1400000US13133950400,61.54
1400000US48439110302,89.58
1400000US06067009403,57.45
1400000US17167004000,11.11
1400000US34025807800,59.08
1400000US48453980000,0
1400000US48339691100,41.46
1400000US40047000600,87.14
1400000US36117020600,2.8
1400000US27061480802,0
1400000US42095014400,43.65
1400000US25025091100,10.27
1400000US51710000500,26.79
1400000US12095013701,81.76
1400000US36055010300,9.09
1400000US20069962600,96.15
1400000US72025200303,0
1400000US06071004301,97.26
1400000US29510112300,100.0
1400000US39113050302,0
1400000US39113050303,29.58
1400000US38079941800,0
1400000US39113050301,39.58
1400000US39173021902,71.05
1400000US18077966600,17.2
1400000US23003952700,0
1400000US26099251400,0
1400000US04021000312,83.26
1400000US04021000313,63.28
1400000US34029737000,36.31
1400000US40147000400,60.13
1400000US04021000316,9.55
1400000US04021000317,6.63
1400000US04021000314,45.64
1400000US04021000315,59.56
1400000US36029007904,11.32
1400000US44007011000,90.66
1400000US36047025000,9.27
1400000US04021000319,0
1400000US26163533500,0
1400000US48113012800,89.26
1400000US19113000800,12.53
1400000US46027965700,9.22
1400000US53063011900,42.15
1400000US55031020600,0
1400000US36059410100,33.33
1400000US42003482500,0
1400000US20155001600,26.92
1400000US72009250200,0
1400000US06089011702,76.72
1400000US20083461100,48.15
1400000US29159480800,48.84
1400000US51730810500,77.78
1400000US36081012200,63.58
1400000US48309003400,76.4
1400000US36091060602,0
1400000US06037197420,64.97
1400000US47093002100,93.59
1400000US26163510400,0
1400000US04013422512,28.45
1400000US39095005503,51.02
1400000US39095005502,0
1400000US13207050302,9.61
1400000US24019970200,83.27
1400000US13207050301,100.0
1400000US06037551401,92.1
1400000US06037551402,74.8
1400000US06089011701,0
1400000US42101038100,51.47
1400000US01089010501,42.07
1400000US37183053409,12.8
1400000US55079180400,16.98
1400000US44007013102,9.3
1400000US48395960500,77.76
1400000US06067002000,22.17
1400000US06037276604,12.63
1400000US06029004200,95.79
1400000US17059972700,0
1400000US13121003700,0
1400000US17103000400,78.91
1400000US51093280105,59.04
1400000US39033974900,0
1400000US39155932300,22.96
1400000US26099231600,2.01
1400000US19097950600,0
1400000US37183053408,5.17
1400000US51041100922,53.34
1400000US21179930200,32.67
1400000US30111000500,0
1400000US40047001601,58.92
1400000US37091950300,100.0
1400000US29021001100,44.07
1400000US72021031023,0
1400000US39169001200,0
1400000US21029021200,0
1400000US06077002503,38.25
1400000US06073020210,62.25
1400000US06073020211,81.55
1400000US25011040600,13.42
1400000US12086001802,100.0
1400000US12086001801,97.02
1400000US51710002900,38.03
1400000US48105950100,75.0
1400000US26147642000,14.75
1400000US06029003811,71.71
1400000US51121020400,14.29
1400000US39135450100,0
1400000US72001956400,0
1400000US28059040400,0
1400000US26093722500,44.44
1400000US34009990100,0
1400000US48201331900,100.0
1400000US01019955701,42.86
1400000US17095001400,0
1400000US09009150700,27.68
1400000US27113090400,25.0
1400000US51041100920,25.0
1400000US27037060301,61.62
1400000US48463950300,88.6
1400000US36005027300,81.9
1400000US10003001300,4.7
1400000US17103000900,59.29
1400000US17019001100,24.87
1400000US28151000100,100.0
1400000US39087051200,0
1400000US18097341902,39.81
1400000US24001000200,20.63
1400000US12001000200,32.9
1400000US19109950200,18.18
1400000US55063010102,20.0
1400000US28079040400,65.52
1400000US55063010101,30.0
1400000US26163537500,0
1400000US23015975800,0
1400000US26081011803,11.79
1400000US12011050306,95.81
1400000US17097865200,75.29
1400000US45055970100,38.1
1400000US38017010106,4.2
1400000US36081060000,94.8
1400000US39017013100,100.0
1400000US04019001802,16.95
1400000US29189217932,0
1400000US29189217931,4.36
1400000US37119980300,0
1400000US25027704200,2.33
1400000US36119008100,86.15
1400000US48201553200,53.67
1400000US36047058200,16.54
1400000US26147641000,0.76
1400000US17067953700,52.94
1400000US48029181718,59.38
1400000US48029181716,91.09
1400000US33007951000,14.0
1400000US48029181715,75.21
1400000US48029181712,43.78
1400000US48029181713,71.56
1400000US48029181711,36.69
1400000US26003000300,0
1400000US40031000800,45.83
1400000US54057010700,0
1400000US36091061301,11.68
1400000US48029141600,97.92
1400000US37081010200,59.61
1400000US25001015002,9.38
1400000US06017030200,85.4
1400000US48441012500,71.29
1400000US04013817100,43.37
1400000US17031837800,20.88
1400000US36091061303,1.9
1400000US51510201801,12.26
1400000US51510201802,17.89
1400000US09011690800,50.39
1400000US49011127004,52.76
1400000US36059411800,32.57
1400000US48355001904,97.01
1400000US54099020800,0
1400000US48355001902,90.28
1400000US48355001903,91.46
1400000US49011127002,73.75
1400000US49011127003,55.36
1400000US06037208502,68.33
1400000US06037208501,40.03
1400000US12057011109,56.03
1400000US19191950400,98.68
1400000US39153508399,0
1400000US06029004702,99.56
1400000US25001015001,14.59
1400000US06049000400,54.55
1400000US48123970400,76.71
1400000US24510260605,70.21
1400000US42129802900,0
1400000US12099000101,33.95
1400000US06085504322,8.36
1400000US12099007735,51.42
1400000US47157009100,95.77
1400000US12099007733,81.03
1400000US37183054500,64.65
1400000US12099007731,57.8
1400000US48015760300,99.61
1400000US17073031200,55.56
1400000US39169000500,31.6
1400000US42111020600,0
1400000US45063021009,42.9
1400000US20103070200,32.0
1400000US01033020802,0
1400000US06037188300,37.61
1400000US01033020801,32.31
1400000US28075980000,0
1400000US25009209200,10.98
1400000US41005022302,27.73
1400000US04013318800,48.78
1400000US21029020101,100.0
1400000US26161403600,0.85
1400000US06037482521,23.95
1400000US01115040201,28.65
1400000US53031950400,25.29
1400000US49039972500,39.58
1400000US17043843301,71.45
1400000US17043843302,35.68
1400000US01115040204,4.27
1400000US36047096400,84.83
1400000US39165032400,0
1400000US48231961200,43.29
1400000US41005021602,38.75
1400000US55141010100,86.96
1400000US36085020803,10.09
1400000US37159051301,54.55
1400000US36119005702,50.0
1400000US55079186800,76.32
1400000US37159051302,44.51
1400000US36085020801,6.83
1400000US06077004105,61.5
1400000US37057061100,78.44
1400000US20113788600,77.78
1400000US48201252500,86.49
1400000US42045407901,24.72
1400000US25017358700,3.82
1400000US22017023600,0
1400000US36119007700,44.02
1400000US12086006801,64.05
1400000US37021000300,15.31
1400000US45085001801,55.74
1400000US45085001802,58.68
1400000US48331950300,88.08
1400000US12097042800,73.35
1400000US26093743300,0
1400000US36085020804,8.81
1400000US29031880800,1.87
1400000US45047970302,15.61
1400000US34015500205,0
1400000US34015500204,37.85
1400000US29021002500,90.0
1400000US54091964800,68.29
1400000US34015500201,78.14
1400000US48295950200,97.77
1400000US34015500203,4.48
1400000US51083930302,100.0
1400000US20177003901,35.71
1400000US20177003902,0
1400000US39099813400,2.27
1400000US26049011902,0
1400000US39025041900,0
1400000US42003504100,18.18
1400000US25027731204,41.63
1400000US09009142604,87.99
1400000US17119401400,0
1400000US24025306300,6.85
1400000US06037201700,72.69
1400000US36083052204,66.67
1400000US26049010812,44.9
1400000US25017311500,30.17
1400000US24510130300,18.18
1400000US26125144800,84.44
1400000US06107002003,90.43
1400000US24037875300,100.0
1400000US37119000600,6.72
1400000US48201312500,45.84
1400000US26049010811,0
1400000US42027011501,5.86
1400000US36047036400,8.58
1400000US53033000200,6.24
1400000US13121010120,47.02
1400000US55065970400,7.14
1400000US06077000100,81.04
1400000US06077003313,54.97
1400000US12061050505,35.5
1400000US48357950400,99.13
1400000US35028000100,19.09
1400000US13121010122,4.09
1400000US12086010016,99.96
1400000US12086010015,94.15
1400000US12086010012,87.73
1400000US13089023601,43.24
1400000US12086010010,99.48
1400000US46099001500,0
1400000US18163003400,0
1400000US42129806100,26.09
1400000US48201543100,100.0
1400000US06037700502,10.78
1400000US55079101100,24.81
1400000US48453002316,89.39
1400000US13097080603,79.84
1400000US25027716200,80.31
1400000US17197880415,43.65
1400000US17197880414,59.94
1400000US17197880412,43.27
1400000US17197880411,32.23
1400000US19157370300,16.81
1400000US37095990200,0
1400000US42017103300,0
1400000US39123050202,23.81
1400000US19187000200,0
1400000US17197880419,65.45
1400000US17197880418,53.64
1400000US19023070200,0
1400000US48171950200,92.43
1400000US17133600401,0
1400000US51183870400,45.0
1400000US17031826700,0
1400000US09001071400,84.86
1400000US41039000902,8.06
1400000US39133600500,0
1400000US39165031200,47.74
1400000US09009180602,61.11
1400000US45035010818,56.43
1400000US09009180601,28.23
1400000US39113021100,0
1400000US04012940200,96.62
1400000US15003008006,0
1400000US48299970600,26.67
1400000US12103026500,38.39
1400000US08014031400,4.46
1400000US15003008003,11.25
1400000US36047047600,36.47
1400000US42007601400,0
1400000US48201232402,91.21
1400000US49027974300,76.21
1400000US09003502600,68.73
1400000US49057201301,98.73
1400000US51143010900,68.85
1400000US36019100300,47.01
1400000US48453002314,73.33
1400000US39035182103,0
1400000US12099004903,95.26
1400000US12099004902,46.53
1400000US53033012100,7.91
1400000US33017084600,0
1400000US36023970500,55.97
1400000US34013013600,21.88
1400000US72023990000,0
1400000US36005000400,84.32
1400000US06059087503,77.92
1400000US39035182104,9.47
1400000US55079006100,12.9
1400000US42003563300,10.75
1400000US72059990001,0
1400000US08005085500,5.51
1400000US29095017400,9.07
1400000US17161021200,0
1400000US40009966200,67.5
1400000US13135050107,44.6
1400000US12009071339,70.31
1400000US36047078200,98.22
1400000US27053026207,7.43
1400000US13067030209,1.24
1400000US36085031901,33.2
1400000US36085031902,42.63
1400000US36029014603,4.28
1400000US36029014604,14.57
1400000US48439105405,44.59
1400000US50005957900,1.14
1400000US17111871107,24.04
1400000US17111871106,46.61
1400000US17111871105,53.11
1400000US17111871104,22.96
1400000US01107050100,100.0
1400000US24005491900,49.61
1400000US36005012901,73.81
1400000US32003005360,71.1
1400000US50013020200,14.58
1400000US27037061003,0
1400000US17111871109,21.41
1400000US27053025301,29.89
1400000US33009960900,16.8
1400000US25005640800,13.87
1400000US24033801411,51.28
1400000US48349970900,90.59
1400000US29095013313,53.65
1400000US12086006402,96.78
1400000US17031807400,13.38
1400000US36103169701,5.79
1400000US05035030301,100.0
1400000US55079019900,31.23
1400000US39099812301,10.0
1400000US27037061007,17.34
1400000US48029190504,97.11
1400000US40065968700,95.07
1400000US72059740102,0
1400000US39113004200,0
1400000US72059740101,0
1400000US12095014608,65.54
1400000US27037061009,25.0
1400000US36055012301,7.61
1400000US27037061008,73.17
1400000US29077001500,28.39
1400000US48029190501,87.41
1400000US29095011800,65.91
1400000US19147960100,98.08
1400000US53011042600,42.83
1400000US36103145902,93.65
1400000US36113070602,5.77
1400000US40037021500,65.96
1400000US41039003700,31.49
1400000US06029003805,50.21
1400000US13005970100,87.74
1400000US36109000300,2.12
1400000US51145500400,31.91
1400000US48397040301,37.87
1400000US37135010902,83.4
1400000US51760070400,19.05
1400000US55033970500,3.45
1400000US48399950600,78.05
1400000US06037461400,45.19
1400000US12115001601,55.38
1400000US12115001602,60.18
1400000US41039000904,29.82
1400000US06001437101,20.33
1400000US17031351100,5.26
1400000US05143011101,60.64
1400000US33011011402,15.23
1400000US33011011401,7.41
1400000US27079950300,42.59
1400000US12095014606,81.61
1400000US12086016500,91.83
1400000US29510106200,100.0
1400000US21215080101,27.66
1400000US26103002400,53.33
1400000US27137000300,20.81
1400000US06107004101,98.4
1400000US25005600204,27.81
1400000US36085003600,34.21
1400000US20061000400,34.56
1400000US06107004102,83.43
1400000US25005600203,15.44
1400000US25005600202,45.68
1400000US36103135002,8.67
1400000US17031710300,0
1400000US42081000900,0
1400000US26111290500,0
1400000US47157001400,100.0
1400000US13129970600,92.66
1400000US55131400104,22.29
1400000US55131400103,0
1400000US55131400102,17.02
1400000US26163544000,21.74
1400000US48309000400,31.27
1400000US17177000100,9.91
1400000US53023970300,12.9
1400000US09001073000,62.43
1400000US47141000302,55.71
1400000US48381021102,54.87
1400000US17031808001,3.53
1400000US54049020200,0
1400000US08041002501,10.84
1400000US17031808002,3.86
1400000US42065950600,11.94
1400000US29001950900,0
1400000US51153900408,47.05
1400000US36031961200,7.55
1400000US06065046500,13.22
1400000US39083006700,0
1400000US40027201404,31.02
1400000US17201000800,57.83
1400000US50007002500,1.1
1400000US17117956800,0
1400000US23019031100,14.22
1400000US12011110501,97.57
1400000US34003024100,14.12
1400000US55005000800,0
1400000US17097864002,81.83
1400000US48113018700,99.36
1400000US06037535802,100.0
1400000US47019071500,25.0
1400000US53011040203,15.19
1400000US27053022102,11.54
1400000US27053022101,12.33
1400000US48097000100,77.27
1400000US17089850400,76.64
1400000US45029970300,100.0
1400000US48259970500,93.78
1400000US44007003700,13.78
1400000US50001960600,2.38
1400000US26163506900,100.0
1400000US04013105003,4.64
1400000US04013105002,25.46
1400000US36047034800,28.34
1400000US37185950400,86.05
1400000US06037501700,69.59
1400000US34001012401,37.09
1400000US34001012402,27.51
1400000US18097350300,48.33
1400000US51107610300,36.31
1400000US28127950500,94.12
1400000US36059409900,74.88
1400000US40143006200,86.11
1400000US39095009600,0
1400000US48201324200,100.0
1400000US15001991600,0
1400000US48201423600,51.33
1400000US39143961500,77.18
1400000US42079213300,0
1400000US25027727100,24.4
1400000US39049006395,18.63
1400000US06029005802,82.62
1400000US06029005801,59.8
1400000US55101000700,91.41
1400000US40113940003,41.18
1400000US18013974700,13.51
1400000US39159050400,17.5
1400000US47123925501,0
1400000US04003002001,82.97
1400000US04003002002,67.15
1400000US42017105811,0
1400000US45031010300,84.81
1400000US25025070200,2.05
1400000US12057012001,73.5
1400000US17031151002,78.82
1400000US06071005200,76.61
1400000US06065044505,81.86
1400000US39175938200,0
1400000US06065044507,86.39
1400000US36103146703,74.56
1400000US36081042700,83.95
1400000US54085962400,0
1400000US42025020500,0
1400000US36103146704,27.95
1400000US39157020100,50.0
1400000US06065044509,85.47
1400000US49011126405,50.0
1400000US12071040113,10.84
1400000US50007980000,0
1400000US28121020208,18.54
1400000US23025965900,0
1400000US56001963000,0
1400000US48167723100,70.47
1400000US25017356601,12.62
1400000US20209042100,82.84
1400000US21135930100,0
1400000US34011020300,98.36
1400000US42101028100,84.43
1400000US21095970500,0
1400000US47141000301,9.86
1400000US42091201608,28.6
1400000US42003406000,0
1400000US49011126402,40.72
1400000US12117021802,65.77
1400000US36061019800,35.21
1400000US12117021806,45.91
1400000US72021031632,0
1400000US12117021805,26.58
1400000US49049003106,93.04
1400000US49049003105,62.05
1400000US49049003104,18.65
1400000US49049003103,61.29
1400000US47015960100,8.74
1400000US17097862401,96.08
1400000US27053105201,19.34
1400000US48201342700,100.0
1400000US17097862402,99.0
1400000US27137001800,0
1400000US34029729000,0
1400000US33011025500,0
1400000US51199050204,10.43
1400000US39049004810,44.44
1400000US34027046202,32.47
1400000US05069002103,66.67
1400000US12085000902,70.63
1400000US42017104604,20.93
1400000US05069002104,57.14
1400000US19197680300,83.9
1400000US51059480203,2.65
1400000US51059480202,5.46
1400000US51059480201,6.04
1400000US48453002413,99.47
1400000US13121009501,0
1400000US22079012900,0
1400000US13121009502,0
1400000US53033028802,27.45
1400000US06037700501,21.27
1400000US12039020101,100.0
1400000US45007010900,26.09
1400000US12039020102,30.93
1400000US31107976300,0
1400000US06001442200,2.41
1400000US12105014804,36.35
1400000US39035161700,16.67
1400000US72025202402,0
1400000US36061021900,82.21
1400000US36061006200,8.73
1400000US42027010300,0
1400000US36101962600,0
1400000US47037015100,20.1
1400000US26099250300,0
1400000US39049007427,12.37
1400000US39049007426,16.0
1400000US39049007425,14.71
1400000US39049007424,0
1400000US72127002800,0
1400000US47007953100,70.2
1400000US22067950400,0
1400000US42039111000,0
1400000US09005261100,24.22
1400000US48135000400,89.2
1400000US49019000300,21.97
1400000US37197050502,88.16
1400000US04003000303,41.82
1400000US55077960200,0
1400000US24005492401,19.25
1400000US39035186105,5.0
1400000US39035186104,5.19
1400000US39035186107,8.04
1400000US39035186106,2.08
1400000US39035186103,3.89
1400000US36059517102,18.65
1400000US22065960500,0
1400000US25013811500,98.85
1400000US26065004403,7.38
1400000US17037001500,91.64
1400000US06097151700,38.76
1400000US27123032300,10.25
1400000US18089030700,82.65
1400000US06097151000,66.4
1400000US01089002921,3.01
1400000US25003925100,60.48
1400000US48245010500,65.79
1400000US36063022602,10.45
1400000US39023002301,0
1400000US04007000500,38.87
1400000US26163593200,7.41
1400000US18003003902,73.46
1400000US39043040800,30.51
1400000US24033802804,48.88
1400000US37173940100,72.54
1400000US29189221626,7.25
1400000US47131965000,0
1400000US42101006500,33.58
1400000US21117064200,100.0
1400000US28027950300,0
1400000US06093000200,96.99
1400000US47037018601,2.97
1400000US24510170200,0
1400000US06037310400,22.18
1400000US51510200201,39.29
1400000US39095006100,0
1400000US08079973600,0
1400000US51510200202,22.58
1400000US13001950400,0
1400000US26099224200,20.98
1400000US12086009014,90.31
1400000US12086009015,98.7
1400000US12086009017,97.09
1400000US12086009010,94.67
1400000US22071000903,0
1400000US13121006700,71.43
1400000US48039662500,85.94
1400000US17153971100,22.73
1400000US06071007104,36.28
1400000US12057006501,34.27
1400000US12086009019,98.06
1400000US09009345300,10.74
1400000US12057006502,67.1
1400000US29021002400,89.29
1400000US06037481402,7.69
1400000US45049920500,0
1400000US24005492402,27.29
1400000US51153901505,8.75
1400000US42133000100,48.39
1400000US19093090100,31.03
1400000US51810046015,11.98
1400000US51810046014,7.78
1400000US42091201705,5.34
1400000US42101016902,100.0
1400000US51810046011,12.14
1400000US51810046010,4.58
1400000US51810046013,31.94
1400000US51810046012,25.65
1400000US24033802106,71.93
1400000US12009069100,55.41
1400000US51013102400,51.19
1400000US48029171902,44.98
1400000US48029171903,84.9
1400000US36081060300,37.5
1400000US48439106600,69.6
1400000US13271950500,100.0
1400000US72139060212,0
1400000US72139060213,0
1400000US39061010900,21.17
1400000US72139060211,0
1400000US51035080300,77.27
1400000US37003040400,26.39
1400000US25027742300,25.13
1400000US06083990000,0
1400000US36075021603,0.76
1400000US25027754100,14.29
1400000US09003515200,2.16
1400000US47065001300,100.0
1400000US53061052503,21.02
1400000US27021940002,30.56
1400000US28021950200,15.0
1400000US54001965800,0
1400000US04013116610,45.79
1400000US04013116611,40.77
1400000US20137951700,73.46
1400000US51153901503,35.32
1400000US46005956700,100.0
1400000US30049000200,26.42
1400000US28075010201,28.33
1400000US28075010202,50.43
1400000US48183010100,79.92
1400000US24510160400,100.0
1400000US24033800408,51.31
1400000US29041470100,0
1400000US24510100300,80.74
1400000US18169102200,82.11
1400000US29155470400,100.0
1400000US24033800401,30.92
1400000US24033800403,24.44
1400000US24033800402,30.77
1400000US42071010702,8.81
1400000US24005402504,24.91
1400000US39099804100,0
1400000US39127966100,0
1400000US34013001400,58.86
1400000US45069960600,100.0
1400000US17019005300,7.26
1400000US39063000800,9.43
1400000US42045402100,46.25
1400000US39113000802,83.33
1400000US36081126500,34.65
1400000US55115100700,85.58
1400000US51760061000,55.04
1400000US28045030602,100.0
1400000US28045030601,31.21
1400000US36055002700,70.87
1400000US17019005800,11.58
1400000US37081011500,87.98
1400000US08005083200,3.81
1400000US51690000100,100.0
1400000US01101003100,13.21
1400000US34013001000,79.37
1400000US48029180604,85.56
1400000US48029180603,41.35
1400000US45069960200,29.58
1400000US22019001600,100.0
1400000US34003039100,32.46
1400000US36029005300,15.72
1400000US06013353001,0
1400000US51085320601,20.13
1400000US18007100200,30.0
1400000US53053070100,43.66
1400000US45085000201,37.23
1400000US45085000202,19.06
1400000US18003011100,0
1400000US47149041301,1.87
1400000US47149041302,0
1400000US40109100900,58.93
1400000US42045402000,22.5
1400000US42071014402,79.63
1400000US56001963500,7.05
1400000US39155930700,0
1400000US42071014401,26.03
1400000US54033032102,31.09
1400000US36067013701,0
1400000US53033030004,50.26
1400000US53033030005,62.82
1400000US53033030006,45.64
1400000US19101090100,48.94
1400000US39139003100,55.56
1400000US45091061101,46.1
1400000US34031180100,64.29
1400000US06037535002,99.49
1400000US26069000500,25.0
1400000US15003006401,1.89
1400000US06065042212,62.8
1400000US56005000600,37.7
1400000US02188000200,39.51
1400000US45091061103,0
1400000US48201451200,22.15
1400000US47003950300,20.83
1400000US42043022702,17.55
1400000US53063002000,6.57
1400000US06037131400,47.03
1400000US45077010803,90.16
1400000US06071009708,67.54
1400000US17031820605,13.68
1400000US17031820604,4.5
1400000US26163597000,0
1400000US17031820606,15.57
1400000US15009030100,18.97
1400000US19023070300,0
1400000US17031820603,27.88
1400000US42055010600,23.53
1400000US36005007200,43.31
1400000US17165955800,7.02
1400000US06083001604,72.18
1400000US51191010401,0
1400000US36047032300,87.94
1400000US09001110201,18.12
1400000US51191010402,40.48
1400000US01089002501,87.24
1400000US39035111401,0
1400000US39151714600,0
1400000US12057002500,90.78
1400000US10003011600,17.74
1400000US04013114100,46.59
1400000US72113071200,0
1400000US25017368300,29.27
1400000US48113007909,19.49
1400000US48113011601,100.0
1400000US36087012105,20.06
1400000US06101050403,44.69
1400000US48113007906,0
1400000US36087012106,61.78
1400000US36087012101,10.31
1400000US39113003404,55.93
1400000US48113007902,53.8
1400000US48113007903,18.71
1400000US06013385100,6.61
1400000US17003957900,100.0
1400000US42069112901,14.42
1400000US42069112902,6.62
1400000US48439100201,99.66
1400000US48439100202,100.0
1400000US17031990000,0
1400000US37083930800,45.61
1400000US48361021100,63.16
1400000US29007950200,4.35
1400000US23031033000,0
1400000US36079010100,36.24
1400000US47187051002,9.42
1400000US06083001306,22.47
1400000US33011000901,37.67
1400000US33011000902,14.97
1400000US24021753001,0
1400000US24021753002,0
1400000US47065003300,47.5
1400000US08031002702,20.54
1400000US22033001104,67.24
1400000US55083100700,60.38
1400000US37073970300,72.22
1400000US25017356702,12.31
1400000US06001436700,44.88
1400000US12115002402,17.75
1400000US30071060200,0
1400000US48203020604,94.44
1400000US48203020605,25.0
1400000US34037371400,22.96
1400000US48203020603,90.23
1400000US55107960100,11.76
1400000US12071000504,97.32
1400000US34003015400,50.84
1400000US29189218800,0
1400000US39035118602,0
1400000US18095011501,58.82
1400000US47059091100,7.84
1400000US18095011502,0
1400000US31127968200,0
1400000US29095008000,35.71
1400000US36081071900,14.35
1400000US17031570200,76.94
1400000US36061011300,0
1400000US42075003400,0
1400000US28105950400,17.43
1400000US36027300000,39.71
1400000US13139001302,49.59
1400000US17031770800,25.94
1400000US17043846310,35.06
1400000US42045406904,9.61
1400000US17043846312,7.0
1400000US48113011900,98.95
1400000US17043846314,6.12
1400000US17043846315,8.82
1400000US42045406903,0
1400000US42045406902,7.81
1400000US54055001900,100.0
1400000US17031271200,16.67
1400000US50005957400,21.79
1400000US09001257200,75.47
1400000US36029000500,6.9
1400000US39049003700,0
1400000US36061027500,44.96
1400000US26077002003,8.07
1400000US26125167800,9.62
1400000US41051009604,54.31
1400000US49053271400,92.69
1400000US48201310900,98.29
1400000US29510103600,17.46
1400000US48439111408,32.35
1400000US49035111400,38.89
1400000US29095002200,80.61
1400000US72045951900,0
1400000US45013000100,56.52
1400000US48113016406,80.08
1400000US53053063200,42.57
1400000US42111021200,4.0
1400000US42049011702,6.98
1400000US23005016500,0
1400000US55117010800,41.78
1400000US39035115400,0
1400000US13115001100,98.12
1400000US27003050233,0
1400000US20161000801,26.33
1400000US29189221424,8.52
1400000US26077002005,0
1400000US26077002004,6.52
1400000US10005050407,76.6
1400000US13109970100,86.79
1400000US45075011500,0
1400000US41067032503,56.46
1400000US28097950200,0
1400000US45005970200,100.0
1400000US06037552601,87.66
1400000US47037018602,4.67
1400000US06013390100,8.99
1400000US06077005405,69.79
1400000US42089300201,23.08
1400000US55079013300,20.0
1400000US42045410700,58.06
1400000US42089300202,22.12
1400000US36047065200,6.83
1400000US18097322400,80.68
1400000US28123020600,94.12
1400000US26099260700,0
1400000US47103975000,0
1400000US72031050700,0
1400000US22061960400,35.63
1400000US06065051200,69.32
1400000US29189221423,15.52
1400000US26163507500,0
1400000US19011960700,0
1400000US47037010402,86.07
1400000US29189221422,20.52
1400000US72035260901,0
1400000US17119402701,0
1400000US21199930100,90.43
1400000US72035260902,0
1400000US24045010502,15.7
1400000US25027732001,33.83
1400000US24047951700,7.81
1400000US33009960200,0
1400000US48339693400,98.28
1400000US19079960400,65.63
1400000US47145030500,0
1400000US01039961900,0
1400000US12086005901,95.58
1400000US36047018400,1.71
1400000US36081085500,22.54
1400000US05121960302,17.57
1400000US47071920500,0
1400000US17031310900,99.1
1400000US19087970200,0
1400000US06061023700,14.32
1400000US42011000400,88.78
1400000US04013112508,98.75
1400000US55055100300,74.14
1400000US12081002008,38.63
1400000US55015020200,86.61
1400000US24005400200,50.28
1400000US48113003101,37.06
1400000US39035117800,50.0
1400000US04013112507,90.23
1400000US31079001300,95.74
1400000US04013112502,99.25
1400000US04013112503,91.8
1400000US37019020511,50.53
1400000US35013001802,99.63
1400000US37019020512,50.0
1400000US39061010500,100.0
1400000US53067012211,19.35
1400000US45013000502,38.01
1400000US12091023305,33.96
1400000US36005030900,25.38
1400000US18129040200,0
1400000US48073951000,58.52
1400000US36081020400,71.38
1400000US12099003201,90.35
1400000US06037300600,9.2
1400000US36047005202,10.08
1400000US06037408630,62.2
1400000US54035963600,0
1400000US48201311000,100.0
1400000US39133600401,37.48
1400000US13045910104,64.2
1400000US36025970200,1.84
1400000US20091053709,45.0
1400000US22033004403,0
1400000US22033004402,0
1400000US22033004401,63.29
1400000US36047005201,7.53
1400000US27163070911,2.26
1400000US40027202600,86.49
1400000US25027732002,12.29
