Gid,SE_T050_006
1400000US48355002200,3.3
1400000US18089042702,10.69
1400000US17137951800,8.15
1400000US37183051800,8.35
1400000US12089050101,8.63
1400000US24043010900,6.0
1400000US39099810900,1.63
1400000US29109470300,4.94
1400000US47115050201,5.55
1400000US47115050202,5.42
1400000US06057000105,4.14
1400000US06057000102,2.91
1400000US38015011104,1.8
1400000US53033011800,11.96
1400000US01055001000,8.31
1400000US06073018000,1.32
1400000US22045030200,6.38
1400000US51510201900,1.78
1400000US42129805200,12.27
1400000US34027041200,1.35
1400000US40143007304,7.76
1400000US36005028600,7.45
1400000US22097961500,3.65
1400000US42001030300,3.16
1400000US46035962900,11.11
1400000US26051000900,3.61
1400000US48187210603,6.87
1400000US26065004700,1.45
1400000US47079969600,7.25
1400000US13245000700,7.99
1400000US06059074408,9.28
1400000US06059074406,12.31
1400000US06059074407,8.98
1400000US04013811400,4.37
1400000US72009250100,4.12
1400000US13097080604,7.02
1400000US55057100100,9.01
1400000US17119401500,12.64
1400000US26125184400,4.74
1400000US55063001000,9.21
1400000US34015501104,8.98
1400000US25021404201,1.78
1400000US55025012600,2.11
1400000US25021404202,6.89
1400000US28085950300,2.47
1400000US49011127100,3.46
1400000US26157001300,8.37
1400000US06001405401,18.05
1400000US17031020500,20.69
1400000US06001405402,10.67
1400000US42125775300,2.36
1400000US10003010900,2.29
1400000US47167040100,4.53
1400000US17031804505,2.56
1400000US17031804506,5.82
1400000US17031804507,2.32
1400000US17031804508,12.17
1400000US17031804509,5.48
1400000US55009001000,1.17
1400000US04019004073,6.31
1400000US20173010700,1.68
1400000US44007002900,1.54
1400000US22089062400,5.96
1400000US17107953200,7.42
1400000US47157021611,6.41
1400000US47157021613,3.73
1400000US47157021612,3.78
1400000US41039004405,2.3
1400000US31013951100,0.88
1400000US01103000200,3.1
1400000US24031704200,1.84
1400000US06037535200,3.7
1400000US30049000900,7.43
1400000US12093910500,4.82
1400000US28089030900,2.57
1400000US02020002823,3.52
1400000US26125142500,3.79
1400000US53067012222,1.85
1400000US26163503400,7.3
1400000US48081950200,3.48
1400000US48201250900,2.8
1400000US42091201703,4.67
1400000US55079018200,1.58
1400000US37051001903,6.6
1400000US37051001902,11.84
1400000US37051001901,7.23
1400000US12095016903,7.63
1400000US28071950302,10.87
1400000US08035014405,4.98
1400000US25017352800,3.26
1400000US28071950301,13.72
1400000US04013106501,4.23
1400000US39049001820,8.39
1400000US12086020000,6.06
1400000US04013106502,5.1
1400000US36047035700,5.44
1400000US04019004071,3.09
1400000US17031813100,2.74
1400000US06037482503,5.51
1400000US26125136300,4.51
1400000US47179061000,13.74
1400000US39023001200,12.55
1400000US06037240900,4.49
1400000US25009206200,13.92
1400000US48201520300,7.3
1400000US45063021109,5.29
1400000US45055970200,2.03
1400000US06007000102,4.94
1400000US47037980200,0
1400000US36051030100,6.17
1400000US06069000702,5.03
1400000US12101033013,9.89
1400000US12101033012,9.31
1400000US12101033011,18.12
1400000US12101033010,2.55
1400000US01101005409,11.6
1400000US01101005408,3.52
1400000US12101033014,1.2
1400000US35043011000,4.53
1400000US01101005407,4.38
1400000US01101005406,3.25
1400000US39103409001,7.08
1400000US39103409002,7.89
1400000US01101005402,7.55
1400000US34037374000,4.84
1400000US48439113811,8.23
1400000US26163543900,10.84
1400000US01009050601,3.33
1400000US16087970100,10.12
1400000US34003004001,7.79
1400000US34035053704,2.6
1400000US01093964200,2.05
1400000US27147960400,8.15
1400000US45083020900,8.06
1400000US26093713300,6.21
1400000US48329000401,5.89
1400000US48439113812,4.55
1400000US36055011000,3.27
1400000US27159480300,5.8
1400000US21009950800,4.57
1400000US55079000600,1.13
1400000US22073001400,11.44
1400000US37077970101,6.14
1400000US37077970102,6.7
1400000US48329000402,5.79
1400000US01097005100,6.24
1400000US34035053703,2.49
1400000US72107955001,1.05
1400000US47187050502,3.9
1400000US17031802900,2.61
1400000US06037602103,16.6
1400000US06037602104,10.21
1400000US06037602105,4.45
1400000US06037602106,11.67
1400000US37051003001,7.22
1400000US48113016201,6.46
1400000US26139021304,5.79
1400000US29183311103,3.26
1400000US26139021303,2.64
1400000US17031231100,3.7
1400000US29097011500,4.14
1400000US12099007716,10.37
1400000US05051011200,3.89
1400000US12099007710,2.73
1400000US09003416400,5.58
1400000US25013812300,9.27
1400000US17127970200,11.66
1400000US36005006300,5.08
1400000US31055003000,8.43
1400000US48113012000,6.08
1400000US36021001400,1.18
1400000US51015071101,8.84
1400000US51015071102,4.5
1400000US40117957300,4.95
1400000US32031002212,7.62
1400000US16067970500,3.73
1400000US32031002210,1.64
1400000US48085030304,3.74
1400000US41009970200,5.6
1400000US04013109704,5.12
1400000US04013109705,4.35
1400000US26163541500,5.3
1400000US04013109703,11.06
1400000US48085030302,3.14
1400000US28087000700,8.85
1400000US27019090100,6.03
1400000US54087962800,4.76
1400000US08031012001,10.47
1400000US05023480502,2.81
1400000US05023480501,11.73
1400000US36013037600,4.07
1400000US17031818100,1.55
1400000US12103023000,11.39
1400000US24009860102,4.03
1400000US53071920200,6.48
1400000US27053026208,2.05
1400000US39169003100,3.96
1400000US12099007613,2.2
1400000US37191000800,8.21
1400000US06013304004,0
1400000US20057961700,1.9
1400000US49049010304,4.23
1400000US26159012000,6.95
1400000US01109188800,3.36
1400000US18141001000,5.38
1400000US19129040100,2.59
1400000US13077170305,13.18
1400000US13077170306,3.02
1400000US22017021700,20.88
1400000US13077170303,0.41
1400000US19193001000,11.58
1400000US48405950100,0
1400000US17031842300,5.63
1400000US17031825302,5.09
1400000US15001990500,0
1400000US17067954100,6.81
1400000US37045951400,2.74
1400000US34031116500,3.89
1400000US09003524700,3.09
1400000US20033967600,6.66
1400000US06037532102,1.35
1400000US37183053512,2.57
1400000US18075963300,5.81
1400000US06037532101,8.97
1400000US18083955900,5.13
1400000US37183053516,13.99
1400000US36047004300,5.41
1400000US27109001000,5.81
1400000US37183053519,5.61
1400000US37183053518,3.54
1400000US39035105602,15.13
1400000US12033003900,2.33
1400000US26163569900,8.67
1400000US22073005400,5.24
1400000US06047000601,1.19
1400000US48439111529,6.2
1400000US39033974100,5.46
1400000US26147655600,4.86
1400000US06059099511,3.13
1400000US06059099510,5.98
1400000US06059099513,2.91
1400000US06059099512,4.97
1400000US13089021805,5.47
1400000US06059099514,2.89
1400000US06071008302,2.06
1400000US13089021806,7.38
1400000US42133021900,7.31
1400000US12089050502,4.27
1400000US06019005702,5.08
1400000US01021060300,2.18
1400000US12031014311,13.51
1400000US06075010500,1.03
1400000US48439113705,15.66
1400000US48231961100,2.54
1400000US48439113707,3.67
1400000US27123036700,6.61
1400000US48439113703,9.66
1400000US01013952900,7.75
1400000US48439113709,2.1
1400000US11001000400,0
1400000US55079012500,5.49
1400000US55047100200,6.86
1400000US49035100308,14.1
1400000US48439111522,5.45
1400000US49035100306,11.51
1400000US49035100307,9.77
1400000US06073014700,2.21
1400000US27053024003,5.0
1400000US27053024004,3.09
1400000US27053024005,5.65
1400000US27053024006,3.1
1400000US72127005102,1.51
1400000US72127005103,9.05
1400000US72127005101,7.48
1400000US36085007500,9.82
1400000US47003950401,4.29
1400000US41039000500,6.33
1400000US13089023213,9.89
1400000US12083002302,4.32
1400000US42069103000,8.57
1400000US30081000100,4.86
1400000US05071952100,1.7
1400000US36001013508,3.1
1400000US32003004709,11.38
1400000US06037433504,6.44
1400000US06065041803,1.78
1400000US53033025806,7.7
1400000US06065041807,9.52
1400000US06065041806,2.26
1400000US06065041805,6.54
1400000US06065041804,4.72
1400000US24017850600,6.15
1400000US28035010300,7.78
1400000US06065041809,5.76
1400000US55105003100,7.21
1400000US55049950500,3.49
1400000US36047029000,5.82
1400000US06037433503,5.33
1400000US17043841210,4.3
1400000US37129012101,5.71
1400000US26133970600,7.02
1400000US13113140406,9.83
1400000US13113140405,5.47
1400000US37129012104,7.56
1400000US26163512400,5.19
1400000US13113140408,2.44
1400000US41071030701,0.31
1400000US48113014405,13.66
1400000US06037980020,0
1400000US48113014407,6.46
1400000US36001013507,6.23
1400000US55079050101,5.38
1400000US42031160700,7.29
1400000US48113014403,8.29
1400000US17031030102,7.84
1400000US36061009100,2.08
1400000US42001030600,7.56
1400000US36109001700,9.78
1400000US17031030101,11.76
1400000US25017336402,0.57
1400000US48113009201,3.38
1400000US40027201203,10.96
1400000US48113009202,7.75
1400000US36081109300,4.19
1400000US42079201000,6.14
1400000US48439113216,3.8
1400000US55129950200,6.88
1400000US26045020102,9.56
1400000US36047006600,6.59
1400000US06037570100,6.94
1400000US48439113215,3.44
1400000US22051025003,4.32
1400000US06037920040,2.66
1400000US17167001300,5.15
1400000US06037920042,0.59
1400000US51085321100,6.1
1400000US06037920044,3.64
1400000US12055960700,3.73
1400000US42035030200,5.31
1400000US36027110003,4.56
1400000US48201452300,18.63
1400000US22051025001,9.13
1400000US39033974200,7.08
1400000US04013810500,2.64
1400000US47149041403,13.13
1400000US45045003707,8.27
1400000US37057061201,9.78
1400000US34029715200,3.15
1400000US39061023400,5.53
1400000US31141965500,5.38
1400000US48439113210,2.66
1400000US37057061202,0.74
1400000US36081026700,14.29
1400000US13089021307,14.73
1400000US48029170600,10.99
1400000US48401950400,7.5
1400000US18123952300,2.7
1400000US08123000401,10.02
1400000US21175950500,3.14
1400000US08123000402,13.61
1400000US25013812002,9.24
1400000US29510107500,7.14
1400000US36067010200,1.08
1400000US29019000900,12.42
1400000US42011012002,4.79
1400000US42077006906,2.69
1400000US17099964000,3.59
1400000US42011012001,6.29
1400000US42101001202,7.24
1400000US42101001201,1.24
1400000US21127930300,3.47
1400000US26161455000,3.32
1400000US06037431100,4.59
1400000US28023950300,2.56
1400000US06053010501,4.9
1400000US12001002101,3.64
1400000US12091022100,6.87
1400000US08093000400,2.12
1400000US36061000700,1.2
1400000US51650011100,0
1400000US21023950200,3.51
1400000US26121002400,8.9
1400000US42091202604,4.53
1400000US12055960800,12.43
1400000US36119001700,7.17
1400000US18097340901,3.39
1400000US18097340902,8.13
1400000US48457950200,2.91
1400000US06037269800,2.89
1400000US27137013600,5.72
1400000US42101015800,7.71
1400000US12011050401,6.01
1400000US36047081800,5.37
1400000US06013365002,7.89
1400000US04013061200,10.51
1400000US48201412900,0
1400000US25009268100,2.82
1400000US42101008000,4.26
1400000US32003005104,10.98
1400000US27167950100,3.44
1400000US23009965400,6.1
1400000US19107080300,6.86
1400000US01005950800,2.37
1400000US06037191810,18.43
1400000US45053950202,5.55
1400000US13031110200,2.43
1400000US45053950201,4.16
1400000US22005030900,1.65
1400000US36067010400,2.18
1400000US42097080600,2.62
1400000US72137120400,7.29
1400000US09001071300,8.28
1400000US48123970500,3.51
1400000US48029182002,4.3
1400000US25027731101,3.45
1400000US26163580700,5.72
1400000US12015020501,9.41
1400000US36103158102,7.46
1400000US19033950102,6.46
1400000US47149040805,5.01
1400000US47149040806,3.92
1400000US47149040807,2.98
1400000US48423000400,15.27
1400000US47149040809,3.15
1400000US47037017500,4.67
1400000US17031140200,17.74
1400000US04013814000,1.72
1400000US36103158104,3.69
1400000US39025040204,4.42
1400000US01073003400,4.33
1400000US18053010600,6.84
1400000US24510220100,1.07
1400000US36103158107,5.53
1400000US39025040202,4.99
1400000US39025040203,2.48
1400000US12071040118,0
1400000US72047530300,17.13
1400000US51177020305,5.83
1400000US55073000400,6.19
1400000US42107002500,5.38
1400000US51177020306,5.26
1400000US06065043403,4.76
1400000US36089491900,9.66
1400000US20135956100,2.58
1400000US37111970800,10.84
1400000US31109010202,4.58
1400000US09011702400,5.65
1400000US51177020309,6.88
1400000US48041000500,18.18
1400000US48201530900,5.36
1400000US47037018000,1.44
1400000US12097042702,8.13
1400000US55071000700,6.05
1400000US51099040100,5.07
1400000US28033070310,7.92
1400000US20173000300,6.93
1400000US27171101200,4.68
1400000US46083010106,2.82
1400000US34023000403,1.52
1400000US06029003306,10.81
1400000US51059421500,11.31
1400000US06029003304,1.78
1400000US06029003305,4.63
1400000US06029003303,4.79
1400000US32003004703,7.4
1400000US41007950300,13.26
1400000US72097081800,2.18
1400000US42041012100,8.94
1400000US37163970500,3.78
1400000US36005031200,1.35
1400000US26147636000,5.87
1400000US26121000900,6.28
1400000US54095962000,4.06
1400000US54055002400,10.88
1400000US45045003802,9.58
1400000US39099813700,6.36
1400000US20173009508,4.69
1400000US20173009509,4.13
1400000US42101013402,0.33
1400000US55133201300,0.93
1400000US06037408800,6.63
1400000US29095009800,2.97
1400000US20173009503,3.9
1400000US36081044601,20.48
1400000US47113000100,2.71
1400000US29153470200,1.39
1400000US20173009507,4.63
1400000US20173009504,5.24
1400000US20173009505,1.58
1400000US51143010100,1.47
1400000US22019002700,5.48
1400000US08005083100,4.99
1400000US49045131001,7.33
1400000US26163535600,0
1400000US37021002102,7.21
1400000US19153011300,1.53
1400000US72067820100,6.01
1400000US26145010100,2.47
1400000US17031828100,2.41
1400000US06073005400,6.91
1400000US18057110700,13.62
1400000US06071000813,6.9
1400000US06103000400,7.2
1400000US12095011300,7.17
1400000US48061010800,9.3
1400000US17031823903,4.64
1400000US26077001504,14.9
1400000US26077001507,22.05
1400000US26077001506,12.11
1400000US26077001501,6.01
1400000US26077001503,7.92
1400000US26077001502,11.74
1400000US06079012302,3.18
1400000US51001980200,0
1400000US40143003200,5.62
1400000US22009030400,6.55
1400000US47163042100,6.49
1400000US54033031200,3.95
1400000US38031959600,4.45
1400000US22103041204,7.23
1400000US15003008925,5.07
1400000US27089080400,3.29
1400000US28089030104,5.07
1400000US35009000100,16.91
1400000US30055954000,2.5
1400000US28089030107,0.53
1400000US48121021718,1.35
1400000US24025306200,1.5
1400000US22109001600,15.1
1400000US40051000600,4.17
1400000US48121021719,3.23
1400000US17031835900,7.0
1400000US54039010400,4.73
1400000US46083010102,2.12
1400000US26151970700,6.84
1400000US12057014010,0
1400000US12073000800,7.74
1400000US42091208603,5.27
1400000US33009960600,5.32
1400000US51149850400,1.91
1400000US37183053421,2.22
1400000US04005000400,9.82
1400000US06037199900,5.43
1400000US39035152201,8.95
1400000US12105012305,7.65
1400000US34013007300,12.65
1400000US29510108200,8.05
1400000US06071000815,1.75
1400000US42133021500,5.49
1400000US37181960500,9.09
1400000US29225470402,10.42
1400000US13121007808,13.7
1400000US09003462102,0.75
1400000US29225470401,7.47
1400000US26147629000,9.68
1400000US22119032000,4.13
1400000US06067008122,7.51
1400000US48005000200,3.79
1400000US48459950600,6.27
1400000US53033028801,5.12
1400000US55063000900,18.4
1400000US42089300301,7.12
1400000US26125160700,5.42
1400000US39151711700,10.6
1400000US12103024411,3.27
1400000US55079001400,8.8
1400000US12119911400,3.02
1400000US54075960200,8.88
1400000US42133020222,5.33
1400000US42003480200,6.59
1400000US42133020221,2.55
1400000US49053270500,7.69
1400000US54073962200,4.37
1400000US12057014012,0
1400000US47037011100,8.33
1400000US48431950100,5.41
1400000US38015010600,7.1
1400000US36067016802,5.22
1400000US37061090400,7.28
1400000US36067016801,2.54
1400000US04009961600,0
1400000US05051012002,12.75
1400000US48491021000,6.98
1400000US42003475401,4.43
1400000US39017010202,4.0
1400000US39017010203,5.7
1400000US12086009030,11.01
1400000US39017010201,28.37
1400000US48175960100,3.91
1400000US12086009034,0.65
1400000US12086009035,8.12
1400000US04021001100,1.38
1400000US12086009038,3.59
1400000US12086009039,3.74
1400000US38017040600,2.19
1400000US53063001800,11.68
1400000US12057014013,11.29
1400000US41067030502,5.24
1400000US51087200305,4.74
1400000US22071010800,1.8
1400000US51087200303,6.67
1400000US51087200302,2.03
1400000US50005957800,6.8
1400000US41029001500,0.92
1400000US05119003608,3.75
1400000US48029171922,2.36
1400000US41051009301,9.66
1400000US41051009302,3.87
1400000US48029171921,6.15
1400000US12053040502,10.01
1400000US48029171924,4.29
1400000US48029171925,9.56
1400000US51031020401,5.93
1400000US51031020403,7.7
1400000US51031020402,5.82
1400000US36081004700,7.88
1400000US08037000701,29.39
1400000US20173006300,8.67
1400000US42071012103,3.83
1400000US42071012102,7.73
1400000US25017370201,5.73
1400000US26163518900,12.27
1400000US05125010600,7.44
1400000US12113990000,0
1400000US06073013415,5.26
1400000US05119003609,19.96
1400000US13067031310,11.37
1400000US45045002610,9.95
1400000US38017000903,16.99
1400000US48459950400,5.12
1400000US34017002300,5.65
1400000US34005702101,13.58
1400000US48359950100,6.5
1400000US55139003100,4.28
1400000US29141470400,6.8
1400000US06025010101,0
1400000US06025010102,2.8
1400000US25017332100,1.15
1400000US24510120400,8.55
1400000US06001421200,1.39
1400000US06009000120,7.37
1400000US34007608202,3.26
1400000US34007608205,3.37
1400000US26163576200,7.2
1400000US34007608206,5.94
1400000US34007608209,6.56
1400000US41051006300,3.45
1400000US27053101300,10.57
1400000US39035189112,6.96
1400000US39035189111,4.27
1400000US48353950200,0
1400000US06073002301,18.56
1400000US06073002302,20.22
1400000US36047070202,25.0
1400000US36047070203,0
1400000US26099233000,7.67
1400000US51083930400,1.59
1400000US13021013410,2.96
1400000US55139000400,8.48
1400000US20091052802,2.64
1400000US20091052803,5.88
1400000US20091052801,2.58
1400000US13183980000,0
1400000US25013813208,3.13
1400000US55029100800,5.86
1400000US39003013600,11.6
1400000US25013813207,4.45
1400000US25013813204,5.72
1400000US25013813205,8.11
1400000US06099002803,3.45
1400000US06099002802,3.65
1400000US06099002801,7.13
1400000US36029001700,9.85
1400000US72011990000,0
1400000US18101950100,3.11
1400000US06037621102,0.64
1400000US24005491300,9.07
1400000US06073017304,13.42
1400000US34003051400,2.49
1400000US37055970101,6.45
1400000US37055970102,5.67
1400000US48111950300,12.9
1400000US36055006400,5.84
1400000US39061007200,9.36
1400000US06017030701,3.6
1400000US29095009000,3.3
1400000US06037262706,0.33
1400000US29510109700,12.5
1400000US06065042729,3.37
1400000US06017030709,3.74
1400000US12086004203,16.02
1400000US34039037300,7.61
1400000US12086004206,18.39
1400000US55059001700,4.93
1400000US12086004204,31.37
1400000US12086004205,28.45
1400000US32003003246,6.97
1400000US48201556000,3.51
1400000US48075950100,5.62
1400000US55133200902,2.39
1400000US05119003605,2.08
1400000US42039111900,5.16
1400000US06089010704,8.79
1400000US06067008203,4.39
1400000US06067008204,8.16
1400000US26163565600,6.67
1400000US06089010702,4.53
1400000US06067008207,2.53
1400000US06067008208,10.74
1400000US06067008209,6.39
1400000US22085000200,2.41
1400000US12095015801,3.54
1400000US49015976300,1.28
1400000US06037117407,6.42
1400000US06037117404,0.85
1400000US06037117405,8.75
1400000US06041107000,4.13
1400000US41051002702,1.8
1400000US35061970800,7.81
1400000US41001950500,11.52
1400000US26145001100,14.75
1400000US55059002904,8.47
1400000US51199050402,2.65
1400000US42073011000,11.28
1400000US39129021700,4.43
1400000US48439106300,3.11
1400000US21155970700,2.71
1400000US21091960200,4.5
1400000US37169070100,3.73
1400000US12127091018,7.51
1400000US41041951500,2.63
1400000US39017012200,14.0
1400000US48303000700,10.53
1400000US42105950200,4.08
1400000US42129806000,4.7
1400000US29510116301,4.45
1400000US29510116302,8.83
1400000US25027713100,3.15
1400000US06037650001,4.68
1400000US26029000900,7.66
1400000US24003740800,1.67
1400000US41027950100,4.19
1400000US48201321000,3.0
1400000US18129040700,7.34
1400000US45091061404,3.17
1400000US17137952300,1.92
1400000US55079101000,4.62
1400000US45091061401,4.51
1400000US45091061403,0.69
1400000US48439121601,8.28
1400000US32003003241,6.02
1400000US48439121605,2.9
1400000US48439121604,4.22
1400000US48439121606,8.36
1400000US48439121609,1.82
1400000US49057210703,6.89
1400000US49057210701,3.67
1400000US48389950500,4.3
1400000US09005253300,5.26
1400000US49057210704,4.14
1400000US27053026818,6.56
1400000US17167002300,14.15
1400000US39115968800,5.55
1400000US36047030800,3.71
1400000US18163003804,5.63
1400000US26163572000,6.33
1400000US06037670202,1.55
1400000US06037670201,0.77
1400000US31045950700,12.39
1400000US48325000200,5.88
1400000US46037952800,7.31
1400000US08001009002,10.3
1400000US06037228720,3.01
1400000US42003473601,4.66
1400000US45015020506,10.48
1400000US06085506401,7.23
1400000US49035112822,2.75
1400000US49035112823,4.15
1400000US26163524900,18.16
1400000US48113005400,14.02
1400000US48029121808,9.42
1400000US48029121809,7.86
1400000US36081046600,3.56
1400000US48029121804,5.99
1400000US08081000600,2.55
1400000US30111001100,2.81
1400000US48029121802,7.98
1400000US48029121803,7.3
1400000US46107000100,6.78
1400000US36059413900,8.66
1400000US41037960100,6.07
1400000US06087110700,1.65
1400000US42003473602,2.48
1400000US48215021803,7.02
1400000US27053109200,9.91
1400000US26157000900,6.76
1400000US06111007100,12.86
1400000US29061470100,2.59
1400000US47157007300,10.13
1400000US27067780400,3.39
1400000US53029971800,5.2
1400000US08031004603,6.58
1400000US08031004602,15.56
1400000US08031004601,4.49
1400000US39061003000,16.33
1400000US38093967000,2.27
1400000US36081140902,4.28
1400000US42003040600,17.95
1400000US36059405900,4.03
1400000US25021417701,7.72
1400000US25021417702,3.02
1400000US06073002711,3.78
1400000US36071000600,2.98
1400000US06059075815,12.65
1400000US46039953700,3.51
1400000US26163558900,6.94
1400000US36087013001,2.34
1400000US12071080100,0
1400000US48201530600,6.14
1400000US15001021005,3.94
1400000US55079120203,8.69
1400000US35001940600,8.87
1400000US53033032318,1.8
1400000US53033032319,3.9
1400000US53033032316,3.62
1400000US53033032317,1.23
1400000US51177020307,10.57
1400000US53033032315,2.03
1400000US40131050603,2.08
1400000US53033032313,3.27
1400000US40131050601,6.24
1400000US53033032311,3.68
1400000US48169950100,5.45
1400000US37119005605,10.54
1400000US56021000900,5.85
1400000US06013339002,8.38
1400000US36081061200,0.4
1400000US29201781200,2.93
1400000US48223950500,9.59
1400000US53033031906,3.86
1400000US42095011000,17.43
1400000US48203020401,9.58
1400000US40027202206,3.09
1400000US40109104700,21.0
1400000US12086002202,5.88
1400000US19099040200,2.37
1400000US06037137302,1.81
1400000US06037137301,2.26
1400000US40027202201,7.21
1400000US12099005951,19.16
1400000US18097352100,9.91
1400000US26163583700,5.31
1400000US45077011204,11.54
1400000US31155968500,7.24
1400000US01073014405,8.43
1400000US25027761200,2.46
1400000US48441013100,9.06
1400000US23029955300,11.09
1400000US26025000600,7.44
1400000US47065011445,6.06
1400000US12095016728,7.89
1400000US12095016729,6.54
1400000US40119010300,17.79
1400000US37191002000,5.29
1400000US54039000600,11.24
1400000US47065011444,4.78
1400000US12095016723,12.82
1400000US09007640100,1.43
1400000US51099040200,5.17
1400000US39151712112,4.64
1400000US26015010300,3.52
1400000US26043950600,5.4
1400000US39151712111,4.38
1400000US53061053700,4.68
1400000US18117951400,6.09
1400000US45077011202,18.14
1400000US18113972400,3.62
1400000US12119910601,5.72
1400000US19113010200,5.11
1400000US53035091700,6.53
1400000US37105030300,7.65
1400000US23015976200,11.42
1400000US37129012103,4.27
1400000US24005450100,7.3
1400000US06099000510,4.06
1400000US01073000800,8.43
1400000US17011965600,4.8
1400000US42017106300,4.3
1400000US39039958800,6.71
1400000US46099000900,11.87
1400000US32005002400,4.11
1400000US22041950600,2.58
1400000US33001965600,4.56
1400000US34007602901,8.15
1400000US29189214300,10.91
1400000US04013619400,15.33
1400000US01081042003,5.02
1400000US01081042002,2.48
1400000US01081042005,3.62
1400000US39013011900,6.49
1400000US01081042006,2.36
1400000US34031163500,3.14
1400000US21111010320,5.29
1400000US36059520402,2.1
1400000US36059520401,5.17
1400000US34015501001,4.84
1400000US34015501002,6.6
1400000US34015501003,3.18
1400000US20177002500,4.71
1400000US13051004100,2.45
1400000US06075012302,10.32
1400000US54011010600,9.07
1400000US48375014100,5.21
1400000US48201411100,2.86
1400000US37155960801,11.38
1400000US37155960802,6.96
1400000US12099003101,6.0
1400000US42101026900,6.31
1400000US36047047700,3.91
1400000US21195930700,6.84
1400000US36081029700,7.77
1400000US48245002500,5.74
1400000US24031702301,5.21
1400000US09011695202,10.38
1400000US08001009752,8.82
1400000US25021402300,2.45
1400000US01073012802,3.74
1400000US08119010201,18.64
1400000US08119010202,11.63
1400000US45027960400,3.07
1400000US13215011500,13.9
1400000US06001401700,0.55
1400000US26077001300,11.69
1400000US24039930300,2.69
1400000US48039660500,3.24
1400000US42129807500,7.72
1400000US39147962800,11.15
1400000US42091202603,9.19
1400000US29165030002,9.78
1400000US51025930202,0
1400000US51025930203,5.09
1400000US51025930201,11.62
1400000US42013101600,10.55
1400000US08005083300,3.33
1400000US39081001200,5.37
1400000US06069000501,8.62
1400000US36081035300,10.38
1400000US06069000502,6.87
1400000US29077004302,3.47
1400000US09015905100,3.27
1400000US36005013500,4.74
1400000US40009966500,7.11
1400000US12021000402,0
1400000US36027210201,7.7
1400000US21217920100,5.2
1400000US27023950400,2.81
1400000US36103201004,16.02
1400000US27085950400,5.29
1400000US04015952800,13.56
1400000US20209041000,20.99
1400000US34021002601,11.26
1400000US39113090302,10.46
1400000US51590980100,0
1400000US36047026600,7.11
1400000US06037600201,6.31
1400000US36001001700,4.88
1400000US39103400100,2.96
1400000US06037600202,4.63
1400000US25025981100,3.08
1400000US27145010402,4.17
1400000US28071950401,7.56
1400000US26161410200,4.72
1400000US06037920200,0
1400000US13135050421,6.69
1400000US37129012105,9.48
1400000US36061022900,13.31
1400000US26163524100,7.5
1400000US53057990100,0
1400000US31109000400,13.09
1400000US01087231500,4.71
1400000US34003013001,4.51
1400000US48167725400,17.25
1400000US09003511200,4.68
1400000US34003013002,0.6
1400000US40037020900,2.9
1400000US47157021139,1.52
1400000US48201532900,3.35
1400000US06037232600,6.43
1400000US13245001601,7.2
1400000US26163585700,11.18
1400000US48157672400,5.08
1400000US39153507201,3.36
1400000US39153507202,6.05
1400000US39153507203,1.83
1400000US18145710900,7.03
1400000US26089990000,0
1400000US47157021137,3.11
1400000US42077000101,3.33
1400000US40089098300,5.09
1400000US55085970900,6.03
1400000US34013010400,5.83
1400000US12115000801,0
1400000US36005015900,9.09
1400000US37097061104,4.75
1400000US37097061103,8.23
1400000US37097061102,1.82
1400000US37097061101,4.66
1400000US17031807500,1.29
1400000US53053061900,8.0
1400000US26163515600,12.61
1400000US06001407700,2.17
1400000US42091206901,5.3
1400000US12099007908,7.05
1400000US53033011101,11.31
1400000US53033011102,4.78
1400000US34027041500,1.75
1400000US18003000900,15.51
1400000US42129805902,4.57
1400000US42129805901,4.09
1400000US48439114206,4.44
1400000US48183001100,10.4
1400000US06071000304,7.12
1400000US48479001808,4.76
1400000US51179010205,3.31
1400000US53067010600,6.22
1400000US51111930200,1.98
1400000US51179010204,4.06
1400000US12095014812,11.46
1400000US13067031005,9.74
1400000US12095014810,12.69
1400000US12095014811,11.56
1400000US51059460300,2.63
1400000US13067031001,10.88
1400000US13067031002,5.83
1400000US48225950100,1.45
1400000US17201003601,6.29
1400000US48303010302,3.78
1400000US48303010301,2.48
1400000US51179010206,2.79
1400000US17201003605,3.93
1400000US17119401800,8.73
1400000US17201003606,2.55
1400000US36005025100,11.13
1400000US23031037000,5.02
1400000US26125123100,5.08
1400000US13185010301,8.84
1400000US21145030700,8.24
1400000US18111100700,5.45
1400000US26163541400,0
1400000US06001424001,9.46
1400000US39013012000,9.6
1400000US01115040402,4.74
1400000US09007585100,2.52
1400000US28067950900,3.8
1400000US06037275602,2.48
1400000US51690000500,2.27
1400000US54099020500,8.08
1400000US55009021600,4.45
1400000US29095009100,4.42
1400000US41005022400,6.07
1400000US26163501100,11.24
1400000US39035120801,5.99
1400000US39035120802,12.62
1400000US48139060702,4.44
1400000US01123962100,1.27
1400000US42125751200,4.37
1400000US19061001204,4.98
1400000US45035010505,4.08
1400000US06073020029,11.17
1400000US01049960700,0.84
1400000US72143990000,0
1400000US06073020024,10.23
1400000US06073020027,3.68
1400000US06073020026,8.59
1400000US06073020021,6.26
1400000US06073020020,3.03
1400000US06073020023,6.97
1400000US06073020022,5.81
1400000US32003000515,18.74
1400000US32003000514,16.79
