Gid,SE_T025_003
1400000US25005612100,31.17
1400000US17019005701,21.61
1400000US06085513000,1.01
1400000US26163567400,34.7
1400000US72099420200,30.88
1400000US12033002900,36.81
1400000US06059052415,17.55
1400000US53033024602,4.77
1400000US53033024601,3.66
1400000US06059052416,16.25
1400000US39035178102,27.74
1400000US06059052410,19.08
1400000US39139001000,44.7
1400000US37183053207,17.25
1400000US20111000800,42.89
1400000US06059052418,5.26
1400000US26139024400,26.31
1400000US17031843700,14.77
1400000US39063000500,34.04
1400000US26033990100,0
1400000US48439104502,26.48
1400000US48439104505,24.22
1400000US48439104504,24.41
1400000US40061279200,36.5
1400000US55041950300,36.29
1400000US18035001400,34.93
1400000US48339691800,18.73
1400000US12011980000,0
1400000US42093050300,45.84
1400000US20147475300,34.32
1400000US28155950100,32.77
1400000US20095961300,30.63
1400000US04025000606,35.14
1400000US42003523702,28.89
1400000US31101000200,31.44
1400000US47093004900,32.08
1400000US53055960100,15.3
1400000US17113001403,35.92
1400000US17113001402,19.11
1400000US02020001500,14.05
1400000US06071009709,36.92
1400000US17113001404,36.91
1400000US06071009707,31.08
1400000US26163570800,26.93
1400000US10003011900,9.02
1400000US23005004002,19.65
1400000US23005004001,19.35
1400000US12105011821,18.31
1400000US53033022605,13.17
1400000US53033022604,12.41
1400000US45079010412,19.31
1400000US06013387000,13.28
1400000US39035124500,36.44
1400000US53041971900,36.9
1400000US23005011202,18.6
1400000US23005011201,21.24
1400000US31011960100,38.26
1400000US27145011301,22.66
1400000US39135460100,37.41
1400000US06065042300,30.73
1400000US39035113500,27.91
1400000US37007920600,35.63
1400000US22071007200,38.58
1400000US26163526100,33.9
1400000US06037404401,33.93
1400000US48061011700,35.74
1400000US55127001000,37.97
1400000US48241950500,44.31
1400000US48135002700,32.51
1400000US34017017100,34.66
1400000US34039035400,41.67
1400000US24005404502,31.96
1400000US48113007601,11.2
1400000US18097320700,12.41
1400000US32003006700,14.63
1400000US48113007605,10.59
1400000US28121020102,21.75
1400000US06037297201,32.42
1400000US06037297202,25.9
1400000US24035810300,35.05
1400000US24003708001,32.54
1400000US39061001800,15.96
1400000US19101090200,38.44
1400000US04013616600,26.69
1400000US24003708004,38.49
1400000US21193970800,49.5
1400000US30049000300,28.23
1400000US22073010603,40.56
1400000US22073010604,42.51
1400000US34039033100,31.93
1400000US72097081501,24.2
1400000US24031706009,4.17
1400000US08031000202,23.84
1400000US08031000201,27.34
1400000US37161961000,35.63
1400000US44007013900,29.67
1400000US12086005403,47.55
1400000US55025001704,13.61
1400000US55025001705,2.51
1400000US48231960800,35.87
1400000US38003967900,32.09
1400000US24510120300,25.93
1400000US26159990000,0
1400000US04013420214,35.47
1400000US04013420215,30.23
1400000US04013420212,28.77
1400000US42095014200,41.62
1400000US04013420210,31.66
1400000US04013420211,23.07
1400000US25021400700,2.14
1400000US53061053301,32.34
1400000US01113030901,39.16
1400000US42069112400,36.92
1400000US17143003300,16.0
1400000US06099000911,23.13
1400000US06099000910,39.23
1400000US48201350802,16.33
1400000US06037219010,28.52
1400000US48201350801,23.14
1400000US06029002100,20.35
1400000US37083930700,34.2
1400000US06037204810,26.54
1400000US40109109201,16.31
1400000US39103416000,37.07
1400000US20173003800,33.47
1400000US18045957900,49.08
1400000US53035091900,22.52
1400000US26163507800,39.35
1400000US54065970700,36.61
1400000US12099003511,6.97
1400000US36081064600,29.21
1400000US21067003804,28.54
1400000US48199030600,34.39
1400000US42043022000,33.55
1400000US21195930900,36.79
1400000US49029970200,23.06
1400000US01055000700,32.56
1400000US17031824121,28.51
1400000US53061041811,21.15
1400000US29073960300,45.8
1400000US48201322900,31.7
1400000US39027964300,48.18
1400000US34017013100,38.72
1400000US49035111903,21.31
1400000US31109002400,11.29
1400000US49035111906,31.56
1400000US25017310500,34.52
1400000US49035111904,26.13
1400000US49035111905,22.67
1400000US06059011601,20.96
1400000US42095010200,15.48
1400000US18097341904,29.69
1400000US18097341903,22.63
1400000US55059990000,0
1400000US29195090300,42.41
1400000US06113011206,24.55
1400000US19153004300,38.52
1400000US06113011204,18.39
1400000US06113011205,18.11
1400000US06113011203,21.75
1400000US06037402804,25.76
1400000US45019004800,4.13
1400000US48113001600,16.53
1400000US36071013800,22.29
1400000US06037232110,31.12
1400000US42089301203,38.64
1400000US19163012702,30.4
1400000US42069110800,45.55
1400000US39005971100,47.81
1400000US26161412600,19.87
1400000US36059414304,42.84
1400000US35005000700,29.29
1400000US29189217851,12.13
1400000US36059414301,28.29
1400000US36059414303,31.16
1400000US39155920900,47.49
1400000US06037602402,24.12
1400000US27035951200,27.11
1400000US48307950400,38.04
1400000US29189219100,8.01
1400000US35061970405,26.85
1400000US22091951200,42.42
1400000US42017102700,40.33
1400000US37183053205,18.7
1400000US12095014000,15.61
1400000US06033000600,27.4
1400000US45013001102,36.76
1400000US55021970100,41.3
1400000US45045003705,32.93
1400000US45045003704,41.09
1400000US12011020413,41.88
1400000US45045003706,41.27
1400000US37051000600,17.1
1400000US21015070601,35.88
1400000US17043840906,30.15
1400000US55073001600,41.73
1400000US27137003000,31.32
1400000US34031143400,34.26
1400000US13313001100,31.37
1400000US08077001001,24.01
1400000US17131040400,40.67
1400000US06001451401,17.43
1400000US06037106603,14.44
1400000US06001451403,23.62
1400000US06001451404,22.83
1400000US08077001002,22.09
1400000US12099007504,16.74
1400000US12099007505,9.26
1400000US48339693102,30.38
1400000US39023001900,28.27
1400000US23019000300,31.24
1400000US38009952400,30.03
1400000US45075011900,39.86
1400000US42085032200,43.8
1400000US42101033702,34.95
1400000US51059422101,24.33
1400000US51059422102,21.35
1400000US24031700500,15.79
1400000US36065025300,19.92
1400000US29189216100,9.39
1400000US37151031100,38.26
1400000US29189211331,34.29
1400000US31109000800,28.82
1400000US37047930200,32.46
1400000US18061060600,49.18
1400000US12095016803,27.38
1400000US12095016802,21.5
1400000US34029713700,25.83
1400000US12095016807,23.82
1400000US36103123201,32.54
1400000US36103123202,40.63
1400000US12095016804,36.14
1400000US06019001600,25.27
1400000US48187210400,33.24
1400000US06037219901,21.7
1400000US06037219902,23.64
1400000US06073020811,19.41
1400000US25009251300,30.76
1400000US39047925900,47.5
1400000US40011959000,33.76
1400000US13137000400,28.97
1400000US25017350300,30.52
1400000US04013813500,16.71
1400000US36119001302,26.22
1400000US36119001301,20.14
1400000US48201254600,21.84
1400000US39119911300,35.13
1400000US47093005701,9.12
1400000US26049000200,31.68
1400000US27027020500,16.0
1400000US28067950500,30.79
1400000US48113012210,29.01
1400000US48113012211,31.23
1400000US44003020703,25.02
1400000US44003020702,37.08
1400000US44003020701,31.38
1400000US53067012520,37.25
1400000US56025001100,35.01
1400000US19037070400,41.29
1400000US42057960100,50.32
1400000US45083022600,31.17
1400000US26163533300,32.58
1400000US18097357100,25.04
1400000US13095001403,29.27
1400000US22045030500,38.34
1400000US18089010304,46.05
1400000US18089010302,36.58
1400000US37081014503,37.93
1400000US09003464102,22.57
1400000US37001021600,23.93
1400000US18093951300,47.23
1400000US09003464101,14.68
1400000US36059301600,9.12
1400000US12117021320,21.1
1400000US37071030501,30.99
1400000US02020002502,27.98
1400000US06085512017,28.45
1400000US37071030502,36.03
1400000US29199480100,45.45
1400000US42043024400,35.43
1400000US06073019208,16.69
1400000US06007000603,15.88
1400000US06007000601,13.75
1400000US06085512019,15.64
1400000US36051030800,39.61
1400000US06007000604,11.99
1400000US36027200002,19.56
1400000US55087012700,35.91
1400000US54061011804,37.84
1400000US36013035500,40.4
1400000US48439111005,29.44
1400000US36005017100,0
1400000US37127010800,31.09
1400000US22089060100,35.7
1400000US48201252600,26.56
1400000US36061020300,1.66
1400000US34013006700,42.51
1400000US35015001100,36.92
1400000US55079180200,35.75
1400000US06029004800,21.44
1400000US06001405302,9.67
1400000US18059410800,27.23
1400000US42101035701,41.47
1400000US42101035702,40.63
1400000US41017001901,26.03
1400000US06071002031,16.32
1400000US34027043500,43.36
1400000US06071002034,18.0
1400000US06071002035,14.78
1400000US06071002036,17.5
1400000US06071002037,19.13
1400000US41061970500,38.63
1400000US37157041602,33.15
1400000US37157041601,32.62
1400000US48139060900,35.17
1400000US28057950100,35.23
1400000US34027045901,21.08
1400000US48201522000,30.8
1400000US34027045902,14.74
1400000US06037602801,38.88
1400000US17031802002,20.41
1400000US06073006801,16.49
1400000US23003952600,40.86
1400000US48363000700,39.0
1400000US17031802004,23.34
1400000US51735340100,18.75
1400000US53033032324,11.68
1400000US05087960400,44.72
1400000US06073019207,27.14
1400000US37021003103,27.88
1400000US44007012900,31.42
1400000US05003960600,32.2
1400000US21219950100,39.88
1400000US06007002601,29.05
1400000US18003002300,38.41
1400000US53033032322,6.47
1400000US39153509000,38.54
1400000US54007968100,48.75
1400000US53033032321,5.43
1400000US37081014408,28.23
1400000US42063961000,17.22
1400000US39155932900,40.39
1400000US01127020200,33.29
1400000US08065961700,28.1
1400000US36013035600,37.56
1400000US72069180700,26.79
1400000US29037061300,42.42
1400000US36047059200,20.38
1400000US17031813801,35.96
1400000US34039039500,40.62
1400000US17031813802,36.38
1400000US48201451403,20.68
1400000US55023960300,44.82
1400000US12127082404,41.03
1400000US12127082405,36.6
1400000US12127082406,25.39
1400000US26163505500,31.69
1400000US34013021200,13.08
1400000US19181020400,31.71
1400000US42003515401,19.1
1400000US06037480803,28.08
1400000US06037480802,27.94
1400000US34003019203,19.6
1400000US17031815400,20.23
1400000US30085940001,38.01
1400000US30085940002,42.45
1400000US34027043900,8.56
1400000US24031700311,10.88
1400000US06067002100,10.23
1400000US06077001000,17.45
1400000US06059099701,20.34
1400000US06059099702,20.15
1400000US06059099703,16.19
1400000US12105015801,31.06
1400000US12105015802,35.92
1400000US48201454600,18.47
1400000US49003960400,36.66
1400000US06037221601,22.79
1400000US36047052600,15.46
1400000US21111004000,31.31
1400000US42039110400,51.33
1400000US27147960300,29.62
1400000US21009950300,39.53
1400000US36119003300,18.71
1400000US06061021309,14.39
1400000US09003481200,30.24
1400000US13213010700,39.11
1400000US06061021304,26.67
1400000US21111011200,33.1
1400000US06013338203,7.27
1400000US42061951000,58.38
1400000US06013338201,13.1
1400000US48029191303,20.56
1400000US09001074400,42.04
1400000US18113972600,46.03
1400000US46057955200,48.62
1400000US48029141800,36.51
1400000US36005009800,28.91
1400000US39061023210,35.69
1400000US36081093800,27.27
1400000US16053970500,32.19
1400000US12086015000,27.83
1400000US12021010300,22.6
1400000US33005970600,35.24
1400000US08123002015,18.6
1400000US08123002016,27.42
1400000US12117020903,39.11
1400000US08123002010,29.26
1400000US08123002011,11.77
1400000US08123002012,18.72
1400000US23027044000,27.75
1400000US26081010801,22.79
1400000US35001003100,18.1
1400000US26081010802,27.81
1400000US08123002018,19.98
1400000US08123002019,21.79
1400000US12047960300,40.79
1400000US42129802304,24.49
1400000US20041084600,40.53
1400000US27021960200,39.88
1400000US12057011708,8.78
1400000US36117020900,43.56
1400000US42101005600,39.11
1400000US42129802303,32.53
1400000US27143170300,40.52
1400000US12057011706,34.04
1400000US37175960402,23.48
1400000US37175960401,27.19
1400000US36059410000,28.46
1400000US06037191500,21.2
1400000US18167000600,34.46
1400000US36047050600,25.08
1400000US72021030700,25.9
1400000US55079035200,7.77
1400000US26099215300,25.23
1400000US39035109701,27.56
1400000US42065950500,49.44
1400000US48439113002,31.26
1400000US21097950300,48.73
1400000US48439113001,15.57
1400000US26055551100,28.99
1400000US42045403800,39.61
1400000US30053000200,36.69
1400000US06037530202,26.59
1400000US39093022601,44.63
1400000US19153011112,15.89
1400000US06037530204,34.24
1400000US27053024901,18.55
1400000US19029190400,42.67
1400000US26163554400,28.7
1400000US45051020200,41.66
1400000US48409010500,34.63
1400000US36005004001,23.69
1400000US36081024500,34.98
1400000US48135001100,22.56
1400000US25017341500,34.78
1400000US42101010000,39.76
1400000US36027130005,36.9
1400000US27065480100,42.76
1400000US06019007202,25.1
1400000US17031800400,1.78
1400000US24035810700,34.23
1400000US06019007201,24.5
1400000US31053964000,40.86
1400000US26125193100,7.23
1400000US39151701800,42.76
1400000US20045000604,13.94
1400000US38011965200,34.38
1400000US37049961100,27.52
1400000US06065041301,30.26
1400000US06065041302,20.97
1400000US18029080500,41.34
1400000US29101960700,27.17
1400000US05055480400,42.63
1400000US36047102000,19.69
1400000US27095970300,42.52
1400000US38035010600,29.96
1400000US01057020200,36.36
1400000US55049950200,39.91
1400000US13063040407,32.88
1400000US04013061039,27.52
1400000US04013061038,25.52
1400000US06037433602,26.02
1400000US04013061035,35.98
1400000US04013061034,28.03
1400000US04013061037,21.19
1400000US53063013700,29.22
1400000US04013061031,22.71
1400000US04013061030,24.68
1400000US04013061033,25.09
1400000US04013061032,30.28
1400000US37063000600,19.32
1400000US37071032507,18.33
1400000US24025306500,20.99
1400000US34023006701,26.38
1400000US32003005713,19.78
1400000US25005651600,32.31
1400000US55079002500,37.17
1400000US15003003000,13.83
1400000US18003011609,13.88
1400000US48347950100,39.82
1400000US26125137700,10.23
1400000US47093002200,30.38
1400000US09009151200,35.2
1400000US19097950500,38.92
1400000US51570830200,33.95
1400000US25017354600,16.81
1400000US37021000900,28.6
1400000US22017023000,20.03
1400000US36091060701,28.29
1400000US51195931400,26.86
1400000US21015070312,33.29
1400000US28033070521,32.27
1400000US36103158508,34.02
1400000US27163071400,34.23
1400000US28033070522,25.9
1400000US36103158505,28.93
1400000US36061011203,2.87
1400000US36103158507,27.61
1400000US36103158506,32.9
1400000US36103158502,34.52
1400000US47071920200,39.4
1400000US12011100201,34.15
1400000US28055950100,34.44
1400000US05037950100,46.58
1400000US17143000300,33.5
1400000US55079012900,26.37
1400000US39093070800,39.41
1400000US39123050800,37.61
1400000US48429950500,32.08
1400000US09001021801,19.07
1400000US39035173105,31.71
1400000US39035173104,32.63
1400000US72049950500,35.82
1400000US39035173106,26.13
1400000US26151970300,47.1
1400000US39035173103,30.79
1400000US39049006372,25.3
1400000US17095001500,50.52
1400000US27137011100,36.98
1400000US18097361300,45.76
1400000US55071005200,42.2
1400000US42101980300,0
1400000US19121060300,40.88
1400000US19113000400,35.23
1400000US37071032508,22.28
1400000US39095001202,38.07
1400000US19013000100,46.31
1400000US29161890800,35.36
1400000US51710006000,42.23
1400000US13293010500,37.5
1400000US19153011114,19.54
1400000US42133021720,34.81
1400000US36103135003,24.61
1400000US06071025100,36.67
1400000US36103135005,27.46
1400000US36103135004,12.36
1400000US06085508203,5.21
1400000US06085508202,7.73
1400000US12091022600,27.95
1400000US09009140100,11.04
1400000US06085508204,5.14
1400000US12095016717,17.87
1400000US53053073404,28.56
1400000US23019018000,38.68
1400000US51059432100,9.01
1400000US16001001700,29.12
1400000US21211040401,35.32
1400000US21211040402,30.98
1400000US48113014309,36.13
1400000US26099240300,35.1
1400000US17031840200,25.4
1400000US48113014302,23.68
1400000US37081016900,41.37
1400000US36005000200,30.89
1400000US53063011701,31.52
1400000US48113014307,17.46
1400000US53063011702,24.32
1400000US26163514300,31.66
1400000US42063961400,51.87
1400000US08001008549,28.78
1400000US42101038600,8.94
1400000US05093010300,41.82
1400000US08001008545,22.19
1400000US08001008544,18.62
1400000US08001008547,33.73
1400000US08001008546,23.71
1400000US08001008541,19.12
1400000US06037570800,17.87
1400000US56021001901,14.51
1400000US34001000400,39.8
1400000US37067002502,5.69
1400000US36029014803,36.58
1400000US36029014801,35.06
1400000US39129021200,41.72
1400000US23009965300,39.31
1400000US39049008330,51.12
1400000US39007000802,45.81
1400000US13031110500,11.64
1400000US39007000801,40.81
1400000US06037576403,19.06
1400000US06037576402,21.74
1400000US06037576401,26.63
1400000US30077000200,36.85
1400000US18157001700,22.26
1400000US42097080100,47.68
1400000US09009141300,31.0
1400000US36081046300,30.79
1400000US21177960400,40.98
1400000US01055010800,39.92
1400000US45045000700,31.31
1400000US29187950102,31.97
1400000US26063950800,46.09
1400000US72069180302,37.6
1400000US08123000300,0
1400000US17143004000,35.19
1400000US72069180301,30.3
1400000US05119004106,34.53
1400000US26099230601,26.33
1400000US39061025300,28.93
1400000US51153901235,11.41
1400000US22123000200,33.42
1400000US53005011402,32.24
1400000US08041000500,10.17
1400000US12071010412,43.51
1400000US53005011401,32.51
1400000US17161021400,46.64
1400000US51153901237,19.21
1400000US51177020408,32.88
1400000US51153901236,13.18
1400000US42079217100,49.92
1400000US39049008142,22.26
1400000US41047001200,19.18
1400000US42101003300,41.09
1400000US34023001411,15.98
1400000US34023001410,10.48
1400000US16027021903,32.88
1400000US51177020407,27.55
1400000US51177020404,40.5
1400000US37067002801,37.48
1400000US06065043276,20.18
1400000US39145003100,42.98
1400000US06065043274,16.87
1400000US25021422501,26.62
1400000US08013012608,9.52
1400000US36067012300,14.14
1400000US06065043270,27.2
1400000US06065043271,35.77
1400000US08013012605,4.99
1400000US51153901232,21.95
1400000US48379950200,42.24
1400000US06065043278,18.36
1400000US06065043279,32.07
1400000US18021040500,41.96
1400000US42003471000,43.25
1400000US26037010108,12.03
1400000US45007011800,52.77
1400000US42021013100,49.71
1400000US22039950100,35.94
1400000US06029006007,26.14
1400000US42091204102,17.7
1400000US36007001600,16.66
1400000US42091204101,24.26
1400000US39071954900,33.38
1400000US06037294510,23.98
1400000US45079011902,31.26
1400000US51750010200,28.76
1400000US51770001000,36.81
1400000US13127000503,29.37
1400000US42107000602,50.52
1400000US42107000601,50.1
1400000US26103002200,39.16
1400000US12031013402,33.03
1400000US15009031900,35.52
1400000US06081608001,3.81
1400000US06081608002,7.83
1400000US06081608004,6.0
1400000US25025130402,33.94
1400000US54015958000,44.0
1400000US25027747101,36.82
1400000US25027747102,31.4
1400000US51063920101,33.36
1400000US34013023000,44.97
1400000US12057001900,40.87
1400000US04001944300,36.99
1400000US36017970900,44.71
1400000US53057952600,23.95
1400000US29001950300,40.4
1400000US22105953900,35.21
1400000US72127009800,15.05
1400000US39105964200,45.34
1400000US26163590500,33.11
1400000US48221160100,40.16
1400000US19163013000,25.11
1400000US39035156101,22.47
1400000US39035192300,33.99
1400000US72013300400,33.3
1400000US36081116300,27.82
1400000US36067005500,22.36
1400000US13073030309,20.8
1400000US28005950100,33.01
1400000US48423002102,33.53
1400000US48453001505,7.41
1400000US48453001504,16.5
1400000US48453001503,19.46
1400000US48439111548,19.43
1400000US48453001501,10.55
1400000US17189950400,38.55
1400000US48439111545,14.82
1400000US72025201700,31.5
1400000US48439111547,24.72
1400000US48439111546,13.54
1400000US48439111541,25.63
1400000US48439111540,14.21
1400000US48439111543,25.14
1400000US48439111542,22.82
1400000US22051021803,26.44
1400000US46029954400,50.09
1400000US32003001707,23.29
1400000US32003001706,33.42
1400000US22051021804,34.63
1400000US12086007804,18.08
1400000US10001042201,31.26
1400000US54039010300,43.58
1400000US10001042202,33.53
1400000US27041450200,34.81
1400000US48479001721,12.86
1400000US12093910101,36.49
1400000US01069040800,31.63
1400000US45019001901,15.93
1400000US50001961000,39.18
1400000US51107610503,12.82
1400000US46059975700,33.41
1400000US48097000200,30.11
1400000US51107610507,7.26
1400000US51107610506,12.83
1400000US51107610505,22.17
1400000US08001008526,16.7
1400000US25017330100,22.29
1400000US36081055700,34.83
1400000US20191962100,31.82
1400000US42049980109,64.07
1400000US06073018512,17.62
1400000US06073018513,14.54
1400000US06073018510,29.53
1400000US39169001300,39.38
1400000US06073018516,22.69
1400000US06073018517,22.16
1400000US06073018514,16.91
1400000US06073018515,14.08
1400000US28075000600,39.16
1400000US26125160000,10.5
1400000US06073018519,25.63
1400000US53025011401,29.67
1400000US17031340600,20.52
1400000US53033008002,13.44
1400000US53033008001,8.96
1400000US48121021738,20.27
1400000US48121021739,36.95
1400000US36005024900,0
1400000US04019004505,26.68
1400000US48121021734,25.5
1400000US48121021735,14.03
1400000US48121021736,15.65
1400000US48121021737,19.41
1400000US48121021730,13.59
1400000US48121021731,14.54
1400000US48121021732,21.58
1400000US18165020100,50.66
1400000US34021003008,24.81
1400000US34021003009,29.41
1400000US26049001800,24.28
1400000US17031817700,38.12
1400000US12127082100,34.14
1400000US34021003001,32.46
1400000US34021003002,24.75
1400000US34021003003,36.13
1400000US34021003004,40.82
1400000US34021003006,29.89
1400000US34021003007,31.52
1400000US42079213900,38.7
1400000US06103000300,30.42
1400000US06029005201,35.58
1400000US06029005203,35.02
1400000US36083052404,21.02
1400000US22097960900,48.66
1400000US31055000600,48.06
1400000US48061012304,32.05
1400000US17031381800,27.57
1400000US06013338204,6.14
1400000US39155933500,55.29
1400000US48061012301,25.37
1400000US06001435103,10.97
1400000US06001435102,15.83
1400000US51760040200,18.53
1400000US40109105906,27.46
1400000US72023830400,32.51
1400000US06001435104,28.36
1400000US29189211333,23.73
1400000US55079120300,33.24
1400000US40109105907,36.26
1400000US53033007200,5.57
1400000US17031810600,24.61
1400000US40051000700,46.2
1400000US25017333100,31.27
1400000US51089010100,29.05
1400000US51059461700,6.44
1400000US51139030500,44.18
1400000US72054580200,44.22
1400000US54099020100,40.27
1400000US32003003700,44.26
1400000US47011010900,40.25
1400000US39015951500,48.51
1400000US06053001400,22.1
1400000US48201240801,26.85
1400000US48201240802,21.91
1400000US40109108900,38.53
1400000US34009022102,37.83
1400000US34009022101,39.48
1400000US05119004218,17.06
1400000US05119004219,10.51
1400000US13317010302,42.5
1400000US48201542400,29.38
1400000US48201230700,35.76
1400000US54011001000,40.11
1400000US06079010602,15.38
1400000US06079010603,23.76
1400000US05119004212,17.82
1400000US05119004213,8.79
1400000US17031831800,19.97
1400000US45057011201,21.62
1400000US51087200406,17.49
1400000US55009002001,27.61
1400000US51087200404,30.73
1400000US51740212000,37.24
1400000US12031014312,24.82
1400000US26163576500,22.4
1400000US51087200409,36.14
1400000US41051006402,5.71
1400000US41051006403,12.37
1400000US28081950201,22.37
1400000US48201320601,29.27
1400000US41051006404,6.72
1400000US26115832300,40.85
1400000US06013336101,25.66
1400000US06037107010,26.68
1400000US36081009800,28.95
1400000US12105015302,54.02
1400000US37081015100,35.71
1400000US16055000700,25.84
1400000US34013005000,38.27
1400000US35028000500,10.55
1400000US48037011600,41.12
1400000US26125175000,47.53
1400000US54083966000,39.36
1400000US36093020101,20.33
1400000US42081000600,37.27
1400000US36047003000,16.91
1400000US47037013602,30.46
1400000US51510200106,21.65
1400000US27145001001,21.83
1400000US42029302400,21.17
1400000US35027960600,31.33
1400000US29510111500,34.51
1400000US05141460200,45.76
1400000US12105014201,43.01
1400000US12105014203,39.1
1400000US04005002100,27.52
1400000US25015821700,23.27
1400000US22071010100,10.97
1400000US26163561900,9.24
1400000US36047053400,24.58
1400000US08077001402,20.88
1400000US33003955100,16.7
1400000US24009860702,33.04
1400000US29039870300,41.25
1400000US25025091400,28.25
1400000US39061007500,21.13
1400000US17157950800,36.18
1400000US18167001400,27.21
1400000US34039037800,7.34
1400000US04013104218,26.41
1400000US26099231100,35.14
1400000US28081951002,33.23
1400000US55059001000,30.55
1400000US26163574900,21.66
1400000US37133000301,31.04
1400000US08077001403,26.17
1400000US47139950100,41.89
1400000US21067000300,25.83
1400000US45079010410,17.36
1400000US39071955100,39.14
1400000US33015003802,23.88
1400000US05063490500,16.65
1400000US48215024000,21.27
1400000US06037703100,8.29
1400000US06001421400,4.98
1400000US48201551100,21.61
1400000US28081951001,33.03
1400000US42045409500,29.62
1400000US09009351500,34.28
1400000US36011040900,39.65
1400000US06025010800,28.54
1400000US36005021601,31.5
1400000US20103981900,20.69
1400000US40137001000,49.17
1400000US36005039901,22.38
1400000US36005039902,34.99
1400000US27053008500,15.18
1400000US21029020900,49.09
1400000US55139001400,45.02
1400000US41039003500,28.81
1400000US16001000202,6.53
1400000US12086006503,29.03
1400000US21115960600,35.0
1400000US12086006501,42.09
1400000US06111005600,14.21
1400000US12086006504,26.19
1400000US34013019800,15.63
1400000US29510116400,32.14
1400000US48201553002,15.3
1400000US39061005900,20.57
1400000US24017851002,29.55
1400000US06019007700,30.92
1400000US36081010000,30.08
1400000US39045030900,36.96
1400000US17031824800,38.08
1400000US06037221401,27.78
1400000US39035103400,27.98
1400000US12057010816,36.16
1400000US32003002965,34.64
1400000US48387950600,29.43
1400000US41059950500,29.7
1400000US18177000900,42.12
1400000US42091200200,11.6
1400000US25013811301,29.9
1400000US06099000304,28.74
1400000US25013811302,35.41
1400000US36111950100,36.61
1400000US27145000601,25.77
1400000US27145000602,30.7
1400000US06099000301,35.89
1400000US42101017800,41.36
1400000US26009960400,32.06
1400000US06067001900,10.59
1400000US47065980100,0
1400000US48381021900,17.9
1400000US41005020800,14.43
1400000US29003010300,42.92
1400000US36055013104,22.57
1400000US12103027324,21.33
1400000US22007050600,44.81
1400000US15001020600,37.75
1400000US47131965700,40.18
1400000US56029965300,28.71
1400000US21111006200,29.49
1400000US26163565100,27.32
1400000US21019030600,28.11
1400000US13121008102,40.89
1400000US39061008502,21.12
1400000US39061008501,34.78
1400000US48029180702,29.93
1400000US10003013200,30.65
1400000US47031970400,35.56
1400000US37057061600,37.05
1400000US18141002200,31.6
1400000US51710003600,7.8
1400000US21079970300,40.95
1400000US26163570100,32.91
1400000US06065040204,32.65
1400000US51760071001,35.99
1400000US06065040202,28.48
1400000US13255160500,34.94
1400000US22071001900,29.37
1400000US12011060107,36.66
1400000US12011060105,31.2
1400000US39095000800,30.06
1400000US06037406902,29.63
1400000US51187020500,50.28
1400000US06037406901,28.64
1400000US06065043218,24.05
1400000US06037554900,23.83
1400000US06073004200,14.74
1400000US53077002102,29.96
1400000US12011060109,19.33
1400000US09011709100,33.55
1400000US12101030502,44.36
1400000US36029007304,19.63
1400000US12086000901,31.77
1400000US28153950100,35.91
1400000US36029007303,24.85
1400000US36029007302,24.5
1400000US13045910701,28.83
1400000US29001950100,38.42
1400000US13045910703,33.83
1400000US13045910702,29.2
1400000US06037291300,27.44
1400000US45045003701,30.2
1400000US06107003502,25.58
1400000US45091061301,24.67
1400000US29209090200,39.35
1400000US12009062109,34.78
1400000US45013000600,30.19
1400000US39123051200,44.93
1400000US12009062104,33.3
1400000US06107002006,19.59
1400000US40123089200,42.82
1400000US12009062103,29.64
1400000US31047968300,39.25
1400000US37183054112,22.65
1400000US12031013504,42.49
1400000US53025010400,32.69
1400000US39061001100,19.34
1400000US12031013503,31.84
1400000US21111007000,20.44
1400000US27057070600,38.19
1400000US23031005400,18.11
1400000US37183054110,16.11
1400000US06065043211,25.93
1400000US19099040900,51.86
1400000US24510272007,31.82
1400000US24510272004,25.68
1400000US24510272005,16.23
1400000US06037542105,21.07
1400000US24510272003,20.95
1400000US22017025300,33.39
1400000US06037542106,24.35
1400000US26073000900,29.11
1400000US36005021100,24.75
1400000US39035111202,34.04
1400000US28059041900,28.74
1400000US37183054114,22.48
1400000US37183054115,18.64
1400000US25025100603,29.6
1400000US17143001200,29.06
1400000US25025100601,32.66
1400000US09003477200,22.67
1400000US53031950602,14.14
1400000US22033002801,11.98
1400000US47121960100,40.26
1400000US36009961000,35.66
1400000US06023010300,23.79
1400000US06001431100,21.15
1400000US08031015700,26.12
1400000US29189210200,30.76
1400000US48029121908,16.74
1400000US26163539200,44.86
1400000US34001001100,29.52
1400000US34013008700,36.68
1400000US23015975400,26.59
1400000US34003024200,14.51
1400000US40137001100,44.72
1400000US36073401300,36.06
1400000US30101000100,22.5
1400000US06111000303,25.05
1400000US18049953500,34.52
1400000US36081063301,37.24
1400000US01073000100,34.16
1400000US51810042000,9.62
1400000US36081063302,40.84
1400000US06029002700,30.27
1400000US12095012900,12.65
1400000US36107020100,42.48
1400000US08031002100,17.77
1400000US36117021501,33.31
1400000US21019031001,38.75
1400000US37193960500,28.64
1400000US36029006501,19.7
1400000US36111954900,41.1
1400000US13081010202,40.1
1400000US20037956800,35.89
1400000US35053978302,27.46
1400000US40109107223,33.82
1400000US48201341400,12.91
1400000US26015010402,30.7
1400000US12033003508,31.92
1400000US26015010401,41.23
