Gid,SE_T053_003
1400000US04009961300,20.07
1400000US72127010001,14.33
1400000US18175967200,7.36
1400000US09003515101,12.6
1400000US17001010500,9.81
1400000US09009165900,14.2
1400000US37061090701,11.47
1400000US55071010700,8.04
1400000US34005702802,23.78
1400000US12086000602,6.12
1400000US12086000603,8.15
1400000US24510270301,23.99
1400000US06111007507,12.25
1400000US05017080200,40.16
1400000US34003029200,13.75
1400000US12086000604,6.25
1400000US12086000605,8.66
1400000US45007010800,14.88
1400000US12086000608,3.96
1400000US05143010507,20.8
1400000US06111007508,12.97
1400000US06111007509,7.99
1400000US40083600200,13.21
1400000US20005081900,11.16
1400000US06037406200,13.85
1400000US20091052202,8.3
1400000US36059302400,18.12
1400000US47011010500,8.05
1400000US39155931700,10.25
1400000US22045031000,11.04
1400000US30021000300,17.12
1400000US36067001900,17.95
1400000US19013001000,7.55
1400000US39103415100,11.77
1400000US33011012100,16.62
1400000US01083020802,15.89
1400000US01083020801,21.1
1400000US42077001502,6.2
1400000US48339690100,7.64
1400000US39171950500,13.73
1400000US20139010200,15.23
1400000US04013816100,18.53
1400000US06075013400,8.69
1400000US39035196400,9.4
1400000US26163534100,12.46
1400000US42079211102,13.91
1400000US36027050102,12.1
1400000US48439106517,8.45
1400000US18089030600,7.55
1400000US34041031800,15.54
1400000US48439106514,5.48
1400000US12105016001,31.46
1400000US36119009100,8.9
1400000US12105016003,9.57
1400000US42079211101,15.67
1400000US48201552002,11.8
1400000US34007608302,11.51
1400000US19099040600,14.22
1400000US29183311294,3.83
1400000US48439106512,13.19
1400000US29183311296,10.59
1400000US42047950500,10.24
1400000US08123002208,17.97
1400000US13051010102,14.18
1400000US33007950200,17.21
1400000US39039958400,13.83
1400000US26163583300,5.32
1400000US17097860809,10.38
1400000US01095030500,14.33
1400000US20177000500,11.8
1400000US17097860808,7.74
1400000US06095251100,14.26
1400000US06037571900,18.74
1400000US17097860807,7.72
1400000US26111291101,7.82
1400000US26025000200,6.25
1400000US36067001400,7.38
1400000US26049003800,5.68
1400000US13175951100,18.96
1400000US18083955600,10.06
1400000US40041376100,23.81
1400000US47157008900,6.34
1400000US48355000900,9.79
1400000US49005001500,27.25
1400000US36005009300,5.53
1400000US24033806714,12.61
1400000US39153506500,14.08
1400000US27055020200,8.47
1400000US27141030102,9.39
1400000US02150000400,21.28
1400000US42129803901,19.06
1400000US40149965100,16.43
1400000US42129803902,10.77
1400000US06105000102,35.96
1400000US12057012501,11.61
1400000US06105000101,24.13
1400000US37051000900,23.49
1400000US29189212700,9.88
1400000US01081040800,32.83
1400000US36031960598,13.62
1400000US18073101100,14.22
1400000US06001444400,8.73
1400000US37191001800,8.72
1400000US33001966500,9.3
1400000US72061040302,15.19
1400000US26079950400,11.4
1400000US12031002300,11.53
1400000US25023540103,12.97
1400000US36005034000,13.71
1400000US08035014108,15.05
1400000US34015501404,15.94
1400000US34015501405,14.35
1400000US37059080300,14.25
1400000US28083950900,23.86
1400000US08041004402,32.76
1400000US34015501402,19.51
1400000US55115100400,18.45
1400000US37057060900,3.1
1400000US55111000401,12.68
1400000US34013017700,8.9
1400000US50021963600,12.9
1400000US06039000102,18.09
1400000US48201411501,7.13
1400000US42101031900,9.57
1400000US48201411502,7.75
1400000US36119006300,7.4
1400000US38015010200,13.36
1400000US18157005400,22.62
1400000US47093002300,22.68
1400000US48113013620,5.93
1400000US21163970500,12.8
1400000US24005420500,10.28
1400000US48113013623,3.91
1400000US48113013624,3.22
1400000US36067016400,20.68
1400000US48113013626,4.1
1400000US26065005501,24.82
1400000US40031000200,25.58
1400000US17031490901,24.28
1400000US17053961900,11.03
1400000US48223950100,19.92
1400000US17031490902,25.61
1400000US31121966600,11.78
1400000US33017086000,14.59
1400000US23005004600,11.86
1400000US08037000401,5.55
1400000US48039660100,14.11
1400000US35001000118,24.02
1400000US39099812200,17.85
1400000US20177002900,14.12
1400000US29011960300,13.42
1400000US47093004614,8.35
1400000US47093004611,15.97
1400000US06077005206,13.97
1400000US47093004613,11.59
1400000US36005014900,10.88
1400000US12055961200,16.59
1400000US48013960401,16.02
1400000US06037701100,18.6
1400000US06037194101,1.82
1400000US17031242100,6.68
1400000US45015980100,0
1400000US04013320100,13.1
1400000US06037910502,12.91
1400000US53061053602,15.12
1400000US51041100702,25.97
1400000US06037910501,7.95
1400000US26037010701,19.4
1400000US15009030202,19.3
1400000US15009030201,16.64
1400000US06037910505,13.62
1400000US12103027502,16.65
1400000US17111870905,6.86
1400000US12103027501,14.87
1400000US36005013100,6.91
1400000US29217950600,15.55
1400000US17111870902,6.22
1400000US17111870903,9.64
1400000US29107090601,7.93
1400000US24005490100,11.38
1400000US39049005620,9.09
1400000US23027041000,18.34
1400000US17031836500,14.87
1400000US13249960100,27.29
1400000US06007003002,16.31
1400000US21111001200,15.64
1400000US24005430600,18.27
1400000US36103135301,25.04
1400000US06037600601,32.29
1400000US06037600602,12.98
1400000US18163002600,4.66
1400000US55079100100,13.37
1400000US09001080500,17.94
1400000US32031001901,3.29
1400000US42003487000,7.31
1400000US06077005209,14.52
1400000US25027732500,6.12
1400000US39133601503,11.52
1400000US36065022800,25.14
1400000US01101001900,11.67
1400000US53035081000,33.99
1400000US48481741000,9.22
1400000US39153505600,1.94
1400000US06039000800,10.11
1400000US47043060100,10.62
1400000US09001070200,8.2
1400000US13185011600,14.16
1400000US42071012200,3.46
1400000US51760060200,18.71
1400000US25017368800,7.74
1400000US26163551400,9.31
1400000US06037920045,22.22
1400000US36005028900,13.84
1400000US39113020100,12.28
1400000US37051003800,17.23
1400000US06073010900,16.97
1400000US48285000500,12.64
1400000US34023004300,11.32
1400000US24025303700,16.04
1400000US36055012800,9.2
1400000US48203020502,15.44
1400000US48203020501,8.59
1400000US27053011998,13.29
1400000US16055000301,12.87
1400000US53033011500,11.62
1400000US45079011404,16.71
1400000US40109107217,4.45
1400000US37151031306,13.64
1400000US26125150500,4.3
1400000US51059460200,14.49
1400000US20109954600,24.5
1400000US42045403300,11.82
1400000US45055970905,15.46
1400000US45055970904,17.57
1400000US53061052302,14.11
1400000US45055970903,16.52
1400000US45055970902,8.82
1400000US13121011626,8.72
1400000US36047030700,26.74
1400000US42085030900,10.58
1400000US17201003200,8.97
1400000US04013061044,17.37
1400000US36029013002,15.5
1400000US04013061046,19.89
1400000US04013061047,18.09
1400000US04013061040,12.31
1400000US04013061041,8.8
1400000US04013061042,8.56
1400000US04013061043,10.82
1400000US42095017901,6.0
1400000US48029171923,25.44
1400000US53053072311,17.2
1400000US31073967600,17.33
1400000US39035118700,2.9
1400000US37125950402,21.18
1400000US36019101900,24.05
1400000US36081015700,4.9
1400000US25023507103,11.82
1400000US25023507101,11.88
1400000US54007967900,15.85
1400000US26093722300,5.98
1400000US41005022000,9.61
1400000US53061052701,5.83
1400000US55079007100,14.08
1400000US40005587900,25.44
1400000US01123962501,14.34
1400000US01123962502,13.69
1400000US36005014500,20.96
1400000US27053023901,16.26
1400000US27053023902,5.34
1400000US27053023903,7.3
1400000US26031960100,14.18
1400000US48215020723,8.96
1400000US17089853600,1.62
1400000US51013101602,23.6
1400000US06075026301,12.24
1400000US06075026302,14.14
1400000US06075026303,16.88
1400000US10003000601,12.29
1400000US29077000502,8.07
1400000US29077000501,4.35
1400000US10003000602,6.49
1400000US46103011200,14.99
1400000US47103975100,13.43
1400000US17019000301,35.68
1400000US55035000502,14.53
1400000US06065051100,13.56
1400000US26065006800,2.36
1400000US29097010900,9.64
1400000US39153532202,10.54
1400000US06037103101,15.08
1400000US54081001200,11.86
1400000US12103025109,6.56
1400000US29055450301,9.02
1400000US37135011901,28.64
1400000US24025301704,26.79
1400000US12103025106,21.54
1400000US37135011902,19.5
1400000US48201510200,8.51
1400000US37051001400,16.53
1400000US24025301702,23.45
1400000US09003503300,15.79
1400000US36005017901,15.36
1400000US36005017902,6.9
1400000US53077001902,8.64
1400000US39093030100,17.28
1400000US13135050314,6.4
1400000US17031832500,9.09
1400000US42019902900,14.92
1400000US02122000200,17.47
1400000US28107950500,17.55
1400000US39087050400,12.02
1400000US37167931201,16.91
1400000US26061001000,21.67
1400000US12069030209,19.55
1400000US17031570100,2.25
1400000US13135050311,11.07
1400000US53063001000,25.0
1400000US42107001200,9.12
1400000US22071013600,10.0
1400000US48491020113,20.99
1400000US26081003400,10.4
1400000US48491020111,17.92
1400000US48491020110,19.55
1400000US50017959800,15.27
1400000US48491020115,27.87
1400000US48491020114,15.03
1400000US06065045502,14.26
1400000US36047037401,13.5
1400000US19193003100,11.44
1400000US06065045501,9.78
1400000US17089851600,10.68
1400000US06065044200,15.03
1400000US36111952700,23.85
1400000US23003950300,9.39
1400000US48397040200,16.58
1400000US06019003201,12.95
1400000US36021000500,22.73
1400000US28115950400,10.74
1400000US42003140800,7.76
1400000US09001072200,16.63
1400000US17031809200,12.95
1400000US08001008535,11.29
1400000US48029171920,11.89
1400000US21113060400,11.29
1400000US08041005106,17.15
1400000US08041005107,25.36
1400000US08041005104,22.11
1400000US08001008533,10.28
1400000US08041005108,17.56
1400000US49057200700,21.09
1400000US36005040900,25.19
1400000US48439110203,9.54
1400000US21203950100,15.88
1400000US51089010200,16.13
1400000US12086019500,12.73
1400000US06037102107,10.41
1400000US41039004800,26.26
1400000US27053104800,16.38
1400000US18097360404,7.24
1400000US40133583600,22.35
1400000US48439122001,4.11
1400000US36059303202,14.0
1400000US34017017800,8.41
1400000US39035138110,14.78
1400000US36091061500,16.06
1400000US41067031200,2.72
1400000US17031491400,16.08
1400000US04013092312,12.4
1400000US26131970200,24.08
1400000US55107960400,10.44
1400000US28101050200,22.12
1400000US36079010200,19.05
1400000US04013104206,17.56
1400000US04013104207,11.74
1400000US48201423202,9.32
1400000US56003962700,24.49
1400000US04013104202,12.02
1400000US04013104203,13.74
1400000US35009000304,43.57
1400000US51185020600,17.28
1400000US47017962100,19.68
1400000US48059030102,15.51
1400000US37081015401,17.81
1400000US06067004006,28.59
1400000US34001011202,17.92
1400000US31143960000,16.65
1400000US06067004005,25.44
1400000US06067004001,33.37
1400000US24510151000,26.31
1400000US17143004500,8.74
1400000US06067004008,41.32
1400000US06067004009,33.46
1400000US06065043229,26.71
1400000US06065043228,7.6
1400000US35031943901,26.12
1400000US06097152400,10.4
1400000US51181860100,21.06
1400000US06065043220,9.39
1400000US41039003201,14.08
1400000US06065043222,14.62
1400000US20169000900,9.95
1400000US37133000500,0
1400000US40109101700,23.76
1400000US49035113413,9.84
1400000US48373210204,17.81
1400000US42071012800,3.2
1400000US12011040503,2.96
1400000US12011040502,5.31
1400000US12011040504,7.99
1400000US36029007102,17.38
1400000US24043000602,18.98
1400000US36081142900,18.25
1400000US04015951502,8.98
1400000US04015951501,6.72
1400000US39035137103,12.8
1400000US42133023601,8.02
1400000US44007013201,11.82
1400000US18095001400,10.07
1400000US06065047900,20.52
1400000US49011126500,13.67
1400000US72085190201,16.87
1400000US40037020101,10.04
1400000US49049000203,20.39
1400000US17201000403,9.85
1400000US25013810800,10.03
1400000US26099228100,5.37
1400000US13121001300,10.81
1400000US15001990800,0
1400000US08063962100,22.68
1400000US39049008132,9.75
1400000US48029190700,7.3
1400000US39089757100,24.05
1400000US42003401200,6.02
1400000US55025012700,13.57
1400000US34029717101,19.67
1400000US37169070300,16.72
1400000US37027031403,14.57
1400000US36059406501,14.83
1400000US40109108707,34.09
1400000US37067003701,8.98
1400000US54079020700,15.34
1400000US17031520600,15.21
1400000US40109108706,36.26
1400000US37067003702,9.73
1400000US39049007202,14.57
1400000US24037875100,28.78
1400000US09011705101,15.3
1400000US37067003703,11.39
1400000US48201433400,4.49
1400000US39061006800,22.68
1400000US27053110200,9.92
1400000US04017961700,23.96
1400000US17097863601,10.13
1400000US17097863603,6.22
1400000US41039003202,20.19
1400000US34025810800,11.73
1400000US48439113808,12.82
1400000US48439113809,6.88
1400000US33011012200,14.97
1400000US04013217002,14.35
1400000US04013217001,10.77
1400000US26125158100,6.78
1400000US40109107306,4.82
1400000US40109107302,9.62
1400000US19145490100,13.23
1400000US31025966100,14.38
1400000US34017002700,12.34
1400000US51770000300,19.61
1400000US39093022200,4.09
1400000US13059000900,17.14
1400000US37107011002,21.76
1400000US37107011001,26.71
1400000US48439111537,13.71
1400000US48439111530,15.27
1400000US48439111531,13.68
1400000US48439111532,17.85
1400000US48439111533,19.75
1400000US12009063000,19.86
1400000US17103000800,9.81
1400000US48439111538,10.14
1400000US34039030900,9.07
1400000US32003003321,19.95
1400000US34029727002,29.65
1400000US39035160300,14.12
1400000US12005000300,12.36
1400000US28143950200,12.63
1400000US32003005439,6.32
1400000US32003005438,4.18
1400000US53061050300,12.98
1400000US25017383300,7.22
1400000US32003005433,25.58
1400000US32003005432,17.09
1400000US32003005435,15.85
1400000US32003005434,15.38
1400000US32003005437,21.02
1400000US32003005436,15.56
1400000US17037000500,20.39
1400000US39155931900,12.98
1400000US06037554403,13.69
1400000US48453001776,19.15
1400000US39159050100,15.68
1400000US01003010500,21.14
1400000US55079130100,6.63
1400000US08005006709,8.1
1400000US34005702208,31.43
1400000US34025808900,13.49
1400000US08005006705,6.15
1400000US08005006704,7.57
1400000US08005006707,11.11
1400000US08005006706,9.22
1400000US39031961100,11.29
1400000US17175951400,13.77
1400000US29189211700,17.04
1400000US18089020800,15.15
1400000US34005702206,22.74
1400000US36109002200,18.99
1400000US24033803606,21.82
1400000US24033803607,21.05
1400000US48493000201,13.91
1400000US24033803605,19.56
1400000US24027605601,32.52
1400000US42081010200,16.73
1400000US24033803608,19.94
1400000US24027605602,20.18
1400000US22031950200,18.84
1400000US19095960100,17.92
1400000US35025001003,16.04
1400000US38051972900,16.58
1400000US06037408504,15.36
1400000US06037408505,13.06
1400000US39015951900,15.58
1400000US21117065400,9.53
1400000US42055010900,11.94
1400000US06037408503,17.09
1400000US47147080604,15.38
1400000US47147080605,7.19
1400000US47147080606,14.76
1400000US48309002600,13.4
1400000US06037311600,4.34
1400000US47147080603,18.85
1400000US51027010300,20.45
1400000US13025960200,24.59
1400000US25009260301,10.12
1400000US48453001770,17.08
1400000US48141001502,31.07
1400000US55127000200,13.05
1400000US72123992800,0
1400000US06037702700,11.88
1400000US25009204500,10.07
1400000US17031161300,6.46
1400000US28103950300,18.13
1400000US41051006702,11.99
1400000US48245005100,24.92
1400000US53053071901,27.02
1400000US53053071902,31.1
1400000US51053840100,23.1
1400000US72041240101,15.89
1400000US39009973300,33.97
1400000US22005030205,16.62
1400000US22005030204,13.0
1400000US53033024901,8.31
1400000US22005030206,12.2
1400000US04019003705,18.71
1400000US04019003704,17.26
1400000US04019003707,10.73
1400000US04019003706,6.44
1400000US34015501107,6.86
1400000US04019003702,20.54
1400000US19167070300,9.14
1400000US50027966700,12.94
1400000US48029170900,10.93
1400000US17031190200,6.34
1400000US13147960100,11.44
1400000US48293970300,22.93
1400000US09009140900,10.57
1400000US44001030601,12.45
1400000US36081013800,10.28
1400000US72117959500,29.26
1400000US18089041001,9.74
1400000US42101001900,6.42
1400000US13121007300,12.91
1400000US54107010901,16.07
1400000US06075060100,6.3
1400000US05021950600,10.71
1400000US31055005200,9.34
1400000US39049000220,22.58
1400000US72099420100,29.56
1400000US12031014326,11.51
1400000US18105001002,26.47
1400000US48199030502,14.93
1400000US48201552200,2.38
1400000US26143971000,11.05
1400000US17031670900,28.12
1400000US12031014328,17.54
1400000US12031014329,16.6
1400000US22003950400,29.71
1400000US45073030402,12.7
1400000US45073030401,18.14
1400000US08045951802,9.03
1400000US48375010600,4.68
1400000US42021000300,10.84
1400000US39169000900,12.97
1400000US06053014000,10.01
1400000US39041011604,19.46
1400000US06073009504,11.53
1400000US33011011500,9.6
1400000US42007603400,3.23
1400000US12099002005,18.23
1400000US06019008200,8.99
1400000US42105950500,13.73
1400000US48141010600,69.41
1400000US27123033700,9.73
1400000US39049007209,14.58
1400000US12127081102,13.45
1400000US06019004215,23.66
1400000US21221970100,20.52
1400000US24037875202,25.08
1400000US55133203403,5.88
1400000US55133203402,8.43
1400000US21019031200,14.02
1400000US24037875201,25.97
1400000US55133203405,6.37
1400000US12099990100,0
1400000US01103005500,9.01
1400000US54025950200,21.46
1400000US06075040200,9.63
1400000US36055001300,1.59
1400000US12086006101,10.49
1400000US36093032700,24.93
1400000US09001010900,10.9
1400000US08035014135,5.26
1400000US01101002100,27.38
1400000US51041100902,16.39
1400000US06019004213,19.63
1400000US06037119342,3.35
1400000US06037119341,9.48
1400000US51041100907,18.59
1400000US53061052705,16.67
1400000US53053072505,13.78
1400000US48029181404,9.57
1400000US53077001502,2.98
1400000US48029181402,15.94
1400000US26163571700,12.72
1400000US53053072504,18.99
1400000US22071006300,11.0
1400000US28089030108,22.06
1400000US17031821800,19.38
1400000US53057940800,21.71
1400000US51081880102,0
1400000US37155961200,13.72
1400000US25027752100,7.36
1400000US55115101100,7.39
1400000US47149040701,13.75
1400000US18003010100,7.59
1400000US17089852402,9.7
1400000US06037183701,12.52
1400000US06037183702,18.75
1400000US30009000200,17.32
1400000US47037017800,10.48
1400000US22079012200,21.19
1400000US26127010900,12.13
1400000US49035112402,7.11
1400000US27123031701,6.41
1400000US27123031702,9.39
1400000US47183968700,14.95
1400000US36081121100,0
1400000US36053030101,12.84
1400000US36027220801,15.44
1400000US48027022000,15.36
1400000US12011030301,2.0
1400000US06037143100,4.56
1400000US06013358000,16.11
1400000US40109106910,13.74
1400000US18099020500,2.45
1400000US49031960100,25.08
1400000US36081067700,20.36
1400000US12099000211,11.8
1400000US39109365000,14.83
1400000US12099000213,10.67
1400000US34001010104,12.87
1400000US12099000215,7.31
1400000US42109070701,12.29
1400000US34013009000,19.89
1400000US53059950200,22.66
1400000US48215021202,13.96
1400000US39061000700,6.2
1400000US48215021201,11.51
1400000US47127930200,10.41
1400000US28049003700,22.09
1400000US42003551300,12.81
1400000US39081000400,6.47
1400000US41051010408,12.53
1400000US13153020900,27.61
1400000US39099813600,11.49
1400000US25009266400,12.12
1400000US41051010405,5.61
1400000US39085205400,21.01
1400000US28067950401,21.01
1400000US25009206000,2.32
1400000US48245001900,7.21
1400000US37141920201,12.02
1400000US10003010400,9.56
1400000US37141920203,13.63
1400000US01071950800,16.58
1400000US50023954600,17.81
1400000US17119402802,8.53
1400000US17119402803,14.1
1400000US18055955100,12.79
1400000US36087011504,22.32
1400000US36087011505,7.24
1400000US28075000700,24.7
1400000US36087011501,7.88
1400000US48493000500,19.79
1400000US48113006900,3.4
1400000US40109101800,14.74
1400000US20037957000,18.57
1400000US48499950800,17.36
1400000US47035970701,23.37
1400000US45075010500,19.29
1400000US13215010401,23.5
1400000US13215010402,10.58
1400000US06019006802,17.64
1400000US45051050500,6.61
1400000US18081611000,11.42
1400000US39023000300,18.12
1400000US36047064800,9.33
1400000US06075980501,19.15
1400000US06083002502,13.67
1400000US51161030802,21.4
1400000US36047016200,22.18
1400000US51161030801,11.56
1400000US49013940500,17.94
1400000US37051002200,25.52
1400000US20023950200,25.67
1400000US51013103503,36.16
1400000US13319960400,15.81
1400000US55043960300,17.21
1400000US25017351300,7.59
1400000US09005306100,15.79
1400000US06073020214,6.04
1400000US26163591700,9.21
1400000US15003002201,16.49
1400000US36055012201,8.81
1400000US37161960100,14.46
1400000US15003002500,16.02
1400000US36005048400,18.57
1400000US28035010101,15.02
1400000US06017030302,8.25
1400000US38017010203,11.13
1400000US06061020200,25.3
1400000US05091980000,46.0
1400000US55131450106,7.49
1400000US06071009910,12.91
1400000US55131450104,7.62
1400000US55131450105,9.58
1400000US16013960100,16.4
1400000US36047051002,16.23
1400000US53027000600,26.8
1400000US55055101702,7.27
1400000US39035116200,15.01
1400000US17089852403,14.21
1400000US36071010901,19.18
1400000US17089852401,13.97
1400000US40023967000,18.63
1400000US39095009300,13.34
1400000US26125160800,15.48
1400000US26125134600,3.85
1400000US05065960100,10.33
1400000US17043845505,13.72
1400000US17195001500,13.5
1400000US53033008800,16.69
1400000US01039963000,8.9
1400000US17031251500,13.29
1400000US34029739100,12.32
1400000US12011043002,10.38
1400000US48005000901,23.7
1400000US40109107211,11.9
1400000US48005000902,16.99
1400000US26081000800,6.52
1400000US06065040101,13.54
1400000US12127081200,6.34
1400000US53033028500,16.61
1400000US21229930200,15.02
1400000US51760070300,14.64
1400000US06037463500,9.69
1400000US33011022000,9.01
1400000US47107970101,11.91
1400000US53063010301,5.59
1400000US21145031302,11.29
1400000US21145031301,13.72
1400000US06055200505,9.68
1400000US47171080300,11.21
1400000US47093005710,8.39
1400000US22047952900,9.39
1400000US27045960400,13.68
1400000US40079040602,16.54
1400000US48209010304,12.3
1400000US47157001500,22.62
1400000US40079040601,21.12
1400000US42121200900,8.14
1400000US25025120103,5.73
1400000US48479001402,3.82
1400000US39017010903,13.11
1400000US12031010303,13.3
1400000US39017010904,10.53
1400000US39017010907,7.08
1400000US25025120104,15.28
1400000US39017010909,9.44
1400000US39017010908,14.82
1400000US06037141500,7.05
1400000US05017080300,24.82
1400000US26129950300,11.18
1400000US12011070502,9.71
1400000US19047070500,12.2
1400000US12011070501,10.06
1400000US55043960400,13.91
1400000US31161951600,18.64
1400000US51015070200,8.85
1400000US25027721101,18.45
1400000US21199931101,24.36
1400000US12101030901,11.78
1400000US12101030903,8.98
1400000US12101030904,15.49
1400000US17191955200,17.17
1400000US32005001900,17.18
1400000US24047950300,13.45
1400000US29051020300,25.94
1400000US22057021902,17.86
1400000US12086004901,5.2
1400000US15003007100,64.26
1400000US48339690201,15.31
1400000US12086004902,4.78
1400000US40047001500,10.4
1400000US48029140300,7.03
1400000US42047950400,12.66
1400000US26163583500,2.95
1400000US12115002008,8.38
1400000US55111000402,9.01
1400000US34023002102,14.06
1400000US06071003603,15.06
1400000US06071003605,9.01
1400000US06071003606,7.75
1400000US36103146608,18.32
1400000US06071003609,15.23
1400000US06061022300,10.85
1400000US23003951200,21.11
1400000US06075030700,10.21
1400000US51670820100,16.67
1400000US42101003100,10.07
1400000US04013113502,5.11
1400000US04013113501,3.39
1400000US06075011901,6.23
1400000US36047024300,15.48
1400000US26099261300,8.29
1400000US41005021700,8.52
1400000US26163532200,19.76
1400000US39143961400,19.46
1400000US42003404000,9.79
1400000US36029005000,9.96
1400000US26151971000,7.85
1400000US45069960302,16.38
1400000US36071014101,19.85
1400000US29229490200,13.51
1400000US36005020501,15.79
1400000US31157953900,13.75
1400000US34013003900,6.03
1400000US51810046206,20.83
1400000US51810046207,16.18
1400000US48299970500,8.15
1400000US19123950200,13.46
1400000US47037013400,7.77
1400000US48439104804,5.38
1400000US06037101300,16.31
1400000US36091061903,29.29
1400000US20091052303,11.85
1400000US36091061901,18.0
1400000US20091052305,10.0
1400000US34013001700,14.11
1400000US20091052306,9.88
1400000US18097360502,16.94
1400000US36103146605,18.02
1400000US48397040101,15.94
1400000US18097360501,10.29
1400000US06037550300,10.04
1400000US06073000800,19.16
1400000US13009970600,21.31
1400000US06075032902,14.11
1400000US26099231900,9.31
1400000US29183310802,2.94
1400000US04013810400,9.57
1400000US36103146607,11.16
1400000US55079160300,11.98
1400000US38011965300,11.39
1400000US23019012000,11.82
1400000US06037599100,39.47
1400000US13121002400,13.07
1400000US51177020205,24.88
1400000US51740211100,20.98
1400000US37067003403,13.63
1400000US37067003402,11.81
1400000US12115002719,8.19
1400000US26155031700,11.24
1400000US48001950600,20.38
1400000US26155031900,13.03
1400000US01085781100,10.79
1400000US34011020502,0
1400000US34023008204,7.14
1400000US13245010204,27.32
1400000US55031021000,10.14
1400000US49011126700,9.11
1400000US18003010304,8.67
1400000US53047970500,23.42
1400000US48201232302,15.67
1400000US27047180600,4.34
1400000US34017000400,9.15
1400000US06077005003,14.14
1400000US21029020102,10.27
1400000US12105012113,14.87
1400000US01003010906,12.31
1400000US25011041501,19.57
1400000US25011041502,15.72
1400000US48201232301,12.5
1400000US51710001400,22.59
1400000US45083021500,10.87
1400000US48029121601,20.22
1400000US48201511001,11.93
1400000US26049010813,13.03
1400000US26049010810,11.13
1400000US22015010500,17.56
1400000US48029121606,12.86
1400000US55103970400,9.85
1400000US55079090900,13.11
1400000US34027046105,8.95
1400000US27111960900,13.21
1400000US27053024902,7.07
1400000US44009050500,18.54
1400000US36061001300,5.05
1400000US49035101600,29.4
1400000US51790000300,21.06
1400000US34023008206,12.69
1400000US31107976200,16.23
1400000US27037061001,11.24
1400000US19061010400,9.89
1400000US54037972601,28.04
1400000US48085031308,12.14
1400000US27037061005,15.5
1400000US27037061004,13.44
1400000US26163591600,9.62
1400000US08031003101,14.44
1400000US28151001600,26.03
1400000US42029304300,9.91
1400000US34029714400,7.69
1400000US24001001100,19.2
1400000US13157010400,14.24
1400000US12105012111,15.7
1400000US51740212500,24.43
1400000US24510151200,29.05
1400000US39143961800,5.64
1400000US48381021101,21.07
1400000US54033031900,24.89
1400000US48201521900,5.54
1400000US42101034600,11.23
1400000US27119020400,13.97
1400000US06037115401,13.79
1400000US13231010100,21.96
1400000US12095017108,2.53
1400000US39035180104,6.55
1400000US39035180103,18.66
1400000US39035180102,19.9
1400000US39149971800,9.25
1400000US35047957200,40.79
1400000US13245010300,11.21
1400000US06037189904,5.81
1400000US42101036600,8.53
1400000US36081061900,22.38
1400000US48001950500,13.31
1400000US48453002410,8.16
1400000US48453002411,9.02
1400000US34027046201,13.27
1400000US26163598000,10.44
1400000US45015020600,22.68
1400000US42017104603,7.38
1400000US09003501400,4.09
1400000US42017104601,4.68
1400000US06071007200,11.56
1400000US05139950500,10.16
1400000US48201430400,2.6
1400000US48029140500,15.24
1400000US12063210200,27.25
1400000US12011060900,15.79
1400000US01073012305,26.85
1400000US41039003600,20.12
1400000US04013814400,12.49
1400000US17095000100,13.05
1400000US48141001302,12.65
1400000US36053030700,23.81
1400000US01119011500,19.78
1400000US51059450300,16.01
1400000US48201540602,7.6
1400000US48201540601,7.81
1400000US48213950100,17.72
1400000US42071010701,10.2
1400000US39017012600,8.39
1400000US08031003102,11.61
1400000US25015821602,15.01
1400000US53067011420,36.56
1400000US04013610100,11.57
1400000US27053126000,7.82
1400000US29183310700,7.09
1400000US12099001600,3.54
1400000US11001004902,19.55
1400000US47157008200,3.72
1400000US21191930300,13.52
1400000US06037209401,4.95
1400000US45063020300,16.98
1400000US06037209403,5.53
1400000US36081027200,13.3
1400000US37167931000,14.26
1400000US30069000100,22.49
1400000US34025802100,15.89
1400000US47109930400,18.7
1400000US48179950700,11.68
1400000US12071000503,11.56
1400000US12071000502,13.51
1400000US31055004800,16.4
1400000US51015070700,23.0
1400000US36061019600,11.77
1400000US42077006402,9.92
1400000US53075000300,47.07
1400000US17163502401,28.87
1400000US17177001000,13.05
1400000US17163502404,9.59
1400000US47037014200,7.28
1400000US26161402500,34.38
1400000US10005050401,11.6
1400000US36059300100,9.89
1400000US48029182101,11.67
1400000US24510250206,21.43
1400000US10005050405,15.88
1400000US10005050406,10.87
1400000US06037533805,8.07
1400000US10005050408,11.2
1400000US05149952500,12.4
1400000US01031010500,15.75
1400000US55141011200,7.75
1400000US53073010502,16.18
1400000US53073010501,18.71
1400000US53067012212,31.47
1400000US17099963800,7.45
1400000US17195001400,19.6
1400000US26011970300,12.05
1400000US04013816800,16.53
1400000US36119004800,12.9
1400000US12131990000,0
1400000US12031015801,12.8
1400000US55079005300,17.09
1400000US37057060202,8.99
1400000US35013001303,28.86
1400000US45007010102,9.03
1400000US29215480400,20.3
1400000US35013001304,33.66
1400000US35013001307,18.85
1400000US35013001306,23.58
1400000US04013814800,12.76
1400000US48375011600,10.52
1400000US06037533803,9.1
1400000US22017022500,15.04
1400000US36119006400,15.74
1400000US06073021600,29.19
1400000US34029980100,0
1400000US21081920300,18.53
1400000US18071967800,4.6
1400000US06097150800,12.24
1400000US41067031815,14.16
1400000US26093740600,11.8
1400000US06041108200,6.2
