Gid,SE_T139_122
1400000US34025811102,2.95
1400000US36081040400,0
1400000US34025811101,0.71
1400000US38099958200,52.63
1400000US19045000900,17.31
1400000US24033802405,0
1400000US53015001300,0
1400000US72127009111,0
1400000US06037134720,0.34
1400000US25017320103,2.88
1400000US39139002200,0
1400000US04013103701,1.54
1400000US04013103702,0
1400000US48029171302,2.68
1400000US36047036502,0
1400000US36047036501,0
1400000US22051021500,0
1400000US36057072700,18.09
1400000US48201312200,0
1400000US48201323300,0
1400000US36007000300,6.88
1400000US34001010102,0
1400000US34001010101,12.39
1400000US06067003502,0
1400000US34001010105,0
1400000US48141003100,0
1400000US24033802404,0
1400000US37133001400,0
1400000US25003920101,9.04
1400000US26141950500,20.83
1400000US36061006900,9.69
1400000US17157951000,0
1400000US26099250800,13.76
1400000US05125010103,0
1400000US19169010400,0
1400000US48201432500,0
1400000US42029308000,0
1400000US24033804101,0
1400000US24033804102,0
1400000US45051040300,2.24
1400000US48469000301,0
1400000US48469000302,0
1400000US19085290500,0
1400000US12015030100,15.13
1400000US51740211400,0
1400000US12031010301,0
1400000US05123960500,0
1400000US50025967800,8.11
1400000US12031010304,2.3
1400000US33011002300,6.74
1400000US48007950100,14.94
1400000US06071007303,4.42
1400000US06071007302,0.94
1400000US06071007305,0
1400000US42003140600,8.15
1400000US06071007306,0.64
1400000US47157003800,0
1400000US06075011902,3.12
1400000US56025000501,7.56
1400000US32031003307,3.49
1400000US55025011700,0
1400000US35049010700,12.88
1400000US24017851001,0
1400000US26021021200,33.33
1400000US12061050200,8.29
1400000US28163950200,0
1400000US06075023400,0
1400000US36059407402,0.23
1400000US36059407401,0.84
1400000US04013103605,32.58
1400000US09003417400,1.21
1400000US06059001802,0
1400000US39089756201,0
1400000US39089756202,0
1400000US26145012500,6.12
1400000US17005951500,28.57
1400000US42027012000,8.67
1400000US20209042502,0
1400000US12103025010,36.55
1400000US24005420800,0
1400000US49035112700,0
1400000US06037295103,2.16
1400000US06071000205,0
1400000US06037120010,0.22
1400000US41005023600,0
1400000US06037310300,2.79
1400000US48201430900,0.95
1400000US25021420202,0
1400000US12101030905,19.69
1400000US51059480901,0.35
1400000US51059480902,0
1400000US51059480903,0.36
1400000US17097864305,2.31
1400000US17097864306,6.3
1400000US17097864307,20.49
1400000US46029954301,0
1400000US06037531902,1.75
1400000US06037531901,0
1400000US46029954302,0
1400000US51085320500,0
1400000US19041080300,0
1400000US53053070316,0
1400000US53053070314,12.12
1400000US53053070315,16.74
1400000US53053070312,6.54
1400000US53053070313,11.02
1400000US53053070310,0
1400000US48201451300,2.49
1400000US28109950501,0
1400000US47109930600,0
1400000US17201002700,0
1400000US48491020323,5.36
1400000US18003001300,0
1400000US06001440308,0.44
1400000US16005001101,4.84
1400000US16005001102,0
1400000US72149720300,0
1400000US16039960400,2.23
1400000US06001440305,1.5
1400000US48029171000,0
1400000US06001440307,1.43
1400000US06001440306,0
1400000US21065920200,0
1400000US36061016500,6.12
1400000US42101009600,0
1400000US21227011401,0
1400000US47055920600,0
1400000US26139022203,0.74
1400000US12005001404,11.54
1400000US49053270200,0
1400000US25027757400,0
1400000US26125171500,2.25
1400000US12005001402,0
1400000US12005001403,0
1400000US06109002200,0.57
1400000US53061051400,4.35
1400000US48121021753,7.23
1400000US48121021750,0
1400000US33013032500,13.81
1400000US42077001401,0
1400000US06037432101,0.68
1400000US26065006301,0
1400000US06037432102,0.99
1400000US12011091300,0
1400000US12015990000,0
1400000US17197880416,0
1400000US47157011600,0
1400000US36001014203,5.88
1400000US08005007202,0
1400000US08005007201,0
1400000US51770002400,0
1400000US36001014201,0
1400000US18157000800,6.25
1400000US50023954900,25.0
1400000US04019002201,0
1400000US41067030501,6.6
1400000US51550020600,4.76
1400000US35017964500,0
1400000US51101950300,10.59
1400000US49027974100,0.58
1400000US48215020302,1.82
1400000US37001020602,0
1400000US42091203804,0
1400000US42091203803,3.45
1400000US45047970400,0
1400000US53063012200,0
1400000US06065940900,17.55
1400000US36025971400,3.67
1400000US36103124500,0
1400000US37001020601,0
1400000US36081005800,0
1400000US50027965900,5.33
1400000US26077001200,0
1400000US51125950300,0
1400000US36047089200,0
1400000US42129802301,0
1400000US51159040200,0
1400000US08001008537,2.43
1400000US13135050108,5.04
1400000US12127990000,0
1400000US48201554001,5.98
1400000US48201554002,4.72
1400000US09009343200,0
1400000US29099700700,0
1400000US22073000401,0
1400000US37119005620,0
1400000US25017353500,5.04
1400000US48113018002,0
1400000US18003011801,0
1400000US04023966301,0.47
1400000US04023966302,0.92
1400000US53011041800,0
1400000US35051962300,5.56
1400000US47037016100,0
1400000US55137960800,0
1400000US17031430700,0
1400000US53033030901,0
1400000US53033030902,0
1400000US36005041500,0
1400000US20173003000,0
1400000US72015991500,0
1400000US48039662000,10.86
1400000US40109102400,0
1400000US38105953800,0
1400000US21015980100,0
1400000US29095014007,0
1400000US28083950800,0
1400000US47141001200,0
1400000US38003968000,45.95
1400000US37121950200,15.0
1400000US06085509901,12.63
1400000US06071003607,0.7
1400000US49057210512,2.85
1400000US49057210511,0
1400000US49057210510,0
1400000US01107050200,0
1400000US48121021514,8.7
1400000US34003045100,0
1400000US17073030800,0
1400000US37003040600,12.74
1400000US37119004500,0
1400000US48201531500,3.87
1400000US53065941000,24.14
1400000US51041100703,0
1400000US06075061200,0.49
1400000US51121020600,10.1
1400000US17097860200,0
1400000US18105001102,0
1400000US08005080100,0
1400000US41029002500,10.11
1400000US37049960404,0
1400000US45077010100,40.32
1400000US36089490500,19.28
1400000US39093096100,15.38
1400000US30107000100,6.25
1400000US06059032028,2.56
1400000US17031820101,4.52
1400000US26145011100,0
1400000US17031820104,2.3
1400000US36085019700,4.29
1400000US48121021515,3.49
1400000US12079110100,0
1400000US40031000300,0
1400000US47163041900,0
1400000US12095018400,4.27
1400000US48201342001,0
1400000US26087332000,0
1400000US26099256100,8.0
1400000US18153050200,0
1400000US72025202403,0
1400000US36061005200,17.17
1400000US36027610000,0
1400000US40077087100,0
1400000US51047930501,0
1400000US51047930502,0
1400000US36119010600,1.57
1400000US48121021516,2.73
1400000US55133202302,3.21
1400000US55133202301,3.15
1400000US48113002100,0
1400000US29217950100,11.0
1400000US48339692700,3.81
1400000US53019940000,6.45
1400000US40109100800,0
1400000US19043070400,0
1400000US36037950200,7.0
1400000US29095005700,0
1400000US22115950600,1.11
1400000US47157020622,0
1400000US23011010500,6.58
1400000US72025202602,0
1400000US47157020621,0
1400000US36093033400,3.88
1400000US51165011000,0
1400000US36013035902,12.4
1400000US22071008600,0
1400000US12057013702,1.21
1400000US39153520400,0
1400000US15003009507,0
1400000US15003009504,0
1400000US55063000500,0
1400000US15003009502,4.19
1400000US15003009503,1.76
1400000US15003009501,0
1400000US47065003400,0
1400000US36029016200,0
1400000US15003005500,0
1400000US48201211900,0
1400000US42133023821,0
1400000US26147637200,100.0
1400000US42133023822,0
1400000US37119003808,0
1400000US17119403101,3.4
1400000US42003020100,2.42
1400000US34031180800,0.67
1400000US37119003807,0
1400000US37119003806,0
1400000US54033030400,0
1400000US53003960500,0
1400000US37119003802,1.23
1400000US06013336202,0
1400000US06059088901,0.31
1400000US54099005200,0
1400000US29029950600,0
1400000US34005702805,2.87
1400000US16001000500,5.62
1400000US48361021600,0
1400000US25027718100,1.94
1400000US19013001600,0
1400000US47125980100,0
1400000US09001043300,0
1400000US26115832400,23.64
1400000US48029150300,0
1400000US42011014200,11.11
1400000US41063960100,3.45
1400000US08031000401,2.74
1400000US48215022701,21.0
1400000US72103170300,0
1400000US13033950700,32.35
1400000US26163536800,36.73
1400000US72113071900,0
1400000US55027960100,1.43
1400000US06013366001,0
1400000US13291000101,0
1400000US13291000102,29.76
1400000US46023970100,71.43
1400000US39085204700,0
1400000US53033004100,10.64
1400000US42111021000,0
1400000US39029950200,0
1400000US26121001500,26.45
1400000US31153010208,0
1400000US42129808401,0
1400000US50023955100,36.63
1400000US31153010205,6.83
1400000US53033020200,3.5
1400000US31153010203,0
1400000US36071014102,0.79
1400000US04013420800,1.76
1400000US12027010406,4.17
1400000US36087010601,0
1400000US39081012100,0
1400000US36071013202,10.0
1400000US27145011500,0
1400000US36071013201,2.96
1400000US12027010404,3.46
1400000US06037532700,0
1400000US01051030600,0
1400000US09013538201,2.33
1400000US45075011200,0
1400000US12027010405,50.0
1400000US29510115300,0
1400000US04027011201,45.32
1400000US04027011202,0
1400000US36085018901,3.17
1400000US45051051601,2.19
1400000US45051051603,0
1400000US45051051604,8.22
1400000US45051051605,23.14
1400000US42079213400,0
1400000US36055015000,54.72
1400000US48005001002,1.65
1400000US48005001001,0
1400000US22045031300,0
1400000US26081001102,15.5
1400000US36047015700,5.74
1400000US27029000200,18.18
1400000US06085512037,0
1400000US36063940001,5.97
1400000US12103022801,0.98
1400000US08005084900,13.32
1400000US55043961000,0
1400000US26081014000,0
1400000US21121930100,0
1400000US20031966100,0
1400000US55009000302,0
1400000US06037216700,2.84
1400000US34039031903,0
1400000US51660000402,0
1400000US53005010902,1.14
1400000US29095008900,0
1400000US08069001110,0
1400000US34039031904,0
1400000US12011020205,2.02
1400000US06111001204,1.81
1400000US37087920500,1.87
1400000US28099010500,0
1400000US34013012700,0
1400000US06085512036,1.02
1400000US09003510800,1.34
1400000US31069952100,0
1400000US51047930300,0
1400000US29095006500,0
1400000US51013101701,1.65
1400000US34013017000,9.83
1400000US51013101702,1.8
1400000US29069360200,0
1400000US06055200804,0.39
1400000US48113003800,0
1400000US55055100400,5.05
1400000US55079021500,0
1400000US21151010702,0
1400000US37147001700,5.05
1400000US47033961300,0
1400000US11001006801,0
1400000US11001006802,11.11
1400000US11001006804,0
1400000US51041100701,24.2
1400000US53033009702,7.2
1400000US53033009701,20.82
1400000US37051000500,0
1400000US17031250600,0
1400000US27053002200,0
1400000US17031190100,0
1400000US48309002700,0
1400000US48157670700,0
1400000US19125030300,0
1400000US13149970300,0
1400000US12011020207,6.35
1400000US53033029601,0.61
1400000US53033029602,1.77
1400000US06111000901,26.63
1400000US06111000903,11.1
1400000US06111000902,2.65
1400000US51131930300,8.08
1400000US26163558500,32.35
1400000US34027044200,0
1400000US42039110501,52.94
1400000US42039110502,0
1400000US25009251500,0
1400000US22033005200,0
1400000US47093003200,0
1400000US27097780600,17.95
1400000US19169001301,0
1400000US48121021518,5.19
1400000US19169001302,9.51
1400000US36047053900,2.09
1400000US27019090503,8.85
1400000US13135050431,0
1400000US45007010700,9.86
1400000US26039960300,9.52
1400000US54049021800,0
1400000US55079120501,0
1400000US09005296100,0
1400000US36009940200,0
1400000US21031930400,0
1400000US13135050433,0.46
1400000US41051007900,5.23
1400000US09001030300,3.54
1400000US24031700834,0.53
1400000US12086000607,0
1400000US06073007908,0
1400000US48397040102,0
1400000US13215002902,0
1400000US13215002901,0
1400000US36081101001,0
1400000US34039036301,0
1400000US34039036302,1.18
1400000US36081101002,2.53
1400000US42003160900,0
1400000US48201313800,0
1400000US48309001800,0
1400000US06067009408,0
1400000US12069030102,3.61
1400000US06067009404,0
1400000US06067009407,1.07
1400000US06067009406,0
1400000US13133950400,7.69
1400000US48439110302,0
1400000US06067009403,0.85
1400000US17167004000,66.67
1400000US34025807800,0
1400000US48453980000,0
1400000US48339691100,3.87
1400000US40047000600,0
1400000US36117020600,7.48
1400000US27061480802,0
1400000US42095014400,0
1400000US25025091100,3.11
1400000US51710000500,4.76
1400000US12095013701,0
1400000US36055010300,18.83
1400000US20069962600,2.47
1400000US72025200303,0
1400000US06071004301,0
1400000US29510112300,0
1400000US39113050302,0
1400000US39113050303,0
1400000US38079941800,0
1400000US39113050301,0
1400000US39173021902,0
1400000US18077966600,0
1400000US23003952700,66.67
1400000US26099251400,0
1400000US04021000312,8.76
1400000US04021000313,19.27
1400000US34029737000,0
1400000US40147000400,5.88
1400000US04021000316,24.84
1400000US04021000317,64.64
1400000US04021000314,43.14
1400000US04021000315,10.66
1400000US36029007904,6.92
1400000US44007011000,0.54
1400000US36047025000,1.66
1400000US04021000319,83.03
1400000US26163533500,0
1400000US48113012800,0
1400000US19113000800,0
1400000US46027965700,0
1400000US53063011900,4.68
1400000US55031020600,0
1400000US36059410100,1.86
1400000US42003482500,0
1400000US20155001600,23.08
1400000US72009250200,0
1400000US06089011702,0
1400000US20083461100,0
1400000US29159480800,0
1400000US51730810500,0
1400000US36081012200,0
1400000US48309003400,0
1400000US36091060602,36.26
1400000US06037197420,0.59
1400000US47093002100,0
1400000US26163510400,0
1400000US04013422512,3.53
1400000US39095005503,14.29
1400000US39095005502,42.11
1400000US13207050302,0
1400000US24019970200,0
1400000US13207050301,0
1400000US06037551401,0
1400000US06037551402,0.99
1400000US06089011701,11.54
1400000US42101038100,0
1400000US01089010501,4.6
1400000US37183053409,2.59
1400000US55079180400,8.49
1400000US44007013102,23.84
1400000US48395960500,3.99
1400000US06067002000,0
1400000US06037276604,8.87
1400000US06029004200,0.44
1400000US17059972700,0
1400000US13121003700,0
1400000US17103000400,0
1400000US51093280105,0
1400000US39033974900,0
1400000US39155932300,0
1400000US26099231600,1.54
1400000US19097950600,0
1400000US37183053408,0
1400000US51041100922,1.51
1400000US21179930200,0
1400000US30111000500,28.57
1400000US40047001601,0
1400000US37091950300,0
1400000US29021001100,0
1400000US72021031023,0
1400000US39169001200,0
1400000US21029021200,0
1400000US06077002503,0
1400000US06073020210,0.66
1400000US06073020211,0.89
1400000US25011040600,6.06
1400000US12086001802,0
1400000US12086001801,0
1400000US51710002900,0
1400000US48105950100,0
1400000US26147642000,24.59
1400000US06029003811,0
1400000US51121020400,0
1400000US39135450100,12.68
1400000US72001956400,0
1400000US28059040400,9.54
1400000US26093722500,15.28
1400000US34009990100,0
1400000US48201331900,0
1400000US01019955701,57.14
1400000US17095001400,31.03
1400000US09009150700,2.08
1400000US27113090400,75.0
1400000US51041100920,0
1400000US27037060301,8.75
1400000US48463950300,0
1400000US36005027300,0
1400000US10003001300,3.13
1400000US17103000900,0.71
1400000US17019001100,0
1400000US28151000100,0
1400000US39087051200,0
1400000US18097341902,8.74
1400000US24001000200,0
1400000US12001000200,2.15
1400000US19109950200,27.27
1400000US55063010102,0
1400000US28079040400,0
1400000US55063010101,0
1400000US26163537500,0
1400000US23015975800,0
1400000US26081011803,3.44
1400000US12011050306,4.19
1400000US17097865200,3.42
1400000US45055970100,0
1400000US38017010106,0
1400000US36081060000,0
1400000US39017013100,0
1400000US04019001802,6.36
1400000US29189217932,1.27
1400000US29189217931,2.31
1400000US37119980300,0
1400000US25027704200,12.79
1400000US36119008100,0.43
1400000US48201553200,0
1400000US36047058200,0
1400000US26147641000,9.09
1400000US17067953700,0
1400000US48029181718,0
1400000US48029181716,0
1400000US33007951000,44.0
1400000US48029181715,3.31
1400000US48029181712,0
1400000US48029181713,0
1400000US48029181711,0
1400000US26003000300,56.0
1400000US40031000800,0
1400000US54057010700,0
1400000US36091061301,4.06
1400000US48029141600,0
1400000US37081010200,8.87
1400000US25001015002,11.72
1400000US06017030200,3.85
1400000US48441012500,2.97
1400000US04013817100,6.02
1400000US17031837800,0
1400000US36091061303,17.72
1400000US51510201801,4.39
1400000US51510201802,8.72
1400000US09011690800,2.06
1400000US49011127004,5.77
1400000US36059411800,2.65
1400000US48355001904,0
1400000US54099020800,0
1400000US48355001902,4.51
1400000US48355001903,0
1400000US49011127002,0
1400000US49011127003,11.31
1400000US06037208502,0
1400000US06037208501,0
1400000US12057011109,9.34
1400000US19191950400,0
1400000US39153508399,0
1400000US06029004702,0
1400000US25001015001,5.95
1400000US06049000400,12.5
1400000US48123970400,0
1400000US24510260605,0.93
1400000US42129802900,0
1400000US12099000101,4.05
1400000US06085504322,0.43
1400000US12099007735,3.64
1400000US47157009100,0
1400000US12099007733,0
1400000US37183054500,0
1400000US12099007731,6.95
1400000US48015760300,0.39
1400000US17073031200,0
1400000US39169000500,0
1400000US42111020600,0
1400000US45063021009,0
1400000US20103070200,0
1400000US01033020802,0
1400000US06037188300,3.9
1400000US01033020801,30.77
1400000US28075980000,0
1400000US25009209200,1.37
1400000US41005022302,20.7
1400000US04013318800,1.63
1400000US21029020101,0
1400000US26161403600,1.39
1400000US06037482521,0
1400000US01115040201,0
1400000US53031950400,9.77
1400000US49039972500,8.33
1400000US17043843301,0
1400000US17043843302,0
1400000US01115040204,0
1400000US36047096400,1.52
1400000US39165032400,18.75
1400000US48231961200,10.4
1400000US41005021602,2.88
1400000US55141010100,0
1400000US36085020803,0
1400000US37159051301,0
1400000US36119005702,2.36
1400000US55079186800,0
1400000US37159051302,5.49
1400000US36085020801,0
1400000US06077004105,0
1400000US37057061100,12.57
1400000US20113788600,16.67
1400000US48201252500,0
1400000US42045407901,2.25
1400000US25017358700,4.2
1400000US22017023600,0
1400000US36119007700,3.06
1400000US12086006801,4.36
1400000US37021000300,0
1400000US45085001801,0
1400000US45085001802,0
1400000US48331950300,0
1400000US12097042800,0.7
1400000US26093743300,28.0
1400000US36085020804,0
1400000US29031880800,0
1400000US45047970302,0
1400000US34015500205,0
1400000US34015500204,1.29
1400000US29021002500,0
1400000US54091964800,0
1400000US34015500201,0
1400000US48295950200,0
1400000US34015500203,0
1400000US51083930302,0
1400000US20177003901,30.95
1400000US20177003902,0
1400000US39099813400,15.91
1400000US26049011902,100.0
1400000US39025041900,0
1400000US42003504100,0
1400000US25027731204,0.39
1400000US09009142604,1.31
1400000US17119401400,0
1400000US24025306300,0
1400000US06037201700,1.21
1400000US36083052204,0
1400000US26049010812,0
1400000US25017311500,0
1400000US24510130300,0
1400000US26125144800,4.44
1400000US06107002003,0
1400000US24037875300,0
1400000US37119000600,0
1400000US48201312500,1.66
1400000US26049010811,8.51
1400000US42027011501,1.69
1400000US36047036400,0
1400000US53033000200,5.59
1400000US13121010120,3.62
1400000US55065970400,0
1400000US06077000100,0
1400000US06077003313,0.45
1400000US12061050505,10.39
1400000US48357950400,0
1400000US35028000100,4.77
1400000US13121010122,0
1400000US12086010016,0.04
1400000US12086010015,0
1400000US12086010012,0
1400000US13089023601,0
1400000US12086010010,0
1400000US46099001500,0
1400000US18163003400,0
1400000US42129806100,0
1400000US48201543100,0
1400000US06037700502,9.62
1400000US55079101100,0
1400000US48453002316,2.6
1400000US13097080603,0
1400000US25027716200,4.92
1400000US17197880415,0.91
1400000US17197880414,2.88
1400000US17197880412,1.75
1400000US17197880411,2.99
1400000US19157370300,5.01
1400000US37095990200,0
1400000US42017103300,0
1400000US39123050202,0
1400000US19187000200,14.44
1400000US17197880419,1.47
1400000US17197880418,2.23
1400000US19023070200,0
1400000US48171950200,0
1400000US17133600401,0
1400000US51183870400,0
1400000US17031826700,0
1400000US09001071400,0
1400000US41039000902,20.16
1400000US39133600500,44.44
1400000US39165031200,0
1400000US09009180602,0
1400000US45035010818,0
1400000US09009180601,9.68
1400000US39113021100,0
1400000US04012940200,0
1400000US15003008006,0
1400000US48299970600,0
1400000US12103026500,0
1400000US08014031400,9.9
1400000US15003008003,1.13
1400000US36047047600,2.79
1400000US42007601400,0
1400000US48201232402,0
1400000US49027974300,14.14
1400000US09003502600,2.7
1400000US49057201301,1.27
1400000US51143010900,0
1400000US36019100300,25.64
1400000US48453002314,0
1400000US39035182103,0
1400000US12099004903,0
1400000US12099004902,13.29
1400000US53033012100,13.44
1400000US33017084600,100.0
1400000US36023970500,0
1400000US34013013600,0
1400000US72023990000,0
1400000US36005000400,0
1400000US06059087503,0.39
1400000US39035182104,4.12
1400000US55079006100,0
1400000US42003563300,0
1400000US72059990001,0
1400000US08005085500,4.72
1400000US29095017400,0
1400000US17161021200,0
1400000US40009966200,0
1400000US13135050107,0
1400000US12009071339,1.07
1400000US36047078200,0
1400000US27053026207,4.82
1400000US13067030209,0
1400000US36085031901,0
1400000US36085031902,0
1400000US36029014603,5.41
1400000US36029014604,1.97
1400000US48439105405,0
1400000US50005957900,15.91
1400000US17111871107,0
1400000US17111871106,0
1400000US17111871105,4.4
1400000US17111871104,2.1
1400000US01107050100,0
1400000US24005491900,0
1400000US36005012901,0
1400000US32003005360,2.56
1400000US50013020200,18.75
1400000US27037061003,54.12
1400000US17111871109,0
1400000US27053025301,5.98
1400000US33009960900,16.0
1400000US25005640800,1.62
1400000US24033801411,0
1400000US48349970900,0
1400000US29095013313,7.66
1400000US12086006402,0.52
1400000US17031807400,0.16
1400000US36103169701,0.97
1400000US05035030301,0
1400000US55079019900,0
1400000US39099812301,0
1400000US27037061007,0
1400000US48029190504,0
1400000US40065968700,0
1400000US72059740102,0
1400000US39113004200,0
1400000US72059740101,0
1400000US12095014608,0
1400000US27037061009,0
1400000US36055012301,1.46
1400000US27037061008,0
1400000US29077001500,0
1400000US48029190501,0
1400000US29095011800,0
1400000US19147960100,0
1400000US53011042600,5.41
1400000US36103145902,0
1400000US36113070602,42.31
1400000US40037021500,9.22
1400000US41039003700,0
1400000US06029003805,8.3
1400000US13005970100,0
1400000US36109000300,0.91
1400000US51145500400,0
1400000US48397040301,1.42
1400000US37135010902,3.01
1400000US51760070400,9.52
1400000US55033970500,0
1400000US48399950600,0
1400000US06037461400,1.5
1400000US12115001601,3.43
1400000US12115001602,12.04
1400000US41039000904,22.81
1400000US06001437101,1.26
1400000US17031351100,0
1400000US05143011101,0
1400000US33011011402,3.25
1400000US33011011401,3.78
1400000US27079950300,3.7
1400000US12095014606,0
1400000US12086016500,0.25
1400000US29510106200,0
1400000US21215080101,0
1400000US26103002400,0
1400000US27137000300,4.57
1400000US06107004101,0.03
1400000US25005600204,5.62
1400000US36085003600,0
1400000US20061000400,0
1400000US06107004102,0
1400000US25005600203,0
1400000US25005600202,1.39
1400000US36103135002,2.3
1400000US17031710300,0
1400000US42081000900,0
1400000US26111290500,0
1400000US47157001400,0
1400000US13129970600,0
1400000US55131400104,0
1400000US55131400103,0
1400000US55131400102,19.15
1400000US26163544000,0
1400000US48309000400,1.0
1400000US17177000100,1.8
1400000US53023970300,0
1400000US09001073000,0
1400000US47141000302,0
1400000US48381021102,0
1400000US17031808001,0.64
1400000US54049020200,0
1400000US08041002501,0
1400000US17031808002,0.84
1400000US42065950600,11.94
1400000US29001950900,0
1400000US51153900408,0
1400000US36031961200,4.72
1400000US06065046500,0.98
1400000US39083006700,0
1400000US40027201404,0
1400000US17201000800,0
1400000US50007002500,15.01
1400000US17117956800,0
1400000US23019031100,22.44
1400000US12011110501,0
1400000US34003024100,1.13
1400000US55005000800,0
1400000US17097864002,0.75
1400000US48113018700,0.21
1400000US06037535802,0
1400000US47019071500,0
1400000US53011040203,29.33
1400000US27053022102,0
1400000US27053022101,0
1400000US48097000100,0.7
1400000US17089850400,0
1400000US45029970300,0
1400000US48259970500,0
1400000US44007003700,0
1400000US50001960600,35.71
1400000US26163506900,0
1400000US04013105003,11.77
1400000US04013105002,24.72
1400000US36047034800,0
1400000US37185950400,0
1400000US06037501700,1.63
1400000US34001012401,0
1400000US34001012402,0
1400000US18097350300,0
1400000US51107610300,0
1400000US28127950500,0
1400000US36059409900,0
1400000US40143006200,0
1400000US39095009600,0
1400000US48201324200,0
1400000US15001991600,0
1400000US48201423600,0
1400000US39143961500,0
1400000US42079213300,0
1400000US25027727100,0
1400000US39049006395,0
1400000US06029005802,0
1400000US06029005801,1.7
1400000US55101000700,0
1400000US40113940003,0
1400000US18013974700,0
1400000US39159050400,0
1400000US47123925501,0
1400000US04003002001,0
1400000US04003002002,4.33
1400000US42017105811,8.51
1400000US45031010300,0
1400000US25025070200,1.3
1400000US12057012001,1.64
1400000US17031151002,0
1400000US06071005200,1.42
1400000US06065044505,13.12
1400000US39175938200,100.0
1400000US06065044507,1.94
1400000US36103146703,0
1400000US36081042700,0
1400000US54085962400,0
1400000US42025020500,8.26
1400000US36103146704,0
1400000US39157020100,11.9
1400000US06065044509,0.85
1400000US49011126405,9.43
1400000US12071040113,0
1400000US50007980000,0
1400000US28121020208,0
1400000US23025965900,71.43
1400000US56001963000,0
1400000US48167723100,0
1400000US25017356601,3.15
1400000US20209042100,0
1400000US21135930100,0
1400000US34011020300,0
1400000US42101028100,0
1400000US21095970500,0
1400000US47141000301,0
1400000US42091201608,2.58
1400000US42003406000,0
1400000US49011126402,8.98
1400000US12117021802,0
1400000US36061019800,6.03
1400000US12117021806,1.91
1400000US72021031632,0
1400000US12117021805,0
1400000US49049003106,6.96
1400000US49049003105,0
1400000US49049003104,16.06
1400000US49049003103,11.29
1400000US47015960100,20.39
1400000US17097862401,0
1400000US27053105201,2.51
1400000US48201342700,0
1400000US17097862402,0
1400000US27137001800,0
1400000US34029729000,0
1400000US33011025500,35.59
1400000US51199050204,2.04
1400000US39049004810,0
1400000US34027046202,2.58
1400000US05069002103,0
1400000US12085000902,0
1400000US42017104604,0
1400000US05069002104,0
1400000US19197680300,0
1400000US51059480203,0.72
1400000US51059480202,0.78
1400000US51059480201,0.71
1400000US48453002413,0
1400000US13121009501,0
1400000US22079012900,0
1400000US13121009502,5.85
1400000US53033028802,1.93
1400000US06037700501,11.65
1400000US12039020101,0
1400000US45007010900,73.91
1400000US12039020102,5.15
1400000US31107976300,0
1400000US06001442200,0.29
1400000US12105014804,3.43
1400000US39035161700,8.33
1400000US72025202402,0
1400000US36061021900,0
1400000US36061006200,3.66
1400000US42027010300,0
1400000US36101962600,0
1400000US47037015100,0
1400000US26099250300,60.34
1400000US39049007427,0
1400000US39049007426,16.0
1400000US39049007425,0
1400000US39049007424,0
1400000US72127002800,0
1400000US47007953100,0
1400000US22067950400,20.0
1400000US42039111000,0
1400000US09005261100,4.93
1400000US48135000400,0
1400000US49019000300,20.81
1400000US37197050502,0
1400000US04003000303,0
1400000US55077960200,7.41
1400000US24005492401,0
1400000US39035186105,17.5
1400000US39035186104,5.19
1400000US39035186107,0
1400000US39035186106,0
1400000US39035186103,8.08
1400000US36059517102,2.38
1400000US22065960500,0
1400000US25013811500,0
1400000US26065004403,18.12
1400000US17037001500,0
1400000US06097151700,2.7
1400000US27123032300,0
1400000US18089030700,0
1400000US06097151000,1.62
1400000US01089002921,5.5
1400000US25003925100,4.87
1400000US48245010500,0
1400000US36063022602,34.15
1400000US39023002301,0
1400000US04007000500,20.75
1400000US26163593200,3.09
1400000US18003003902,0
1400000US39043040800,0
1400000US24033802804,0
1400000US37173940100,0
1400000US29189221626,7.66
1400000US47131965000,0
1400000US42101006500,0
1400000US21117064200,0
1400000US28027950300,68.75
1400000US06093000200,0
1400000US47037018601,5.94
1400000US24510170200,0
1400000US06037310400,2.62
1400000US51510200201,0
1400000US39095006100,0
1400000US08079973600,0
1400000US51510200202,18.89
1400000US13001950400,0
1400000US26099224200,3.73
1400000US12086009014,0
1400000US12086009015,0
1400000US12086009017,0
1400000US12086009010,0
1400000US22071000903,0
1400000US13121006700,0
1400000US48039662500,0
1400000US17153971100,0
1400000US06071007104,4.19
1400000US12057006501,1.21
1400000US12086009019,0
1400000US09009345300,1.09
1400000US12057006502,3.9
1400000US29021002400,0
1400000US06037481402,0
1400000US45049920500,0
1400000US24005492402,1.78
1400000US51153901505,1.65
1400000US42133000100,0
1400000US19093090100,0
1400000US51810046015,1.87
1400000US51810046014,0
1400000US42091201705,0
1400000US42101016902,0
1400000US51810046011,3.57
1400000US51810046010,7.25
1400000US51810046013,3.74
1400000US51810046012,0
1400000US24033802106,0
1400000US12009069100,2.7
1400000US51013102400,1.78
1400000US48029171902,0
1400000US48029171903,0
1400000US36081060300,0
1400000US48439106600,0
1400000US13271950500,0
1400000US72139060212,0
1400000US72139060213,0
1400000US39061010900,0
1400000US72139060211,0
1400000US51035080300,11.82
1400000US37003040400,10.42
1400000US25027742300,5.88
1400000US06083990000,0
1400000US36075021603,15.27
1400000US25027754100,5.27
1400000US09003515200,7.19
1400000US47065001300,0
1400000US53061052503,12.9
1400000US27021940002,0
1400000US28021950200,0
