Gid,SE_T002_001
1400000US15003003405,3343
1400000US15003003404,4739
1400000US15003003407,871
1400000US15003003406,6026
1400000US55079002100,2115
1400000US22073005900,2613
1400000US15003003403,5551
1400000US34029730000,2211
1400000US36013037300,5082
1400000US25005630400,4873
1400000US06013345204,3933
1400000US06073007302,2122
1400000US06073007301,4878
1400000US12011100700,5470
1400000US31055007511,6438
1400000US31055007512,7128
1400000US29161890400,5450
1400000US31055007514,4133
1400000US31055007515,4543
1400000US31055007516,3897
1400000US08031005001,3039
1400000US36103135401,7053
1400000US42035030700,7309
1400000US54051020900,5179
1400000US36103158900,7383
1400000US36059404500,4243
1400000US36103135403,4298
1400000US54029020700,4232
1400000US32003002836,3743
1400000US06081601601,2744
1400000US06081601603,5998
1400000US22099020200,8017
1400000US06081601605,6531
1400000US06081601604,2821
1400000US39153506400,2962
1400000US42087961200,3121
1400000US09001021400,6956
1400000US06037264301,5137
1400000US42055011301,5286
1400000US06041116000,3227
1400000US41039000200,5289
1400000US27053026906,7846
1400000US42069101400,3155
1400000US27053026903,4474
1400000US39105964400,3117
1400000US42019910900,5001
1400000US06037543202,5128
1400000US33011001200,1855
1400000US30081000402,5378
1400000US30081000401,2775
1400000US42087961100,7327
1400000US47163043600,4809
1400000US27053026909,12829
1400000US27053026908,6032
1400000US56021001502,5013
1400000US06037570403,5173
1400000US06037570402,3436
1400000US06037570404,3525
1400000US18089012400,4174
1400000US36061029900,4627
1400000US13121011306,2420
1400000US12031013800,3165
1400000US13121011305,5431
1400000US40109103700,288
1400000US13121011303,9368
1400000US40109108530,4465
1400000US36103135402,6920
1400000US48285000100,3821
1400000US32003002830,6044
1400000US17043844304,4095
1400000US06085508602,4737
1400000US06085508601,3821
1400000US06109985202,2508
1400000US45021970503,1308
1400000US45045002602,4306
1400000US39061023702,2798
1400000US53061052708,5350
1400000US39061023701,2880
1400000US05115951502,6743
1400000US48355001100,1857
1400000US20035493800,4328
1400000US48113014702,3888
1400000US48113014703,1804
1400000US42031160400,3634
1400000US21059001602,4496
1400000US06037311802,3755
1400000US36109001200,3304
1400000US36061009200,1701
1400000US06037311801,3139
1400000US12115002507,5446
1400000US48201431202,4748
1400000US04017965300,4559
1400000US18047969800,5492
1400000US48171950400,6793
1400000US42079201500,2391
1400000US55133203601,3878
1400000US17197883216,2910
1400000US36081021900,4
1400000US20161000303,2690
1400000US41019140000,5330
1400000US40131050602,3339
1400000US23009965700,2792
1400000US18097321300,2423
1400000US55133203602,5601
1400000US18089020300,6316
1400000US72127007004,2040
1400000US36081002600,2503
1400000US29077002402,4031
1400000US24043000601,2625
1400000US37171930802,3243
1400000US18157001300,4745
1400000US42097080500,3710
1400000US37171930801,4786
1400000US26005032401,1947
1400000US51650011200,2688
1400000US31055007001,4240
1400000US26015011300,7932
1400000US08123000704,951
1400000US08123000705,1434
1400000US08123000703,7138
1400000US01055011001,4615
1400000US08123000701,1464
1400000US39049006945,5971
1400000US39049006944,3999
1400000US39049006943,4534
1400000US39049006942,1326
1400000US47059090200,3016
1400000US53005011800,6967
1400000US42101001700,2948
1400000US36081035200,2907
1400000US55073002000,4079
1400000US55065970300,3430
1400000US42007603803,3183
1400000US17199021200,4649
1400000US42007603801,3004
1400000US27153790700,3902
1400000US53061052706,6126
1400000US12057003100,2816
1400000US42101003701,6255
1400000US19049050700,4455
1400000US53061052707,4214
1400000US34011030200,5035
1400000US08059011729,3982
1400000US45045002606,5337
1400000US34031183101,3038
1400000US17197883517,3244
1400000US24510210100,2376
1400000US48215023510,9765
1400000US48215023511,10570
1400000US48215023512,5148
1400000US48215023513,8907
1400000US48215023514,8257
1400000US28047000900,3650
1400000US29510121200,2343
1400000US25025010500,3311
1400000US12011070207,6366
1400000US12081000103,4341
1400000US48441010900,6090
1400000US45007000500,3331
1400000US72061041100,3848
1400000US25017339300,2872
1400000US51710006502,3276
1400000US17055040600,3124
1400000US06037214901,3025
1400000US48201431201,3854
1400000US06067007010,3577
1400000US06085504602,1957
1400000US33013036000,5368
1400000US24035990200,0
1400000US06067007014,7574
1400000US45043920600,6474
1400000US06067007016,6097
1400000US48161000200,1132
1400000US06067007018,5366
1400000US06067007019,1031
1400000US12081000105,4559
1400000US39081000800,769
1400000US53067012221,5493
1400000US45045002604,5856
1400000US42085030500,2468
1400000US32003003643,5561
1400000US45045004001,3134
1400000US20173002200,1865
1400000US55125950500,5845
1400000US53033031903,6877
1400000US55079140202,6103
1400000US23019015000,3806
1400000US39049009410,2952
1400000US48183000501,5515
1400000US19033950402,4122
1400000US39113000700,2240
1400000US04021941200,6521
1400000US48423000900,5075
1400000US17197883514,7329
1400000US17031140701,2733
1400000US27123033400,2993
1400000US17031140702,6090
1400000US19163013400,2997
1400000US28049011102,10571
1400000US06037181500,3799
1400000US24033801706,1526
1400000US05115951100,3954
1400000US18035000902,5593
1400000US72025201300,2703
1400000US18177010300,3290
1400000US35009000202,4048
1400000US28089030400,15417
1400000US35009000201,4481
1400000US53033031908,4640
1400000US32003001300,5360
1400000US29143960300,3306
1400000US30031001600,2515
1400000US54039010702,5299
1400000US36005012102,1682
1400000US36005012101,2875
1400000US54039010701,4972
1400000US36017970500,5729
1400000US16069960400,3429
1400000US36007013301,4784
1400000US06001400700,4552
1400000US06029003600,4884
1400000US12011043001,1382
1400000US19013000400,1555
1400000US48491020804,10583
1400000US18107956700,3328
1400000US53011040711,3331
1400000US36007013303,2535
1400000US34027040102,6197
1400000US17161020100,7415
1400000US34027040101,4291
1400000US55125950700,4178
1400000US22019000800,3182
1400000US30103963500,846
1400000US47163042600,4325
1400000US22097960500,5917
1400000US47019071000,2900
1400000US41067032610,3403
1400000US16035940000,5587
1400000US11001007304,3427
1400000US39151711202,4217
1400000US18097310110,2841
1400000US18097310111,3805
1400000US28075000200,2992
1400000US26125160400,2659
1400000US48201210800,2808
1400000US39035104300,1880
1400000US37183054209,10938
1400000US17147954500,4393
1400000US53067011000,5012
1400000US53033008400,4374
1400000US36005024502,3962
1400000US55073002300,7353
1400000US51700032300,6734
1400000US36005024501,5444
1400000US17031251900,4866
1400000US37049960600,5113
1400000US47037011200,3877
1400000US36081008600,3030
1400000US55009010201,4635
1400000US13235950100,3037
1400000US26059050900,4975
1400000US21185030402,2981
1400000US55133203704,5121
1400000US34021003400,2531
1400000US45081960400,3186
1400000US28043950500,4658
1400000US17031823604,3563
1400000US17031823605,4017
1400000US55009010202,5151
1400000US21089040100,4425
1400000US19057000500,5238
1400000US18057110404,5259
1400000US17019006000,3531
1400000US06037238400,5334
1400000US42055011900,6768
1400000US26077001604,1864
1400000US27123036300,3646
1400000US04013616300,2055
1400000US17031063000,3302
1400000US36047101200,2261
1400000US53061052113,2645
1400000US06031001500,4323
1400000US36081025700,1419
1400000US12099007725,6050
1400000US53061052112,2568
1400000US01097006000,5060
1400000US45079002500,3783
1400000US36103111201,4587
1400000US26047970200,5556
1400000US45059920202,3350
1400000US12053040201,2938
1400000US19037070300,2802
1400000US05035030600,4608
1400000US02220000200,5466
1400000US09013881200,11178
1400000US47161110600,2847
1400000US36081004200,4496
1400000US37061090702,6732
1400000US48255970100,2337
1400000US39153510400,3713
1400000US06007001800,5608
1400000US54047954501,1706
1400000US29221460100,6484
1400000US36047055400,4083
1400000US51173030302,3844
1400000US47157009500,6234
1400000US37033930600,4881
1400000US51710980200,0
1400000US42077001501,6532
1400000US48439106516,4919
1400000US36001014302,8552
1400000US36001014301,2880
1400000US26163566900,4985
1400000US28049001500,3243
1400000US48439106513,3087
1400000US48439106510,8755
1400000US48439106511,8575
1400000US06079010204,6262
1400000US17055040700,4308
1400000US48347950200,4926
1400000US48005000700,4073
1400000US48201230300,2113
1400000US06079010201,7109
1400000US48439106518,4965
1400000US26125171200,2245
1400000US09003514102,7402
1400000US36047053800,4341
1400000US21031930500,1284
1400000US29181870300,4744
1400000US55079016500,2169
1400000US41029002600,2730
1400000US29093950300,2547
1400000US26163576100,5868
1400000US36093032602,4248
1400000US29095005602,1500
1400000US29095005601,1850
1400000US26005032402,3941
1400000US53033026300,1615
1400000US36093032601,1910
1400000US17185957400,2102
1400000US54071970400,1734
1400000US29095018200,3518
1400000US29095017900,4722
1400000US26115832700,2572
1400000US49049001202,5373
1400000US06037701902,4517
1400000US20173006000,4633
1400000US16055000302,7034
1400000US06037209820,3308
1400000US72027320500,4114
1400000US17119400600,3115
1400000US36005026900,3751
1400000US06037930301,788
1400000US36081059400,1712
1400000US51013101601,1375
1400000US51013101603,3856
1400000US35027960200,1592
1400000US72031050841,2660
1400000US26063950400,822
1400000US18119955500,3669
1400000US12069030208,4401
1400000US06025010400,8176
1400000US06111003201,4321
1400000US51650011900,2624
1400000US12087971402,1757
1400000US48029172005,7992
1400000US12069030203,8644
1400000US12069030204,4588
1400000US48439110204,6784
1400000US12069030206,4602
1400000US12069030207,4840
1400000US22051020512,2536
1400000US11001003100,3176
1400000US26163563900,2312
1400000US13275960700,7251
1400000US06037535001,4456
1400000US12086014900,5726
1400000US26091060302,3878
1400000US47183968101,3405
1400000US26099231500,5047
1400000US55059001400,6565
1400000US10003002500,3098
1400000US51083930100,2191
1400000US06037218210,4073
1400000US39061002500,2495
1400000US36005009200,5975
1400000US09005342100,3492
1400000US23031026000,4160
1400000US28003950400,5042
1400000US47089070500,5632
1400000US32003007800,2099
1400000US39045031700,4227
1400000US34005702209,3337
1400000US13215003400,2318
1400000US34005702207,3111
1400000US34005702204,2314
1400000US37183053203,8163
1400000US34005702203,3371
1400000US42077005506,3528
1400000US34003051300,4722
1400000US17031814200,6635
1400000US36027180001,4842
1400000US23005003300,3218
1400000US42077005504,4770
1400000US34017000800,4108
1400000US55139001801,5090
1400000US39017012700,2906
1400000US55139001803,6147
1400000US12086006102,5840
1400000US13315960300,1457
1400000US39079957700,4760
1400000US34025811501,6320
1400000US17029000900,4364
1400000US47071920400,4818
1400000US32005001400,3337
1400000US27123040401,3498
1400000US11001008903,3448
1400000US01077011603,4336
1400000US36047113200,1939
1400000US29510127600,2957
1400000US55079006800,2668
1400000US26081002600,3626
1400000US36073040500,2558
1400000US39173020900,7029
1400000US26163579900,4359
1400000US19179961100,2807
1400000US53053073121,4627
1400000US72061040421,9534
1400000US47065002800,3503
1400000US04013103400,4902
1400000US48209010302,4518
1400000US48209010303,8042
1400000US06037552100,5902
1400000US42101008302,4334
1400000US31001965400,4396
1400000US24011955400,2043
1400000US53053073125,10107
1400000US53011040102,3707
1400000US34029716000,3613
1400000US45087030100,2186
1400000US53053073126,4066
1400000US16065950100,6108
1400000US31055006805,3378
1400000US17157951100,3668
1400000US19105070100,4180
1400000US27005450900,3040
1400000US48439104802,6036
1400000US36103146604,4404
1400000US06075032901,5757
1400000US42007603802,3053
1400000US45037970502,5151
1400000US53011040101,5395
1400000US42103950802,6004
1400000US53067012720,7084
1400000US51600300500,3682
1400000US05131000100,5880
1400000US36029015003,3386
1400000US36047013200,2186
1400000US34039035800,3615
1400000US45027960300,1965
1400000US25017385100,6953
1400000US26049010610,5413
1400000US50007000100,4393
1400000US04003000400,2055
1400000US39035117600,2890
1400000US39035112200,1086
1400000US06037117102,2826
1400000US06037117101,5131
1400000US32003005612,1280
1400000US39045032900,10331
1400000US39095006000,2602
1400000US13051000601,4668
1400000US24510270801,4330
1400000US24510270802,5775
1400000US24510270803,6950
1400000US24510270804,3148
1400000US24510270805,5299
1400000US06037293301,2877
1400000US12091022800,2431
1400000US45007010103,8182
1400000US27067780100,2504
1400000US55079185700,2284
1400000US45007010104,7871
1400000US47093003700,2269
1400000US24027606705,1970
1400000US34025809903,264
1400000US13255160900,2597
1400000US34025809901,5070
1400000US37159052000,2164
1400000US53077940001,6460
1400000US39061020707,5075
1400000US37179021007,6670
1400000US06037406500,6465
1400000US42101003702,3998
1400000US53077940002,4468
1400000US21107970700,4376
1400000US08101002807,4362
1400000US08101002806,4071
1400000US08101002804,4599
1400000US72127002002,1321
1400000US08101002802,3440
1400000US08101002801,5379
1400000US12011043100,5136
1400000US48469000201,3364
1400000US48469000202,6078
1400000US48113011702,5927
1400000US47113000500,4128
1400000US13045910300,5978
1400000US18129040400,5534
1400000US08059012052,5349
1400000US48201410900,2636
1400000US42049001300,1826
1400000US21227010300,4236
1400000US36047016000,3989
1400000US45013000200,5249
1400000US26133970100,4101
1400000US20055960501,2355
1400000US72051540600,5081
1400000US51810040801,4216
1400000US51810040802,4585
1400000US53033023401,3717
1400000US39173022500,4489
1400000US49035114700,4725
1400000US10005050801,3582
1400000US10005050802,5191
1400000US55085970601,2004
1400000US34003054100,8588
1400000US51650011800,4769
1400000US53033023403,4245
1400000US39061020705,3290
1400000US29089960200,3367
1400000US34037374400,2377
1400000US39035171102,4726
1400000US42101016100,5964
1400000US72113072101,1682
1400000US24033803100,2821
1400000US12085000604,5917
1400000US17031560300,3332
1400000US50023954100,2299
1400000US48201332300,2947
1400000US48277000200,3455
1400000US48215023515,12502
1400000US12011030201,4509
1400000US36059413600,5514
1400000US36105951700,4125
1400000US47093004404,3306
1400000US17161022600,2307
1400000US34017004000,5485
1400000US39035171104,4733
1400000US06023010700,7280
1400000US48027022103,5068
1400000US53061051701,6373
1400000US47093004403,5254
1400000US47163041300,4387
1400000US40131050101,4947
1400000US12011030202,1689
1400000US40131050104,1950
1400000US40131050105,4882
1400000US13313000200,4328
1400000US45077010501,2856
1400000US13089022010,2333
1400000US41047002400,3547
1400000US53035091201,4076
1400000US37105030401,3571
1400000US53035091203,7326
1400000US30035976000,3655
1400000US48201510100,2547
1400000US39113120102,4828
1400000US39035140702,1745
1400000US06037265700,5380
1400000US24005450400,2410
1400000US27059130400,4003
1400000US01073000500,2966
1400000US51810042400,5268
1400000US26099247500,1705
1400000US53043960100,1648
1400000US36061016400,7260
1400000US19013001900,2048
1400000US48029191304,2393
1400000US06037404901,5712
1400000US06037404902,4288
1400000US06037404903,2948
1400000US13135050731,9914
1400000US35001003738,5242
1400000US42011013702,3880
1400000US32003005837,4678
1400000US21147960100,2401
1400000US12086006301,7258
1400000US51041100210,1748
1400000US17197883000,3639
1400000US26041971100,3362
1400000US35001940500,2931
1400000US26049011010,5636
1400000US20173003400,2864
1400000US06071010422,1621
1400000US18039001000,4404
1400000US25009211100,4152
1400000US54011010500,5991
1400000US18095011800,7465
1400000US32003002603,3955
1400000US53059950100,150
1400000US48201411200,1888
1400000US02020001731,6315
1400000US02020001732,6458
1400000US35001003732,7476
1400000US09009343300,6731
1400000US25023525300,1851
1400000US06037236204,3087
1400000US47157006400,1888
1400000US06037190520,3865
1400000US29099700402,6469
1400000US29099700401,4371
1400000US20173001000,4445
1400000US12071000800,1523
1400000US22051024800,3711
1400000US19183960200,4623
1400000US19187010300,3276
1400000US35017964400,4110
1400000US35001003737,2725
1400000US29189210912,6471
1400000US34025800500,4250
1400000US40027200700,244
1400000US35001003736,2151
1400000US23029955400,1413
1400000US26067031500,5614
1400000US48339694400,8152
1400000US38105953900,3865
1400000US54039000300,2939
1400000US20177002200,2602
1400000US42029303501,4368
1400000US06001428302,7204
1400000US22105953800,5112
1400000US34007601300,4340
1400000US18065975800,4563
1400000US27085950500,2786
1400000US49057200800,4760
1400000US13021010800,1475
1400000US37085071402,10318
1400000US72013302100,4730
1400000US29207470800,2918
1400000US37085071401,4519
1400000US08005080000,3503
1400000US48201220700,5993
1400000US27049080300,3926
1400000US48303010510,2587
1400000US45077010200,4668
1400000US21195930200,6061
1400000US06037272301,3161
1400000US25027730200,4981
1400000US01015000600,1908
1400000US06037272302,4415
1400000US17057953500,5095
1400000US72127007100,2589
1400000US04013619700,3834
1400000US25017333502,3548
1400000US28047001501,3606
1400000US29225470201,5237
1400000US26017280800,3561
1400000US17043840201,5541
1400000US17043840202,5700
1400000US39055310800,6676
1400000US40143000700,1864
1400000US42129807600,2503
1400000US13031110602,4092
1400000US37047930900,4632
1400000US36005022404,4265
1400000US72047530600,7428
1400000US24025305200,2539
1400000US06067007012,3211
1400000US51710001200,4211
1400000US47157980300,0
1400000US17031650100,4626
1400000US12086001701,4602
1400000US56023978400,3456
1400000US20055960401,1973
1400000US05145070401,5809
1400000US37117970300,4023
1400000US19161080200,2643
1400000US48481740500,2956
1400000US37067001100,2270
1400000US54061010202,3776
1400000US06067007015,4923
1400000US39049009322,3786
1400000US06069000600,8258
1400000US05091020100,4319
1400000US06073020903,3000
1400000US06013309000,3508
1400000US39147963600,4511
1400000US20055960404,3564
1400000US06067007017,3240
1400000US06089010803,5641
1400000US36029009114,4319
1400000US51013980100,15
1400000US08119010103,7822
1400000US39049009321,2301
1400000US08119010106,5026
1400000US39167020500,2525
1400000US08119010104,2046
1400000US08119010105,5373
1400000US26147637300,2380
1400000US39049009326,1742
1400000US48039660801,9337
1400000US21025920300,3591
1400000US41051010303,5521
1400000US36019101800,5415
1400000US55133201600,5231
1400000US42103950102,2383
1400000US42103950103,2336
1400000US72113072000,1958
1400000US40017301202,3073
1400000US08001008309,3803
1400000US45045001810,3851
1400000US39151713300,4516
1400000US44007016600,1762
1400000US39153530901,4659
1400000US36059301800,5260
1400000US39153530903,5100
1400000US37141920300,3865
1400000US48201330200,4203
1400000US22097961900,3350
1400000US39007000603,4221
1400000US04027000200,3523
1400000US41067032902,7700
1400000US31109000700,2593
1400000US39029951400,7406
1400000US25017312200,4143
1400000US26145011200,1841
1400000US21217920400,8228
1400000US12055960400,7615
1400000US20209041700,2699
1400000US29131962700,4253
1400000US27085950700,5705
1400000US48141001112,4709
1400000US25017311100,2498
1400000US34039035200,2468
1400000US48451000700,4194
1400000US05085020400,2685
1400000US13291000205,6001
1400000US13291000204,3494
1400000US13291000203,2287
1400000US13291000201,2359
1400000US04013105503,3298
1400000US37097061601,4079
1400000US37097061602,6976
1400000US51003011301,5675
1400000US40143009500,5467
1400000US51003011303,3867
1400000US51003011302,4291
1400000US17031804104,4892
1400000US17031804105,4114
1400000US17031804106,7211
1400000US06037203800,5022
1400000US17031804102,6722
1400000US38077970700,2032
1400000US42003560600,1005
1400000US17031804108,4115
1400000US17031804109,3003
1400000US48139060400,4461
1400000US25017373700,3555
1400000US39035152702,2299
1400000US42079211204,6348
1400000US06037276100,5833
1400000US54003972101,5660
1400000US54003972102,10715
1400000US55059002400,4934
1400000US13057091007,6985
1400000US36087011405,3937
1400000US39113002700,2010
1400000US36047042100,4219
1400000US17031243200,2243
1400000US48027020402,2794
1400000US34011040800,5250
1400000US41051005800,5004
1400000US45051060204,8335
1400000US21145030200,2220
1400000US45051060206,7246
1400000US45051060207,5814
1400000US17183011100,2518
1400000US42069111700,4026
1400000US45051060203,7096
1400000US27027020300,2888
1400000US12086008102,5376
1400000US45051060208,3168
1400000US45051060209,6504
1400000US15003005900,4124
1400000US01127020900,4832
1400000US25023505200,6818
1400000US48201454900,11981
1400000US13055010300,2898
1400000US31109003601,1208
1400000US36047035300,4903
1400000US26099221100,6498
1400000US40017300902,2525
1400000US42085030100,2146
1400000US05119003500,3137
1400000US47179061402,6877
1400000US04027011108,3831
1400000US04027011107,2158
1400000US13117130610,4706
1400000US13117130613,3381
1400000US04027011104,4029
1400000US38045972100,1471
1400000US39017011109,4468
1400000US04013613700,5202
1400000US55079006900,3096
1400000US17201003500,2763
1400000US41071030702,7782
1400000US55087012800,7625
1400000US40041375801,3128
1400000US21125970900,3505
1400000US47125101201,2136
1400000US40087400400,1226
1400000US40143006707,9765
1400000US38059020100,5953
1400000US37183054018,3541
1400000US40143006703,4024
1400000US34017015300,4219
1400000US48113017605,3941
1400000US40143006708,6853
1400000US17091010201,1964
1400000US34005703803,4872
1400000US27147960800,3609
1400000US12086005104,4455
1400000US42101028000,3986
1400000US12086005102,4456
1400000US12086005103,2910
1400000US01073012002,7677
1400000US06111000800,7942
1400000US28057950200,6113
1400000US25017339100,6280
1400000US48499950700,5486
1400000US55079000202,6355
1400000US13169030101,2647
1400000US13169030103,2467
1400000US25005641700,5232
1400000US06037602508,7115
1400000US13169030104,7241
1400000US13139001402,5485
1400000US38029966500,3426
1400000US49053270902,11274
1400000US06037602506,4130
1400000US19153010404,4467
1400000US55011960200,2799
1400000US01049960400,6005
1400000US36047038300,4399
1400000US31055001800,3894
1400000US13139000304,3588
1400000US29095012501,3167
1400000US29095012502,2614
1400000US22071014100,2068
1400000US50007003503,1951
1400000US47009011402,4637
1400000US50007003501,3844
1400000US13215010502,1495
1400000US13139000302,7229
1400000US48453001749,6445
1400000US48453001748,6980
1400000US55009001400,3867
1400000US06019001500,2368
1400000US26065004302,2414
1400000US25013812702,5944
1400000US48453001741,3038
1400000US51187020601,5868
1400000US48453001742,6435
1400000US51680000500,530
1400000US48453001747,5699
1400000US48453001746,4114
1400000US34001011900,8363
1400000US17097861504,8251
1400000US17097861507,2919
1400000US17097861506,5391
1400000US19033950900,1784
1400000US48439111301,10119
1400000US06023000300,6623
1400000US51187020602,2926
1400000US17097861509,3737
1400000US17097861508,3782
1400000US27019090502,3213
1400000US28049003600,3739
1400000US34003019304,2672
1400000US34003019305,6614
1400000US34003019306,2117
1400000US27123031900,2145
1400000US19181020500,2436
1400000US12103023400,1599
1400000US55001950501,1511
1400000US26163560100,2683
1400000US12099003102,6393
1400000US12089050102,3234
1400000US48201433003,5967
1400000US48155950100,1320
1400000US17031830202,3628
1400000US48055960300,4402
1400000US55109120903,9705
1400000US12011010502,3625
1400000US12011010503,13926
1400000US18057111102,8457
1400000US17031070400,3400
1400000US17031281900,5358
1400000US34029713600,3801
1400000US55133200600,1816
1400000US21111002700,2663
1400000US42029303502,2867
1400000US06075012501,3660
1400000US42133023100,6318
1400000US06075012502,3585
1400000US06065047000,1483
1400000US26163575100,2560
1400000US26115830700,3499
1400000US36119002103,3222
1400000US06037139802,4014
1400000US36047041200,3141
1400000US26163555600,2653
1400000US05007020901,8133
1400000US53027000400,6348
1400000US51161030900,5619
1400000US37129010900,2256
1400000US48201433002,4559
1400000US05119002900,1442
1400000US36117020700,3498
1400000US53035092801,4354
1400000US45083022900,6689
1400000US44007017900,2948
1400000US12087980100,4
1400000US29177080300,6108
1400000US37051002504,6401
1400000US29161890500,4000
1400000US49057202000,5809
1400000US33005970900,7182
1400000US12117020704,6429
1400000US12117020705,2901
1400000US36047004700,2142
1400000US12117020703,6897
1400000US12117020701,14716
1400000US23007971200,7600
1400000US36091062509,3150
1400000US26081013600,2175
1400000US34025810101,4464
1400000US36091062506,5658
1400000US36091062505,3909
1400000US37051002501,7938
1400000US36091062503,5900
1400000US09001081200,5532
1400000US36091062501,5010
1400000US36049950700,5081
1400000US41053020304,6835
1400000US13121003600,1281
1400000US37095920100,5629
1400000US56001962700,3606
1400000US51059430102,3032
1400000US36071014301,4933
1400000US48145000800,4005
1400000US41053020302,9539
1400000US17113000501,2739
1400000US36047031100,2972
1400000US06041104102,5485
1400000US48201320700,4036
1400000US40027202203,4828
1400000US38017000100,4938
1400000US38043966800,2419
1400000US51810041400,5513
1400000US25005644101,6429
1400000US48201551600,8945
1400000US37133000201,11805
1400000US42017103700,3415
1400000US39113040401,5258
1400000US41039002501,5047
1400000US26125125000,3415
1400000US41039002503,8686
1400000US17195001600,2626
1400000US27053024400,3789
1400000US21171930400,4299
1400000US21029021101,6915
1400000US37183054007,4285
1400000US21053970100,3197
1400000US41067032001,4943
1400000US25017383800,5521
1400000US09001021300,4678
1400000US24033805101,4188
1400000US18103952200,2684
1400000US49035113600,5500
1400000US06099000302,2687
1400000US40033871100,3901
1400000US39113040405,5589
1400000US06037433902,3458
1400000US34013017600,4905
1400000US06037433901,5571
1400000US36005005100,5676
1400000US39113040406,6608
1400000US13047030202,6756
1400000US13047030201,4858
1400000US44009051504,3839
1400000US44009051503,4140
1400000US44009051502,7693
1400000US42003489002,3844
1400000US18097353600,2360
1400000US06075010900,4447
1400000US01017954600,3057
1400000US47119011002,7016
1400000US37161960700,3897
1400000US04001942600,1534
1400000US28035010700,1583
1400000US24017850202,4813
1400000US30111000600,3268
1400000US36059406202,6577
1400000US24005411306,5691
1400000US06075020200,6013
1400000US24005411303,5750
1400000US24005411302,3580
1400000US12001000301,3801
1400000US12001000302,2426
1400000US36061007900,4281
1400000US01059973200,4423
1400000US24005411309,8531
1400000US24005411308,3403
1400000US53061052005,5822
1400000US53061052004,6246
1400000US53061052007,5427
1400000US37081015600,9970
1400000US39083007700,6591
1400000US26099240800,5927
1400000US53061052003,9315
1400000US42029311000,6904
1400000US53039950200,4760
1400000US22103040601,2462
1400000US50023955200,4621
1400000US30101000200,3517
1400000US72061040442,3761
1400000US55129950600,4383
1400000US34035053103,5437
1400000US53011041313,2490
1400000US36059414400,5480
1400000US05069001600,3686
1400000US48157673002,9321
1400000US24510090300,4109
1400000US48463950200,7933
1400000US27037060201,2854
1400000US27037060202,3368
1400000US48201452700,11742
1400000US48329000500,4710
1400000US37089931901,3446
1400000US37089931902,3041
1400000US11001003200,5078
1400000US06065043802,5321
1400000US34029715600,7568
1400000US47037011001,5351
1400000US06065043006,5755
1400000US29159480300,4085
1400000US48029170200,5537
1400000US26063950300,2362
1400000US13051003000,2113
1400000US36061024000,1742
1400000US06013372000,7615
1400000US49049010208,4301
1400000US49049010209,5620
1400000US47019071300,7769
1400000US42079215600,5376
1400000US06065049000,9967
1400000US22109000102,4095
1400000US27053105204,2680
1400000US39155933001,5402
1400000US26049011102,5621
1400000US21195931500,3734
1400000US72137122400,1844
1400000US41041950602,2190
1400000US44003022100,5732
1400000US06037431501,4509
1400000US06037431502,4543
1400000US42041012400,7419
1400000US26003000200,2759
1400000US51510200702,4704
1400000US48485012800,4366
1400000US37183053721,3588
1400000US51059980300,0
1400000US36087013401,4477
1400000US49035114000,1945
1400000US09011990100,0
1400000US08005006000,2813
1400000US53011040710,5776
1400000US42055010700,7911
1400000US53025011200,5438
1400000US12086010606,7144
1400000US36081114700,1885
1400000US37057061804,5442
1400000US53027000700,4566
1400000US17043843000,4411
1400000US04019003002,4880
1400000US04019003003,4904
1400000US39035154603,3262
1400000US39035154604,4022
1400000US13063040409,5696
1400000US51510200703,3185
1400000US47037018102,3719
1400000US13009970300,6399
1400000US25017339400,3333
1400000US08059009828,5507
1400000US08059009829,1910
1400000US08059009823,4825
1400000US06037214000,3725
1400000US40109101200,1377
1400000US08059009827,6351
1400000US33015103100,6829
1400000US18003010815,4784
1400000US08067940400,5547
1400000US36047083000,6395
1400000US54019021000,2442
1400000US39049007931,4514
1400000US36005029600,1670
1400000US39049007933,8182
1400000US42107002200,2764
1400000US04013615800,5176
1400000US18003010816,4830
1400000US24043000100,3461
1400000US29047021101,4950
1400000US51063920200,5615
1400000US42077001600,3543
1400000US72137120800,4229
1400000US34029739000,2046
1400000US47037013700,5830
1400000US24003702500,6105
1400000US17031220601,1917
1400000US40143003700,2634
1400000US13057091003,7417
1400000US19187000700,1539
1400000US34033021000,1408
1400000US30009000500,1535
1400000US48039663600,5407
1400000US42029300400,3343
1400000US27123031000,4344
1400000US12099001913,1723
1400000US39103417200,7542
1400000US06037236202,5583
1400000US06085506502,4212
1400000US06085506503,6339
1400000US36047056000,3677
1400000US06085506501,7787
1400000US29099701101,4080
1400000US25025020101,4418
1400000US54087963100,4059
1400000US29099701102,6119
1400000US36089491500,3545
1400000US17197883603,3244
1400000US55015020400,3382
1400000US34011040300,3694
1400000US31055007303,2966
1400000US48201530500,5246
1400000US31055007304,1468
1400000US51059451300,2477
1400000US55071000300,5536
1400000US47037015622,4179
1400000US13153020200,5464
1400000US04013061017,3389
1400000US25027750200,7360
1400000US49035110401,3632
1400000US18003011202,3061
1400000US47163040900,3290
1400000US21207960300,4344
1400000US18141010500,3098
1400000US49035110402,3931
1400000US47063100400,6204
1400000US11001007301,4680
1400000US39085205300,2485
1400000US05061950300,4556
1400000US42077000102,4281
1400000US26125162300,4102
1400000US17119402100,3147
1400000US26121000500,4746
