Gid,SE_T050_014
1400000US53033011402,6.64
1400000US27053012003,1.66
1400000US34005703802,7.06
1400000US17031520500,14.49
1400000US39023001700,5.28
1400000US22053000300,4.03
1400000US25025080300,3.72
1400000US34005703801,2.57
1400000US36047017500,0
1400000US47179061702,7.32
1400000US06073016806,10.03
1400000US39073965100,8.89
1400000US06073016804,5.46
1400000US38033962900,4.4
1400000US06073016802,5.65
1400000US47179061701,6.82
1400000US09007541600,7.66
1400000US48029131610,7.39
1400000US40115574700,4.98
1400000US48029131612,6.5
1400000US48029131613,4.06
1400000US48029131614,7.68
1400000US48029131615,4.62
1400000US22079012400,6.61
1400000US06073016809,2.11
1400000US42003270100,4.67
1400000US04013060802,5.15
1400000US26057000500,5.48
1400000US42095014500,11.77
1400000US42133020420,6.4
1400000US13121010400,8.41
1400000US34005703804,1.65
1400000US56015957900,7.39
1400000US48129950200,9.45
1400000US06085509102,1.18
1400000US37161961101,9.34
1400000US06085509107,4.44
1400000US06085509106,0.89
1400000US06085509105,1.51
1400000US06085509109,0.72
1400000US06085509108,2.43
1400000US36027020005,6.45
1400000US24033800209,11.39
1400000US55131470203,3.7
1400000US55131470202,3.61
1400000US26163526000,17.44
1400000US53061053802,6.44
1400000US53061053803,9.1
1400000US26099241000,5.99
1400000US17031841100,5.64
1400000US36035971300,7.56
1400000US55079000201,2.82
1400000US48113015000,9.0
1400000US36047027300,6.09
1400000US39051040200,10.54
1400000US39039958600,10.99
1400000US01095030701,12.32
1400000US01095030702,11.93
1400000US36081015300,6.54
1400000US08069001307,5.46
1400000US17031807700,8.45
1400000US54019020800,8.36
1400000US34017019300,0.43
1400000US34037373500,2.07
1400000US09001044400,4.31
1400000US48419950100,11.09
1400000US37119004302,14.72
1400000US34003002300,2.81
1400000US18139974300,10.84
1400000US08013013306,2.1
1400000US08013013307,11.42
1400000US08013013305,7.63
1400000US72135510300,7.97
1400000US19027960300,8.85
1400000US42091205400,0
1400000US26125180000,1.01
1400000US21039960200,9.47
1400000US34003033200,6.88
1400000US22071009700,11.35
1400000US06037602509,14.47
1400000US45045001000,2.55
1400000US25013801503,5.93
1400000US24005402503,5.93
1400000US55025010701,1.82
1400000US24005402505,8.46
1400000US42109070300,12.85
1400000US24005402506,3.83
1400000US24005402509,1.84
1400000US42101020500,4.85
1400000US55025012300,4.0
1400000US01089002701,6.38
1400000US08123001006,10.95
1400000US39071954500,12.8
1400000US08123001004,10.04
1400000US08123001005,5.65
1400000US48113014406,11.46
1400000US06037602504,7.5
1400000US08041003801,2.9
1400000US08041003802,0
1400000US25025140400,9.8
1400000US21045950500,18.55
1400000US42003413300,3.66
1400000US12031002101,5.79
1400000US39035195600,12.7
1400000US06111004711,8.46
1400000US06075026403,7.79
1400000US06075026402,4.42
1400000US06075026401,7.58
1400000US06037602507,8.82
1400000US42079216200,11.45
1400000US29077000800,3.33
1400000US06075026404,9.34
1400000US06073017041,2.8
1400000US48437950400,16.7
1400000US06073017043,3.54
1400000US06073017042,4.46
1400000US06073017045,1.35
1400000US06073017044,0.24
1400000US06073017047,3.18
1400000US06073017046,0.97
1400000US33015106400,4.34
1400000US37119003007,1.16
1400000US37119003006,4.88
1400000US36067015601,10.16
1400000US22063040301,3.6
1400000US08059010307,3.58
1400000US08059010306,6.07
1400000US28047003800,2.75
1400000US37119003008,1.66
1400000US47093005501,13.95
1400000US48273020500,9.89
1400000US56041975400,5.84
1400000US53037975401,4.64
1400000US53037975402,4.11
1400000US06001400800,3.59
1400000US06037302201,2.99
1400000US06071011300,1.46
1400000US08041008000,4.81
1400000US53061041202,9.34
1400000US53061041201,3.55
1400000US17179021702,4.29
1400000US36059303600,3.26
1400000US42107001500,15.51
1400000US42101012000,1.16
1400000US36081001400,6.44
1400000US06107001003,2.09
1400000US55027960900,10.15
1400000US36047084000,6.15
1400000US33015100301,5.75
1400000US33015100302,9.78
1400000US06037300901,0.54
1400000US34021002904,4.73
1400000US06037300902,3.06
1400000US34021002902,8.43
1400000US34021002903,5.87
1400000US42103950801,7.5
1400000US12113010900,0.68
1400000US20173005300,10.09
1400000US36089492700,8.04
1400000US21101020900,12.84
1400000US34007607600,4.07
1400000US47009011401,5.37
1400000US06073010106,7.09
1400000US51103030100,3.87
1400000US48349970300,10.97
1400000US40015162100,7.54
1400000US06109003100,0
1400000US23017966400,14.95
1400000US36081052400,10.69
1400000US01073013601,4.78
1400000US19061000801,6.73
1400000US36061013100,0
1400000US36061022000,2.99
1400000US13051010601,21.32
1400000US34033020800,7.33
1400000US13051010603,25.59
1400000US13051010605,0
1400000US31053963900,6.27
1400000US72013301700,5.97
1400000US01125010102,7.79
1400000US55051990000,0
1400000US51550020905,12.9
1400000US36047099800,15.66
1400000US06085505900,2.92
1400000US27005450500,8.82
1400000US36047030000,8.46
1400000US47057500100,8.32
1400000US09001210702,2.51
1400000US36081043400,12.67
1400000US39047925800,10.13
1400000US39049006000,16.18
1400000US48439113517,5.56
1400000US42101035500,5.13
1400000US09001210701,5.52
1400000US32003002203,10.21
1400000US26055550500,9.59
1400000US32003002201,8.52
1400000US48201241102,9.58
1400000US08005084100,6.59
1400000US48157675800,8.79
1400000US48201241101,8.13
1400000US06107001502,6.22
1400000US06107001501,7.07
1400000US05053470200,9.5
1400000US06037221110,8.91
1400000US41017001500,3.04
1400000US45019000600,1.79
1400000US29095016300,11.29
1400000US20183475900,6.28
1400000US04019004116,9.81
1400000US34037371100,6.11
1400000US06041112202,7.66
1400000US17031770400,6.82
1400000US41051008301,6.82
1400000US48453001740,0.94
1400000US51550020903,10.84
1400000US72077500100,2.7
1400000US51770003000,4.49
1400000US48085031628,3.54
1400000US06015000102,3.99
1400000US53033006700,0
1400000US72097082001,2.12
1400000US36055009603,8.29
1400000US36055009602,5.06
1400000US36055009601,5.04
1400000US25015822500,4.02
1400000US28075001101,3.15
1400000US26121003700,4.36
1400000US28075001102,4.47
1400000US42045404600,12.97
1400000US06071004302,14.64
1400000US40041375700,6.56
1400000US18037953200,5.11
1400000US44005040400,0.82
1400000US40053956400,8.64
1400000US04019005200,6.21
1400000US42043024001,11.51
1400000US53021020100,6.32
1400000US25003924100,1.91
1400000US41035970400,6.58
1400000US53063004900,4.48
1400000US55025010904,2.45
1400000US48439111307,8.83
1400000US55025010901,0.81
1400000US48439111306,12.75
1400000US12023110800,14.81
1400000US19027960100,9.02
1400000US39035133103,12.97
1400000US24510150500,11.45
1400000US41035970200,7.69
1400000US47037012100,1.09
1400000US06103001000,5.97
1400000US48439111304,4.0
1400000US55079021800,10.47
1400000US24510150600,16.67
1400000US27123037000,11.87
1400000US06097152100,3.81
1400000US26125180300,3.23
1400000US39035133104,3.37
1400000US31055001100,13.05
1400000US48061013004,4.48
1400000US38015011001,6.42
1400000US48061013002,5.41
1400000US48061013003,3.82
1400000US26163577100,11.15
1400000US41051008500,6.59
1400000US06059088001,2.99
1400000US54049021000,6.96
1400000US06073019302,7.38
1400000US05119002700,8.74
1400000US48353950300,8.34
1400000US53033000700,3.35
1400000US29213480202,6.18
1400000US36119982000,0
1400000US26117970100,7.42
1400000US48113014408,6.47
1400000US12085001404,2.26
1400000US25017316300,5.33
1400000US33017087000,9.24
1400000US12085001407,3.29
1400000US36013035100,7.57
1400000US40109107403,5.79
1400000US40109107401,14.59
1400000US48201343302,7.87
1400000US12085001408,4.6
1400000US12085001409,1.62
1400000US40109107405,4.46
1400000US40109107404,13.59
1400000US17093890500,7.04
1400000US08011966700,4.64
1400000US48439111309,7.35
1400000US25023561100,2.65
1400000US48201231000,19.78
1400000US54011000300,3.66
1400000US48257050800,10.21
1400000US48439111308,8.65
1400000US39003010200,8.87
1400000US04015953000,6.0
1400000US55059000900,21.39
1400000US51059461000,1.41
1400000US16083000600,7.76
1400000US53075000500,4.19
1400000US39113004400,1.34
1400000US06059032013,2.1
1400000US06059032012,3.67
1400000US26163577200,7.81
1400000US35031973100,4.58
1400000US06059032015,4.59
1400000US06059032014,9.44
1400000US53033027000,6.57
1400000US40109107601,2.75
1400000US36081011900,8.0
1400000US28059041100,4.57
1400000US24005452400,8.34
1400000US38101010100,10.43
1400000US36013037200,8.36
1400000US39041011540,0.95
1400000US41041950900,8.56
1400000US04021000318,7.49
1400000US51630000500,0.88
1400000US53077000400,4.28
1400000US37031970902,4.54
1400000US53033025702,4.38
1400000US34013004300,15.36
1400000US48037010500,0.79
1400000US12071020400,0.99
1400000US40109107605,9.78
1400000US34003019303,5.58
1400000US37035011000,6.89
1400000US17031832100,7.27
1400000US39087050600,25.42
1400000US25011040702,7.23
1400000US37119005519,2.23
1400000US37119005518,4.89
1400000US08031001500,9.58
1400000US17031381400,9.42
1400000US55105001800,14.29
1400000US37119005514,5.85
1400000US37119005517,6.16
1400000US37119005516,5.11
1400000US37119005511,6.36
1400000US37119005510,9.65
1400000US25015820802,0
1400000US37119005512,12.43
1400000US36005019400,7.07
1400000US04013617300,2.85
1400000US48201330700,10.17
1400000US25025090700,1.9
1400000US01053970500,3.12
1400000US26063951000,5.68
1400000US25023509101,3.4
1400000US25023509102,4.9
1400000US34039034500,15.58
1400000US53077000902,5.96
1400000US06073001300,4.0
1400000US21177960800,12.53
1400000US45079980100,0
1400000US36047023300,6.52
1400000US72081957900,5.27
1400000US36047117000,9.41
1400000US12011010504,2.04
1400000US39085203500,0.35
1400000US17113000301,4.14
1400000US21227010702,6.51
1400000US37183054111,11.39
1400000US21067001000,8.15
1400000US38099958100,9.56
1400000US06037503802,3.13
1400000US12083002701,9.47
1400000US12083002702,7.07
1400000US21067001300,5.88
1400000US31055007464,4.68
1400000US31055007465,2.55
1400000US06037702202,0.5
1400000US36055005600,10.24
1400000US31055007460,0.76
1400000US31055007461,2.9
1400000US31055007462,4.85
1400000US31055007463,3.23
1400000US42045408600,2.68
1400000US09009352000,4.82
1400000US27037060731,3.74
1400000US55139002700,9.98
1400000US31055007468,11.27
1400000US31055007469,1.98
1400000US37071030801,5.85
1400000US13121011412,1.27
1400000US48439105502,3.49
1400000US48439105503,11.01
1400000US13121011416,0.56
1400000US48439105505,6.76
1400000US13121011414,3.8
1400000US06065031002,13.59
1400000US48439105508,8.15
1400000US17097861013,1.3
1400000US23029955100,11.17
1400000US13121011419,3.5
1400000US17049950700,5.86
1400000US27155460100,8.07
1400000US17097861012,1.89
1400000US12086001003,19.54
1400000US12086001002,12.56
1400000US36029006601,3.35
1400000US06111004901,4.57
1400000US23021960301,2.01
1400000US12086001005,10.31
1400000US12086001004,9.49
1400000US46009967700,8.4
1400000US29510111100,13.58
1400000US42017101505,4.71
1400000US45051050303,2.44
1400000US12107951200,5.31
1400000US06065045606,4.55
1400000US36081013500,6.06
1400000US24510280200,8.96
1400000US37119005712,4.15
1400000US26163985400,0
1400000US34035053901,0.71
1400000US36005027900,2.77
1400000US48201314300,8.61
1400000US31139979200,10.56
1400000US34035053905,1.55
1400000US34035053904,0.74
1400000US48465950800,5.98
1400000US48409010603,1.92
1400000US47073050502,5.68
1400000US47073050503,4.11
1400000US47073050501,4.96
1400000US40003956000,12.06
1400000US37119005716,7.34
1400000US06037553601,8.68
1400000US28009950200,14.16
1400000US22003950300,3.56
1400000US36111951200,3.92
1400000US51059470800,2.92
1400000US06099001001,9.78
1400000US21073070100,1.71
1400000US31001965800,11.75
1400000US06001421300,2.13
1400000US48041001301,5.5
1400000US48041001302,4.83
1400000US48041001303,3.45
1400000US12057980700,0
1400000US39091004500,15.6
1400000US13095011200,4.43
1400000US12115002710,4.83
1400000US05131001202,6.36
1400000US25005613100,9.12
1400000US32031980200,0
1400000US34039032902,5.24
1400000US36047012100,3.65
1400000US40123088700,5.92
1400000US34039032901,4.38
1400000US01121010302,4.57
1400000US34013010800,11.01
1400000US01121010301,2.88
1400000US36063021000,10.66
1400000US40095094698,8.91
1400000US10003012500,4.24
1400000US18105001502,4.41
1400000US18105001501,6.31
1400000US22095070800,9.17
1400000US51710004300,9.05
1400000US37089931000,7.33
1400000US33011001800,8.04
1400000US29097011900,7.94
1400000US48161000600,8.64
1400000US40143008600,5.15
1400000US39035112500,2.47
1400000US36085023900,5.41
1400000US18091041600,6.0
1400000US51510201000,0.65
1400000US06065043703,7.24
1400000US19193001400,9.22
1400000US29077004301,4.86
1400000US36091060601,3.71
1400000US37109070100,2.22
1400000US48467950700,4.9
1400000US51059416000,7.64
1400000US37071032401,5.76
1400000US72141957200,3.0
1400000US47093005906,5.13
1400000US47093005907,2.71
1400000US47093005904,8.99
1400000US47093005905,5.75
1400000US26127010400,7.21
1400000US17031420200,2.05
1400000US41051006701,1.59
1400000US04013422510,6.32
1400000US47093005908,5.68
1400000US48227950500,10.87
1400000US37107011200,6.69
1400000US06007002100,5.64
1400000US22033002700,7.72
1400000US34013015300,0.85
1400000US42091200401,5.9
1400000US25025050901,5.66
1400000US36013037100,5.7
1400000US18097361200,9.22
1400000US41051010409,6.36
1400000US17081050600,5.27
1400000US39061000200,6.2
1400000US08031003401,0
1400000US08031003402,0.42
1400000US06037139801,0.54
1400000US48491020327,0.97
1400000US33001965900,8.01
1400000US12101031011,3.1
1400000US42019912700,6.2
1400000US32001950400,9.66
1400000US51600300100,1.8
1400000US13051003900,4.31
1400000US29031881400,0
1400000US26105950700,8.11
1400000US41067030900,3.74
1400000US48113004800,4.6
1400000US34021004407,8.05
1400000US34011010101,10.37
1400000US12031001200,4.68
1400000US01089010502,6.73
1400000US34007604300,3.38
1400000US38091968700,8.17
1400000US17031260200,12.77
1400000US17143002702,4.93
1400000US51059450702,5.0
1400000US17143002701,7.97
1400000US45079000600,3.19
1400000US26163538700,10.42
1400000US48321730501,8.5
1400000US36009960702,1.97
1400000US09001035100,2.29
1400000US06037532200,17.69
1400000US44007012500,0.68
1400000US06059110116,2.71
1400000US29189211500,7.16
1400000US47155080700,2.12
1400000US39049007010,4.37
1400000US46099010102,6.34
1400000US45067950500,7.5
1400000US34001002400,2.95
1400000US44003022201,2.85
1400000US42043023601,8.67
1400000US04013611100,3.62
1400000US42043023602,4.13
1400000US53035090101,14.2
1400000US44003022202,6.36
1400000US53035090102,6.06
1400000US18035002000,5.66
1400000US42063961700,7.84
1400000US39147963200,10.26
1400000US12111380800,5.89
1400000US06013310000,4.94
1400000US24510250303,4.24
1400000US53011040407,9.07
1400000US34011010103,0
1400000US53011040403,2.1
1400000US28063950200,20.24
1400000US01125010405,2.74
1400000US45027960802,10.79
1400000US01133965900,12.69
1400000US53011040409,4.6
1400000US53011040408,1.92
1400000US12101032803,4.61
1400000US12101032802,4.36
1400000US42123970500,11.59
1400000US35001003806,1.95
1400000US12101032804,11.15
1400000US47131965200,12.51
1400000US17097866000,4.28
1400000US01089001700,0.97
1400000US17011965100,12.12
1400000US06029001600,3.72
1400000US36065021401,6.5
1400000US06001402700,7.05
1400000US17031801300,0.39
1400000US53067011710,1.73
1400000US26099230500,6.97
1400000US06081603801,2.03
1400000US40111000300,4.53
1400000US06081603802,2.89
1400000US06097150203,4.6
1400000US26163523300,9.36
1400000US48121021201,7.66
1400000US48121021202,7.19
1400000US27123035700,0
1400000US48355003700,8.63
1400000US06081612000,7.72
1400000US29189218102,4.17
1400000US21195931100,13.02
1400000US24009861003,3.13
1400000US13063040614,7.22
1400000US13063040617,13.03
1400000US13063040616,10.09
1400000US05091020600,12.63
1400000US56017967800,4.14
1400000US13063040612,19.97
1400000US34025801200,0.97
1400000US36103158402,2.89
1400000US45045002302,11.72
1400000US45045002303,12.34
1400000US55021971100,8.44
1400000US45045002301,5.94
1400000US48441010300,7.3
1400000US39113040101,1.64
1400000US41067032502,4.11
1400000US41067032501,6.23
1400000US55139002500,8.33
1400000US21035010800,9.43
1400000US45073030601,5.54
1400000US45073030602,5.01
1400000US36103111803,1.22
1400000US36103111802,1.48
1400000US36103111801,3.13
1400000US41039004401,3.97
1400000US36103111804,2.93
1400000US16031950100,7.81
1400000US42003090200,3.53
1400000US12057003600,12.2
1400000US13245001200,1.51
1400000US12099004101,7.61
1400000US01059973600,10.83
1400000US33017083002,7.93
1400000US12099004102,3.53
1400000US55025002100,2.04
1400000US06037237720,18.76
1400000US28059042600,7.52
1400000US35005001102,7.94
1400000US51790000500,5.76
1400000US35005001101,10.91
1400000US48439122200,20.8
1400000US49035110104,2.68
1400000US51153901410,4.21
1400000US12073002006,5.89
1400000US49035110103,2.21
1400000US49035110102,4.82
1400000US36093032504,6.87
1400000US16003950200,8.57
1400000US36059521000,5.44
1400000US36093032502,1.87
1400000US36093032503,2.01
1400000US34013980100,0
1400000US48157674900,10.06
1400000US01093964000,7.11
1400000US01073012403,11.94
1400000US39153504600,7.99
1400000US01073012401,6.14
1400000US48201330500,5.62
1400000US12105010601,4.46
1400000US36067003500,3.98
1400000US12105010603,3.81
1400000US12101032112,0.46
1400000US48183000502,13.86
1400000US12105010604,5.56
1400000US36047057000,8.05
1400000US27123040503,5.13
1400000US27123040502,2.72
1400000US06031001601,14.98
1400000US39087050500,9.86
1400000US27123040504,6.11
1400000US72089140201,0
1400000US72089140202,4.44
1400000US51590000700,5.07
1400000US40031002403,6.49
1400000US40031002401,0
1400000US42063960600,9.39
1400000US18121030300,10.36
1400000US40031002404,1.88
1400000US25025100900,5.76
1400000US36047113000,8.63
1400000US24031701505,6.8
1400000US24031701506,5.65
1400000US24031701507,1.75
1400000US24031701508,4.49
1400000US42101025700,4.22
1400000US36091062508,5.36
1400000US06037121221,9.42
1400000US48329000100,9.46
1400000US26163532700,1.98
1400000US36091062507,3.33
1400000US34005701002,6.39
1400000US42117950900,10.46
1400000US30093000200,7.66
1400000US19103010301,3.71
1400000US37119005845,2.53
1400000US12086007901,0.44
1400000US51630000400,4.86
1400000US36059519100,6.38
1400000US29073960400,11.41
1400000US26051000200,7.67
1400000US26161415400,4.59
1400000US17031691300,5.29
1400000US01073012500,5.21
1400000US34017007100,4.75
1400000US48029181727,5.88
1400000US54081000804,8.1
1400000US48029181725,6.39
1400000US48029181724,2.33
1400000US48029181723,4.77
1400000US50021963200,2.7
1400000US54081000803,2.58
1400000US54081000802,7.04
1400000US17031700200,15.21
1400000US39061004100,3.2
1400000US53053060800,8.05
1400000US48029181729,3.79
1400000US48029181728,5.8
1400000US36047003600,7.47
1400000US18043070700,5.68
1400000US53061940001,5.12
1400000US49049001702,2.84
1400000US49049001701,3.69
1400000US53061940002,4.07
1400000US04013810300,1.91
1400000US35015000100,4.93
1400000US40143008800,12.61
1400000US48497150601,14.71
1400000US12086001803,9.94
1400000US48497150603,8.54
1400000US06001406700,1.87
1400000US55063000300,7.26
1400000US39041011740,0.88
1400000US34027042500,3.0
1400000US55025013100,5.88
1400000US29121960500,6.25
1400000US47035970501,5.67
1400000US47035970502,7.68
1400000US16011950600,7.04
1400000US22055000603,6.77
1400000US30083070100,8.22
1400000US26031960500,6.24
1400000US06111004101,7.21
1400000US45063021034,4.92
1400000US45063021033,8.97
1400000US45063021032,3.7
1400000US42089301002,3.39
1400000US45063021030,3.04
1400000US41005023800,8.39
1400000US33015056000,3.92
1400000US12099008302,10.2
1400000US12099008301,20.68
1400000US21061920200,4.41
1400000US53053062300,7.81
1400000US53009001900,3.06
1400000US42129802400,3.63
1400000US35043010900,4.59
1400000US47157022310,18.89
1400000US39035106200,10.31
1400000US06089011209,6.97
1400000US01087232300,7.48
1400000US41043030100,9.4
1400000US48029121403,10.02
1400000US37067003108,8.79
1400000US20021958500,13.2
1400000US08077000300,1.69
1400000US37067003103,4.99
1400000US01127021400,10.05
1400000US37067003106,3.9
1400000US37067003107,7.09
1400000US32007951600,19.8
1400000US37067003105,16.02
1400000US36055010902,11.4
1400000US13051011106,2.94
1400000US36055010901,14.05
1400000US36113072000,7.02
1400000US21111012406,12.27
1400000US21111012407,13.71
1400000US21111012408,8.03
1400000US36029006302,0
1400000US22073000500,8.92
1400000US36047117601,10.24
1400000US48201241000,9.8
1400000US12127083205,3.68
1400000US12127083207,3.0
1400000US28091950200,6.19
1400000US26163506100,5.14
1400000US12127083203,4.42
1400000US48029171501,7.53
1400000US55079020200,4.36
1400000US36047058800,4.04
1400000US39119912500,17.18
1400000US17031812200,1.85
1400000US12127083208,3.26
1400000US48141004307,4.83
1400000US08069000802,5.21
1400000US12097043302,3.88
1400000US08069000801,11.03
1400000US47051960201,5.2
1400000US17053961600,14.54
1400000US06099004000,4.87
1400000US26023951500,10.86
1400000US05051010700,5.82
1400000US22069000900,9.1
1400000US06071007110,6.7
1400000US30051050100,3.56
1400000US28133950100,5.44
1400000US12031010600,8.51
1400000US12011090502,4.11
1400000US36047109800,9.62
1400000US06059011602,11.55
1400000US21067004106,1.42
1400000US22101040300,4.1
1400000US21145031100,8.17
1400000US19013001400,5.75
1400000US45015020102,6.19
1400000US72105520300,7.66
1400000US19155021200,13.7
1400000US48201541602,5.2
1400000US18053000200,11.66
1400000US46093020301,6.81
1400000US21001970500,10.18
1400000US20103070900,8.76
1400000US36095740300,2.83
1400000US35001003719,2.07
1400000US48201233701,15.62
1400000US13121011625,1.32
1400000US06073018700,5.8
1400000US36055012500,1.23
1400000US39061011100,10.44
1400000US12069030804,9.43
1400000US08043978100,7.65
1400000US21067002200,6.55
1400000US55079001100,15.28
1400000US21111010800,3.95
1400000US33005971402,3.69
1400000US47187050908,1.44
1400000US26125183100,3.63
1400000US37133000202,7.89
1400000US19167070400,8.91
1400000US37031970200,12.02
1400000US06037603200,8.57
1400000US47157010820,11.26
1400000US29183310201,2.19
1400000US72069991800,0
1400000US12115990000,0
1400000US17031230600,18.49
1400000US23007971100,12.77
1400000US48029191406,1.88
1400000US04013092705,7.73
1400000US39151700600,6.21
1400000US47077975300,9.62
1400000US36101960200,7.84
1400000US06037189500,0.46
1400000US04013092708,2.33
1400000US17031170100,16.37
1400000US42125742100,5.06
1400000US37013930600,5.59
1400000US18085962400,9.53
1400000US48085031405,1.47
1400000US48085031406,1.56
1400000US48085031407,6.25
1400000US26163540600,9.79
1400000US04013113100,5.35
1400000US01031010100,9.78
1400000US27019091201,6.94
1400000US27019091202,7.8
1400000US06037533403,14.73
1400000US48085031408,0.16
1400000US48085031409,2.2
1400000US42091200309,4.79
1400000US36013030300,0.49
1400000US06095253500,6.6
1400000US48029191408,8.05
1400000US53077001100,5.12
1400000US40079040102,10.96
1400000US39141956100,7.06
1400000US22037951502,5.89
1400000US22037951501,6.91
1400000US47119010900,15.84
1400000US41039002504,6.4
1400000US48503950500,7.61
1400000US21167960200,8.11
1400000US36103112211,1.61
1400000US42091200305,2.05
1400000US24013507703,2.4
1400000US51087200301,0.96
1400000US36103112210,3.23
1400000US17167000400,1.87
1400000US18141000700,0.92
1400000US34039038800,7.61
1400000US06071007800,12.99
1400000US23011020500,7.8
1400000US26081004000,10.87
1400000US37021001900,3.12
1400000US19193000300,6.69
1400000US45035010700,8.61
1400000US42091200301,4.12
1400000US36059517705,0.81
1400000US36047028900,6.04
1400000US48021950802,9.74
1400000US42003455000,9.06
1400000US25017318100,2.19
1400000US06071008705,8.94
1400000US49045130800,10.14
1400000US39061009300,11.43
1400000US42077006304,7.27
1400000US42077006305,10.34
1400000US19143460200,10.74
1400000US42077006307,4.32
1400000US55079150100,3.48
1400000US41029000602,0.77
1400000US42077006302,6.4
1400000US42077006303,10.61
1400000US36081092200,0.76
1400000US37063001400,6.2
1400000US42077006308,2.96
1400000US48037010800,4.38
1400000US25009221400,6.48
1400000US48141003803,10.97
1400000US39093021200,2.87
1400000US47099960800,9.31
1400000US15003000200,3.51
1400000US30075000100,5.57
1400000US26081011200,4.72
1400000US27109000300,9.72
1400000US06013361000,4.77
1400000US37021002000,1.53
1400000US55095960900,4.89
1400000US06037535702,16.68
1400000US17119402000,6.18
1400000US09011716102,3.53
1400000US09011716101,4.53
1400000US22079010300,5.79
1400000US51085320801,2.86
1400000US51085320803,2.68
1400000US39045030400,4.11
1400000US51085320805,1.43
1400000US27163070602,4.83
1400000US27163070601,1.41
1400000US28099940100,4.36
1400000US09001080900,2.37
1400000US45015020810,5.07
1400000US45015020812,4.63
1400000US39113070102,5.46
1400000US17197881402,10.71
1400000US17197881401,19.09
1400000US39113070101,14.46
1400000US48029161801,2.24
1400000US39017001300,4.85
1400000US44007001300,4.74
1400000US34039034300,8.9
1400000US47003950800,6.88
1400000US39017000500,8.51
1400000US06059042331,6.61
1400000US27013170800,5.9
1400000US09015902200,3.04
1400000US39153534000,2.63
1400000US48469000800,6.23
1400000US33009960800,2.32
1400000US33015980011,0
1400000US40079040402,11.53
1400000US36047011200,7.55
1400000US39035172102,1.41
1400000US39035172103,1.12
1400000US55079008500,9.64
1400000US39035172101,1.33
1400000US49035101000,3.79
1400000US40109105000,5.65
1400000US20157978100,12.95
1400000US22053000400,6.9
1400000US48201552900,4.13
1400000US45051070400,3.44
1400000US08043980200,0
1400000US47165020208,8.97
1400000US25023530300,2.19
1400000US25025130406,3.74
1400000US36011040800,9.36
1400000US06071008709,5.7
1400000US04017963300,3.53
1400000US47049965200,4.46
1400000US06053012800,3.05
1400000US01083020300,11.12
1400000US45083022304,7.3
1400000US36059407302,5.93
1400000US36047029300,8.85
1400000US29095014806,4.81
1400000US36007014400,5.43
1400000US51059481900,1.19
1400000US19153000701,6.25
1400000US51153901701,6.64
1400000US19153000703,5.04
1400000US19153000702,6.55
1400000US42101037300,3.5
1400000US27053102800,6.93
1400000US48113017703,13.81
1400000US48113017702,3.16
1400000US06059086702,11.14
1400000US39095001201,11.79
1400000US48113017704,8.95
1400000US26163513700,0
1400000US51153901702,5.19
1400000US37065020800,9.7
1400000US17031440202,5.09
1400000US17031440201,5.74
1400000US17161020600,10.58
1400000US48113015700,8.57
1400000US39161020500,12.85
1400000US50027965400,4.52
1400000US36109000800,3.14
1400000US47165020207,11.99
1400000US18141003500,5.07
1400000US13313000800,8.82
1400000US23009966700,5.3
1400000US13123080100,8.09
1400000US25021417100,4.97
1400000US72127004600,4.88
1400000US05133080200,9.45
1400000US06037571200,5.49
1400000US06081611100,0.85
1400000US22051025300,7.36
1400000US06065940600,0.68
1400000US36103147001,5.17
1400000US56001962900,9.67
1400000US48201453000,5.38
1400000US33013032706,5.66
1400000US05045030103,3.29
1400000US41067031506,5.41
1400000US47157008000,9.4
1400000US41067031504,2.13
1400000US36103147003,2.85
1400000US45063020100,6.28
1400000US12105015200,3.35
1400000US12037970302,15.17
1400000US42013101800,7.57
1400000US18181958600,6.78
1400000US39061022700,23.13
1400000US06073013206,12.77
1400000US37169070400,5.64
1400000US41067031508,3.01
1400000US53005010600,8.13
1400000US25021400600,1.04
1400000US13305970500,14.48
1400000US08123001700,10.64
1400000US36081061800,12.06
1400000US36059412500,4.09
1400000US19153001000,4.93
1400000US45019004901,4.6
1400000US41051003801,3.76
1400000US45019004902,4.88
1400000US42101002702,3.04
1400000US28049000200,1.78
1400000US42101002701,2.27
1400000US39061021572,7.9
1400000US17029001100,12.49
1400000US34037373200,4.15
1400000US39145002100,3.19
1400000US06037430200,0.85
1400000US55078940101,6.49
1400000US55078940102,5.48
1400000US17043841104,5.9
1400000US13121010301,6.53
1400000US13121010303,7.55
1400000US48201511301,1.28
1400000US48201511302,1.11
1400000US72127005204,2.24
1400000US06077001800,9.73
1400000US36059406201,5.55
1400000US40067371600,15.75
1400000US48077030302,4.11
1400000US36061001001,0
1400000US36061001002,6.49
1400000US42091203500,11.23
1400000US26099255300,10.15
1400000US12009066400,1.26
1400000US39025041702,4.45
1400000US27051070100,5.76
1400000US12045960100,9.03
1400000US34019011301,1.95
1400000US25017338300,1.19
1400000US34019011303,2.17
1400000US34019011302,2.48
1400000US15009030901,8.07
1400000US25027749100,5.13
1400000US15009030903,7.94
1400000US02020000204,3.73
1400000US51171040300,7.9
1400000US02020000203,3.3
1400000US48035950500,6.71
1400000US01125012000,5.17
1400000US12007000100,12.54
1400000US13261950800,19.91
