Gid,SE_T050_008
1400000US13063040407,16.15
1400000US04013061039,5.91
1400000US04013061038,7.5
1400000US06037433602,5.18
1400000US04013061035,7.71
1400000US04013061034,2.86
1400000US04013061037,3.63
1400000US53063013700,6.18
1400000US04013061031,2.91
1400000US04013061030,0.53
1400000US04013061033,2.0
1400000US04013061032,6.21
1400000US37063000600,3.57
1400000US37071032507,3.37
1400000US24025306500,6.1
1400000US34023006701,1.68
1400000US32003005713,7.12
1400000US25005651600,4.5
1400000US55079002500,7.23
1400000US15003003000,4.35
1400000US18003011609,1.68
1400000US48347950100,4.91
1400000US26125137700,0.67
1400000US47093002200,4.37
1400000US09009151200,2.21
1400000US19097950500,4.76
1400000US51570830200,4.8
1400000US25017354600,1.27
1400000US37021000900,3.11
1400000US22017023000,6.32
1400000US36091060701,7.77
1400000US51195931400,5.53
1400000US21015070312,2.23
1400000US28033070521,1.98
1400000US36103158508,3.36
1400000US27163071400,2.15
1400000US28033070522,2.72
1400000US36103158505,2.72
1400000US36061011203,3.39
1400000US36103158507,0
1400000US36103158506,1.81
1400000US36103158502,3.98
1400000US47071920200,2.28
1400000US12011100201,9.31
1400000US28055950100,0
1400000US05037950100,11.93
1400000US17143000300,3.9
1400000US55079012900,1.39
1400000US39093070800,8.26
1400000US39123050800,3.89
1400000US48429950500,4.21
1400000US09001021801,3.46
1400000US39035173105,3.3
1400000US39035173104,2.09
1400000US72049950500,4.62
1400000US39035173106,0
1400000US26151970300,3.98
1400000US39035173103,3.74
1400000US39049006372,1.08
1400000US17095001500,2.55
1400000US27137011100,4.39
1400000US18097361300,0
1400000US55071005200,4.74
1400000US42101980300,0
1400000US19121060300,3.15
1400000US19113000400,7.78
1400000US37071032508,0.82
1400000US39095001202,1.52
1400000US19013000100,0
1400000US29161890800,1.89
1400000US51710006000,1.33
1400000US13293010500,2.34
1400000US19153011114,3.09
1400000US42133021720,2.29
1400000US36103135003,3.19
1400000US06071025100,14.39
1400000US36103135005,3.31
1400000US36103135004,0.89
1400000US06085508203,0.68
1400000US06085508202,3.52
1400000US12091022600,2.09
1400000US09009140100,0.3
1400000US06085508204,3.82
1400000US12095016717,4.31
1400000US53053073404,3.71
1400000US23019018000,9.68
1400000US51059432100,2.55
1400000US16001001700,5.8
1400000US21211040401,3.03
1400000US21211040402,3.96
1400000US48113014309,2.44
1400000US26099240300,4.43
1400000US17031840200,7.46
1400000US48113014302,2.12
1400000US37081016900,4.82
1400000US36005000200,5.32
1400000US53063011701,3.17
1400000US48113014307,3.26
1400000US53063011702,3.43
1400000US26163514300,13.64
1400000US42063961400,4.35
1400000US08001008549,3.15
1400000US42101038600,1.57
1400000US05093010300,2.9
1400000US08001008545,2.66
1400000US08001008544,1.76
1400000US08001008547,3.98
1400000US08001008546,2.45
1400000US08001008541,2.04
1400000US06037570800,3.75
1400000US56021001901,1.41
1400000US34001000400,9.2
1400000US37067002502,2.15
1400000US36029014803,2.41
1400000US36029014801,1.14
1400000US39129021200,1.97
1400000US23009965300,4.66
1400000US39049008330,3.08
1400000US39007000802,3.17
1400000US13031110500,5.3
1400000US39007000801,4.07
1400000US06037576403,4.13
1400000US06037576402,5.24
1400000US06037576401,8.95
1400000US30077000200,0.87
1400000US18157001700,5.7
1400000US42097080100,4.15
1400000US09009141300,7.53
1400000US36081046300,3.22
1400000US21177960400,1.8
1400000US01055010800,1.13
1400000US45045000700,2.62
1400000US29187950102,4.63
1400000US26063950800,4.01
1400000US72069180302,3.45
1400000US08123000300,18.02
1400000US17143004000,1.91
1400000US72069180301,0
1400000US05119004106,0.72
1400000US26099230601,3.65
1400000US39061025300,5.55
1400000US51153901235,2.12
1400000US22123000200,2.12
1400000US53005011402,5.88
1400000US08041000500,1.63
1400000US12071010412,1.85
1400000US53005011401,6.56
1400000US17161021400,1.85
1400000US51153901237,5.29
1400000US51177020408,3.39
1400000US51153901236,2.3
1400000US42079217100,1.77
1400000US39049008142,3.88
1400000US41047001200,8.82
1400000US42101003300,1.6
1400000US34023001411,3.09
1400000US34023001410,1.57
1400000US16027021903,3.53
1400000US51177020407,6.43
1400000US51177020404,6.96
1400000US37067002801,0.56
1400000US06065043276,5.41
1400000US39145003100,4.29
1400000US06065043274,1.95
1400000US25021422501,2.01
1400000US08013012608,5.43
1400000US36067012300,0.55
1400000US06065043270,5.62
1400000US06065043271,2.44
1400000US08013012605,2.11
1400000US51153901232,3.99
1400000US48379950200,3.83
1400000US06065043278,4.93
1400000US06065043279,5.52
1400000US18021040500,2.42
1400000US42003471000,0.53
1400000US26037010108,2.09
1400000US45007011800,1.31
1400000US42021013100,3.43
1400000US22039950100,3.63
1400000US06029006007,4.97
1400000US42091204102,1.12
1400000US36007001600,4.16
1400000US42091204101,3.85
1400000US39071954900,4.91
1400000US06037294510,3.96
1400000US45079011902,6.68
1400000US51750010200,2.4
1400000US51770001000,2.41
1400000US13127000503,6.44
1400000US42107000602,1.48
1400000US42107000601,2.51
1400000US26103002200,2.85
1400000US12031013402,4.94
1400000US15009031900,5.2
1400000US06081608001,2.78
1400000US06081608002,3.07
1400000US06081608004,0
1400000US25025130402,4.4
1400000US54015958000,2.22
1400000US25027747101,2.66
1400000US25027747102,5.27
1400000US51063920101,4.36
1400000US34013023000,15.2
1400000US12057001900,8.39
1400000US04001944300,8.93
1400000US36017970900,2.35
1400000US53057952600,3.65
1400000US29001950300,4.69
1400000US22105953900,1.63
1400000US72127009800,0.83
1400000US39105964200,1.32
1400000US26163590500,0.4
1400000US48221160100,5.91
1400000US19163013000,6.64
1400000US39035156101,4.92
1400000US39035192300,5.47
1400000US72013300400,2.23
1400000US36081116300,8.28
1400000US36067005500,1.92
1400000US13073030309,1.83
1400000US28005950100,2.03
1400000US48423002102,1.2
1400000US48453001505,4.2
1400000US48453001504,4.11
1400000US48453001503,4.42
1400000US48439111548,2.79
1400000US48453001501,8.15
1400000US17189950400,0.6
1400000US48439111545,2.67
1400000US72025201700,0
1400000US48439111547,3.98
1400000US48439111546,2.66
1400000US48439111541,2.74
1400000US48439111540,3.41
1400000US48439111543,2.57
1400000US48439111542,1.17
1400000US22051021803,1.99
1400000US46029954400,3.15
1400000US32003001707,2.83
1400000US32003001706,12.14
1400000US22051021804,1.27
1400000US12086007804,4.6
1400000US10001042201,3.17
1400000US54039010300,6.05
1400000US10001042202,3.36
1400000US27041450200,4.45
1400000US48479001721,1.39
1400000US12093910101,2.18
1400000US01069040800,3.91
1400000US45019001901,5.55
1400000US50001961000,3.06
1400000US51107610503,2.48
1400000US46059975700,5.58
1400000US48097000200,3.1
1400000US51107610507,5.04
1400000US51107610506,1.14
1400000US51107610505,4.07
1400000US08001008526,2.11
1400000US25017330100,2.57
1400000US36081055700,3.88
1400000US20191962100,4.82
1400000US42049980109,0
1400000US06073018512,5.44
1400000US06073018513,3.19
1400000US06073018510,5.99
1400000US39169001300,3.5
1400000US06073018516,4.37
1400000US06073018517,4.48
1400000US06073018514,1.81
1400000US06073018515,4.02
1400000US28075000600,8.31
1400000US26125160000,1.41
1400000US06073018519,6.47
1400000US53025011401,2.79
1400000US17031340600,0
1400000US53033008002,7.24
1400000US53033008001,0.49
1400000US48121021738,6.31
1400000US48121021739,4.31
1400000US36005024900,0
1400000US04019004505,7.21
1400000US48121021734,3.11
1400000US48121021735,1.58
1400000US48121021736,0.72
1400000US48121021737,3.2
1400000US48121021730,1.49
1400000US48121021731,3.14
1400000US48121021732,4.64
1400000US18165020100,2.71
1400000US34021003008,4.75
1400000US34021003009,3.39
1400000US26049001800,12.63
1400000US17031817700,3.72
1400000US12127082100,4.52
1400000US34021003001,4.1
1400000US34021003002,4.68
1400000US34021003003,5.55
1400000US34021003004,4.96
1400000US34021003006,5.06
1400000US34021003007,5.82
1400000US42079213900,1.18
1400000US06103000300,8.63
1400000US06029005201,4.26
1400000US06029005203,11.08
1400000US36083052404,1.81
1400000US22097960900,9.85
1400000US31055000600,7.28
1400000US48061012304,3.21
1400000US17031381800,5.55
1400000US06013338204,4.74
1400000US39155933500,2.13
1400000US48061012301,3.67
1400000US06001435103,0.62
1400000US06001435102,4.93
1400000US51760040200,3.08
1400000US40109105906,5.9
1400000US72023830400,2.27
1400000US06001435104,5.16
1400000US29189211333,3.94
1400000US55079120300,6.63
1400000US40109105907,5.92
1400000US53033007200,0.41
1400000US17031810600,1.52
1400000US40051000700,3.64
1400000US25017333100,4.93
1400000US51089010100,2.03
1400000US51059461700,2.98
1400000US51139030500,5.64
1400000US72054580200,2.83
1400000US54099020100,2.38
1400000US32003003700,8.14
1400000US47011010900,1.46
1400000US39015951500,1.89
1400000US06053001400,3.2
1400000US48201240801,1.27
1400000US48201240802,1.47
1400000US40109108900,2.34
1400000US34009022102,6.98
1400000US34009022101,5.02
1400000US05119004218,1.8
1400000US05119004219,4.08
1400000US13317010302,3.8
1400000US48201542400,3.84
1400000US48201230700,3.66
1400000US54011001000,0
1400000US06079010602,3.17
1400000US06079010603,10.27
1400000US05119004212,2.43
1400000US05119004213,0.54
1400000US17031831800,7.86
1400000US45057011201,1.56
1400000US51087200406,1.55
1400000US55009002001,1.92
1400000US51087200404,7.76
1400000US51740212000,1.4
1400000US12031014312,3.05
1400000US26163576500,1.94
1400000US51087200409,6.89
1400000US41051006402,4.91
1400000US41051006403,4.89
1400000US28081950201,4.08
1400000US48201320601,2.43
1400000US41051006404,2.14
1400000US26115832300,3.78
1400000US06013336101,5.27
1400000US06037107010,3.08
1400000US36081009800,8.75
1400000US12105015302,4.01
1400000US37081015100,2.16
1400000US16055000700,1.18
1400000US34013005000,0
1400000US35028000500,2.1
1400000US48037011600,3.0
1400000US26125175000,4.36
1400000US54083966000,5.37
1400000US36093020101,0
1400000US42081000600,11.61
1400000US36047003000,2.82
1400000US47037013602,7.65
1400000US51510200106,3.83
1400000US27145001001,3.66
1400000US42029302400,6.23
1400000US35027960600,4.11
1400000US29510111500,11.76
1400000US05141460200,4.47
1400000US12105014201,0
1400000US12105014203,2.74
1400000US04005002100,4.57
1400000US25015821700,3.45
1400000US22071010100,0.56
1400000US26163561900,3.39
1400000US36047053400,4.93
1400000US08077001402,4.79
1400000US33003955100,9.62
1400000US24009860702,3.08
1400000US29039870300,5.86
1400000US25025091400,5.93
1400000US39061007500,1.34
1400000US17157950800,3.98
1400000US18167001400,1.95
1400000US34039037800,2.39
1400000US04013104218,2.8
1400000US26099231100,3.03
1400000US28081951002,2.12
1400000US55059001000,3.89
1400000US26163574900,3.41
1400000US37133000301,1.83
1400000US08077001403,1.88
1400000US47139950100,4.09
1400000US21067000300,4.31
1400000US45079010410,1.23
1400000US39071955100,0.86
1400000US33015003802,1.9
1400000US05063490500,0.57
1400000US48215024000,6.1
1400000US06037703100,9.75
1400000US06001421400,2.84
1400000US48201551100,3.49
1400000US28081951001,2.15
1400000US42045409500,3.92
1400000US09009351500,5.91
1400000US36011040900,4.42
1400000US06025010800,3.59
1400000US36005021601,12.87
1400000US20103981900,3.76
1400000US40137001000,1.93
1400000US36005039901,11.71
1400000US36005039902,9.31
1400000US27053008500,3.06
1400000US21029020900,2.19
1400000US55139001400,5.61
1400000US41039003500,5.3
1400000US16001000202,1.36
1400000US12086006503,2.7
1400000US21115960600,8.7
1400000US12086006501,3.17
1400000US06111005600,4.31
1400000US12086006504,3.08
1400000US34013019800,8.19
1400000US29510116400,6.57
1400000US48201553002,2.37
1400000US39061005900,2.33
1400000US24017851002,6.43
1400000US06019007700,1.72
1400000US36081010000,2.99
1400000US39045030900,1.19
1400000US17031824800,1.5
1400000US06037221401,7.7
1400000US39035103400,1.81
1400000US12057010816,2.96
1400000US32003002965,10.39
1400000US48387950600,11.47
1400000US41059950500,9.87
1400000US18177000900,0.9
1400000US42091200200,5.18
1400000US25013811301,0.95
1400000US06099000304,2.82
1400000US25013811302,4.5
1400000US36111950100,0.96
1400000US27145000601,5.01
1400000US27145000602,4.64
1400000US06099000301,3.58
1400000US42101017800,6.22
1400000US26009960400,6.23
1400000US06067001900,4.42
1400000US47065980100,0
1400000US48381021900,2.32
1400000US41005020800,4.98
1400000US29003010300,3.43
1400000US36055013104,3.91
1400000US12103027324,0.97
1400000US22007050600,1.36
1400000US15001020600,2.65
1400000US47131965700,1.34
1400000US56029965300,2.44
1400000US21111006200,10.34
1400000US26163565100,4.46
1400000US21019030600,1.96
1400000US13121008102,6.39
1400000US39061008502,15.29
1400000US39061008501,6.28
1400000US48029180702,0.99
1400000US10003013200,0.38
1400000US47031970400,0.46
1400000US37057061600,2.84
1400000US18141002200,1.77
1400000US51710003600,4.28
1400000US21079970300,4.34
1400000US26163570100,2.25
1400000US06065040204,1.03
1400000US51760071001,7.41
1400000US06065040202,4.08
1400000US13255160500,0.57
1400000US22071001900,6.88
1400000US12011060107,3.86
1400000US12011060105,3.49
1400000US39095000800,3.57
1400000US06037406902,3.6
1400000US51187020500,3.32
1400000US06037406901,7.02
1400000US06065043218,2.63
1400000US06037554900,7.54
1400000US06073004200,5.43
1400000US53077002102,2.11
1400000US12011060109,1.74
1400000US09011709100,4.45
1400000US12101030502,1.38
1400000US36029007304,3.39
1400000US12086000901,6.43
1400000US28153950100,0
1400000US36029007303,3.12
1400000US36029007302,2.81
1400000US13045910701,0.37
1400000US29001950100,1.93
1400000US13045910703,0
1400000US13045910702,1.02
1400000US06037291300,5.14
1400000US45045003701,1.07
1400000US06107003502,3.62
1400000US45091061301,1.79
1400000US29209090200,2.63
1400000US12009062109,2.31
1400000US45013000600,4.34
1400000US39123051200,2.46
1400000US12009062104,2.75
1400000US06107002006,2.54
1400000US40123089200,5.28
1400000US12009062103,1.28
1400000US31047968300,3.38
1400000US37183054112,3.0
1400000US12031013504,4.61
1400000US53025010400,2.46
1400000US39061001100,7.73
1400000US12031013503,2.35
1400000US21111007000,3.45
1400000US27057070600,10.0
1400000US23031005400,4.13
1400000US37183054110,3.47
1400000US06065043211,4.93
1400000US19099040900,3.48
1400000US24510272007,4.61
1400000US24510272004,1.91
1400000US24510272005,7.27
1400000US06037542105,1.52
1400000US24510272003,3.1
1400000US22017025300,0
1400000US06037542106,4.1
1400000US26073000900,4.1
1400000US36005021100,11.17
1400000US39035111202,6.48
1400000US28059041900,1.4
1400000US37183054114,2.11
1400000US37183054115,5.69
1400000US25025100603,3.45
1400000US17143001200,3.7
1400000US25025100601,2.2
1400000US09003477200,3.57
1400000US53031950602,5.96
1400000US22033002801,6.74
1400000US47121960100,3.69
1400000US36009961000,3.17
1400000US06023010300,6.32
1400000US06001431100,4.43
1400000US08031015700,2.2
1400000US29189210200,3.18
1400000US48029121908,4.32
1400000US26163539200,10.35
1400000US34001001100,4.51
1400000US34013008700,5.42
1400000US23015975400,2.67
1400000US34003024200,0.97
1400000US40137001100,1.66
1400000US36073401300,1.33
1400000US30101000100,1.9
1400000US06111000303,7.81
1400000US18049953500,1.87
1400000US36081063301,1.96
1400000US01073000100,3.76
1400000US51810042000,1.63
1400000US36081063302,7.26
1400000US06029002700,1.06
1400000US12095012900,1.64
1400000US36107020100,3.21
1400000US08031002100,2.6
1400000US36117021501,0.48
1400000US21019031001,8.64
1400000US37193960500,3.37
1400000US36029006501,4.76
1400000US36111954900,4.38
1400000US13081010202,0
1400000US20037956800,4.07
1400000US35053978302,0.81
1400000US40109107223,5.63
1400000US48201341400,1.12
1400000US26015010402,2.57
1400000US12033003508,5.47
1400000US26015010401,2.49
1400000US42123971400,5.28
1400000US06001403000,12.8
1400000US54011010102,0.67
1400000US42101031402,8.22
1400000US42101031401,8.25
1400000US39023003301,3.29
1400000US48213951100,4.53
1400000US48121020104,3.28
1400000US48121020105,3.21
1400000US48121020106,4.03
1400000US48121020107,1.09
1400000US48121020103,2.52
1400000US54025950100,6.42
1400000US40109107222,0
1400000US48121020108,3.1
1400000US48121020109,1.59
1400000US29051010500,6.03
1400000US06075016900,2.26
1400000US42003468800,6.47
1400000US36059406300,0.95
1400000US20091053007,4.92
1400000US42001031700,5.49
1400000US34025800100,1.21
1400000US40027200300,4.42
1400000US33013044300,4.85
1400000US17031813500,5.72
1400000US01005950300,1.21
1400000US48245006800,3.83
1400000US19059451000,1.3
1400000US48441013600,2.44
1400000US39137030200,2.86
1400000US36047006500,1.39
1400000US51001090400,5.93
1400000US32003002204,1.69
1400000US26143970100,0.49
1400000US24005440100,3.9
1400000US06093000600,11.49
1400000US12033003503,2.19
1400000US48441011600,6.11
1400000US13255161100,0.94
1400000US18043071003,3.73
1400000US04013422511,2.47
1400000US18043071007,3.87
1400000US18043071006,2.78
1400000US12019030500,2.02
1400000US02020000101,6.08
1400000US17085020200,3.61
1400000US45021970602,1.95
1400000US45021970601,1.58
1400000US53063004700,4.95
1400000US41011000400,3.96
1400000US12033003506,4.41
1400000US40109107220,4.18
1400000US27049080700,4.53
1400000US17011964800,3.23
1400000US55025003200,0
1400000US42029305000,6.0
1400000US72151950700,0
1400000US34029715700,3.27
1400000US45079010200,2.52
1400000US12086017300,0.93
1400000US36081065703,1.34
1400000US51015071000,3.47
1400000US18097322200,1.49
1400000US39125960100,3.25
1400000US16025970100,3.03
1400000US42029300900,1.54
1400000US42095010500,9.02
1400000US55003950400,8.03
1400000US11001000902,5.96
1400000US17043840600,4.06
1400000US36105952200,3.89
1400000US06037553100,3.4
1400000US12009064500,4.71
1400000US39153503300,5.57
1400000US36081050700,7.39
1400000US06009000121,2.29
1400000US47129110100,8.53
1400000US48239950300,1.44
1400000US06009000122,1.92
1400000US06025940000,6.85
1400000US27123041602,6.09
1400000US27123041601,5.0
1400000US39175938000,2.34
1400000US13081010201,1.18
1400000US18097381201,2.65
1400000US18097381203,4.09
1400000US18097381204,0
1400000US34007603700,1.09
1400000US13027960300,2.07
1400000US17099962000,2.61
1400000US54061010600,3.3
1400000US34015500800,1.04
1400000US06037204600,3.54
1400000US42003488300,0.45
1400000US24031702800,0.87
1400000US17199020100,3.16
1400000US47115050102,0.91
1400000US06081602100,5.56
1400000US18089042704,2.7
1400000US42101024400,4.53
1400000US48355002200,6.55
1400000US18089042702,3.26
1400000US17137951800,2.79
1400000US37183051800,3.36
1400000US12089050101,0
1400000US24043010900,2.95
1400000US39099810900,3.64
1400000US29109470300,1.96
1400000US47115050201,2.07
1400000US47115050202,0.2
1400000US06057000105,2.79
1400000US06057000102,4.98
1400000US38015011104,1.74
1400000US53033011800,7.31
1400000US01055001000,0
1400000US06073018000,2.31
1400000US22045030200,4.32
1400000US51510201900,1.22
1400000US42129805200,1.74
1400000US34027041200,4.74
1400000US40143007304,1.88
1400000US36005028600,2.08
1400000US22097961500,1.15
1400000US42001030300,1.27
1400000US46035962900,5.05
1400000US26051000900,4.76
1400000US48187210603,0.25
1400000US26065004700,3.71
1400000US47079969600,3.92
1400000US13245000700,3.83
1400000US06059074408,2.99
1400000US06059074406,4.1
1400000US06059074407,4.64
1400000US04013811400,4.62
1400000US72009250100,1.99
1400000US13097080604,5.39
1400000US55057100100,2.27
1400000US17119401500,6.59
1400000US26125184400,1.05
1400000US55063001000,2.65
1400000US34015501104,4.8
1400000US25021404201,1.35
1400000US55025012600,2.07
1400000US25021404202,2.92
1400000US28085950300,0.83
1400000US49011127100,4.14
1400000US26157001300,5.06
1400000US06001405401,9.86
1400000US17031020500,4.63
1400000US06001405402,11.37
1400000US42125775300,11.71
1400000US10003010900,1.7
1400000US47167040100,2.99
1400000US17031804505,3.69
1400000US17031804506,4.87
1400000US17031804507,5.04
1400000US17031804508,3.43
1400000US17031804509,3.2
1400000US55009001000,7.89
1400000US04019004073,2.59
1400000US20173010700,4.86
1400000US44007002900,7.02
1400000US22089062400,11.92
1400000US17107953200,4.84
1400000US47157021611,2.34
1400000US47157021613,2.39
1400000US47157021612,1.82
1400000US41039004405,6.72
1400000US31013951100,4.01
1400000US01103000200,1.18
1400000US24031704200,6.31
1400000US06037535200,5.08
1400000US30049000900,5.21
1400000US12093910500,2.6
1400000US28089030900,1.88
1400000US02020002823,2.69
1400000US26125142500,10.2
1400000US53067012222,4.52
1400000US26163503400,6.33
1400000US48081950200,2.61
1400000US48201250900,1.75
1400000US42091201703,1.22
1400000US55079018200,2.17
1400000US37051001903,4.14
1400000US37051001902,4.94
1400000US37051001901,0.99
1400000US12095016903,3.22
1400000US28071950302,2.38
1400000US08035014405,5.25
1400000US25017352800,4.39
1400000US28071950301,11.84
1400000US04013106501,5.95
1400000US39049001820,2.17
1400000US12086020000,5.59
1400000US04013106502,1.73
1400000US36047035700,7.03
1400000US04019004071,12.14
1400000US17031813100,4.21
1400000US06037482503,8.18
1400000US26125136300,1.06
1400000US47179061000,3.51
1400000US39023001200,2.18
1400000US06037240900,3.07
1400000US25009206200,5.0
1400000US48201520300,2.23
1400000US45063021109,1.11
1400000US45055970200,4.34
1400000US06007000102,6.37
1400000US47037980200,0
1400000US36051030100,4.81
1400000US06069000702,3.05
1400000US12101033013,5.96
1400000US12101033012,0
1400000US12101033011,5.18
1400000US12101033010,4.56
1400000US01101005409,0
1400000US01101005408,1.77
1400000US12101033014,2.83
1400000US35043011000,9.05
1400000US01101005407,5.14
1400000US01101005406,1.88
1400000US39103409001,3.15
1400000US39103409002,3.38
1400000US01101005402,2.98
1400000US34037374000,3.79
1400000US48439113811,1.47
1400000US26163543900,14.06
1400000US01009050601,0
1400000US16087970100,4.23
1400000US34003004001,3.83
1400000US34035053704,2.05
1400000US01093964200,0
1400000US27147960400,3.77
1400000US45083020900,2.47
1400000US26093713300,5.5
1400000US48329000401,4.69
1400000US48439113812,1.36
1400000US36055011000,4.95
1400000US27159480300,3.05
1400000US21009950800,2.07
1400000US55079000600,7.71
1400000US22073001400,5.41
1400000US37077970101,3.27
1400000US37077970102,0
1400000US48329000402,4.83
1400000US01097005100,11.27
1400000US34035053703,0.62
1400000US72107955001,2.71
1400000US47187050502,2.97
1400000US17031802900,2.85
1400000US06037602103,1.91
1400000US06037602104,4.98
1400000US06037602105,8.58
1400000US06037602106,8.2
1400000US37051003001,1.71
1400000US48113016201,0.97
1400000US26139021304,2.67
1400000US29183311103,0.36
1400000US26139021303,2.44
1400000US17031231100,6.1
1400000US29097011500,2.49
1400000US12099007716,1.77
1400000US05051011200,2.77
1400000US12099007710,1.57
1400000US09003416400,3.92
1400000US25013812300,6.5
1400000US17127970200,5.43
1400000US36005006300,4.04
1400000US31055003000,7.19
1400000US48113012000,5.95
1400000US36021001400,2.71
1400000US51015071101,5.37
1400000US51015071102,0.95
1400000US40117957300,0.92
1400000US32031002212,4.79
1400000US16067970500,5.65
1400000US32031002210,4.61
1400000US48085030304,2.51
1400000US41009970200,7.27
1400000US04013109704,2.08
1400000US04013109705,3.26
1400000US26163541500,5.01
1400000US04013109703,6.67
1400000US48085030302,1.72
1400000US28087000700,1.1
1400000US27019090100,7.11
1400000US54087962800,3.93
1400000US08031012001,2.54
1400000US05023480502,0.22
1400000US05023480501,4.53
1400000US36013037600,2.17
1400000US17031818100,5.35
1400000US12103023000,1.97
1400000US24009860102,1.88
1400000US53071920200,5.82
1400000US27053026208,2.34
1400000US39169003100,3.7
1400000US12099007613,5.13
1400000US37191000800,6.05
1400000US06013304004,3.53
1400000US20057961700,3.24
1400000US49049010304,2.32
1400000US26159012000,2.5
1400000US01109188800,1.77
1400000US18141001000,3.36
1400000US19129040100,2.87
1400000US13077170305,3.63
1400000US13077170306,3.2
1400000US22017021700,9.52
1400000US13077170303,2.21
1400000US19193001000,2.25
1400000US48405950100,0.34
1400000US17031842300,3.14
1400000US17031825302,6.4
1400000US15001990500,0
1400000US17067954100,4.22
1400000US37045951400,3.76
1400000US34031116500,5.74
1400000US09003524700,5.19
1400000US20033967600,2.08
1400000US06037532102,1.85
1400000US37183053512,3.42
1400000US18075963300,0
1400000US06037532101,7.19
1400000US18083955900,0.51
1400000US37183053516,1.46
1400000US36047004300,2.33
1400000US27109001000,3.99
1400000US37183053519,2.08
1400000US37183053518,3.54
1400000US39035105602,4.83
1400000US12033003900,9.43
1400000US26163569900,4.14
1400000US22073005400,3.9
1400000US06047000601,2.7
1400000US48439111529,2.74
1400000US39033974100,4.65
1400000US26147655600,2.09
1400000US06059099511,3.55
1400000US06059099510,15.57
1400000US06059099513,7.62
1400000US06059099512,4.82
1400000US13089021805,5.01
1400000US06059099514,2.59
1400000US06071008302,1.07
1400000US13089021806,2.54
1400000US42133021900,2.34
1400000US12089050502,3.03
1400000US06019005702,2.67
1400000US01021060300,6.35
1400000US12031014311,0.79
1400000US06075010500,2.54
1400000US48439113705,2.33
1400000US48231961100,4.08
1400000US48439113707,2.46
1400000US27123036700,3.98
1400000US48439113703,1.29
1400000US01013952900,1.21
1400000US48439113709,0.99
1400000US11001000400,10.9
1400000US55079012500,2.03
1400000US55047100200,1.81
1400000US49035100308,4.82
1400000US48439111522,4.3
1400000US49035100306,5.39
1400000US49035100307,1.75
1400000US06073014700,6.61
1400000US27053024003,2.83
1400000US27053024004,5.74
1400000US27053024005,3.33
1400000US27053024006,2.52
1400000US72127005102,0
1400000US72127005103,4.42
1400000US72127005101,1.76
1400000US36085007500,3.04
1400000US47003950401,2.11
1400000US41039000500,3.24
1400000US13089023213,5.35
1400000US12083002302,4.04
1400000US42069103000,5.68
1400000US30081000100,4.57
1400000US05071952100,2.12
1400000US36001013508,7.06
1400000US32003004709,2.82
1400000US06037433504,1.68
1400000US06065041803,4.29
1400000US53033025806,7.82
1400000US06065041807,2.06
1400000US06065041806,1.3
1400000US06065041805,6.58
1400000US06065041804,1.29
1400000US24017850600,0.8
1400000US28035010300,1.56
1400000US06065041809,5.18
1400000US55105003100,2.82
1400000US55049950500,3.01
1400000US36047029000,0.74
1400000US06037433503,4.33
1400000US17043841210,4.69
1400000US37129012101,1.68
1400000US26133970600,3.39
1400000US13113140406,0.77
1400000US13113140405,1.96
1400000US37129012104,1.88
1400000US26163512400,0
1400000US13113140408,1.85
1400000US41071030701,7.47
1400000US48113014405,3.54
1400000US06037980020,0
1400000US48113014407,2.03
1400000US36001013507,3.89
1400000US55079050101,4.06
1400000US42031160700,5.5
1400000US48113014403,2.22
1400000US17031030102,5.06
1400000US36061009100,0
1400000US42001030600,1.58
1400000US36109001700,4.3
1400000US17031030101,4.78
1400000US25017336402,4.17
1400000US48113009201,6.84
1400000US40027201203,2.9
1400000US48113009202,1.97
1400000US36081109300,4.44
1400000US42079201000,8.03
1400000US48439113216,1.7
1400000US55129950200,2.13
1400000US26045020102,2.66
1400000US36047006600,4.18
1400000US06037570100,8.47
1400000US48439113215,4.27
1400000US22051025003,4.44
1400000US06037920040,3.73
1400000US17167001300,10.84
1400000US06037920042,4.17
1400000US51085321100,5.63
1400000US06037920044,5.63
1400000US12055960700,3.79
1400000US42035030200,4.23
1400000US36027110003,3.16
1400000US48201452300,7.48
1400000US22051025001,5.87
1400000US39033974200,2.5
1400000US04013810500,2.64
1400000US47149041403,6.04
1400000US45045003707,1.84
1400000US37057061201,6.34
1400000US34029715200,3.36
1400000US39061023400,4.46
1400000US31141965500,3.12
1400000US48439113210,2.61
1400000US37057061202,0
1400000US36081026700,7.76
1400000US13089021307,6.79
1400000US48029170600,1.85
1400000US48401950400,2.2
1400000US18123952300,4.7
1400000US08123000401,1.13
1400000US21175950500,2.05
1400000US08123000402,9.4
1400000US25013812002,3.03
1400000US29510107500,3.57
1400000US36067010200,7.65
1400000US29019000900,2.07
1400000US42011012002,2.48
1400000US42077006906,3.96
1400000US17099964000,2.4
1400000US42011012001,1.57
1400000US42101001202,0.89
1400000US42101001201,0.41
1400000US21127930300,1.49
1400000US26161455000,2.5
1400000US06037431100,4.35
1400000US28023950300,0
1400000US06053010501,3.14
1400000US12001002101,2.28
1400000US12091022100,1.7
1400000US08093000400,6.23
1400000US36061000700,0.62
1400000US51650011100,0
1400000US21023950200,1.43
1400000US26121002400,2.95
1400000US42091202604,1.46
