Gid,SE_T053_005
1400000US45045001400,7.01
1400000US13089021502,11.36
1400000US08123001408,7.75
1400000US08123001409,7.35
1400000US08123001406,11.41
1400000US51167030100,4.75
1400000US08123001404,4.86
1400000US08123001405,4.27
1400000US01089002300,7.3
1400000US42101031000,8.48
1400000US22017023200,9.97
1400000US25027755200,6.31
1400000US26163520200,30.85
1400000US39049009440,7.27
1400000US06037980019,15.63
1400000US41047000300,11.71
1400000US42101002200,12.86
1400000US26081010402,15.82
1400000US08007974200,13.73
1400000US04019001700,12.06
1400000US25017335200,10.18
1400000US17199020500,7.61
1400000US48479001719,4.66
1400000US29019001803,8.15
1400000US72053990103,0
1400000US53057951500,14.04
1400000US48245002600,2.57
1400000US19021960100,7.33
1400000US47125100800,11.0
1400000US31079001100,5.01
1400000US26047970700,7.73
1400000US48029131300,8.28
1400000US39035980500,0
1400000US12099005807,4.56
1400000US24039930600,8.12
1400000US39049000120,14.36
1400000US22049970400,2.54
1400000US39169003400,6.7
1400000US36117020800,7.71
1400000US51059420400,13.86
1400000US24033803602,22.2
1400000US48485011000,4.66
1400000US05009790200,4.34
1400000US48041000700,11.27
1400000US37081014412,7.48
1400000US29165030306,8.8
1400000US29165030307,0
1400000US47093005301,11.95
1400000US34019011002,5.77
1400000US48355005406,8.27
1400000US34019011001,6.77
1400000US06037980013,0
1400000US06013364002,6.81
1400000US36061003900,7.04
1400000US51710005901,2.35
1400000US25009253203,12.39
1400000US25009253202,10.84
1400000US42003140200,35.58
1400000US25009253204,8.82
1400000US48493000202,3.67
1400000US06031000300,3.72
1400000US36047099400,4.14
1400000US39103416200,9.9
1400000US06053000101,7.98
1400000US54039013800,9.79
1400000US06053000104,5.49
1400000US26059051000,11.43
1400000US18033020602,9.92
1400000US55133200500,13.54
1400000US72113071500,12.83
1400000US13097080202,6.33
1400000US13097080201,8.44
1400000US04013811000,4.84
1400000US39035115700,5.8
1400000US35025001005,7.86
1400000US36091062100,5.57
1400000US72045952100,2.51
1400000US55057100500,7.08
1400000US35025001004,3.51
1400000US34021002500,7.51
1400000US01055010200,3.94
1400000US48245000600,1.32
1400000US36089492300,20.82
1400000US26005032100,6.16
1400000US26099258600,5.64
1400000US36061029500,12.49
1400000US36119001200,9.89
1400000US47129110500,3.32
1400000US39049008312,4.94
1400000US06013359104,8.99
1400000US47053966700,6.59
1400000US26161410700,17.89
1400000US26125141700,7.55
1400000US36081052000,13.09
1400000US30057000100,7.34
1400000US49005000502,5.73
1400000US31055006703,9.43
1400000US26061000500,16.15
1400000US37195001600,3.01
1400000US42125792100,10.42
1400000US72025200600,3.74
1400000US01125010500,8.97
1400000US13021012700,3.15
1400000US01087231800,17.24
1400000US48141001700,5.44
1400000US17161022100,7.39
1400000US49005000501,7.01
1400000US02122000800,9.87
1400000US39061022601,6.64
1400000US17031252202,7.94
1400000US06037232300,5.78
1400000US17031252201,10.2
1400000US48201210700,1.87
1400000US36029009116,14.43
1400000US48329001400,0.74
1400000US36119014808,6.83
1400000US36119014809,11.85
1400000US42043020300,7.54
1400000US26049010502,8.74
1400000US37111970500,7.79
1400000US34013010300,6.3
1400000US30031000502,11.35
1400000US30031000501,5.22
1400000US30039961700,5.7
1400000US54039011402,9.99
1400000US41019060000,5.95
1400000US30091090200,7.72
1400000US34039032300,5.36
1400000US18065975900,9.98
1400000US26163564401,10.46
1400000US06001407200,9.41
1400000US06029002500,1.2
1400000US34017020100,6.04
1400000US48201412000,24.09
1400000US34003030300,3.59
1400000US34027041604,5.03
1400000US24001001900,5.9
1400000US34027041602,6.39
1400000US34027041603,7.65
1400000US42003517000,17.87
1400000US48057000100,4.75
1400000US42045406202,13.85
1400000US42077006800,10.47
1400000US42045406201,18.64
1400000US55079110100,9.69
1400000US40143004200,12.11
1400000US17031811702,11.56
1400000US39023001600,8.51
1400000US24025303803,10.51
1400000US72031050831,2.8
1400000US42089300900,8.47
1400000US13067031505,5.1
1400000US26121003300,9.6
1400000US13067031507,4.01
1400000US13067031506,7.2
1400000US45061920400,7.9
1400000US48479001710,1.48
1400000US36005025200,11.45
1400000US47037012702,7.94
1400000US48201511200,8.88
1400000US48233950900,2.29
1400000US47037012701,9.88
1400000US42091209202,5.44
1400000US42091209201,4.3
1400000US12031016726,8.93
1400000US28001000900,2.87
1400000US55009020704,9.78
1400000US55009020703,12.79
1400000US55009020702,9.36
1400000US19027960500,9.03
1400000US01073001200,3.18
1400000US12105015701,19.21
1400000US48061011801,3.27
1400000US48061011802,2.15
1400000US55035000803,10.22
1400000US55035000802,11.75
1400000US55035000801,10.93
1400000US51760041300,9.38
1400000US27123037403,13.98
1400000US53033029802,7.55
1400000US53033029801,8.42
1400000US44003020904,13.32
1400000US26097950400,6.21
1400000US17031360200,7.86
1400000US42071011502,11.6
1400000US42071011503,8.62
1400000US42071011504,14.9
1400000US41051008100,15.1
1400000US36047119800,7.44
1400000US39035122100,12.34
1400000US48479001716,4.29
1400000US10003000900,8.33
1400000US39071954400,3.59
1400000US27105105200,8.09
1400000US18163002500,4.63
1400000US29510127400,14.7
1400000US25005655300,15.77
1400000US25021422302,15.46
1400000US47011011202,7.28
1400000US36059303700,9.61
1400000US47011011201,5.42
1400000US06095252908,8.56
1400000US11001007803,8.43
1400000US55111000100,6.68
1400000US27005450600,13.23
1400000US48479001717,5.07
1400000US21233960200,1.32
1400000US28049000600,10.07
1400000US36079010700,13.84
1400000US26051000600,5.38
1400000US48201231400,3.71
1400000US06061023200,7.99
1400000US30001000100,5.17
1400000US42011010902,13.78
1400000US47003950100,6.39
1400000US02020002501,10.62
1400000US17031818500,12.94
1400000US12033990000,0
1400000US26071000500,5.85
1400000US06073019203,5.16
1400000US35021000100,7.8
1400000US48411950100,7.03
1400000US26163577600,5.79
1400000US25009206400,17.24
1400000US18183050600,9.52
1400000US53061052805,8.1
1400000US39061010800,12.72
1400000US53033027400,6.91
1400000US26163578000,6.02
1400000US48407200300,8.34
1400000US26115833800,11.05
1400000US42101980100,5.97
1400000US30029000203,8.95
1400000US06037700600,4.63
1400000US53061052806,6.99
1400000US32003003638,3.87
1400000US30029000202,4.45
1400000US24510250600,0
1400000US09009350800,8.49
1400000US30029000201,6.34
1400000US48479001715,4.91
1400000US53063000800,7.93
1400000US18085961100,5.6
1400000US13073030102,7.79
1400000US51013100900,8.32
1400000US22033004302,8.89
1400000US42011010202,4.59
1400000US55131420300,10.18
1400000US48201253600,1.18
1400000US72147950500,1.17
1400000US53067010910,6.59
1400000US51041100208,8.19
1400000US16005000500,3.22
1400000US26005030800,8.34
1400000US36067015500,14.88
1400000US42077009200,14.96
1400000US21235920300,5.58
1400000US42011010201,8.12
1400000US17031260100,13.76
1400000US25025090300,15.88
1400000US39061006600,12.51
1400000US47069950600,11.03
1400000US42059970600,15.11
1400000US51059482400,10.51
1400000US31145963300,7.93
1400000US45091060907,4.31
1400000US44003020903,10.9
1400000US36081089200,9.5
1400000US17197880503,2.25
1400000US26099230602,6.48
1400000US45091060906,5.8
1400000US25021422502,10.98
1400000US55139000100,7.16
1400000US36047117400,5.93
1400000US12086003004,5.69
1400000US48085031900,0.93
1400000US06037228710,1.62
1400000US18159020100,2.54
1400000US48341950100,5.2
1400000US21223100200,1.48
1400000US45091060904,3.99
1400000US48201532200,3.14
1400000US25025050200,4.86
1400000US06073012800,7.83
1400000US34017001100,6.56
1400000US41009970600,8.99
1400000US01097006502,2.56
1400000US27053026807,6.71
1400000US11001002400,18.68
1400000US12121970400,7.16
1400000US12086007807,13.13
1400000US21117065700,5.14
1400000US47053966800,3.06
1400000US34005701700,9.45
1400000US48489950700,0.99
1400000US12109020801,14.23
1400000US12109020802,7.45
1400000US12109020803,4.81
1400000US12109020804,13.76
1400000US54005958200,2.41
1400000US44007002200,8.89
1400000US12109020807,10.25
1400000US25027710500,4.48
1400000US22103040502,8.0
1400000US42003424000,10.0
1400000US33011014201,6.78
1400000US39049008311,9.43
1400000US25017336200,15.76
1400000US16001001900,10.26
1400000US39095003100,5.86
1400000US12086001402,7.8
1400000US36029006201,5.97
1400000US06089011300,7.71
1400000US47187050800,5.95
1400000US24510270902,12.87
1400000US06019003810,5.04
1400000US13089023000,14.85
1400000US22071002800,8.41
1400000US26099258500,9.35
1400000US39045031200,6.2
1400000US06113010602,10.47
1400000US12091022500,4.53
1400000US26163985000,0
1400000US18141003300,12.91
1400000US06099003802,8.43
1400000US06099003803,4.58
1400000US06099003804,7.39
1400000US06099003805,7.57
1400000US48219950300,6.44
1400000US17031817500,7.46
1400000US55095961000,9.91
1400000US48381020400,9.17
1400000US12127080100,6.08
1400000US26027002100,7.64
1400000US28049011202,5.82
1400000US53049950400,10.18
1400000US28049011201,3.62
1400000US39153501900,6.5
1400000US48215022300,7.04
1400000US46019967600,6.18
1400000US06113010608,7.97
1400000US04017942400,6.45
1400000US19163010402,5.2
1400000US53071920900,12.19
1400000US37065020900,8.86
1400000US48041001701,5.27
1400000US48041001702,5.07
1400000US22111960600,4.83
1400000US25025170601,13.46
1400000US36103147100,6.72
1400000US42101020300,5.18
1400000US27035950501,15.0
1400000US24021750600,11.51
1400000US36029940000,8.19
1400000US51760050500,11.52
1400000US31055007470,6.52
1400000US06037404703,2.07
1400000US12059960400,4.12
1400000US06041114100,9.41
1400000US09013538202,12.98
1400000US38035010804,7.85
1400000US12033003505,13.19
1400000US02020000102,11.03
1400000US12033003507,4.72
1400000US36115088000,7.87
1400000US51710002700,4.61
1400000US17167003700,13.11
1400000US40035373400,11.3
1400000US44007000102,8.16
1400000US26163573600,8.46
1400000US18109510500,5.96
1400000US39095007301,11.04
1400000US44007000101,11.63
1400000US39095007303,13.59
1400000US39095007302,11.46
1400000US06037572700,5.11
1400000US13051001100,8.38
1400000US48179950100,1.94
1400000US51710004700,5.98
1400000US17167001700,13.0
1400000US27053021601,10.53
1400000US25021416300,15.68
1400000US17195000700,9.82
1400000US55073000601,5.06
1400000US36027070102,11.75
1400000US36027070101,11.06
1400000US38099957800,10.32
1400000US36061020102,12.8
1400000US39013011200,7.29
1400000US30029000800,13.07
1400000US26071000300,7.14
1400000US48467950300,3.38
1400000US05009790100,5.93
1400000US34017005900,7.81
1400000US49011125405,4.63
1400000US47113001608,9.67
1400000US47113001609,11.34
1400000US72127005500,7.75
1400000US48085032004,6.32
1400000US47113001604,9.33
1400000US47113001605,17.36
1400000US47113001606,11.27
1400000US48439105510,6.64
1400000US47113001603,16.36
1400000US44001030602,13.79
1400000US53009001300,10.4
1400000US30073977000,11.41
1400000US39061002600,12.66
1400000US49011125401,7.64
1400000US21093001200,6.38
1400000US12081001203,4.11
1400000US29189211900,10.76
1400000US22079012800,5.68
1400000US72055961300,0.93
1400000US25009252101,12.96
1400000US48085032003,7.56
1400000US34017010900,6.31
1400000US06037124000,7.31
1400000US53063013800,7.73
1400000US36081062200,22.74
1400000US48121021752,4.41
1400000US48201511600,6.48
1400000US21209040602,5.94
1400000US39011040400,10.05
1400000US48439113218,7.62
1400000US48439113217,4.59
1400000US42117950400,9.07
1400000US40027201201,10.84
1400000US48439113214,7.3
1400000US48439113213,6.77
1400000US48439113212,4.64
1400000US42091202201,15.54
1400000US51113930100,7.89
1400000US08123002209,8.31
1400000US40071000202,6.25
1400000US40071000201,4.77
1400000US26005030703,4.43
1400000US26005030704,12.38
1400000US51149850200,9.51
1400000US08123002203,9.1
1400000US22051027502,9.01
1400000US08123002205,7.46
1400000US08123002204,6.23
1400000US08123002207,6.57
1400000US08123002206,15.23
1400000US48113009605,3.74
1400000US48113009604,3.88
1400000US48113009607,6.1
1400000US06001421700,14.6
1400000US42073010500,10.94
1400000US48113009603,10.48
1400000US48201555200,6.29
1400000US56033000100,8.79
1400000US17161023100,8.24
1400000US48113009609,7.89
1400000US48113009608,5.09
1400000US51059470700,8.87
1400000US31109010201,7.08
1400000US55079080100,12.38
1400000US45025950101,3.82
1400000US32003002944,0.44
1400000US08005081600,6.17
1400000US54107010102,7.49
1400000US54107010101,5.01
1400000US37191000303,4.81
1400000US26005990000,0
1400000US06037273600,13.95
1400000US37053110302,7.9
1400000US54039012200,11.65
1400000US39099813800,10.98
1400000US39049002770,5.59
1400000US06037262200,7.58
1400000US24005451300,4.49
1400000US36089491200,7.46
1400000US49035104100,8.18
1400000US48085030515,4.8
1400000US50003970900,7.78
1400000US18105001001,10.13
1400000US09009175200,10.68
1400000US36077590500,15.13
1400000US36061015100,12.09
1400000US19013002400,10.12
1400000US39093097200,11.25
1400000US51087201601,7.36
1400000US49049001503,17.26
1400000US29081950100,10.64
1400000US24045010300,8.37
1400000US06037231500,5.54
1400000US42011012400,7.96
1400000US06041108100,16.19
1400000US17197882300,2.6
1400000US05013480100,5.36
1400000US17031827400,10.64
1400000US42021012100,7.3
1400000US13067031308,1.81
1400000US42107002100,7.75
1400000US39065000100,1.64
1400000US42091201607,12.89
1400000US25009210200,10.19
1400000US39153502700,7.77
1400000US08001008534,6.19
1400000US51019030201,13.72
1400000US51019030202,9.27
1400000US45003020400,5.21
1400000US18163003801,7.71
1400000US18163003803,12.74
1400000US48355003306,5.53
1400000US55075961000,4.13
1400000US48355003304,4.46
1400000US48355003305,3.95
1400000US48355003303,5.78
1400000US20173000700,7.13
1400000US01073014409,13.04
1400000US06037570603,7.76
1400000US34041032000,6.42
1400000US55093960600,6.7
1400000US42091201604,9.4
1400000US06037570602,4.38
1400000US18097340500,6.6
1400000US36081051600,5.75
1400000US25025981800,0
1400000US17043841706,3.17
1400000US51710006605,9.47
1400000US17043841704,11.0
1400000US17043841705,3.54
1400000US23029956100,12.02
1400000US51059470500,11.77
1400000US08001008308,6.33
1400000US45043920100,6.68
1400000US48201412500,14.27
1400000US32003002940,4.56
1400000US42101008400,21.62
1400000US54003971202,5.72
1400000US13059001900,3.32
1400000US18097380300,8.88
1400000US54003971201,5.61
1400000US39099810800,6.31
1400000US34007602602,6.66
1400000US34007602601,5.75
1400000US39049005200,11.59
1400000US54061011700,9.86
1400000US08001008536,5.34
1400000US37081012805,6.98
1400000US37081012804,5.32
1400000US36081018700,2.81
1400000US51143010500,6.19
1400000US22019002300,2.92
1400000US29095015000,4.65
1400000US32003002941,1.42
1400000US45077011103,9.45
1400000US45077011102,3.92
1400000US45077011101,10.35
1400000US17197883304,4.2
1400000US18097354900,7.64
1400000US27091790200,9.15
1400000US26163580300,6.09
1400000US06037275603,7.37
1400000US48147950600,3.6
1400000US29189215105,12.52
1400000US13121011504,4.36
1400000US51179010210,6.67
1400000US29189215103,15.95
1400000US47037017100,16.79
1400000US48277000900,5.32
1400000US04013618400,3.3
1400000US37047931000,2.01
1400000US01073003001,9.68
1400000US36073040400,10.28
1400000US48113014119,2.87
1400000US01073003002,10.68
1400000US18177000800,19.01
1400000US48113014116,2.13
1400000US48113014115,8.12
1400000US48113014114,4.33
1400000US48113014113,3.97
1400000US06073008311,9.34
1400000US34015502002,9.45
1400000US40143001000,11.93
1400000US48029151200,4.94
1400000US42129804300,21.89
1400000US37101040400,0.83
1400000US36059413001,7.31
1400000US40117957200,4.4
1400000US26161405500,17.63
1400000US12071040121,3.97
1400000US12071040120,4.8
1400000US12071040123,6.37
1400000US12071010602,4.93
1400000US12071040125,2.6
1400000US13175950201,7.96
1400000US06031001200,3.73
1400000US12071040126,4.63
1400000US47065012000,12.44
1400000US42045407802,10.34
1400000US42045407801,15.22
1400000US48157672301,5.9
1400000US42045407806,13.51
1400000US42045407805,22.2
1400000US42045407804,16.79
1400000US55067960700,6.3
1400000US24033801600,2.57
1400000US18039000200,8.13
1400000US47131965600,4.3
1400000US45023020900,1.1
1400000US32031001009,3.55
1400000US32031001008,1.84
1400000US51059421101,9.38
1400000US24031701101,10.77
1400000US51059421103,6.84
1400000US51059421102,6.28
1400000US40109104500,6.24
1400000US53073000600,11.53
1400000US27053106700,10.92
1400000US25021403500,15.22
1400000US42101025300,10.94
1400000US56025000502,10.3
1400000US48201421300,6.35
1400000US36119011500,15.13
1400000US06077003900,0.63
1400000US08059015900,5.23
1400000US06073008313,10.36
1400000US42117950700,10.0
1400000US36003950300,25.98
1400000US47157011010,8.3
1400000US26125198100,2.87
1400000US13293010300,3.71
1400000US34023001001,5.25
1400000US56027957200,1.29
1400000US47179060502,5.78
1400000US27139080301,8.21
1400000US27139080302,7.87
1400000US48427950108,2.1
1400000US05119002407,12.12
1400000US05119002406,4.42
1400000US49053270100,4.49
1400000US37057061902,6.79
1400000US06073008312,9.25
1400000US48201210900,21.83
1400000US48427950101,3.99
1400000US05119002408,15.53
1400000US48427950107,4.06
1400000US48395960200,1.03
1400000US48427950105,2.57
1400000US48427950104,0
1400000US17031828506,9.74
1400000US31109001400,10.32
1400000US17031828505,8.23
1400000US26145010501,17.67
1400000US18097321200,13.29
1400000US18043070301,13.57
1400000US26145010502,12.0
1400000US34011041100,6.07
1400000US53053071310,8.21
1400000US51003010602,13.16
1400000US51003010601,10.72
1400000US04017960500,4.65
1400000US34001990000,0
1400000US53019970200,6.05
1400000US29213480105,4.4
1400000US39101000900,5.58
1400000US34013000600,3.3
1400000US06079012704,5.51
1400000US34027042100,5.75
1400000US55039040300,2.92
1400000US26099251000,9.08
1400000US55133203406,7.18
1400000US22017024601,9.23
1400000US51700032126,3.57
1400000US22017024602,6.03
1400000US16011950200,2.93
1400000US12115001804,6.63
1400000US51700032127,9.58
1400000US39035119900,10.65
1400000US55133203404,6.58
1400000US51700032124,4.47
1400000US15003002202,6.0
1400000US26029990000,0
1400000US21119960100,8.14
1400000US17031805201,6.7
1400000US17031805202,6.15
1400000US06019002800,9.16
1400000US06037601600,5.57
1400000US42003561500,18.44
1400000US18003000704,2.84
1400000US39107967500,7.28
1400000US37157040800,13.0
1400000US51700032123,7.87
1400000US36047107000,11.65
1400000US48113014103,0.63
1400000US36005014100,7.45
1400000US42097080200,12.4
1400000US35043010503,2.79
1400000US47125100700,1.74
1400000US26163584100,5.53
1400000US25025010408,36.13
1400000US25001014300,15.49
1400000US26093725000,6.97
1400000US23001010700,5.98
1400000US36047043200,7.67
1400000US42017101807,5.76
1400000US08077000700,7.46
1400000US26163566800,5.6
1400000US48491021201,15.31
1400000US29165030600,11.56
1400000US48255970200,5.81
1400000US17183010200,5.92
1400000US34007608600,6.88
1400000US21111012002,1.75
1400000US21111012003,4.97
1400000US39035152701,20.3
1400000US42125784000,8.82
1400000US22073000100,7.59
1400000US48453001738,6.68
1400000US45035010815,2.35
1400000US45035010816,6.27
1400000US45035010817,4.62
1400000US34023007907,4.48
1400000US34023007906,6.34
1400000US34023007905,4.46
1400000US45035010813,4.83
1400000US39049000320,5.51
1400000US39049007115,11.11
1400000US39049007114,4.82
1400000US39049007113,5.36
1400000US39049007112,11.98
1400000US48453001737,7.23
1400000US41039000702,15.31
1400000US42017101808,6.76
1400000US44007011901,5.61
1400000US39061025500,9.84
1400000US39017010600,6.65
1400000US44007011902,8.33
1400000US51175200100,5.98
1400000US46017940200,6.89
1400000US04013612000,6.44
1400000US41051010002,9.65
1400000US17201002200,6.31
1400000US06037220000,4.92
1400000US08001008538,8.09
1400000US17043841108,2.93
1400000US48491021203,24.91
1400000US40143007407,5.51
1400000US36029010808,9.0
1400000US36029010809,7.62
1400000US40143007402,6.99
1400000US47183968600,6.74
1400000US36055006800,11.19
1400000US36029010803,12.98
1400000US36029010807,8.0
1400000US40143007408,10.69
1400000US40143007409,4.64
1400000US48303002102,10.17
1400000US26161405400,19.34
1400000US12103027309,7.84
1400000US48303002101,12.76
1400000US12086004602,4.95
1400000US41003010600,13.29
1400000US06073018300,5.15
1400000US27123043000,23.14
1400000US39153504400,10.29
1400000US55079001500,8.05
1400000US12086004608,2.69
1400000US19007950400,12.38
1400000US37143920100,5.32
1400000US26125183500,19.94
1400000US33013044200,9.34
1400000US19129040201,5.19
1400000US18005010700,9.68
1400000US41005021802,2.47
1400000US47165020404,7.26
1400000US41005021801,11.55
1400000US31055002500,7.71
1400000US12103028002,4.0
1400000US29095013606,10.57
1400000US48201341502,4.0
1400000US37035011300,3.53
1400000US21013960500,8.28
1400000US50007004002,14.53
1400000US47009010301,9.12
1400000US17043841103,10.26
1400000US29095013608,6.65
1400000US45015020101,1.89
1400000US48029181403,2.85
1400000US36065021602,9.19
1400000US27003051302,5.34
1400000US06019006000,2.51
1400000US27003051304,10.16
1400000US27003051305,6.27
1400000US47157020222,3.95
1400000US06075025900,15.68
1400000US26075006301,8.73
1400000US26161407400,12.77
1400000US26075006303,4.68
1400000US51680001600,17.66
1400000US33015066000,8.74
1400000US41041951100,6.1
1400000US21109960100,4.86
1400000US23009965100,10.63
1400000US13183970100,1.59
1400000US39099811600,8.25
1400000US17097862800,4.64
1400000US41017000900,12.19
1400000US04013108802,7.18
1400000US06037533806,0
1400000US06037533001,0.67
1400000US06037533002,4.71
1400000US37115010200,7.6
1400000US04019004717,7.78
1400000US04019004716,6.79
1400000US04019004715,8.76
1400000US06059099251,3.17
1400000US36013030700,9.42
1400000US04019004712,11.58
1400000US04019004711,6.29
1400000US04019004710,13.89
1400000US24510272006,16.06
1400000US39035106500,7.75
1400000US36047003400,6.6
1400000US17115001200,9.98
1400000US51059461802,14.2
1400000US04019004719,3.99
1400000US04019004718,5.64
1400000US27131070501,12.2
1400000US36085001800,9.55
1400000US36065022000,15.56
1400000US27131070504,16.48
1400000US36063020900,4.35
1400000US29059480100,4.32
1400000US12101031809,4.09
1400000US46103011600,6.56
1400000US34003042301,11.44
1400000US06013383000,13.4
1400000US37021003001,10.64
1400000US36005033202,5.82
1400000US45033970100,1.75
1400000US26099241500,11.43
1400000US36047030400,4.59
1400000US06075011000,9.35
1400000US42003140100,29.3
1400000US19193000700,4.89
1400000US26163572400,10.28
1400000US17159978300,4.88
1400000US45035010400,2.55
1400000US42065950100,10.22
1400000US36037951400,6.38
1400000US36047014500,14.12
1400000US40143007801,6.25
1400000US06037601303,8.41
1400000US47149040702,5.46
1400000US46065977700,12.53
1400000US13135050428,11.56
1400000US32031001012,3.3
1400000US13135050423,3.64
1400000US36029005801,14.06
1400000US36029005802,9.03
1400000US06037293201,5.85
1400000US13135050426,3.83
1400000US13135050425,8.87
1400000US06037293202,5.61
1400000US72091990025,0
1400000US17031720300,14.08
1400000US13147960200,3.32
1400000US48201333300,5.11
1400000US36029017400,12.84
1400000US12117021404,10.73
1400000US44007013701,9.3
1400000US36047005800,7.2
1400000US51700030900,2.18
1400000US26145001500,22.43
1400000US39143960800,9.23
1400000US06037501400,7.09
1400000US06071008301,14.88
1400000US42101016901,10.63
1400000US39043040700,8.57
1400000US08031004202,14.82
1400000US08031004201,14.95
1400000US26123970400,9.34
1400000US48201432702,6.62
1400000US05069000303,3.33
1400000US19041080400,5.01
1400000US20075958600,4.2
1400000US55019950700,12.1
1400000US42003040200,13.9
1400000US36081033700,4.9
1400000US42101003600,9.75
1400000US48201310300,9.37
1400000US48201323702,6.73
1400000US48201321402,2.78
1400000US06047001801,5.87
1400000US36047068000,9.2
1400000US25027731203,10.02
1400000US42003477100,14.63
1400000US06061020710,10.26
1400000US17201004200,7.18
1400000US48201550100,5.41
1400000US13067031508,4.37
1400000US09001020600,4.78
1400000US06111008500,3.36
1400000US41039001001,9.96
1400000US40017301201,5.53
1400000US34031246103,5.36
1400000US40119011000,5.75
1400000US30013000200,20.34
1400000US22029000300,7.63
1400000US45063021308,3.21
1400000US42079200500,8.45
1400000US55101001702,8.44
1400000US55101001701,9.91
1400000US18137968400,6.17
1400000US55101001706,14.48
1400000US55101001705,10.65
1400000US51153901414,5.58
1400000US24043001002,8.13
1400000US24043001001,11.44
1400000US39099802100,13.6
1400000US48213950901,4.08
1400000US48213950902,5.47
1400000US48213950903,7.29
1400000US42029307200,6.22
1400000US08123000100,4.22
1400000US51740213101,6.36
1400000US06037432601,2.06
1400000US48177000300,0
1400000US51740213104,10.72
1400000US26093721100,7.96
1400000US51153901411,3.58
1400000US36081099703,4.88
1400000US13247060102,6.32
1400000US45063021306,6.71
1400000US29095008700,14.26
1400000US06023011200,9.49
1400000US29045950100,3.73
1400000US40101000802,8.24
1400000US42027012700,30.57
1400000US51153901412,6.33
1400000US30111001502,6.92
1400000US34003042302,5.16
1400000US06037291130,3.2
1400000US48113017306,4.48
1400000US28089030800,4.58
1400000US48113017304,6.83
1400000US48113017303,6.88
1400000US47157009400,14.65
1400000US48113017301,3.48
1400000US36047011400,19.29
1400000US18163000500,17.82
1400000US36061008400,6.06
1400000US25017337102,16.19
1400000US42017105507,14.08
1400000US55079018300,7.43
1400000US12071040111,2.66
1400000US72075710400,0
1400000US48201533802,1.74
1400000US48201533801,2.69
1400000US53061053302,5.56
1400000US18117951800,2.62
1400000US55009001300,7.28
1400000US12011030302,3.26
1400000US42017105812,9.93
1400000US34031181100,7.24
1400000US23009966300,16.71
1400000US18157001502,10.64
1400000US18157010800,10.78
1400000US48201554901,2.14
1400000US72127004200,6.33
1400000US04019004056,9.65
1400000US37107010400,3.03
1400000US28049003300,8.71
1400000US26163563500,10.15
1400000US21235920100,14.81
1400000US16005001602,7.06
1400000US12009060400,11.12
1400000US51650010400,6.72
1400000US01045020801,2.67
1400000US48201453403,4.73
1400000US48201453401,5.22
1400000US51023040301,9.54
1400000US48029171700,5.82
1400000US41067031909,8.45
1400000US18009975300,10.83
1400000US08005005629,9.97
1400000US12099000210,7.78
1400000US06081600800,6.98
1400000US08005005626,9.16
1400000US08005005625,5.09
1400000US08005005624,9.87
1400000US18181958200,6.33
1400000US41067031907,13.53
1400000US41067031904,10.62
1400000US08005005620,7.39
1400000US35025000400,1.52
1400000US06037291110,4.03
1400000US39045032300,6.66
1400000US13051004500,9.75
1400000US55021971000,6.54
1400000US36061025300,11.09
1400000US12017450901,4.53
1400000US39085200200,5.39
1400000US22025000100,1.34
1400000US53075000700,6.69
1400000US12099000214,6.24
1400000US42079214100,11.82
1400000US15003006805,4.24
1400000US24009861001,11.75
1400000US53007960802,7.54
1400000US53007960801,10.38
1400000US72137121100,3.52
1400000US51730810600,2.91
1400000US26091060402,7.96
1400000US06037430600,8.89
1400000US22113950700,4.39
1400000US31155968100,4.82
1400000US39041011430,6.27
1400000US24031701214,16.45
1400000US48485013700,11.98
1400000US17173959300,8.79
1400000US04013040525,14.21
1400000US26125132600,5.34
1400000US39157022001,9.16
1400000US17043842709,5.17
1400000US17043842708,7.11
1400000US34025809902,7.52
1400000US12017450201,4.25
1400000US17043842704,8.3
1400000US17043842703,8.77
1400000US36061001401,15.25
1400000US36061001402,9.51
1400000US39035155101,17.19
1400000US05069002500,4.41
1400000US48201350300,12.38
1400000US39035155102,15.11
1400000US48085030301,4.46
1400000US42101009100,29.92
1400000US09003460100,8.47
1400000US51047930202,4.52
1400000US27053026610,7.81
1400000US34019011700,4.88
1400000US33015069200,9.91
1400000US55133202800,7.4
1400000US42101014700,20.48
1400000US25017354300,26.32
1400000US36091061200,14.2
1400000US51059440800,7.35
1400000US72113070514,3.81
1400000US40109100100,6.59
1400000US25027744101,7.61
1400000US48035950100,3.19
1400000US25027744102,5.69
1400000US20143085700,9.68
1400000US42011002500,3.71
1400000US06013355302,10.63
1400000US54019020700,6.12
1400000US46127020200,6.51
1400000US55025000204,6.28
1400000US49009960100,0
1400000US34031182700,2.71
1400000US12115001805,7.37
1400000US27003050223,8.12
1400000US36081068200,8.15
1400000US32003002810,1.68
1400000US32003002811,1.31
1400000US42073011600,13.0
1400000US32003002814,4.97
1400000US48085030303,3.44
1400000US55063001200,16.79
1400000US05031000402,10.46
1400000US26017280900,8.71
1400000US06037192001,6.99
1400000US05031000401,9.05
1400000US51760010402,10.64
1400000US34033020300,4.76
1400000US54033030300,8.6
1400000US48139060701,4.05
1400000US06001983200,13.91
1400000US39049004300,9.09
1400000US36081120700,6.81
1400000US06053000600,1.35
1400000US51700032114,13.03
