Gid,SE_T025_002
1400000US48005000901,12.89
1400000US40109107211,19.26
1400000US48005000902,9.08
1400000US26081000800,15.55
1400000US06065040101,36.21
1400000US12127081200,12.19
1400000US53033028500,10.49
1400000US21229930200,14.46
1400000US51760070300,12.5
1400000US06037463500,0.19
1400000US33011022000,10.82
1400000US47107970101,21.31
1400000US53063010301,9.08
1400000US21145031302,6.36
1400000US21145031301,12.29
1400000US06055200505,24.16
1400000US47171080300,15.22
1400000US47093005710,3.87
1400000US22047952900,28.94
1400000US27045960400,9.33
1400000US40079040602,22.01
1400000US48209010304,16.95
1400000US47157001500,21.68
1400000US40079040601,24.54
1400000US42121200900,11.37
1400000US25025120103,1.41
1400000US48479001402,52.17
1400000US39017010903,5.07
1400000US12031010303,15.38
1400000US39017010904,10.33
1400000US39017010907,9.68
1400000US25025120104,3.75
1400000US39017010909,9.81
1400000US39017010908,5.6
1400000US06037141500,1.65
1400000US05017080300,18.26
1400000US26129950300,13.95
1400000US12011070502,13.2
1400000US19047070500,7.88
1400000US12011070501,4.58
1400000US55043960400,9.38
1400000US31161951600,9.73
1400000US51015070200,13.18
1400000US25027721101,6.27
1400000US21199931101,21.18
1400000US12101030901,12.31
1400000US12101030903,7.67
1400000US12101030904,10.36
1400000US17191955200,13.82
1400000US32005001900,5.13
1400000US24047950300,14.46
1400000US29051020300,14.91
1400000US22057021902,24.87
1400000US12086004901,20.02
1400000US15003007100,0.06
1400000US48339690201,10.93
1400000US12086004902,26.25
1400000US40047001500,19.15
1400000US48029140300,38.72
1400000US42047950400,5.46
1400000US26163583500,15.06
1400000US12115002008,4.52
1400000US55111000402,13.72
1400000US34023002102,3.1
1400000US06071003603,28.47
1400000US06071003605,27.91
1400000US06071003606,54.19
1400000US36103146608,6.65
1400000US06071003609,33.1
1400000US06061022300,7.46
1400000US23003951200,22.61
1400000US06075030700,7.52
1400000US51670820100,24.76
1400000US42101003100,16.23
1400000US04013113502,47.99
1400000US04013113501,48.95
1400000US06075011901,3.57
1400000US36047024300,21.51
1400000US26099261300,11.26
1400000US41005021700,8.58
1400000US26163532200,12.72
1400000US39143961400,10.27
1400000US42003404000,6.7
1400000US36029005000,12.23
1400000US26151971000,11.1
1400000US45069960302,31.82
1400000US36071014101,15.05
1400000US29229490200,27.48
1400000US36005020501,24.84
1400000US31157953900,7.7
1400000US34013003900,41.08
1400000US51810046206,4.34
1400000US51810046207,6.33
1400000US48299970500,18.63
1400000US19123950200,5.75
1400000US47037013400,2.88
1400000US48439104804,45.53
1400000US06037101300,14.4
1400000US36091061903,1.35
1400000US20091052303,6.47
1400000US36091061901,3.55
1400000US20091052305,1.55
1400000US34013001700,19.89
1400000US20091052306,1.58
1400000US18097360502,11.19
1400000US36103146605,12.32
1400000US48397040101,1.7
1400000US18097360501,12.93
1400000US06037550300,23.9
1400000US06073000800,8.21
1400000US13009970600,31.11
1400000US06075032902,15.22
1400000US26099231900,13.66
1400000US29183310802,8.41
1400000US04013810400,3.91
1400000US36103146607,10.61
1400000US55079160300,5.58
1400000US38011965300,5.98
1400000US23019012000,5.48
1400000US06037599100,5.25
1400000US13121002400,11.03
1400000US51177020205,8.49
1400000US51740211100,26.25
1400000US37067003403,27.01
1400000US37067003402,19.69
1400000US12115002719,4.26
1400000US26155031700,8.5
1400000US48001950600,15.11
1400000US26155031900,9.92
1400000US01085781100,27.09
1400000US34011020502,31.39
1400000US34023008204,7.45
1400000US13245010204,14.95
1400000US55031021000,7.99
1400000US49011126700,5.92
1400000US18003010304,2.16
1400000US53047970500,14.95
1400000US48201232302,29.19
1400000US27047180600,18.52
1400000US34017000400,17.25
1400000US06077005003,9.01
1400000US21029020102,13.06
1400000US12105012113,10.71
1400000US01003010906,17.75
1400000US25011041501,1.48
1400000US25011041502,9.45
1400000US48201232301,29.02
1400000US51710001400,9.77
1400000US45083021500,27.01
1400000US48029121601,11.25
1400000US48201511001,6.94
1400000US26049010813,10.41
1400000US26049010810,5.52
1400000US22015010500,9.12
1400000US48029121606,7.24
1400000US55103970400,11.06
1400000US55079090900,6.08
1400000US34027046105,8.83
1400000US27111960900,10.36
1400000US27053024902,22.58
1400000US44009050500,10.35
1400000US36061001300,0.46
1400000US49035101600,0.75
1400000US51790000300,15.43
1400000US34023008206,11.21
1400000US31107976200,9.31
1400000US27037061001,4.64
1400000US19061010400,9.14
1400000US54037972601,9.96
1400000US48085031308,6.2
1400000US27037061005,10.18
1400000US27037061004,2.66
1400000US26163591600,13.66
1400000US08031003101,7.21
1400000US28151001600,21.4
1400000US42029304300,1.96
1400000US34029714400,2.86
1400000US24001001100,8.8
1400000US13157010400,24.57
1400000US12105012111,9.94
1400000US51740212500,19.8
1400000US24510151200,25.18
1400000US39143961800,12.65
1400000US48381021101,4.54
1400000US54033031900,10.71
1400000US48201521900,19.05
1400000US42101034600,11.22
1400000US27119020400,5.97
1400000US06037115401,15.81
1400000US13231010100,10.08
1400000US12095017108,6.82
1400000US39035180104,8.19
1400000US39035180103,10.51
1400000US39035180102,5.44
1400000US39149971800,13.01
1400000US35047957200,13.25
1400000US13245010300,22.63
1400000US06037189904,2.27
1400000US42101036600,3.56
1400000US36081061900,20.63
1400000US48001950500,21.11
1400000US48453002410,22.18
1400000US48453002411,44.19
1400000US34027046201,2.69
1400000US26163598000,8.03
1400000US45015020600,5.3
1400000US42017104603,9.74
1400000US09003501400,48.71
1400000US42017104601,1.63
1400000US06071007200,32.0
1400000US05139950500,7.57
1400000US48201430400,0.7
1400000US48029140500,28.86
1400000US12063210200,25.51
1400000US12011060900,8.86
1400000US01073012305,9.53
1400000US41039003600,7.14
1400000US04013814400,7.3
1400000US17095000100,5.05
1400000US48141001302,7.03
1400000US36053030700,12.55
1400000US01119011500,23.64
1400000US51059450300,13.73
1400000US48201540602,15.7
1400000US48201540601,8.82
1400000US48213950100,9.92
1400000US42071010701,6.33
1400000US39017012600,5.69
1400000US08031003102,12.83
1400000US25015821602,6.5
1400000US53067011420,8.52
1400000US04013610100,2.0
1400000US27053126000,33.23
1400000US29183310700,7.64
1400000US12099001600,26.29
1400000US11001004902,16.45
1400000US47157008200,32.84
1400000US21191930300,18.61
1400000US06037209401,45.26
1400000US45063020300,21.37
1400000US06037209403,51.11
1400000US36081027200,17.67
1400000US37167931000,13.29
1400000US30069000100,2.24
1400000US34025802100,8.24
1400000US47109930400,16.43
1400000US48179950700,25.15
1400000US12071000503,39.73
1400000US12071000502,33.96
1400000US31055004800,10.09
1400000US51015070700,18.15
1400000US36061019600,35.46
1400000US42077006402,7.16
1400000US53075000300,1.56
1400000US17163502401,19.85
1400000US17177001000,5.85
1400000US17163502404,30.66
1400000US47037014200,24.5
1400000US26161402500,0
1400000US10005050401,13.93
1400000US36059300100,8.75
1400000US48029182101,1.63
1400000US24510250206,19.07
1400000US10005050405,19.93
1400000US10005050406,16.24
1400000US06037533805,48.58
1400000US10005050408,21.25
1400000US05149952500,25.06
1400000US01031010500,23.67
1400000US55141011200,5.1
1400000US53073010502,15.05
1400000US53073010501,6.99
1400000US53067012212,8.83
1400000US17099963800,11.47
1400000US17195001400,13.85
1400000US26011970300,14.9
1400000US04013816800,3.76
1400000US36119004800,6.03
1400000US12131990000,0
1400000US12031015801,6.2
1400000US55079005300,3.29
1400000US37057060202,22.02
1400000US35013001303,11.04
1400000US45007010102,3.78
1400000US29215480400,15.62
1400000US35013001304,14.23
1400000US35013001307,22.7
1400000US35013001306,6.14
1400000US04013814800,1.51
1400000US48375011600,22.23
1400000US06037533803,51.21
1400000US22017022500,27.08
1400000US36119006400,19.94
1400000US06073021600,1.85
1400000US34029980100,0
1400000US21081920300,23.42
1400000US18071967800,14.93
1400000US06097150800,5.79
1400000US41067031815,2.93
1400000US26093740600,3.0
1400000US06041108200,9.31
1400000US53007960100,11.38
1400000US50021964000,7.57
1400000US33007950900,7.57
1400000US01055011002,22.07
1400000US08019014700,1.66
1400000US26163583800,11.99
1400000US36033950400,14.54
1400000US16051960300,9.63
1400000US25017374500,3.15
1400000US12111381701,3.22
1400000US12111381702,9.8
1400000US40075964200,13.26
1400000US48167721900,17.71
1400000US19045000400,6.34
1400000US26025000900,5.81
1400000US22051024400,10.84
1400000US17031031300,11.11
1400000US41067031813,2.13
1400000US36115092000,8.43
1400000US13121009200,11.97
1400000US42003491101,1.85
1400000US48201530700,42.19
1400000US17115002901,4.12
1400000US26125173300,3.21
1400000US17115002903,17.65
1400000US17115002902,5.54
1400000US17115002904,9.35
1400000US37119001100,3.63
1400000US45091061008,5.9
1400000US12081001602,12.34
1400000US29147470300,2.28
1400000US12081001601,12.89
1400000US17147954800,6.03
1400000US34003011100,13.0
1400000US06065044923,17.02
1400000US06065044922,1.5
1400000US06065044921,5.08
1400000US26163568300,17.45
1400000US06065044927,6.97
1400000US06065044926,33.18
1400000US06065044925,19.68
1400000US06065044924,21.6
1400000US34023008209,9.9
1400000US12097043301,12.51
1400000US06065044929,2.29
1400000US06065044928,2.68
1400000US27163070906,3.76
1400000US27163070907,2.3
1400000US54011010900,25.45
1400000US25009205700,13.47
1400000US48267950100,16.26
1400000US45067950800,25.4
1400000US46099000600,11.45
1400000US29183311153,0.91
1400000US18163000900,21.82
1400000US29183311151,3.76
1400000US29183311150,4.11
1400000US06001408200,9.96
1400000US25017374700,5.75
1400000US12099007764,3.54
1400000US12099007765,4.19
1400000US12099007766,13.89
1400000US04013319104,6.26
1400000US04013319103,15.3
1400000US36033950200,12.36
1400000US26161423600,0
1400000US12099007763,4.45
1400000US49045130600,30.34
1400000US17031801901,3.8
1400000US53063000200,12.55
1400000US45063980100,0
1400000US54077964500,14.09
1400000US04013614500,10.29
1400000US48029182105,2.84
1400000US40109106402,5.85
1400000US32510000900,16.3
1400000US12099001102,10.64
1400000US39035134300,13.04
1400000US53053070311,9.0
1400000US27171100703,4.5
1400000US44007014200,24.64
1400000US27171100701,10.03
1400000US45063020202,11.71
1400000US35049010315,2.08
1400000US35049010314,5.74
1400000US06039000108,8.74
1400000US06039000109,13.09
1400000US12103027209,4.41
1400000US45063020201,6.97
1400000US42101007400,23.13
1400000US01101001200,36.42
1400000US72019952301,23.13
1400000US06039000103,4.81
1400000US12103027207,6.68
1400000US12099001101,18.8
1400000US06039000106,6.97
1400000US28109950502,8.4
1400000US06039000104,6.04
1400000US12103027202,3.8
1400000US48121021722,6.35
1400000US36049950500,15.67
1400000US12057012002,30.67
1400000US44007014000,11.61
1400000US01121011800,22.02
1400000US26113960200,7.99
1400000US25001012200,3.11
1400000US39077916000,3.56
1400000US05039970300,18.18
1400000US55089650200,1.42
1400000US48113011701,42.76
1400000US13277960600,32.65
1400000US53029970400,9.76
1400000US24005410200,1.0
1400000US45003021900,19.63
1400000US36059407802,28.22
1400000US42129807800,9.92
1400000US36005003100,35.64
1400000US12103022301,11.37
1400000US47123925300,20.84
1400000US06073009602,3.72
1400000US06073009603,3.41
1400000US06073009604,4.47
1400000US08005082000,15.72
1400000US39049000810,10.96
1400000US12011031204,4.59
1400000US12011031205,6.47
1400000US48027021302,4.72
1400000US12011031203,3.75
1400000US13273120200,23.34
1400000US47187051100,8.06
1400000US29169470600,9.07
1400000US48135002802,29.35
1400000US19069360100,7.54
1400000US48135002801,36.07
1400000US21103090100,18.57
1400000US36029015503,7.38
1400000US36029015504,5.38
1400000US09001070500,22.49
1400000US24005490605,16.67
1400000US10003014904,4.6
1400000US24005490601,4.64
1400000US24005490603,2.82
1400000US17111870200,10.7
1400000US37183053522,4.18
1400000US37089932000,12.2
1400000US06067004300,27.74
1400000US37183053521,5.67
1400000US18091041900,8.26
1400000US37183053524,1.82
1400000US37183053525,2.71
1400000US48481740900,14.95
1400000US06001440301,9.36
1400000US12086010400,17.21
1400000US12086980700,28.9
1400000US13015960401,17.69
1400000US48219950400,31.73
1400000US36047040900,32.98
1400000US34023000901,9.48
1400000US36019101600,20.83
1400000US48245006500,41.95
1400000US36063022500,10.73
1400000US36085002100,30.55
1400000US36067011401,1.74
1400000US25025082100,29.8
1400000US42069102700,18.28
1400000US17031834800,29.3
1400000US42021012400,8.78
1400000US30095966600,2.88
1400000US09005267100,2.79
1400000US25013801902,31.75
1400000US48141003903,46.62
1400000US25013801901,35.41
1400000US12057011515,4.72
1400000US29189210501,11.43
1400000US53011041309,10.93
1400000US06085510700,2.75
1400000US72031050232,17.72
1400000US55079007800,5.96
1400000US41065970600,17.9
1400000US29095010702,6.84
1400000US42033330900,19.33
1400000US40037020601,14.64
1400000US27053025302,9.76
1400000US39153530501,5.56
1400000US37135011205,4.29
1400000US34023009200,8.65
1400000US55123960500,10.32
1400000US37051003307,8.89
1400000US47157021721,16.5
1400000US48167720302,4.61
1400000US37051003304,6.82
1400000US37051003302,8.9
1400000US36047067600,16.32
1400000US48121021725,2.27
1400000US48451001800,30.91
1400000US42003470502,5.84
1400000US12115000501,1.82
1400000US12115000502,11.32
1400000US42003470501,3.43
1400000US39153532902,6.22
1400000US39153532901,2.74
1400000US36005042200,16.93
1400000US12086011008,8.46
1400000US37021001600,5.47
1400000US37135011000,8.63
1400000US12086011007,8.92
1400000US48485011800,1.94
1400000US25023524102,4.96
1400000US12086011003,33.8
1400000US12086011001,41.48
1400000US37051003309,5.14
1400000US55079017200,27.16
1400000US06037920018,3.27
1400000US26103001100,4.58
1400000US06037920013,11.77
1400000US06037920012,7.32
1400000US06037920011,17.04
1400000US06037920017,9.84
1400000US06037191720,45.32
1400000US06037920015,3.84
1400000US05045030702,9.74
1400000US39049010100,6.44
1400000US24033800608,2.75
1400000US51550021102,18.98
1400000US17031010400,1.0
1400000US01073011110,7.7
1400000US01073011111,7.74
1400000US55113100700,9.69
1400000US40013796002,10.37
1400000US29077002200,13.85
1400000US36075020100,16.28
1400000US04013110502,12.78
1400000US21125970700,14.45
1400000US42025020800,8.29
1400000US04013110501,8.88
1400000US05119003900,10.96
1400000US37085070700,18.5
1400000US24003750101,13.59
1400000US39095001000,20.72
1400000US24003750102,16.21
1400000US36031960100,9.18
1400000US36091061800,5.3
1400000US51013102701,20.63
1400000US47025970200,12.39
1400000US01063060100,24.78
1400000US45079000100,19.55
1400000US08041005601,3.34
1400000US12103022302,9.25
1400000US08041005602,7.29
1400000US34001013102,7.89
1400000US17161024300,10.27
1400000US34001013101,1.97
1400000US37173960302,20.22
1400000US45019005500,21.22
1400000US06037463000,6.09
1400000US37173960301,18.54
1400000US45079012000,19.88
1400000US05059020400,13.62
1400000US55017010900,14.64
1400000US39113060200,23.7
1400000US28107950200,25.77
1400000US46025955800,10.38
1400000US06073012200,26.97
1400000US06001432502,28.6
1400000US47145030900,20.21
1400000US27053023200,6.65
1400000US26081014100,27.7
1400000US36047000301,1.93
1400000US45045003801,7.77
1400000US48121021751,1.1
1400000US13067031311,18.07
1400000US48055960700,27.02
1400000US22051026400,24.36
1400000US51107611009,4.79
1400000US42091207900,10.16
1400000US48157670901,3.75
1400000US06013392200,24.71
1400000US51107611005,2.85
1400000US51107611004,4.32
1400000US17031351500,1.98
1400000US42101033701,14.2
1400000US51107611002,7.19
1400000US39095008902,3.79
1400000US42003523400,4.45
1400000US39095008901,2.08
1400000US06073003602,40.2
1400000US35006941500,12.39
1400000US06073003601,53.91
1400000US55139001200,16.05
1400000US42079210600,12.78
1400000US54031970300,22.53
1400000US06097154100,22.47
1400000US37119001920,11.62
1400000US37119001921,10.93
1400000US37119001922,12.83
1400000US37119001923,12.43
1400000US48157670902,15.57
1400000US36047074200,14.07
1400000US25017385202,4.37
1400000US06037430102,34.38
1400000US05069000301,15.83
1400000US36005008600,40.08
1400000US12099001302,22.79
1400000US36047005300,17.29
1400000US51013102702,8.64
1400000US12099007832,13.42
1400000US55045960100,5.07
1400000US24033800604,7.26
1400000US36109001400,2.93
1400000US02122000900,2.64
1400000US16021970100,12.57
1400000US34015501205,4.99
1400000US42049012400,7.11
1400000US32031002411,3.4
1400000US34025807003,20.63
1400000US19061000600,12.2
1400000US36081045200,20.51
1400000US19193003600,25.35
1400000US13279970100,25.21
1400000US47157021731,25.9
1400000US39157021200,16.55
1400000US32031000202,27.21
1400000US37057060102,6.93
1400000US32031000201,38.06
1400000US01073011802,9.92
1400000US01073011803,9.78
1400000US17031310400,30.16
1400000US53057951000,12.9
1400000US06107001902,13.25
1400000US06107001901,17.53
1400000US20183475800,8.3
1400000US19163010102,1.12
1400000US19163010101,7.18
1400000US31137967200,7.79
1400000US36067011500,4.69
1400000US42101005000,0
1400000US06053011604,1.38
1400000US06037302103,22.07
1400000US06037302102,12.93
1400000US01073010803,7.96
1400000US49049002207,17.56
1400000US49049002206,9.47
1400000US49049002205,9.71
1400000US49049002204,8.85
1400000US53021020601,13.71
1400000US49049002201,3.15
1400000US21019030800,15.65
1400000US41029001601,13.14
1400000US48113019208,34.41
1400000US27053104100,17.52
1400000US48113019205,1.21
1400000US16001010332,2.57
1400000US16001010333,3.8
1400000US16001010334,6.02
1400000US24025303205,4.01
1400000US48113019202,22.61
1400000US40097040501,15.59
1400000US27019090900,2.58
1400000US25009201100,2.45
1400000US33017085000,6.41
1400000US51760060900,42.54
1400000US48113005200,46.68
1400000US17117957100,9.91
1400000US12031015300,13.6
1400000US06001403701,3.78
1400000US13121008201,10.6
1400000US17093890700,6.91
1400000US13121008202,20.5
1400000US06013346101,0.87
1400000US24510200600,26.67
1400000US06013346102,1.27
1400000US51740210600,11.26
1400000US40109107807,6.95
1400000US51021040100,14.02
1400000US48125950300,21.49
1400000US40109107804,16.82
1400000US36081056600,26.91
1400000US40109107801,11.63
1400000US08109977700,35.28
1400000US47157021112,15.49
1400000US23013970700,3.66
1400000US40109107809,19.75
1400000US47157021113,8.83
1400000US18029080300,17.6
1400000US51770001900,19.59
1400000US48409010700,12.5
1400000US36061005700,0.84
1400000US34029711200,4.41
1400000US34031133702,11.02
1400000US22051021801,16.95
1400000US40041376000,25.27
1400000US25021456101,10.52
1400000US47157021111,14.98
1400000US06075022600,0.5
1400000US01073010804,0.84
1400000US29077004201,7.77
1400000US18097330202,12.53
1400000US18097330203,0
1400000US18097330204,5.19
1400000US18097330206,1.49
1400000US32033970300,14.59
1400000US18097330208,3.67
1400000US18097330209,9.73
1400000US18089020700,30.47
1400000US31047968400,47.62
1400000US48201343200,8.27
1400000US37021003205,8.93
1400000US06065045207,28.61
1400000US48491020320,3.77
1400000US48491020321,15.94
1400000US48491020322,3.07
1400000US36103159602,3.08
1400000US48491020324,4.2
1400000US48491020325,19.38
1400000US48491020326,4.13
1400000US04013611200,2.21
1400000US48491020328,3.35
1400000US29187950300,23.24
1400000US27145011304,6.65
1400000US37015960200,21.36
1400000US37021003202,10.78
1400000US25025070402,30.55
1400000US06097150303,4.91
1400000US33003955300,5.46
1400000US24003731307,5.8
1400000US06097150306,13.52
1400000US04021000700,14.7
1400000US06097150304,21.78
1400000US06097150305,44.63
1400000US39023003001,8.05
1400000US24510070300,28.14
1400000US18157010204,4.71
1400000US39023003002,8.05
1400000US18157010203,9.51
1400000US18157010201,7.13
1400000US28089030101,2.5
1400000US17043843200,14.07
1400000US37193960802,17.57
1400000US37193960801,21.16
1400000US28005950300,17.97
1400000US37139960502,14.33
1400000US37139960503,21.55
1400000US13067031212,0.96
1400000US49011125908,1.9
1400000US17031520100,35.72
1400000US53061051702,7.13
1400000US42133021100,10.98
1400000US27163070203,3.76
1400000US06087110400,37.87
1400000US72021032100,36.08
1400000US47157003000,17.5
1400000US39049009495,16.18
1400000US39049009497,11.69
1400000US48439102302,24.06
1400000US20007968100,6.11
1400000US25015820600,0
1400000US53017950800,19.7
1400000US36059404800,10.73
1400000US26087331000,13.73
1400000US12057007200,6.97
1400000US54083966200,12.83
1400000US51580060100,22.06
1400000US48201233600,28.04
1400000US06037480704,5.26
1400000US40131050103,11.61
1400000US06037480702,3.08
1400000US27163070205,3.5
1400000US13181970200,16.07
1400000US18141011506,13.49
1400000US37099950600,5.99
1400000US42077007000,6.42
1400000US72113070503,8.9
1400000US48167722800,25.3
1400000US04019002202,33.78
1400000US23021960900,10.46
1400000US26155030300,6.7
1400000US34031203600,15.91
1400000US36101961700,11.04
1400000US47099960900,14.31
1400000US29003010100,7.02
1400000US39113070500,7.28
1400000US35025000300,54.11
1400000US49005001202,3.17
1400000US42003521302,6.02
1400000US48127950400,37.82
1400000US47019070300,19.05
1400000US22117950500,21.28
1400000US34035051900,4.84
1400000US36081011500,10.56
1400000US39165030700,8.61
1400000US39111966900,14.02
1400000US17031804711,7.61
1400000US49005001201,3.5
1400000US54085962300,15.76
1400000US51013102301,2.64
1400000US48167722100,16.59
1400000US09003514500,5.61
1400000US51013102302,16.58
1400000US25015822605,8.69
1400000US41051003902,2.32
1400000US13057090300,5.63
1400000US25015822601,5.85
1400000US26009960700,18.67
1400000US25015822603,3.5
1400000US06099003001,24.3
1400000US06099003002,27.0
1400000US55007960600,5.66
1400000US48465950400,41.18
1400000US48439980000,0
1400000US36005008500,41.71
1400000US09003496500,1.28
1400000US51710003200,16.95
1400000US47065011321,11.33
1400000US42077006905,4.46
1400000US47065011324,4.42
1400000US47065011325,3.3
1400000US47065011326,4.22
1400000US48201431502,1.84
1400000US48201431501,1.79
1400000US39049008360,16.74
1400000US26163524500,41.98
1400000US36083052602,5.47
1400000US36083052603,4.03
1400000US36083052601,9.11
1400000US18141011503,20.28
1400000US40103957100,8.42
1400000US37119005825,7.4
1400000US29189218500,1.27
1400000US34013002100,13.84
1400000US53035091204,4.74
1400000US42045403601,7.46
1400000US72045952000,38.21
1400000US42101020000,23.66
1400000US17115002300,9.06
1400000US12083000501,22.37
1400000US12083000502,19.94
1400000US06001441926,13.11
1400000US26125122900,7.85
1400000US36055003802,0
1400000US42017101405,9.53
1400000US42017101404,5.61
1400000US42017101403,4.66
1400000US42017101401,7.53
1400000US18083955300,33.62
1400000US06053010305,13.21
1400000US17031040300,10.43
1400000US06053010306,35.89
1400000US12081000407,4.74
1400000US32003005607,23.55
1400000US12081000405,12.92
1400000US30013000900,6.94
1400000US12081000403,7.71
1400000US22019000100,18.76
1400000US53053071207,6.56
1400000US53053071206,7.0
1400000US53053071205,9.35
1400000US12005002608,4.41
1400000US51053840600,21.73
1400000US36045060500,7.07
1400000US51153901508,4.87
1400000US51153901507,3.05
1400000US48323950400,39.02
1400000US42003250900,6.54
1400000US54077964400,16.24
1400000US12005002607,11.46
1400000US39009973400,11.96
1400000US12005002605,7.8
1400000US53053071208,5.63
1400000US42055012200,10.74
1400000US72097080300,32.1
1400000US06013335000,5.51
1400000US30001000300,6.12
1400000US47037015700,18.39
1400000US53033031703,8.34
1400000US53033031704,9.98
1400000US53033031705,3.81
1400000US53033031706,10.66
1400000US17181950300,15.65
1400000US22095070600,19.47
1400000US47181950300,25.7
1400000US34011040700,21.45
1400000US72087110200,34.09
1400000US06037670328,0.72
1400000US12095013512,11.48
1400000US12095013510,6.95
1400000US12095013511,29.36
1400000US17063000300,9.55
1400000US51059440100,5.49
1400000US08037000502,7.19
1400000US08037000503,9.37
1400000US45045002814,4.09
1400000US45045002815,2.08
1400000US45045002812,8.09
1400000US45045002813,3.73
1400000US45045002811,7.19
1400000US39021011505,15.93
1400000US39021011504,9.24
1400000US26163596300,2.76
1400000US39021011506,8.44
1400000US39021011501,4.2
1400000US17031827300,14.46
1400000US19117950100,7.06
1400000US06065045209,38.84
1400000US29223690400,25.49
1400000US55017011200,6.93
1400000US48347950800,23.33
1400000US27037060738,9.72
1400000US36047033000,31.76
1400000US36119010702,2.39
1400000US47093005811,2.13
1400000US39095002800,24.54
1400000US27037060730,3.1
1400000US49011125907,4.52
1400000US13121004300,3.16
1400000US45033970300,21.23
1400000US27037060734,0.85
1400000US27037060735,8.27
1400000US27037060737,5.13
1400000US31103975400,6.74
1400000US37181960300,11.61
1400000US42119090102,10.97
1400000US48121021517,1.33
1400000US48121021512,3.15
1400000US72113072704,35.63
1400000US39113000900,17.26
1400000US48113004400,8.01
1400000US48121021519,6.79
1400000US72127004900,34.92
1400000US36005011502,41.23
1400000US26099227000,9.01
1400000US36047022000,20.0
1400000US48141001501,11.7
1400000US53011040712,9.93
1400000US06073010111,38.6
1400000US06001441923,7.51
1400000US39139002800,16.61
1400000US06037143602,5.07
1400000US41001950100,11.51
1400000US17031808400,9.69
1400000US47189030304,3.77
1400000US47189030305,5.74
1400000US55079012600,1.94
1400000US47189030307,8.54
1400000US47189030308,3.33
1400000US47189030309,7.63
1400000US13021011900,12.4
1400000US55099970700,10.71
1400000US18043071004,5.41
1400000US29161890600,16.45
1400000US26125130500,3.11
1400000US13135050730,12.45
1400000US21047201503,2.51
1400000US24021750504,7.88
1400000US21047201501,5.69
1400000US24021750506,11.02
1400000US06037211922,26.47
1400000US48099010503,5.69
1400000US06037211921,26.23
1400000US06001431200,3.49
1400000US35041000402,18.74
1400000US18063210900,7.68
1400000US36081099200,28.97
1400000US13013180402,17.45
1400000US55137960300,15.6
1400000US48201531400,10.74
1400000US22079012600,13.51
1400000US42011013701,21.71
1400000US13321950400,22.2
1400000US21111002800,24.96
1400000US06037191201,18.36
1400000US18095010200,18.2
1400000US06001441921,10.72
1400000US29095009300,3.05
1400000US18003011802,6.34
1400000US42075002702,15.02
1400000US42045410000,0.9
1400000US42075002701,6.94
1400000US18141010900,8.82
1400000US48277000101,7.74
1400000US48277000102,21.2
1400000US42041012900,15.52
1400000US29009960200,17.95
1400000US34039033500,13.14
1400000US09001042900,4.18
1400000US55025002700,4.25
1400000US48201321401,42.52
1400000US53033021906,3.74
1400000US09001245100,1.02
1400000US21151011400,10.59
1400000US36029002400,19.73
1400000US11001007403,13.31
1400000US37069060301,17.12
1400000US11001007401,28.51
1400000US11001007407,14.56
1400000US11001007406,19.81
1400000US11001007404,17.76
1400000US20173010111,1.56
1400000US21093001002,8.47
1400000US21093001001,7.22
1400000US24005408302,3.19
1400000US39019720400,8.84
1400000US27053003200,8.66
1400000US37069060302,28.51
1400000US34023002604,12.65
1400000US06037183510,24.36
1400000US55005000200,8.42
1400000US53053940010,10.1
1400000US06037650502,3.7
1400000US06037650501,7.16
1400000US18151970800,12.16
1400000US48029111000,26.78
1400000US36071012200,3.86
1400000US39109315100,9.5
1400000US55089620100,7.62
1400000US17031823102,13.7
1400000US17031823101,13.55
1400000US21089040600,22.05
1400000US48499950100,12.92
1400000US45075010200,19.26
1400000US42013100700,11.99
1400000US40143009401,9.09
1400000US42129801500,7.34
1400000US48113016625,4.08
1400000US40099790800,18.7
1400000US08077000601,6.7
1400000US44007001500,20.73
1400000US18003011302,23.02
1400000US34033022201,10.53
1400000US29103960200,14.84
1400000US04013619800,3.28
1400000US39049010000,4.41
1400000US34003047500,4.16
1400000US27043460500,6.89
1400000US12011070209,2.77
1400000US12011070208,5.66
1400000US42003080700,1.76
1400000US35045000707,23.33
1400000US35045000706,16.71
1400000US35045000705,14.09
1400000US36081069000,11.68
1400000US35045000702,18.23
1400000US27039950200,9.23
1400000US53053073108,13.92
1400000US48053960300,14.96
1400000US42109070400,21.0
1400000US29189215900,11.57
1400000US18099020400,12.57
1400000US29113810301,8.95
1400000US36029009200,5.69
1400000US36047019700,2.54
1400000US08103951200,7.88
1400000US36081084602,15.79
1400000US36081084601,17.87
1400000US06071001901,14.26
1400000US40147000200,22.69
1400000US06071001903,15.06
1400000US28049001200,37.6
1400000US06071001905,14.05
1400000US22039950800,27.53
1400000US12031014203,0.58
1400000US13139000303,17.97
1400000US56037970601,11.86
1400000US55055101000,9.25
1400000US45013010100,0.4
1400000US36047039400,22.47
1400000US24005401101,12.08
1400000US24005401102,9.91
1400000US29113810304,14.14
1400000US48113000404,18.99
1400000US48113000405,42.53
1400000US27153790100,7.11
1400000US51197050200,15.28
1400000US72005400501,25.22
1400000US72005400502,29.49
1400000US25027742401,2.12
1400000US13173950200,21.37
