Gid,SE_T094_003
1400000US45045003707,42.35
1400000US37057061201,47.35
1400000US34029715200,71.96
1400000US39061023400,50.72
1400000US31141965500,27.82
1400000US48439113210,18.29
1400000US37057061202,14.65
1400000US36081026700,87.78
1400000US13089021307,46.55
1400000US48029170600,46.83
1400000US48401950400,31.82
1400000US18123952300,9.42
1400000US08123000401,42.46
1400000US21175950500,20.47
1400000US08123000402,50.83
1400000US25013812002,55.85
1400000US29510107500,30.44
1400000US36067010200,30.53
1400000US29019000900,64.33
1400000US42011012002,21.77
1400000US42077006906,10.72
1400000US17099964000,13.43
1400000US42011012001,16.68
1400000US42101001202,72.13
1400000US42101001201,45.86
1400000US21127930300,24.73
1400000US26161455000,26.77
1400000US06037431100,59.05
1400000US28023950300,21.17
1400000US06053010501,15.94
1400000US12001002101,20.45
1400000US12091022100,45.18
1400000US08093000400,12.55
1400000US36061000700,80.12
1400000US51650011100,100.0
1400000US21023950200,19.87
1400000US26121002400,38.8
1400000US42091202604,13.04
1400000US12055960800,46.51
1400000US36119001700,28.29
1400000US18097340901,13.64
1400000US18097340902,79.29
1400000US48457950200,11.1
1400000US06037269800,81.28
1400000US27137013600,19.31
1400000US42101015800,38.83
1400000US12011050401,51.42
1400000US36047081800,88.0
1400000US06013365002,65.18
1400000US04013061200,70.57
1400000US48201412900,78.76
1400000US25009268100,3.77
1400000US42101008000,46.63
1400000US32003005104,43.28
1400000US27167950100,8.53
1400000US23009965400,14.73
1400000US19107080300,25.02
1400000US01005950800,42.59
1400000US06037191810,94.09
1400000US45053950202,26.67
1400000US13031110200,48.2
1400000US45053950201,36.92
1400000US22005030900,27.03
1400000US36067010400,15.34
1400000US42097080600,30.41
1400000US72137120400,29.61
1400000US09001071300,88.19
1400000US48123970500,12.19
1400000US48029182002,15.69
1400000US25027731101,55.45
1400000US26163580700,56.12
1400000US12015020501,11.76
1400000US36103158102,20.79
1400000US19033950102,34.54
1400000US47149040805,15.23
1400000US47149040806,5.79
1400000US47149040807,9.39
1400000US48423000400,49.94
1400000US47149040809,12.23
1400000US47037017500,49.77
1400000US17031140200,79.66
1400000US04013814000,12.03
1400000US36103158104,7.0
1400000US39025040204,22.88
1400000US01073003400,59.58
1400000US18053010600,19.57
1400000US24510220100,62.5
1400000US36103158107,11.3
1400000US39025040202,8.09
1400000US39025040203,17.76
1400000US12071040118,7.6
1400000US72047530300,39.76
1400000US51177020305,53.65
1400000US55073000400,45.06
1400000US42107002500,23.56
1400000US51177020306,8.62
1400000US06065043403,47.73
1400000US36089491900,0
1400000US20135956100,16.5
1400000US37111970800,18.08
1400000US31109010202,16.45
1400000US09011702400,51.98
1400000US51177020309,42.02
1400000US48041000500,46.24
1400000US48201530900,35.91
1400000US47037018000,35.68
1400000US12097042702,45.05
1400000US55071000700,31.68
1400000US51099040100,43.89
1400000US28033070310,54.66
1400000US20173000300,58.32
1400000US27171101200,26.31
1400000US46083010106,1.79
1400000US34023000403,21.34
1400000US06029003306,29.43
1400000US51059421500,54.95
1400000US06029003304,28.63
1400000US06029003305,57.11
1400000US06029003303,44.96
1400000US32003004703,64.46
1400000US41007950300,52.87
1400000US72097081800,28.58
1400000US42041012100,65.51
1400000US37163970500,37.31
1400000US36005031200,29.62
1400000US26147636000,47.06
1400000US26121000900,19.83
1400000US54095962000,17.42
1400000US54055002400,12.35
1400000US45045003802,43.7
1400000US39099813700,62.0
1400000US20173009508,26.69
1400000US20173009509,9.73
1400000US42101013402,67.79
1400000US55133201300,19.25
1400000US06037408800,87.78
1400000US29095009800,42.97
1400000US20173009503,13.96
1400000US36081044601,80.38
1400000US47113000100,32.11
1400000US29153470200,16.84
1400000US20173009507,3.72
1400000US20173009504,21.28
1400000US20173009505,28.6
1400000US51143010100,20.39
1400000US22019002700,14.4
1400000US08005083100,23.13
1400000US49045131001,9.91
1400000US26163535600,23.01
1400000US37021002102,60.7
1400000US19153011300,18.46
1400000US72067820100,22.84
1400000US26145010100,15.9
1400000US17031828100,20.28
1400000US06073005400,58.59
1400000US18057110700,49.68
1400000US06071000813,13.3
1400000US06103000400,12.23
1400000US12095011300,43.89
1400000US48061010800,62.11
1400000US17031823903,4.53
1400000US26077001504,77.42
1400000US26077001507,87.27
1400000US26077001506,69.99
1400000US26077001501,19.36
1400000US26077001503,34.63
1400000US26077001502,54.08
1400000US06079012302,23.79
1400000US51001980200,0
1400000US40143003200,38.19
1400000US22009030400,40.88
1400000US47163042100,39.37
1400000US54033031200,11.11
1400000US38031959600,29.07
1400000US22103041204,13.47
1400000US15003008925,38.12
1400000US27089080400,27.36
1400000US28089030104,39.55
1400000US35009000100,47.17
1400000US30055954000,18.02
1400000US28089030107,51.93
1400000US48121021718,6.92
1400000US24025306200,57.09
1400000US22109001600,16.56
1400000US40051000600,15.86
1400000US48121021719,10.54
1400000US17031835900,82.77
1400000US54039010400,45.11
1400000US46083010102,32.88
1400000US26151970700,10.59
1400000US12057014010,12.08
1400000US12073000800,55.59
1400000US42091208603,16.49
1400000US33009960600,27.67
1400000US51149850400,13.89
1400000US37183053421,20.99
1400000US04005000400,31.47
1400000US06037199900,80.85
1400000US39035152201,87.17
1400000US12105012305,29.11
1400000US34013007300,75.49
1400000US29510108200,48.51
1400000US06071000815,13.48
1400000US42133021500,13.59
1400000US37181960500,70.84
1400000US29225470402,23.0
1400000US13121007808,91.61
1400000US09003462102,3.22
1400000US29225470401,32.58
1400000US26147629000,48.48
1400000US22119032000,22.9
1400000US06067008122,53.08
1400000US48005000200,32.82
1400000US48459950600,25.62
1400000US53033028801,47.32
1400000US55063000900,77.07
1400000US42089300301,17.37
1400000US26125160700,20.89
1400000US39151711700,36.74
1400000US12103024411,31.05
1400000US55079001400,76.22
1400000US12119911400,8.15
1400000US54075960200,19.9
1400000US42133020222,20.75
1400000US42003480200,16.12
1400000US42133020221,10.17
1400000US49053270500,16.54
1400000US54073962200,20.11
1400000US12057014012,9.18
1400000US47037011100,26.42
1400000US48431950100,20.97
1400000US38015010600,31.27
1400000US36067016802,15.64
1400000US37061090400,23.78
1400000US36067016801,10.73
1400000US04009961600,28.23
1400000US05051012002,20.05
1400000US48491021000,41.36
1400000US42003475401,20.83
1400000US39017010202,11.44
1400000US39017010203,5.98
1400000US12086009030,48.46
1400000US39017010201,0
1400000US48175960100,12.29
1400000US12086009034,29.77
1400000US12086009035,67.89
1400000US04021001100,35.5
1400000US12086009038,60.76
1400000US12086009039,53.52
1400000US38017040600,15.75
1400000US53063001800,60.38
1400000US12057014013,26.36
1400000US41067030502,43.54
1400000US51087200305,42.19
1400000US22071010800,35.24
1400000US51087200303,53.54
1400000US51087200302,25.43
1400000US50005957800,11.22
1400000US41029001500,24.38
1400000US05119003608,39.88
1400000US48029171922,20.96
1400000US41051009301,63.17
1400000US41051009302,48.64
1400000US48029171921,27.74
1400000US12053040502,34.15
1400000US48029171924,66.62
1400000US48029171925,31.11
1400000US51031020401,55.9
1400000US51031020403,7.21
1400000US51031020402,33.14
1400000US36081004700,93.59
1400000US08037000701,42.05
1400000US20173006300,64.38
1400000US42071012103,18.15
1400000US42071012102,28.03
1400000US25017370201,39.09
1400000US26163518900,99.29
1400000US05125010600,41.06
1400000US12113990000,0
1400000US06073013415,23.02
1400000US05119003609,43.04
1400000US13067031310,80.23
1400000US45045002610,48.98
1400000US38017000903,86.45
1400000US48459950400,31.52
1400000US34017002300,63.81
1400000US34005702101,99.75
1400000US48359950100,24.35
1400000US55139003100,37.12
1400000US29141470400,12.35
1400000US06025010101,48.33
1400000US06025010102,47.28
1400000US25017332100,7.55
1400000US24510120400,76.9
1400000US06001421200,13.94
1400000US06009000120,14.12
1400000US34007608202,14.44
1400000US34007608205,2.36
1400000US26163576200,21.6
1400000US34007608206,8.24
1400000US34007608209,45.89
1400000US41051006300,16.56
1400000US27053101300,67.14
1400000US39035189112,3.53
1400000US39035189111,36.64
1400000US48353950200,29.62
1400000US06073002301,93.97
1400000US06073002302,92.95
1400000US36047070202,0
1400000US36047070203,0
1400000US26099233000,9.57
1400000US51083930400,20.9
1400000US13021013410,23.0
1400000US55139000400,46.78
1400000US20091052802,3.64
1400000US20091052803,51.77
1400000US20091052801,9.12
1400000US13183980000,0
1400000US25013813208,20.24
1400000US55029100800,28.5
1400000US39003013600,58.54
1400000US25013813207,45.22
1400000US25013813204,4.52
1400000US25013813205,20.22
1400000US06099002803,23.81
1400000US06099002802,33.12
1400000US06099002801,32.72
1400000US36029001700,56.37
1400000US72011990000,0
1400000US18101950100,18.52
1400000US06037621102,37.65
1400000US24005491300,53.86
1400000US06073017304,62.91
1400000US34003051400,27.11
1400000US37055970101,10.06
1400000US37055970102,19.81
1400000US48111950300,42.84
1400000US36055006400,70.8
1400000US39061007200,74.77
1400000US06017030701,9.03
1400000US29095009000,38.5
1400000US06037262706,23.3
1400000US29510109700,63.86
1400000US06065042729,32.3
1400000US06017030709,3.64
1400000US12086004203,74.59
1400000US34039037300,19.02
1400000US12086004206,68.22
1400000US55059001700,40.83
1400000US12086004204,80.15
1400000US12086004205,72.78
1400000US32003003246,39.42
1400000US48201556000,27.8
1400000US48075950100,18.63
1400000US55133200902,2.01
1400000US05119003605,39.57
1400000US42039111900,13.67
1400000US06089010704,42.53
1400000US06067008203,20.84
1400000US06067008204,35.02
1400000US26163565600,12.17
1400000US06089010702,32.11
1400000US06067008207,32.19
1400000US06067008208,39.46
1400000US06067008209,34.29
1400000US22085000200,17.74
1400000US12095015801,16.95
1400000US49015976300,18.09
1400000US06037117407,98.15
1400000US06037117404,30.72
1400000US06037117405,91.53
1400000US06041107000,16.21
1400000US41051002702,62.69
1400000US35061970800,37.5
1400000US41001950500,38.34
1400000US26145001100,62.31
1400000US55059002904,19.6
1400000US51199050402,14.4
1400000US42073011000,16.58
1400000US39129021700,16.01
1400000US48439106300,46.72
1400000US21155970700,31.57
1400000US21091960200,23.94
1400000US37169070100,15.55
1400000US12127091018,29.87
1400000US41041951500,22.39
1400000US39017012200,51.56
1400000US48303000700,40.65
1400000US42105950200,19.12
1400000US42129806000,31.66
1400000US29510116301,45.84
1400000US29510116302,78.5
1400000US25027713100,18.61
1400000US06037650001,33.16
1400000US26029000900,10.95
1400000US24003740800,13.62
1400000US41027950100,30.94
1400000US48201321000,47.59
1400000US18129040700,36.08
1400000US45091061404,28.92
1400000US17137952300,15.96
1400000US55079101000,54.73
1400000US45091061401,21.68
1400000US45091061403,17.09
1400000US48439121601,36.21
1400000US32003003241,41.67
1400000US48439121605,30.5
1400000US48439121604,60.85
1400000US48439121606,12.67
1400000US48439121609,11.76
1400000US49057210703,14.53
1400000US49057210701,24.59
1400000US48389950500,27.2
1400000US09005253300,22.61
1400000US49057210704,14.35
1400000US27053026818,31.36
1400000US17167002300,52.07
1400000US39115968800,14.34
1400000US36047030800,56.38
1400000US18163003804,37.58
1400000US26163572000,16.14
1400000US06037670202,8.69
1400000US06037670201,16.78
1400000US31045950700,49.14
1400000US48325000200,15.3
1400000US46037952800,36.82
1400000US08001009002,39.91
1400000US06037228720,72.38
1400000US42003473601,19.77
1400000US45015020506,43.6
1400000US06085506401,63.86
1400000US49035112822,35.47
1400000US49035112823,27.28
1400000US26163524900,26.15
1400000US48113005400,36.32
1400000US48029121808,16.32
1400000US48029121809,18.52
1400000US36081046600,71.43
1400000US48029121804,56.79
1400000US08081000600,19.5
1400000US30111001100,37.32
1400000US48029121802,31.4
1400000US48029121803,31.61
1400000US46107000100,19.26
1400000US36059413900,33.65
1400000US41037960100,31.79
1400000US06087110700,36.1
1400000US42003473602,15.73
1400000US48215021803,29.81
1400000US27053109200,82.23
1400000US26157000900,29.01
1400000US06111007100,65.92
1400000US29061470100,14.94
1400000US47157007300,79.58
1400000US27067780400,18.08
1400000US53029971800,18.07
1400000US08031004603,37.78
1400000US08031004602,60.79
1400000US08031004601,30.36
1400000US39061003000,86.04
1400000US38093967000,10.67
1400000US36081140902,15.1
1400000US42003040600,85.66
1400000US36059405900,7.05
1400000US25021417701,73.64
1400000US25021417702,25.86
1400000US06073002711,60.89
1400000US36071000600,74.07
1400000US06059075815,40.95
1400000US46039953700,26.67
1400000US26163558900,10.66
1400000US36087013001,10.03
1400000US12071080100,29.69
1400000US48201530600,60.49
1400000US15001021005,21.91
1400000US55079120203,53.77
1400000US35001940600,21.41
1400000US53033032318,10.56
1400000US53033032319,63.21
1400000US53033032316,12.5
1400000US53033032317,15.17
1400000US51177020307,19.51
1400000US53033032315,16.09
1400000US40131050603,12.24
1400000US53033032313,56.39
1400000US40131050601,10.17
1400000US53033032311,7.19
1400000US48169950100,32.62
1400000US37119005605,69.85
1400000US56021000900,29.45
1400000US06013339002,77.96
1400000US36081061200,4.89
1400000US29201781200,48.84
1400000US48223950500,56.04
1400000US53033031906,8.69
1400000US42095011000,84.56
1400000US48203020401,47.53
1400000US40027202206,52.36
1400000US40109104700,76.54
1400000US12086002202,49.25
1400000US19099040200,18.82
1400000US06037137302,13.2
1400000US06037137301,14.92
1400000US40027202201,12.63
1400000US12099005951,51.28
1400000US18097352100,54.42
1400000US26163583700,16.47
1400000US45077011204,63.4
1400000US31155968500,32.47
1400000US01073014405,43.09
1400000US25027761200,53.7
1400000US48441013100,67.12
1400000US23029955300,15.16
1400000US26025000600,43.93
1400000US47065011445,56.8
1400000US12095016728,17.83
1400000US12095016729,37.31
1400000US40119010300,74.06
1400000US37191002000,71.61
1400000US54039000600,39.57
1400000US47065011444,38.61
1400000US12095016723,20.77
1400000US09007640100,4.15
1400000US51099040200,16.38
1400000US39151712112,4.0
1400000US26015010300,17.0
1400000US26043950600,30.25
1400000US39151712111,44.51
1400000US53061053700,28.96
1400000US18117951400,20.11
1400000US45077011202,65.15
1400000US18113972400,26.35
1400000US12119910601,20.56
1400000US19113010200,12.74
1400000US53035091700,23.45
1400000US37105030300,61.6
1400000US23015976200,25.89
1400000US37129012103,11.84
1400000US24005450100,22.17
1400000US06099000510,30.18
1400000US01073000800,37.98
1400000US17011965600,21.28
1400000US42017106300,23.43
1400000US39039958800,47.03
1400000US46099000900,55.16
1400000US32005002400,29.75
1400000US22041950600,36.65
1400000US33001965600,2.7
1400000US34007602901,9.34
1400000US29189214300,47.38
1400000US04013619400,64.85
1400000US01081042003,34.54
1400000US01081042002,35.03
1400000US01081042005,21.56
1400000US39013011900,23.7
1400000US01081042006,29.22
1400000US34031163500,6.93
1400000US21111010320,41.36
1400000US36059520402,34.14
1400000US36059520401,30.9
1400000US34015501001,30.18
1400000US34015501002,61.37
1400000US34015501003,27.07
1400000US20177002500,42.67
1400000US13051004100,26.55
1400000US06075012302,99.48
1400000US54011010600,22.69
1400000US48375014100,19.71
1400000US48201411100,24.91
1400000US37155960801,67.42
1400000US37155960802,53.28
1400000US12099003101,36.21
1400000US42101026900,44.56
1400000US36047047700,71.24
1400000US21195930700,21.06
1400000US36081029700,59.05
1400000US48245002500,56.17
1400000US24031702301,67.98
1400000US09011695202,13.44
1400000US08001009752,32.65
1400000US25021402300,7.32
1400000US01073012802,32.47
1400000US08119010201,29.98
1400000US08119010202,27.58
1400000US45027960400,21.41
1400000US13215011500,52.11
1400000US06001401700,50.85
1400000US26077001300,50.0
1400000US24039930300,26.14
1400000US48039660500,21.98
1400000US42129807500,24.2
1400000US39147962800,23.44
1400000US42091202603,26.88
1400000US29165030002,77.78
1400000US51025930202,0
1400000US51025930203,39.21
1400000US51025930201,25.0
1400000US42013101600,56.84
1400000US08005083300,15.66
1400000US39081001200,45.67
1400000US06069000501,20.42
1400000US36081035300,50.48
1400000US06069000502,42.59
1400000US29077004302,21.82
1400000US09015905100,23.89
1400000US36005013500,90.74
1400000US40009966500,32.69
1400000US12021000402,3.63
1400000US36027210201,49.72
1400000US21217920100,30.3
1400000US27023950400,22.4
1400000US36103201004,20.83
1400000US27085950400,25.04
1400000US04015952800,24.11
1400000US20209041000,74.14
1400000US34021002601,30.97
1400000US39113090302,37.01
1400000US51590980100,0
1400000US36047026600,69.47
1400000US06037600201,81.91
1400000US36001001700,52.84
1400000US39103400100,1.73
1400000US06037600202,73.76
1400000US25025981100,72.11
1400000US27145010402,18.75
1400000US28071950401,30.39
1400000US26161410200,58.02
1400000US06037920200,0
1400000US13135050421,72.0
1400000US37129012105,22.94
1400000US36061022900,90.26
1400000US26163524100,63.14
1400000US53057990100,0
1400000US31109000400,70.6
1400000US01087231500,17.9
1400000US34003013001,73.83
1400000US48167725400,44.57
1400000US09003511200,40.92
1400000US34003013002,61.95
1400000US40037020900,28.08
1400000US47157021139,6.6
1400000US48201532900,35.69
1400000US06037232600,58.37
1400000US13245001601,77.07
1400000US26163585700,25.67
1400000US48157672400,19.44
1400000US39153507201,10.71
1400000US39153507202,29.5
1400000US39153507203,29.67
1400000US18145710900,14.73
1400000US26089990000,0
1400000US47157021137,37.04
1400000US42077000101,55.18
1400000US40089098300,18.85
1400000US55085970900,6.93
1400000US34013010400,84.66
1400000US12115000801,9.51
1400000US36005015900,95.89
1400000US37097061104,17.29
1400000US37097061103,22.33
1400000US37097061102,29.58
1400000US37097061101,9.4
1400000US17031807500,5.7
1400000US53053061900,52.68
1400000US26163515600,71.15
1400000US06001407700,30.68
1400000US42091206901,52.22
1400000US12099007908,7.61
1400000US53033011101,54.53
1400000US53033011102,44.63
1400000US34027041500,14.22
1400000US18003000900,43.63
1400000US42129805902,10.34
1400000US42129805901,6.75
1400000US48439114206,11.1
1400000US48183001100,65.58
1400000US06071000304,31.45
1400000US48479001808,24.43
1400000US51179010205,15.35
1400000US53067010600,52.95
1400000US51111930200,27.16
1400000US51179010204,17.8
1400000US12095014812,64.98
1400000US13067031005,25.06
1400000US12095014810,10.86
1400000US12095014811,15.85
1400000US51059460300,5.0
1400000US13067031001,70.84
1400000US13067031002,73.16
1400000US48225950100,23.97
1400000US17201003601,26.37
1400000US48303010302,24.19
1400000US48303010301,24.58
1400000US51179010206,24.69
1400000US17201003605,67.64
1400000US17119401800,29.06
1400000US17201003606,34.91
1400000US36005025100,90.59
1400000US23031037000,20.47
1400000US26125123100,4.38
1400000US13185010301,45.45
1400000US21145030700,48.21
1400000US18111100700,38.52
1400000US26163541400,48.97
1400000US06001424001,72.07
1400000US39013012000,36.54
1400000US01115040402,17.21
1400000US09007585100,7.85
1400000US28067950900,9.46
1400000US06037275602,60.05
1400000US51690000500,18.16
1400000US54099020500,28.03
1400000US55009021600,22.97
1400000US29095009100,29.84
1400000US41005022400,43.1
1400000US26163501100,41.68
1400000US39035120801,53.37
1400000US39035120802,49.83
1400000US48139060702,27.47
1400000US01123962100,47.06
1400000US42125751200,29.7
1400000US19061001204,32.3
1400000US45035010505,27.66
1400000US06073020029,79.04
1400000US01049960700,27.6
1400000US72143990000,0
1400000US06073020024,35.99
1400000US06073020027,22.02
1400000US06073020026,25.86
1400000US06073020021,53.47
1400000US06073020020,19.86
1400000US06073020023,18.72
1400000US06073020022,37.68
1400000US32003000515,52.77
1400000US32003000514,71.09
1400000US32003000517,57.59
1400000US32003000516,48.82
1400000US47009011102,15.03
1400000US32003000510,52.58
1400000US50007003000,20.29
1400000US47009011101,17.85
1400000US29189215102,44.78
1400000US32003000519,57.26
1400000US32003000518,63.37
1400000US42089300307,27.53
1400000US50021962800,16.31
1400000US47011011100,19.89
1400000US48029152000,62.0
1400000US08121924100,31.14
1400000US36047054200,76.09
1400000US47145030600,18.55
1400000US26021002200,73.16
1400000US36005042901,92.69
1400000US36013035901,33.45
1400000US12103025501,11.74
1400000US37051001000,81.09
1400000US48113011104,44.21
1400000US48375014300,14.28
1400000US21047980100,0
1400000US12103025506,54.04
1400000US28071950402,26.45
1400000US31119961100,32.58
1400000US55079017900,60.2
1400000US30081000600,32.52
1400000US12057010805,89.25
1400000US39029952000,40.76
1400000US72091570100,30.5
1400000US05047950300,25.46
1400000US45035010503,9.23
1400000US06037191820,87.85
1400000US11001009504,40.0
1400000US48227950900,11.85
1400000US53029971400,18.91
1400000US06073019701,58.35
1400000US06073019702,30.27
1400000US48201454000,22.11
1400000US36085000800,35.02
1400000US39059977400,32.46
1400000US11001009508,53.51
1400000US26081003800,52.66
1400000US22071001750,60.97
1400000US22071001751,88.51
1400000US53011040803,17.72
1400000US26163578500,26.94
1400000US34029713500,5.29
1400000US06065045900,43.27
1400000US24510180100,91.6
1400000US26081012003,12.14
1400000US26081012002,6.39
1400000US09011870501,22.65
1400000US24003730505,76.06
1400000US26081012004,31.07
1400000US72079850102,33.17
1400000US24003730504,33.3
1400000US09001072600,27.2
1400000US34015502001,16.74
1400000US51700032132,52.67
1400000US31089974200,22.25
1400000US47059090600,23.78
1400000US21193970600,38.3
1400000US26065004000,54.34
1400000US06013371000,48.45
1400000US39163953000,19.84
1400000US12086017100,23.86
1400000US39087050800,16.51
1400000US37063002008,6.85
1400000US37063002009,33.7
1400000US17031804713,66.9
1400000US19003950100,27.0
1400000US17031804715,34.62
1400000US17031804714,17.64
1400000US17031804716,18.16
1400000US24510160801,39.03
1400000US06037532604,83.36
1400000US06037532606,84.68
1400000US37137950102,36.11
1400000US42059970300,19.19
1400000US17111871201,15.66
1400000US21177960700,14.5
1400000US36013035800,36.88
1400000US12117020401,28.87
1400000US51059491402,22.83
1400000US13089023506,33.12
1400000US13089023507,30.19
1400000US13089023504,61.84
1400000US04003001200,28.92
1400000US51059491401,39.17
1400000US04015951900,42.25
1400000US04013104600,66.99
1400000US12127082801,22.64
1400000US12127082802,28.08
1400000US42037050300,15.51
1400000US48201311700,73.48
1400000US36005006800,74.6
1400000US31127968100,17.53
1400000US17031815800,25.34
1400000US47141000800,84.67
1400000US48029191804,1.93
1400000US12071010601,25.07
1400000US23005002300,52.2
1400000US17143004902,15.75
1400000US29189220002,40.58
1400000US48085030801,75.37
1400000US17143004901,10.28
1400000US47143975100,20.55
1400000US28053950100,37.04
1400000US51041100915,32.84
1400000US19181021000,48.69
1400000US12071040122,94.02
1400000US38017000400,39.88
1400000US17031460200,69.04
1400000US37031970704,22.26
1400000US29077001302,79.92
1400000US51520020400,28.25
1400000US37133000102,30.99
1400000US48201551300,24.23
1400000US37031970701,20.43
1400000US37031970702,24.94
1400000US12011040902,38.75
1400000US48113010703,45.28
1400000US21135930300,21.05
1400000US48113010701,61.92
1400000US12071040127,48.01
1400000US48113010704,68.43
1400000US35005001200,26.84
1400000US40147000700,14.98
1400000US47135930200,20.92
1400000US12057990000,0
1400000US29095014105,31.27
1400000US45089970300,20.07
1400000US48409010800,33.8
1400000US13077170801,26.38
1400000US19193001900,27.05
1400000US53077002900,34.94
1400000US04019004042,40.66
1400000US19153003902,44.65
1400000US04019004046,45.28
1400000US17031842800,52.68
1400000US37129010400,37.62
1400000US36119000300,98.72
1400000US04019004049,37.86
1400000US04019004048,33.61
1400000US48201311500,48.05
1400000US04001944000,35.56
1400000US39143962200,31.77
1400000US45019002702,55.08
1400000US37193960700,32.44
1400000US48141010319,7.43
1400000US21111011519,23.04
1400000US21111011518,4.1
1400000US09011708100,8.34
1400000US39061021900,58.58
1400000US21111011513,27.02
1400000US48141010311,30.51
1400000US48141010312,16.55
1400000US19149970400,18.62
1400000US01133965700,37.78
1400000US42029301900,5.76
1400000US48141010316,46.68
1400000US48141010317,32.36
1400000US41047010202,17.85
1400000US17031835500,72.79
1400000US41047010201,9.22
1400000US25025170300,47.73
1400000US36103147401,27.82
1400000US36103147402,7.04
1400000US17157950500,15.28
1400000US48201433001,100.0
1400000US06075035100,39.17
1400000US42027011300,71.21
1400000US72127005601,38.74
1400000US45079000700,38.41
1400000US12086008602,13.27
1400000US72127005602,55.73
1400000US29183311311,23.36
1400000US24031703601,25.11
1400000US13121008904,42.4
1400000US12033003204,21.91
1400000US12033003203,16.8
1400000US13121008903,55.31
1400000US12033003201,34.89
1400000US17167003202,24.43
1400000US17167003203,12.95
1400000US17167003201,12.08
1400000US18041954300,21.76
1400000US06059099231,7.83
1400000US45007011500,30.85
1400000US06059099233,15.88
1400000US06073015704,58.82
1400000US06059099235,51.0
1400000US06037265601,61.56
1400000US06071008800,48.35
1400000US06059099238,10.47
1400000US06059099239,10.43
1400000US47161980200,0
1400000US48021950400,35.84
1400000US42101017500,55.81
1400000US17195000200,18.27
1400000US48201452400,47.15
1400000US23025966100,19.39
1400000US28047000100,68.57
1400000US48329000200,35.75
1400000US22103040802,17.93
1400000US26051000500,9.11
1400000US06037407102,30.34
1400000US19057000700,25.27
1400000US40051000400,44.24
1400000US42101007900,59.7
1400000US53061050700,38.96
1400000US48113016705,44.24
1400000US47093005603,6.32
1400000US47093005602,12.64
1400000US21111006300,41.88
1400000US40033871200,20.91
1400000US05007020405,41.38
1400000US26131970300,7.6
1400000US53011040806,9.99
1400000US42049000300,75.98
1400000US55101000300,68.19
1400000US10005051203,0.63
1400000US10005051202,4.47
1400000US31019969100,28.42
1400000US19155021501,17.92
1400000US19155021502,29.57
1400000US25025061101,100.0
1400000US36047057800,70.0
1400000US39099801500,30.63
1400000US47105060100,23.46
1400000US08005006300,13.0
1400000US22051027602,51.73
1400000US20119966600,32.76
1400000US28149950100,23.55
1400000US22051027601,31.64
1400000US34025803500,48.2
1400000US48201555100,15.71
1400000US48493000600,18.03
1400000US32031001005,55.1
1400000US17027900300,13.37
1400000US09009175100,43.14
1400000US29159480400,19.73
1400000US21117065000,54.4
1400000US36047019500,59.07
1400000US37183053722,41.54
1400000US39037570101,16.73
1400000US37183053724,35.19
1400000US37183053725,47.13
1400000US42029311500,23.4
1400000US39035103500,59.12
1400000US36061009800,57.19
1400000US33019975200,10.1
1400000US72047530200,18.24
1400000US36105950700,60.06
1400000US37191000401,17.02
1400000US28051950200,31.91
1400000US37129012001,20.48
1400000US01003010905,38.07
1400000US39035185101,27.27
1400000US39035185102,25.23
1400000US39035185103,20.44
1400000US39035185104,11.8
1400000US39035141700,12.12
1400000US09003476300,21.34
1400000US48245005500,35.91
1400000US54107010200,23.34
1400000US51107980100,0
1400000US35001004724,9.25
1400000US39155921000,39.45
1400000US55133202102,23.09
1400000US06037273300,84.48
1400000US06037262704,32.89
1400000US47037015802,74.75
1400000US47037015803,96.4
1400000US47037015804,80.19
1400000US33013039000,11.42
1400000US37087920800,14.54
1400000US09005425300,20.86
1400000US04019003303,58.75
1400000US04019003302,30.08
1400000US39035154300,45.41
1400000US04019003304,67.34
1400000US04013980100,0
1400000US36061015602,89.94
1400000US36061015601,98.73
1400000US06113010509,49.12
1400000US45007010600,20.8
1400000US06113010505,39.01
1400000US42079215300,11.6
1400000US42011012700,11.13
1400000US06113010501,94.66
1400000US06071010015,35.47
1400000US06071010014,61.34
1400000US39035194900,11.74
1400000US06071010016,45.89
1400000US06071010011,52.3
1400000US06071010010,42.25
1400000US06071010013,38.53
1400000US06071010012,30.08
1400000US06075060502,77.29
1400000US20045000100,23.93
1400000US06071010019,44.32
1400000US06071010018,31.0
1400000US18163001100,49.5
1400000US48201221700,22.33
1400000US22103040710,21.69
1400000US17031030703,73.2
1400000US29127960800,42.82
1400000US26125191200,38.7
1400000US06029001802,66.23
1400000US45003020100,21.9
1400000US06013313204,43.21
1400000US06013313205,23.52
1400000US06013313206,48.05
1400000US55075961500,35.25
1400000US39133600200,21.79
1400000US06013313203,30.09
1400000US39035152302,24.5
1400000US06037191120,89.91
1400000US06085504202,19.62
1400000US17043841401,14.11
1400000US01073014105,41.28
1400000US17043841403,8.98
1400000US55067960300,12.15
1400000US17043841404,4.31
1400000US01073014102,17.28
1400000US24033801207,11.71
1400000US25017339900,44.17
1400000US24033801209,10.34
1400000US54039012900,55.93
1400000US55133203804,13.94
1400000US55133203803,13.85
1400000US42101015101,66.54
1400000US42101015102,65.24
1400000US42003981100,100.0
1400000US18083955800,17.18
1400000US39041011760,9.37
1400000US48189950900,30.52
1400000US39107967900,19.7
1400000US48201412200,38.37
