Gid,SE_T108_002
1400000US36081092200,58.03
1400000US37063001400,38.36
1400000US42077006308,63.04
1400000US48037010800,50.44
1400000US25009221400,62.86
1400000US48141003803,41.23
1400000US39093021200,72.04
1400000US47099960800,38.79
1400000US15003000200,65.31
1400000US30075000100,29.61
1400000US26081011200,67.4
1400000US27109000300,81.64
1400000US06013361000,76.66
1400000US37021002000,69.77
1400000US55095960900,69.03
1400000US06037535702,78.27
1400000US17119402000,60.17
1400000US09011716102,66.15
1400000US09011716101,70.18
1400000US22079010300,49.51
1400000US51085320801,76.85
1400000US51085320803,81.93
1400000US39045030400,62.33
1400000US51085320805,81.16
1400000US27163070602,67.32
1400000US27163070601,67.96
1400000US28099940100,45.98
1400000US09001080900,82.26
1400000US45015020810,66.28
1400000US45015020812,84.44
1400000US39113070102,65.89
1400000US17197881402,70.65
1400000US17197881401,62.86
1400000US39113070101,63.61
1400000US48029161801,78.38
1400000US39017001300,68.41
1400000US44007001300,76.29
1400000US34039034300,76.64
1400000US47003950800,43.11
1400000US39017000500,58.88
1400000US06059042331,79.76
1400000US27013170800,71.4
1400000US09015902200,70.68
1400000US39153534000,73.97
1400000US48469000800,43.41
1400000US33009960800,55.5
1400000US33015980011,0
1400000US40079040402,50.28
1400000US36047011200,69.26
1400000US39035172102,47.56
1400000US39035172103,59.69
1400000US55079008500,49.54
1400000US39035172101,64.09
1400000US49035101000,64.12
1400000US40109105000,60.14
1400000US20157978100,18.34
1400000US22053000400,43.52
1400000US48201552900,58.74
1400000US45051070400,57.66
1400000US08043980200,0
1400000US47165020208,65.74
1400000US25023530300,73.87
1400000US25025130406,72.3
1400000US36011040800,62.4
1400000US06071008709,39.74
1400000US04017963300,65.44
1400000US47049965200,36.71
1400000US06053012800,58.04
1400000US01083020300,50.82
1400000US45083022304,50.63
1400000US36059407302,73.03
1400000US36047029300,78.31
1400000US29095014806,67.41
1400000US36007014400,49.58
1400000US51059481900,80.3
1400000US19153000701,80.0
1400000US51153901701,70.68
1400000US19153000703,67.02
1400000US19153000702,75.13
1400000US42101037300,73.01
1400000US27053102800,80.87
1400000US48113017703,61.38
1400000US48113017702,65.94
1400000US06059086702,79.89
1400000US39095001201,72.2
1400000US48113017704,57.34
1400000US26163513700,70.58
1400000US51153901702,78.06
1400000US37065020800,46.55
1400000US17031440202,76.72
1400000US17031440201,58.93
1400000US17161020600,47.4
1400000US48113015700,53.89
1400000US39161020500,50.96
1400000US50027965400,60.42
1400000US36109000800,80.25
1400000US47165020207,52.78
1400000US18141003500,68.01
1400000US13313000800,59.47
1400000US23009966700,63.39
1400000US13123080100,50.56
1400000US25021417100,62.59
1400000US72127004600,22.28
1400000US05133080200,47.16
1400000US06037571200,77.58
1400000US06081611100,75.48
1400000US22051025300,53.17
1400000US06065940600,50.54
1400000US36103147001,79.69
1400000US56001962900,31.19
1400000US48201453000,65.47
1400000US33013032706,73.29
1400000US05045030103,69.9
1400000US41067031506,74.03
1400000US47157008000,68.78
1400000US41067031504,77.25
1400000US36103147003,66.42
1400000US45063020100,66.44
1400000US12105015200,45.39
1400000US12037970302,62.08
1400000US42013101800,52.05
1400000US18181958600,61.61
1400000US39061022700,59.17
1400000US06073013206,34.89
1400000US37169070400,64.64
1400000US41067031508,74.67
1400000US53005010600,57.21
1400000US25021400600,59.81
1400000US13305970500,53.0
1400000US08123001700,72.2
1400000US36081061800,84.52
1400000US36059412500,67.4
1400000US19153001000,62.58
1400000US45019004901,53.93
1400000US41051003801,77.0
1400000US45019004902,52.79
1400000US42101002702,67.2
1400000US28049000200,66.47
1400000US42101002701,71.33
1400000US39061021572,76.15
1400000US17029001100,60.63
1400000US34037373200,75.05
1400000US39145002100,49.63
1400000US06037430200,61.13
1400000US55078940101,29.73
1400000US55078940102,30.94
1400000US17043841104,70.54
1400000US13121010301,86.32
1400000US13121010303,76.28
1400000US48201511301,70.15
1400000US48201511302,62.19
1400000US72127005204,45.82
1400000US06077001800,46.24
1400000US36059406201,67.74
1400000US40067371600,35.29
1400000US48077030302,34.25
1400000US36061001001,52.64
1400000US36061001002,0
1400000US42091203500,71.86
1400000US26099255300,64.77
1400000US12009066400,45.87
1400000US39025041702,60.56
1400000US27051070100,58.24
1400000US12045960100,44.21
1400000US34019011301,70.2
1400000US25017338300,68.31
1400000US34019011303,75.79
1400000US34019011302,79.2
1400000US15009030901,53.21
1400000US25027749100,80.58
1400000US15009030903,76.1
1400000US02020000204,66.87
1400000US51171040300,64.21
1400000US02020000203,81.69
1400000US48035950500,43.15
1400000US01125012000,36.72
1400000US12007000100,47.89
1400000US13261950800,52.91
1400000US39115969100,45.03
1400000US42089300800,56.84
1400000US54019020300,56.44
1400000US08013013401,65.24
1400000US36063022100,51.55
1400000US18123952400,60.92
1400000US08013013402,79.79
1400000US48439113919,82.11
1400000US12099006009,30.21
1400000US72127006600,64.22
1400000US24003750400,68.87
1400000US21187970300,51.92
1400000US36103134702,62.34
1400000US06083002926,0
1400000US48217960600,38.64
1400000US42097081900,56.24
1400000US40035373300,50.54
1400000US18033020800,63.91
1400000US48485011300,36.54
1400000US18005010400,68.89
1400000US28071950100,56.05
1400000US08003960000,50.71
1400000US37039930500,58.47
1400000US17167003601,60.62
1400000US01073013100,41.85
1400000US19033951600,64.05
1400000US48453000500,43.3
1400000US26057000400,0
1400000US29143960400,44.01
1400000US26163573900,48.08
1400000US01097006102,54.85
1400000US01073002700,79.25
1400000US37025041602,74.02
1400000US53061052006,86.58
1400000US72025200302,66.0
1400000US13021012400,66.53
1400000US42033331900,42.22
1400000US39103416100,73.57
1400000US06031000405,68.39
1400000US36067002901,55.95
1400000US06031000403,73.17
1400000US17179021000,66.38
1400000US06081613501,62.97
1400000US55073001700,58.07
1400000US42107003200,56.09
1400000US51195931000,33.82
1400000US49045130701,76.55
1400000US06059075805,84.6
1400000US42079216900,41.9
1400000US06073007701,68.01
1400000US48029131000,61.5
1400000US55131430100,72.17
1400000US26025001000,58.77
1400000US51107611501,82.26
1400000US51107611502,83.37
1400000US30017961600,57.61
1400000US12081000604,29.69
1400000US28047003101,61.37
1400000US28047003102,60.09
1400000US27171100500,64.31
1400000US39067975800,49.38
1400000US51059422000,80.76
1400000US49049001801,30.56
1400000US09003980000,0
1400000US09009150300,78.84
1400000US12081000601,53.68
1400000US40143002700,62.25
1400000US39095007203,64.36
1400000US42041013200,55.22
1400000US36061009500,73.85
1400000US16055001300,75.08
1400000US36005030100,53.63
1400000US16031950500,67.14
1400000US42045406100,73.23
1400000US28049011500,20.13
1400000US54055001100,46.26
1400000US01089002912,63.68
1400000US01089002911,61.69
1400000US36087012300,78.46
1400000US48439113921,84.98
1400000US48439113920,83.25
1400000US48439113923,85.22
1400000US48439113922,83.82
1400000US48439113925,73.58
1400000US48439113924,84.66
1400000US48439113927,86.06
1400000US48439113926,83.8
1400000US48439113929,87.47
1400000US48439113928,88.95
1400000US20173008200,47.51
1400000US36081045500,0
1400000US32031000900,42.06
1400000US48157673101,81.78
1400000US48265960100,51.08
1400000US42003562600,57.87
1400000US22019003400,56.25
1400000US32003000101,78.18
1400000US32003000106,61.95
1400000US42077005503,63.14
1400000US06011000300,66.86
1400000US47157002400,38.42
1400000US06073010104,63.75
1400000US48201420600,63.19
1400000US32003000109,64.85
1400000US18015959800,59.95
1400000US48085030511,86.81
1400000US72139060223,52.87
1400000US72139060222,76.72
1400000US27171100900,72.28
1400000US37063000200,71.32
1400000US28059990000,0
1400000US42101021700,72.32
1400000US40103956900,59.56
1400000US06059099502,0
1400000US06067009618,75.51
1400000US06067009619,84.2
1400000US26077002801,66.92
1400000US51760041000,75.9
1400000US04013109400,50.6
1400000US26077002802,62.02
1400000US27015960500,62.59
1400000US18003000800,66.53
1400000US06067009612,84.35
1400000US22011960500,48.23
1400000US40143004700,49.31
1400000US53033006000,75.36
1400000US06067009616,84.22
1400000US17031811000,66.2
1400000US23021960302,33.85
1400000US48121020310,50.72
1400000US26163580200,57.88
1400000US36081122300,61.69
1400000US48085030516,83.54
1400000US25017314200,72.94
1400000US42049000600,62.19
1400000US48085030519,89.84
1400000US34013008800,88.74
1400000US36061020101,45.0
1400000US47065010413,66.46
1400000US39073965400,60.71
1400000US06037433601,59.08
1400000US42091209100,75.6
1400000US20209043700,71.86
1400000US18019050804,62.82
1400000US18019050803,74.65
1400000US25025180500,74.32
1400000US18019050801,64.46
1400000US12057011108,40.94
1400000US39035153103,58.33
1400000US26125144500,65.32
1400000US12105013002,51.44
1400000US39035153106,64.6
1400000US39035153105,62.13
1400000US39035153104,72.81
1400000US51087201602,69.99
1400000US22071011100,45.81
1400000US09001240200,75.42
1400000US48029162003,47.48
1400000US27005450100,56.12
1400000US18125953900,51.66
1400000US28049000900,22.06
1400000US30001000200,47.64
1400000US17031829600,66.67
1400000US42045403101,69.03
1400000US12057011107,71.65
1400000US34013001900,71.68
1400000US41061970400,68.94
1400000US26033970500,51.04
1400000US12057011106,67.56
1400000US39151710400,36.36
1400000US19005960200,60.09
1400000US53033031909,75.96
1400000US45061920302,43.91
1400000US45061920301,0
1400000US51107610504,86.03
1400000US26065006100,65.81
1400000US49053271200,66.46
1400000US17019000800,81.36
1400000US21131920200,22.56
1400000US38015011500,40.94
1400000US17031051000,86.01
1400000US37135011602,0
1400000US37097060200,81.42
1400000US37135011601,0
1400000US44007012801,73.3
1400000US02090001600,79.93
1400000US44007012803,69.35
1400000US44007012802,74.38
1400000US17031120100,64.8
1400000US12099007736,76.61
1400000US18085961200,57.59
1400000US39151714302,69.13
1400000US04021000204,75.19
1400000US04021000205,83.21
1400000US05001480100,43.74
1400000US04021000207,84.16
1400000US49003960500,65.58
1400000US36055007500,53.32
1400000US06037106403,81.09
1400000US20041084200,55.8
1400000US48391950400,35.06
1400000US21111004302,57.06
1400000US51155210400,48.09
1400000US02020002601,81.53
1400000US02020002603,80.23
1400000US48373210400,28.7
1400000US18141012200,72.19
1400000US26005030401,69.68
1400000US17197881001,69.93
1400000US53077002002,63.59
1400000US29037061200,64.12
1400000US30093000400,58.74
1400000US19179960500,55.82
1400000US21117061400,73.3
1400000US37107011400,46.96
1400000US47187050203,66.57
1400000US12113010200,44.2
1400000US16049960100,37.12
1400000US17201001900,60.46
1400000US06053010400,71.45
1400000US36081005400,67.69
1400000US37071032200,64.77
1400000US47187050205,63.3
1400000US04013611700,72.01
1400000US39083007400,68.02
1400000US26125121800,81.44
1400000US47187050204,74.56
1400000US06067004906,70.12
1400000US06067004905,67.85
1400000US06067004904,72.08
1400000US06067004903,63.61
1400000US47187050207,78.95
1400000US31067964700,48.33
1400000US47187050206,73.73
1400000US48473680300,42.03
1400000US26049011209,58.2
1400000US27053009500,76.98
1400000US53063004602,77.66
1400000US12011042100,40.05
1400000US34005701401,76.53
1400000US12099007739,54.49
1400000US26125127400,65.13
1400000US12086007501,55.29
1400000US12086007503,62.08
1400000US26065002901,69.74
1400000US06025011201,75.97
1400000US06025011202,47.21
1400000US26065002902,45.71
1400000US34023001901,62.16
1400000US48061013402,28.2
1400000US26163577500,52.01
1400000US06013338102,82.32
1400000US53015000502,61.9
1400000US15003990001,0
1400000US41051001601,72.99
1400000US34023001903,73.97
1400000US41051001602,71.49
1400000US06073003404,87.5
1400000US51177020113,82.6
1400000US06073003401,66.61
1400000US06073003403,72.82
1400000US17197881006,69.16
1400000US51177020114,85.22
1400000US42121201300,43.59
1400000US26101000400,45.4
1400000US42053530300,32.23
1400000US27003050608,74.55
1400000US27003050609,76.98
1400000US18141003000,64.29
1400000US46103010300,39.67
1400000US27003050602,68.48
1400000US06037551900,79.16
1400000US42053530100,28.95
1400000US51147930100,47.11
1400000US27003050607,75.09
1400000US25013810700,71.45
1400000US39061002900,69.02
1400000US17163501100,39.29
1400000US49035110500,65.22
1400000US13063040308,48.16
1400000US48201532502,62.8
1400000US08123002017,75.13
1400000US26163531700,12.43
1400000US48381020900,71.55
1400000US47031971000,51.55
1400000US06001409700,82.43
1400000US48029121604,75.95
1400000US29083950200,52.15
1400000US36091060901,71.03
1400000US39061006500,61.28
1400000US36091060902,63.8
1400000US20173010116,74.91
1400000US20173010115,76.14
1400000US15001021800,52.27
1400000US20173010113,77.9
1400000US01065040100,40.67
1400000US20173010110,57.75
1400000US47165020800,63.63
1400000US17115001500,57.38
1400000US36029004500,75.27
1400000US26163562500,66.21
1400000US13063040302,59.55
1400000US47055920800,51.33
1400000US47157021135,73.12
1400000US01115040203,54.81
1400000US26163564900,30.92
1400000US48113019021,55.2
1400000US40141070200,49.26
1400000US51710002400,81.78
1400000US06019005606,79.33
1400000US48019000101,58.46
1400000US06029002820,84.46
1400000US55079002400,56.15
1400000US48201332400,23.09
1400000US48113019023,52.66
1400000US47037015405,81.17
1400000US12127083003,30.57
1400000US12011061100,73.85
1400000US47157021136,83.49
1400000US48113019025,76.69
1400000US31053964100,55.61
1400000US48113019026,57.49
1400000US13231010400,65.28
1400000US40065968100,41.58
1400000US72043954000,25.56
1400000US48303001400,48.78
1400000US33011024000,56.65
1400000US18097321800,71.58
1400000US24033801003,76.43
1400000US55101000800,61.5
1400000US26099268400,48.32
1400000US25021416200,74.46
1400000US56023978000,60.17
1400000US55079012400,67.97
1400000US17031400400,78.82
1400000US48309003900,58.07
1400000US36081080900,54.8
1400000US48089750400,30.69
1400000US12001000901,0
1400000US36047055700,62.69
1400000US06071002401,78.08
1400000US54099020400,55.17
1400000US27053108700,84.0
1400000US29151490300,44.39
1400000US36081062300,55.09
1400000US17197881009,86.66
1400000US17031660600,81.22
1400000US34025812502,72.46
1400000US34025812501,68.85
1400000US06037572002,84.3
1400000US06037543100,77.52
1400000US06073007400,78.47
1400000US37171930600,58.1
1400000US01017954300,54.67
1400000US36063023200,70.61
1400000US36111951900,59.58
1400000US36059410200,61.76
1400000US04017942300,4.77
1400000US48041001803,57.81
1400000US48041001801,67.33
1400000US06067000100,69.5
1400000US25025101002,81.76
1400000US25025101001,77.31
1400000US48355005407,69.59
1400000US48029121605,54.63
1400000US48167724400,47.69
1400000US41067032109,84.51
1400000US33015004000,78.46
1400000US09011690700,75.97
1400000US01043965500,60.98
1400000US48113004300,28.57
1400000US05037950200,43.81
1400000US06095252610,64.91
1400000US36047077000,59.44
1400000US48355001400,67.95
1400000US24510250402,68.31
1400000US24510250401,78.8
1400000US27011950100,42.7
1400000US12077950100,45.08
1400000US42001030700,62.12
1400000US21133950500,45.41
1400000US48449950500,50.29
1400000US17031841000,91.02
1400000US51061930401,76.78
1400000US45043920301,45.91
1400000US51061930403,82.03
1400000US37159051303,63.61
1400000US27157490400,61.37
1400000US47167040302,83.79
1400000US02060000100,48.22
1400000US19121060200,60.58
1400000US51710004800,0
1400000US29083950500,63.44
1400000US24021750801,71.37
1400000US24021750802,69.53
1400000US24021750803,89.87
1400000US08031005503,64.84
1400000US08031005502,79.94
1400000US44007011500,72.53
1400000US25017341300,56.52
1400000US27037060806,69.8
1400000US51059481400,80.72
1400000US18089042401,76.37
1400000US27037060805,62.33
1400000US18089022000,71.25
1400000US06073005800,87.36
1400000US48309004300,52.6
1400000US42051261600,59.18
1400000US25003932300,61.24
1400000US17083010402,54.79
1400000US29081950200,51.76
1400000US36047015400,0
1400000US26109960300,44.32
1400000US24033801004,84.93
1400000US12063210800,53.23
1400000US42091202301,55.4
1400000US42123970200,48.71
1400000US24045010400,54.56
1400000US48355005404,72.44
1400000US48085031648,66.8
1400000US48085031649,66.25
1400000US48401950700,46.69
1400000US48085031642,68.2
1400000US48085031643,69.71
1400000US48085031640,68.34
1400000US48085031641,73.4
1400000US48085031646,63.66
1400000US48085031647,70.61
1400000US48085031645,66.51
1400000US17083010401,46.38
1400000US20011955600,46.21
1400000US51810043200,100.0
1400000US36081062700,52.38
1400000US29201780100,56.08
1400000US04009961500,55.22
1400000US42019912001,79.87
1400000US28023950200,41.92
1400000US42011010400,61.05
1400000US42019912002,78.88
1400000US40109103200,72.9
1400000US22099020502,66.7
1400000US47065012200,50.67
1400000US40027201700,72.3
1400000US48441012802,42.11
1400000US48441012801,59.89
1400000US13145120198,49.53
1400000US27083360500,66.5
1400000US26163582000,64.19
1400000US39019720300,58.83
1400000US12009067100,0
1400000US26159010500,52.17
1400000US25027760100,56.48
1400000US16009940000,43.17
1400000US48441010400,21.11
1400000US40119011400,46.67
1400000US39023002702,56.89
1400000US36081021400,49.1
1400000US26115831900,60.94
1400000US12001002204,63.65
1400000US39151711412,62.67
1400000US34001983400,66.67
1400000US39151711411,74.85
1400000US49011125103,84.68
1400000US49011125102,70.41
1400000US32031003202,65.0
1400000US26007000400,63.88
1400000US13115002100,47.74
1400000US28155950300,45.75
1400000US06037460000,71.93
1400000US48141002201,38.37
1400000US36085006400,56.53
1400000US53035090800,71.73
1400000US18035002700,60.6
1400000US17031824505,71.66
1400000US18097321400,70.31
1400000US42003473300,65.41
1400000US12073000700,61.62
1400000US42017101609,65.97
1400000US51800075702,75.73
1400000US24005451600,53.53
1400000US42017101605,62.31
1400000US34041032300,69.98
1400000US47157020900,89.19
1400000US51800075703,68.28
1400000US51087200106,69.04
1400000US42017101603,70.1
1400000US34023009100,62.62
1400000US39035154601,55.64
1400000US36081069701,54.14
1400000US26163596200,69.46
1400000US12073002701,52.41
1400000US06073015701,16.34
1400000US42073010300,50.0
1400000US04013618700,72.21
1400000US36085027302,59.73
1400000US36103158002,60.35
1400000US48113009701,72.24
1400000US27123042800,62.35
1400000US35029000300,52.79
1400000US26161411700,70.45
1400000US54003971101,76.06
1400000US55119960400,57.52
1400000US54003971102,65.29
1400000US39013011700,33.99
1400000US06037101220,82.67
1400000US25009254402,73.83
1400000US55025000401,70.01
1400000US17139977100,62.05
1400000US25009254401,77.02
1400000US55025000405,86.95
1400000US55025000406,89.12
1400000US15003002300,63.3
1400000US55025000408,0
1400000US18097390900,84.21
1400000US51019030504,63.45
1400000US51019030503,55.53
1400000US26163523400,35.44
1400000US51019030501,60.5
1400000US31079000500,62.38
1400000US06085505800,76.59
1400000US53057950900,61.68
1400000US36065026400,47.94
1400000US48355003001,39.27
1400000US33009961200,50.4
1400000US08005006857,75.16
1400000US27091790100,49.9
1400000US42003080200,52.21
1400000US21195931800,38.09
1400000US34031183200,0
1400000US53033032102,69.75
1400000US20173002700,52.97
1400000US12057013321,84.37
1400000US47037018101,61.31
1400000US53057952500,71.62
1400000US42029300800,62.72
1400000US05005950700,51.34
1400000US32031001501,66.63
1400000US42003428200,62.15
1400000US48201421403,36.25
1400000US48201421402,0
1400000US48201421401,0
1400000US34019010400,72.88
1400000US48113014308,51.52
1400000US27163071001,70.79
1400000US42003427200,66.44
1400000US16005000600,48.17
1400000US42129804000,65.26
1400000US48039661602,56.09
1400000US34027040400,71.84
1400000US48029151700,57.2
1400000US72055961200,5.19
1400000US40143001700,61.11
1400000US06077005125,83.38
1400000US06077005124,74.74
1400000US06077005127,89.64
1400000US06077005126,78.39
1400000US13185010800,58.93
1400000US06085504901,86.61
1400000US06077005123,91.28
1400000US06077005122,87.67
1400000US06001450300,84.16
1400000US17121952100,44.4
1400000US34015500202,68.75
1400000US06077005129,84.82
1400000US06059075607,78.01
1400000US72113072500,40.74
1400000US06059075605,83.96
1400000US06059075604,76.18
1400000US06059075603,75.32
1400000US36063023800,57.55
1400000US11001008904,92.23
1400000US55025002800,69.78
1400000US26125143500,70.43
1400000US44003021002,73.5
1400000US44003021001,77.48
1400000US33001965300,64.52
1400000US26059050600,61.04
1400000US18091040700,67.24
1400000US31109003717,69.34
1400000US20209040700,43.24
1400000US28043950200,48.47
1400000US51730811300,62.71
1400000US51087200105,60.43
1400000US17031807900,57.11
1400000US48467950100,37.0
1400000US06059042339,77.9
1400000US30041040400,66.87
1400000US20015020400,49.58
1400000US06031001100,63.22
1400000US06037222100,93.75
1400000US18103952600,56.06
1400000US42003486700,52.78
1400000US13233010700,66.25
1400000US36061026100,82.67
1400000US39007000200,62.67
1400000US05115951200,60.27
1400000US53035080900,71.29
1400000US08059009824,82.64
1400000US48121021634,0
1400000US31109001700,69.63
1400000US04019004506,52.22
1400000US26065980200,0
1400000US48167724700,31.73
1400000US48029170401,28.21
1400000US13251970200,43.6
1400000US06007001704,63.56
1400000US55079009800,62.07
1400000US36083041000,59.06
1400000US38099958000,40.0
1400000US06007001703,59.32
1400000US72057270300,31.11
1400000US29221460400,45.66
1400000US30049001100,57.02
1400000US42077001200,60.0
1400000US39103415400,64.38
1400000US36059302700,56.38
1400000US48201240902,76.93
1400000US48121021633,76.53
1400000US17031100100,55.95
1400000US21021930600,56.49
1400000US39035102800,34.17
1400000US26125145900,79.4
1400000US48355005409,70.32
1400000US22017024301,59.16
1400000US22017024303,54.54
1400000US30087000100,51.17
1400000US27123036600,70.77
1400000US50003970800,71.73
1400000US13067031211,61.69
1400000US53033010200,75.43
1400000US47179060600,48.01
1400000US24005451200,65.17
1400000US27139080400,69.12
1400000US11001007601,64.38
1400000US26163546900,50.76
1400000US11001007603,58.36
1400000US13067030901,70.32
1400000US17031700501,79.53
1400000US11001007604,73.43
1400000US13067030904,70.27
1400000US48427950401,9.66
1400000US53067011500,74.56
1400000US48113004500,61.42
1400000US17031050500,80.16
1400000US26027001800,65.3
1400000US47159975000,56.99
1400000US04013319904,75.61
1400000US47157008120,57.35
1400000US48201210100,44.44
1400000US04013612700,76.59
1400000US26125175100,56.8
1400000US48113019204,69.49
1400000US24005492600,70.08
1400000US23011015500,55.06
1400000US24033803900,77.37
1400000US23031032000,73.43
1400000US36087013100,66.15
1400000US51013101500,83.16
1400000US48339692100,72.68
1400000US06079010701,77.03
1400000US48201230600,24.64
1400000US06079010703,82.62
1400000US26097950100,47.36
1400000US21111007502,53.54
1400000US06079010707,67.01
1400000US25009206800,82.69
1400000US55079009700,79.69
1400000US48491020403,54.43
1400000US26021011600,55.49
1400000US54067950400,47.91
1400000US18175967600,67.28
1400000US26163500200,49.38
1400000US18071968000,54.48
1400000US42003561000,75.11
1400000US55105002400,60.77
1400000US35045000504,55.56
1400000US29097010500,51.45
1400000US02220000100,46.13
1400000US39057200101,64.33
1400000US26115832200,61.82
1400000US29095018100,78.09
1400000US48249950300,47.41
1400000US17031220901,66.45
1400000US24025301302,86.71
1400000US29071800601,64.9
1400000US01059973700,50.28
1400000US25001010600,50.37
1400000US31055002200,68.64
1400000US33015003901,79.98
1400000US29095013902,75.95
1400000US12119910500,44.32
1400000US33015003902,83.98
1400000US48215024301,32.57
1400000US48215024302,14.89
1400000US29095013904,81.24
1400000US36067004000,43.44
1400000US47141001100,54.99
1400000US53033032011,85.08
1400000US72105520400,33.47
1400000US25009990100,0
1400000US53005011002,54.96
1400000US40001377000,37.71
1400000US17197880106,80.89
1400000US36047053700,63.92
1400000US22073000200,57.76
1400000US26021001700,62.09
1400000US36013036401,49.28
1400000US12103024601,43.57
1400000US12103024602,37.96
1400000US36013036402,53.9
1400000US48375015400,42.5
1400000US17031819100,70.12
1400000US55079016600,74.1
1400000US53005011001,49.58
1400000US36061002000,0
1400000US42011012300,61.88
1400000US48367140403,59.69
1400000US29217950300,53.76
1400000US06067003501,47.03
1400000US06037192520,79.44
1400000US35001000707,50.85
1400000US36081088400,45.36
1400000US36013030800,60.87
1400000US55079014600,0
1400000US27109002200,64.84
1400000US51115990100,0
1400000US05113950400,42.18
1400000US35001000708,63.41
1400000US15003008002,50.63
1400000US39155920700,41.06
1400000US26163579600,33.69
1400000US37081014501,31.07
1400000US48457950500,30.67
1400000US55079012700,69.07
1400000US01109189200,50.65
1400000US18091042200,68.38
1400000US37161960200,50.51
1400000US27003051400,67.86
1400000US28141950100,48.2
1400000US42045409400,71.51
1400000US20185470700,36.96
1400000US06037460501,70.71
1400000US17031740300,72.74
1400000US48303002203,74.55
1400000US48303002202,75.07
1400000US48303002204,54.15
1400000US29077004500,55.44
1400000US48439110102,52.62
1400000US18097320107,72.64
1400000US48439110101,61.55
1400000US48367140405,55.58
1400000US26065003500,55.63
1400000US55079001800,53.44
1400000US06037535502,73.83
1400000US06037535501,90.0
1400000US12086014400,83.72
1400000US13275960400,56.67
1400000US06073017404,79.98
1400000US45083023500,51.02
1400000US37129990100,0
1400000US48439102100,60.15
1400000US21019031100,60.78
1400000US48201451401,69.57
1400000US17031283100,75.94
1400000US06087121401,78.84
1400000US06043000101,45.6
1400000US17031100300,64.23
1400000US06043000102,53.0
1400000US12117021705,65.31
1400000US56029965200,55.61
1400000US12117021707,72.24
1400000US12117021706,59.26
1400000US39061008601,58.3
1400000US06067007415,72.79
1400000US06067004202,65.01
1400000US40109108206,67.35
1400000US30013002300,67.19
1400000US12117021708,72.95
1400000US04013941200,43.06
1400000US12127081500,28.83
1400000US21237930100,19.76
1400000US36121970800,58.54
1400000US04013103303,67.74
1400000US04013103304,44.69
1400000US04013103305,32.77
1400000US04013103306,45.07
1400000US48113019203,58.93
1400000US13183970200,64.92
1400000US48201312600,56.64
1400000US17031814700,77.77
1400000US28145950300,58.85
1400000US22111960200,32.24
1400000US48367140407,63.38
1400000US23005003000,73.9
1400000US29161890100,51.77
1400000US11001001600,83.86
1400000US22101040800,56.51
1400000US48251130213,68.74
1400000US37027031300,62.3
1400000US08005006815,70.99
1400000US36103146500,72.56
1400000US27163071300,73.23
1400000US48309004103,77.45
1400000US39049000910,68.53
1400000US72127002500,61.43
1400000US48201550401,84.18
1400000US48201550402,75.38
1400000US48367140408,60.97
1400000US39109345000,64.1
1400000US24005410100,75.0
1400000US48113011401,34.03
1400000US37063001709,79.34
1400000US22009030800,42.22
1400000US42129808500,46.73
1400000US42069102200,49.61
1400000US36047076200,62.24
1400000US12107950800,54.78
1400000US27125010200,44.55
1400000US47031970500,54.8
1400000US28049010809,66.19
1400000US28049010808,83.46
1400000US25027720100,75.14
1400000US53011040604,82.6
1400000US48139060102,51.19
1400000US25009210100,69.54
1400000US28049010807,71.34
1400000US28049010806,66.53
1400000US28049010805,67.91
1400000US36119001303,80.9
1400000US24011955100,72.25
1400000US28163950600,39.91
1400000US40101001600,50.37
1400000US36067005800,60.44
1400000US25005631500,78.46
1400000US36047028200,46.78
1400000US06059088801,76.9
1400000US06059088802,80.22
1400000US48201310600,41.54
1400000US51019030101,74.0
1400000US39143961700,61.64
1400000US21001970100,44.71
1400000US37193961001,48.03
1400000US37193961002,59.38
1400000US13311950203,51.4
1400000US09011709200,61.68
1400000US53011040603,71.31
1400000US36081025301,63.4
1400000US53063011201,51.31
1400000US06037555211,72.03
1400000US27123042700,71.89
1400000US37153970800,35.29
1400000US25017337201,69.88
1400000US36061008100,46.46
1400000US25017337202,75.85
1400000US26099252000,66.32
1400000US36105951200,57.7
1400000US48201552103,74.0
1400000US02110000300,78.87
1400000US42079200200,56.09
1400000US48355003401,52.7
1400000US36047055000,39.06
1400000US12033002100,54.4
1400000US51085320100,55.2
1400000US17131040300,57.12
1400000US01097006702,48.99
1400000US17167000700,54.5
1400000US55079185200,64.67
1400000US06073014002,85.94
1400000US55019950800,53.45
1400000US34025809600,71.8
1400000US23005004802,77.71
1400000US23005004801,73.42
1400000US24021751201,72.22
1400000US24021751203,65.02
1400000US24021751202,78.45
1400000US51760070801,73.65
1400000US51650010104,68.47
1400000US48201453700,68.42
1400000US48029171401,72.35
1400000US48029171402,48.9
1400000US48201451700,63.71
1400000US36061016900,59.92
1400000US09005425400,75.14
1400000US48329001100,50.42
1400000US21037052900,64.32
1400000US24510110100,64.03
1400000US48319950100,35.65
1400000US06037920118,85.15
1400000US39113110100,66.6
1400000US06037920116,83.75
1400000US06037920114,85.01
1400000US42011013200,69.19
1400000US06037920112,83.68
1400000US06037920110,88.15
1400000US06037920111,82.67
1400000US53061051000,69.44
1400000US47093004100,60.49
1400000US05007021301,59.15
1400000US12131950200,38.97
1400000US05007021306,78.18
1400000US05007021305,63.78
1400000US05007021304,87.83
