Gid,SE_T139_034
1400000US48029182105,42.16
1400000US40109106402,25.71
1400000US32510000900,3.55
1400000US12099001102,1.52
1400000US39035134300,56.46
1400000US53053070311,18.9
1400000US27171100703,32.29
1400000US44007014200,37.46
1400000US27171100701,34.18
1400000US45063020202,50.35
1400000US35049010315,34.05
1400000US35049010314,13.43
1400000US06039000108,50.94
1400000US06039000109,8.98
1400000US12103027209,3.57
1400000US45063020201,61.88
1400000US42101007400,23.31
1400000US01101001200,0
1400000US72019952301,0
1400000US06039000103,0
1400000US12103027207,18.07
1400000US12099001101,10.33
1400000US06039000106,18.1
1400000US28109950502,54.96
1400000US06039000104,60.99
1400000US12103027202,42.39
1400000US48121021722,35.58
1400000US36049950500,24.39
1400000US12057012002,0
1400000US44007014000,35.78
1400000US01121011800,0
1400000US26113960200,61.64
1400000US25001012200,0
1400000US39077916000,0
1400000US05039970300,91.76
1400000US55089650200,31.03
1400000US48113011701,0.33
1400000US13277960600,0
1400000US53029970400,77.62
1400000US24005410200,60.45
1400000US45003021900,0
1400000US36059407802,24.26
1400000US42129807800,5.56
1400000US36005003100,4.17
1400000US12103022301,7.85
1400000US47123925300,0
1400000US06073009602,25.27
1400000US06073009603,46.49
1400000US06073009604,37.94
1400000US08005082000,11.04
1400000US39049000810,47.71
1400000US12011031204,8.04
1400000US12011031205,27.55
1400000US48027021302,22.22
1400000US12011031203,23.63
1400000US13273120200,0
1400000US47187051100,31.62
1400000US29169470600,38.98
1400000US48135002802,0
1400000US19069360100,18.52
1400000US48135002801,4.58
1400000US21103090100,0
1400000US36029015503,44.23
1400000US36029015504,12.99
1400000US09001070500,57.57
1400000US24005490605,47.77
1400000US10003014904,79.57
1400000US24005490601,68.2
1400000US24005490603,42.8
1400000US17111870200,0
1400000US37183053522,82.33
1400000US37089932000,17.24
1400000US06067004300,36.07
1400000US37183053521,69.23
1400000US18091041900,0
1400000US37183053524,53.53
1400000US37183053525,79.74
1400000US48481740900,3.61
1400000US06001440301,59.91
1400000US12086010400,0.58
1400000US12086980700,0
1400000US13015960401,19.81
1400000US48219950400,0
1400000US36047040900,2.84
1400000US34023000901,24.14
1400000US36019101600,29.17
1400000US48245006500,19.05
1400000US36063022500,26.36
1400000US36085002100,13.66
1400000US36067011401,24.34
1400000US25025082100,5.95
1400000US42069102700,33.05
1400000US17031834800,0
1400000US42021012400,33.33
1400000US30095966600,0
1400000US09005267100,19.11
1400000US25013801902,9.77
1400000US48141003903,0
1400000US25013801901,0
1400000US12057011515,25.34
1400000US29189210501,100.0
1400000US53011041309,37.02
1400000US06085510700,70.4
1400000US72031050232,0
1400000US55079007800,46.77
1400000US41065970600,3.65
1400000US29095010702,10.75
1400000US42033330900,8.39
1400000US40037020601,7.83
1400000US27053025302,28.04
1400000US39153530501,63.04
1400000US37135011205,70.64
1400000US34023009200,27.76
1400000US55123960500,13.79
1400000US37051003307,46.51
1400000US47157021721,37.06
1400000US48167720302,47.71
1400000US37051003304,37.52
1400000US37051003302,45.02
1400000US36047067600,5.61
1400000US48121021725,53.74
1400000US48451001800,2.44
1400000US42003470502,33.33
1400000US12115000501,4.46
1400000US12115000502,18.85
1400000US42003470501,86.84
1400000US39153532902,35.73
1400000US39153532901,0
1400000US36005042200,0
1400000US12086011008,1.51
1400000US37021001600,8.13
1400000US37135011000,42.82
1400000US12086011007,1.2
1400000US48485011800,71.3
1400000US25023524102,0
1400000US12086011003,1.9
1400000US12086011001,1.54
1400000US37051003309,38.88
1400000US55079017200,3.72
1400000US06037920018,24.55
1400000US26103001100,0
1400000US06037920013,36.72
1400000US06037920012,4.92
1400000US06037920011,25.0
1400000US06037920017,30.57
1400000US06037191720,12.79
1400000US06037920015,52.41
1400000US05045030702,51.49
1400000US39049010100,50.0
1400000US24033800608,15.97
1400000US51550021102,66.78
1400000US17031010400,31.47
1400000US01073011110,21.54
1400000US01073011111,59.57
1400000US55113100700,14.29
1400000US40013796002,57.78
1400000US29077002200,10.74
1400000US36075020100,13.56
1400000US04013110502,27.11
1400000US21125970700,0
1400000US42025020800,15.61
1400000US04013110501,47.96
1400000US05119003900,64.36
1400000US37085070700,11.68
1400000US24003750101,42.77
1400000US39095001000,23.37
1400000US24003750102,68.48
1400000US36031960100,0
1400000US36091061800,22.5
1400000US51013102701,22.66
1400000US47025970200,40.35
1400000US01063060100,87.5
1400000US45079000100,0
1400000US08041005601,36.36
1400000US12103022302,10.68
1400000US08041005602,5.14
1400000US34001013102,34.78
1400000US17161024300,8.22
1400000US34001013101,7.58
1400000US37173960302,100.0
1400000US45019005500,0
1400000US06037463000,68.56
1400000US37173960301,38.67
1400000US45079012000,45.59
1400000US05059020400,0
1400000US55017010900,20.45
1400000US39113060200,0
1400000US28107950200,0
1400000US46025955800,20.62
1400000US06073012200,11.13
1400000US06001432502,56.99
1400000US47145030900,43.16
1400000US27053023200,63.7
1400000US26081014100,2.69
1400000US36047000301,19.31
1400000US45045003801,20.59
1400000US48121021751,72.97
1400000US13067031311,3.96
1400000US48055960700,0
1400000US22051026400,63.29
1400000US51107611009,43.97
1400000US42091207900,15.25
1400000US48157670901,71.13
1400000US06013392200,45.42
1400000US51107611005,55.36
1400000US51107611004,63.71
1400000US17031351500,72.52
1400000US42101033701,29.03
1400000US51107611002,51.15
1400000US39095008902,75.45
1400000US42003523400,10.07
1400000US39095008901,0
1400000US06073003602,5.27
1400000US35006941500,0
1400000US06073003601,2.37
1400000US55139001200,16.67
1400000US42079210600,0
1400000US54031970300,100.0
1400000US06097154100,3.06
1400000US37119001920,26.16
1400000US37119001921,18.93
1400000US37119001922,19.47
1400000US37119001923,5.02
1400000US48157670902,3.89
1400000US36047074200,15.09
1400000US25017385202,50.21
1400000US06037430102,16.68
1400000US05069000301,63.16
1400000US36005008600,7.25
1400000US12099001302,0
1400000US36047005300,8.2
1400000US51013102702,22.65
1400000US12099007832,6.45
1400000US55045960100,19.0
1400000US24033800604,0
1400000US36109001400,23.44
1400000US02122000900,36.21
1400000US16021970100,7.39
1400000US34015501205,53.19
1400000US42049012400,60.24
1400000US32031002411,45.09
1400000US34025807003,0.4
1400000US19061000600,41.38
1400000US36081045200,51.74
1400000US19193003600,30.23
1400000US13279970100,0
1400000US47157021731,2.64
1400000US39157021200,0
1400000US32031000202,9.85
1400000US37057060102,5.16
1400000US32031000201,8.86
1400000US01073011802,26.48
1400000US01073011803,0
1400000US17031310400,3.9
1400000US53057951000,24.14
1400000US06107001902,28.03
1400000US06107001901,7.78
1400000US20183475800,66.67
1400000US19163010102,82.73
1400000US19163010101,25.0
1400000US31137967200,3.45
1400000US36067011500,61.38
1400000US42101005000,0
1400000US06053011604,27.71
1400000US06037302103,77.69
1400000US06037302102,66.54
1400000US01073010803,22.66
1400000US49049002207,2.62
1400000US49049002206,0
1400000US49049002205,1.62
1400000US49049002204,9.52
1400000US53021020601,7.79
1400000US49049002201,34.24
1400000US21019030800,0
1400000US41029001601,0
1400000US48113019208,20.48
1400000US27053104100,29.5
1400000US48113019205,44.04
1400000US16001010332,24.23
1400000US16001010333,4.26
1400000US16001010334,0
1400000US24025303205,0
1400000US48113019202,25.34
1400000US40097040501,45.24
1400000US27019090900,27.33
1400000US25009201100,3.64
1400000US33017085000,47.54
1400000US51760060900,0
1400000US48113005200,0.88
1400000US17117957100,0
1400000US12031015300,31.25
1400000US06001403701,41.81
1400000US13121008201,0
1400000US17093890700,30.56
1400000US13121008202,0
1400000US06013346101,60.22
1400000US24510200600,0
1400000US06013346102,61.79
1400000US51740210600,31.25
1400000US40109107807,76.72
1400000US51021040100,0
1400000US48125950300,0.97
1400000US40109107804,11.94
1400000US36081056600,13.03
1400000US40109107801,26.11
1400000US08109977700,0
1400000US47157021112,19.88
1400000US23013970700,8.03
1400000US40109107809,0
1400000US47157021113,46.56
1400000US18029080300,100.0
1400000US51770001900,78.32
1400000US48409010700,5.58
1400000US36061005700,35.91
1400000US34029711200,7.34
1400000US34031133702,34.7
1400000US22051021801,23.75
1400000US40041376000,38.6
1400000US25021456101,15.89
1400000US47157021111,28.69
1400000US06075022600,59.1
1400000US01073010804,45.83
1400000US29077004201,68.39
1400000US18097330202,1.19
1400000US18097330203,0
1400000US18097330204,43.22
1400000US18097330206,62.46
1400000US32033970300,0
1400000US18097330208,43.41
1400000US18097330209,0
1400000US18089020700,0
1400000US31047968400,0
1400000US48201343200,2.13
1400000US37021003205,28.57
1400000US06065045207,1.07
1400000US48491020320,29.01
1400000US48491020321,5.78
1400000US48491020322,61.08
1400000US36103159602,14.29
1400000US48491020324,30.91
1400000US48491020325,21.28
1400000US48491020326,52.63
1400000US04013611200,34.29
1400000US48491020328,6.41
1400000US29187950300,25.71
1400000US27145011304,32.61
1400000US37015960200,88.0
1400000US37021003202,22.05
1400000US25025070402,82.62
1400000US06097150303,19.42
1400000US33003955300,43.32
1400000US24003731307,35.27
1400000US06097150306,16.16
1400000US04021000700,0
1400000US06097150304,1.54
1400000US06097150305,1.12
1400000US39023003001,2.86
1400000US24510070300,0
1400000US18157010204,60.86
1400000US39023003002,0
1400000US18157010203,79.54
1400000US18157010201,0
1400000US28089030101,52.63
1400000US17043843200,9.4
1400000US37193960802,9.0
1400000US37193960801,0
1400000US28005950300,69.44
1400000US37139960502,67.01
1400000US37139960503,100.0
1400000US13067031212,14.63
1400000US49011125908,23.96
1400000US17031520100,0
1400000US53061051702,54.65
1400000US42133021100,9.81
1400000US27163070203,19.37
1400000US06087110400,11.06
1400000US72021032100,0
1400000US47157003000,34.78
1400000US39049009495,19.61
1400000US39049009497,0
1400000US48439102302,4.1
1400000US20007968100,100.0
1400000US25015820600,62.55
1400000US53017950800,26.18
1400000US36059404800,32.68
1400000US26087331000,0
1400000US12057007200,7.8
1400000US54083966200,17.07
1400000US51580060100,0
1400000US48201233600,4.65
1400000US06037480704,73.53
1400000US40131050103,0
1400000US06037480702,68.28
1400000US27163070205,0
1400000US13181970200,0
1400000US18141011506,20.17
1400000US37099950600,9.91
1400000US42077007000,13.43
1400000US72113070503,0
1400000US48167722800,3.97
1400000US04019002202,1.86
1400000US23021960900,0
1400000US26155030300,50.91
1400000US34031203600,18.34
1400000US36101961700,0
1400000US47099960900,0
1400000US29003010100,4.08
1400000US39113070500,0
1400000US35025000300,0
1400000US49005001202,8.82
1400000US42003521302,82.77
1400000US48127950400,0
1400000US47019070300,0
1400000US22117950500,28.0
1400000US34035051900,18.52
1400000US36081011500,37.94
1400000US39165030700,46.02
1400000US39111966900,0
1400000US17031804711,66.66
1400000US49005001201,0
1400000US54085962300,0
1400000US51013102301,33.33
1400000US48167722100,4.91
1400000US09003514500,61.03
1400000US51013102302,16.13
1400000US25015822605,0
1400000US41051003902,31.49
1400000US13057090300,5.65
1400000US25015822601,0
1400000US26009960700,12.09
1400000US25015822603,52.63
1400000US06099003001,48.0
1400000US06099003002,3.85
1400000US55007960600,5.88
1400000US48465950400,3.08
1400000US48439980000,0
1400000US36005008500,2.72
1400000US09003496500,44.22
1400000US51710003200,35.63
1400000US47065011321,32.58
1400000US42077006905,23.55
1400000US47065011324,77.29
1400000US47065011325,40.86
1400000US47065011326,81.01
1400000US48201431502,40.09
1400000US48201431501,46.57
1400000US39049008360,18.97
1400000US26163524500,0
1400000US36083052602,0
1400000US36083052603,52.94
1400000US36083052601,51.56
1400000US18141011503,41.94
1400000US40103957100,100.0
1400000US37119005825,20.04
1400000US29189218500,35.9
1400000US34013002100,12.68
1400000US53035091204,79.66
1400000US42045403601,50.0
1400000US72045952000,0
1400000US42101020000,19.38
1400000US17115002300,25.4
1400000US12083000501,0
1400000US12083000502,0
1400000US06001441926,59.79
1400000US26125122900,0
1400000US36055003802,80.36
1400000US42017101405,33.84
1400000US42017101404,26.56
1400000US42017101403,12.88
1400000US42017101401,20.24
1400000US18083955300,0
1400000US06053010305,26.91
1400000US17031040300,65.6
1400000US06053010306,2.36
1400000US12081000407,4.91
1400000US32003005607,0
1400000US12081000405,4.03
1400000US30013000900,0
1400000US12081000403,21.05
1400000US22019000100,16.67
1400000US53053071207,34.62
1400000US53053071206,41.93
1400000US53053071205,58.18
1400000US12005002608,13.51
1400000US51053840600,0
1400000US36045060500,44.7
1400000US51153901508,64.03
1400000US51153901507,43.17
1400000US48323950400,0
1400000US42003250900,0
1400000US54077964400,0
1400000US12005002607,0
1400000US39009973400,11.58
1400000US12005002605,17.02
1400000US53053071208,37.08
1400000US42055012200,84.85
1400000US72097080300,0
1400000US06013335000,49.57
1400000US30001000300,5.32
1400000US47037015700,9.23
1400000US53033031703,40.67
1400000US53033031704,61.08
1400000US53033031705,72.15
1400000US53033031706,60.18
1400000US17181950300,32.43
1400000US22095070600,0
1400000US47181950300,4.0
1400000US34011040700,15.78
1400000US72087110200,0
1400000US06037670328,70.85
1400000US12095013512,34.77
1400000US12095013510,0
1400000US12095013511,11.25
1400000US17063000300,0
1400000US51059440100,63.02
1400000US08037000502,11.43
1400000US08037000503,3.72
1400000US45045002814,59.12
1400000US45045002815,50.47
1400000US45045002812,68.63
1400000US45045002813,33.92
1400000US45045002811,53.89
1400000US39021011505,0
1400000US39021011504,100.0
1400000US26163596300,33.81
1400000US39021011506,0
1400000US39021011501,0
1400000US17031827300,32.95
1400000US19117950100,0
1400000US06065045209,0
1400000US29223690400,52.38
1400000US55017011200,28.13
1400000US48347950800,5.87
1400000US27037060738,35.5
1400000US36047033000,16.22
1400000US36119010702,48.85
1400000US47093005811,94.09
1400000US39095002800,39.68
1400000US27037060730,27.37
1400000US49011125907,26.25
1400000US13121004300,44.02
1400000US45033970300,0
1400000US27037060734,57.29
1400000US27037060735,29.83
1400000US27037060737,28.73
1400000US31103975400,25.0
1400000US37181960300,0
1400000US42119090102,52.0
1400000US48121021517,78.09
1400000US48121021512,42.23
1400000US72113072704,0
1400000US39113000900,0
1400000US48113004400,7.21
1400000US48121021519,27.24
1400000US72127004900,0
1400000US36005011502,3.17
1400000US26099227000,41.48
1400000US36047022000,31.29
1400000US48141001501,15.33
1400000US53011040712,46.59
1400000US06073010111,3.24
1400000US06001441923,88.92
1400000US39139002800,35.71
1400000US06037143602,21.51
1400000US41001950100,5.21
1400000US17031808400,56.28
1400000US47189030304,35.66
1400000US47189030305,2.45
1400000US55079012600,32.79
1400000US47189030307,40.69
1400000US47189030308,38.36
1400000US47189030309,23.97
1400000US13021011900,68.57
1400000US55099970700,10.53
1400000US18043071004,31.58
1400000US29161890600,0
1400000US26125130500,31.48
1400000US13135050730,13.2
1400000US21047201503,61.14
1400000US24021750504,33.19
1400000US21047201501,31.05
1400000US24021750506,40.72
1400000US06037211922,50.26
1400000US48099010503,62.7
1400000US06037211921,49.08
1400000US06001431200,66.26
1400000US35041000402,0
1400000US18063210900,0
1400000US36081099200,4.79
1400000US13013180402,16.57
1400000US55137960300,3.95
1400000US48201531400,3.82
1400000US22079012600,78.79
1400000US42011013701,18.75
1400000US13321950400,100.0
1400000US21111002800,0
1400000US06037191201,39.96
1400000US18095010200,26.42
1400000US06001441921,71.33
1400000US29095009300,60.0
1400000US18003011802,0
1400000US42075002702,13.27
1400000US42045410000,58.76
1400000US42075002701,40.0
1400000US18141010900,6.12
1400000US48277000101,0
1400000US48277000102,0
1400000US42041012900,27.27
1400000US29009960200,41.03
1400000US34039033500,33.23
1400000US09001042900,22.58
1400000US55025002700,40.0
1400000US48201321401,0
1400000US53033021906,44.0
1400000US09001245100,24.32
1400000US21151011400,0
1400000US36029002400,26.36
1400000US11001007403,0
1400000US37069060301,14.29
1400000US11001007401,50.0
1400000US11001007407,10.47
1400000US11001007406,0
1400000US11001007404,0
1400000US20173010111,62.64
1400000US21093001002,34.55
1400000US21093001001,73.12
1400000US24005408302,83.17
1400000US39019720400,100.0
1400000US27053003200,37.27
1400000US37069060302,0
1400000US34023002604,68.4
1400000US06037183510,19.56
1400000US55005000200,0
1400000US53053940010,24.94
1400000US06037650502,72.55
1400000US06037650501,73.18
1400000US18151970800,50.0
1400000US48029111000,7.16
1400000US36071012200,62.5
1400000US39109315100,100.0
1400000US55089620100,12.5
1400000US17031823102,13.83
1400000US17031823101,42.06
1400000US21089040600,71.43
1400000US48499950100,0
1400000US45075010200,65.85
1400000US42013100700,0
1400000US40143009401,43.48
1400000US42129801500,0
1400000US48113016625,26.46
1400000US40099790800,0
1400000US08077000601,0
1400000US44007001500,22.32
1400000US18003011302,89.68
1400000US34033022201,16.67
1400000US29103960200,0
1400000US04013619800,79.15
1400000US39049010000,57.59
1400000US34003047500,61.44
1400000US27043460500,50.0
1400000US12011070209,28.37
1400000US12011070208,32.85
1400000US42003080700,69.01
1400000US35045000707,0
1400000US35045000706,0
1400000US35045000705,3.36
1400000US36081069000,2.87
1400000US35045000702,50.0
1400000US27039950200,13.68
1400000US53053073108,26.16
1400000US48053960300,0
1400000US42109070400,10.0
1400000US29189215900,8.88
1400000US18099020400,20.69
1400000US29113810301,39.63
1400000US36029009200,90.19
1400000US36047019700,28.01
1400000US08103951200,8.22
1400000US36081084602,26.95
1400000US36081084601,9.04
1400000US06071001901,27.08
1400000US40147000200,0
1400000US06071001903,71.54
1400000US28049001200,81.25
1400000US06071001905,41.85
1400000US22039950800,0
1400000US12031014203,0
1400000US13139000303,0
1400000US56037970601,0
1400000US55055101000,7.78
1400000US45013010100,0
1400000US36047039400,50.81
1400000US24005401101,53.69
1400000US24005401102,34.51
1400000US29113810304,61.54
1400000US48113000404,26.41
1400000US48113000405,21.15
1400000US27153790100,21.05
1400000US51197050200,25.66
1400000US72005400501,0
1400000US72005400502,0
1400000US25027742401,61.27
1400000US13173950200,0
1400000US21119960300,60.0
1400000US17027900601,25.0
1400000US51683910302,14.91
1400000US51683910301,32.62
1400000US17027900602,13.04
1400000US24031701900,10.89
1400000US06067001600,24.05
1400000US25027717100,8.25
1400000US32031001802,16.69
1400000US48073950300,14.34
1400000US06037294110,7.0
1400000US48195950100,0
1400000US06037301100,86.39
1400000US36045061800,64.74
1400000US18057110811,74.78
1400000US18057110810,61.23
1400000US42079211400,83.48
1400000US21151010701,76.0
1400000US09009184600,10.68
1400000US51093280400,0
1400000US47107970800,0
1400000US17031660900,25.68
1400000US47171080400,0
1400000US20091050200,10.99
1400000US17031801702,68.23
1400000US26125136101,75.25
1400000US26125136102,65.22
1400000US13095010401,63.41
1400000US48039662200,19.62
1400000US16039960500,85.02
1400000US19169000900,84.18
1400000US20167973800,0
1400000US36099950600,0
1400000US51059482602,70.46
1400000US42003473500,40.81
1400000US42091210600,57.74
1400000US36119012400,43.86
1400000US24043011400,21.57
1400000US39099813500,24.86
1400000US18097360201,0
1400000US26099268200,24.0
1400000US18097360202,7.73
1400000US13275960200,45.45
1400000US36039080100,0
1400000US09009165200,41.35
1400000US44003021700,40.0
1400000US42095015600,8.2
1400000US32007951000,37.05
1400000US12086014600,0.5
1400000US47155080902,42.68
1400000US55079008800,0
1400000US47155080901,0
1400000US20209040800,0
1400000US25009250900,0
1400000US72101955500,0
1400000US31055006704,83.53
1400000US12101030203,3.78
1400000US25003933200,19.51
1400000US34005702909,73.15
1400000US34005702908,36.44
1400000US01069040700,46.67
1400000US12101030204,26.61
1400000US34005702905,53.44
1400000US25023530801,21.94
1400000US34005702907,46.5
1400000US34005702906,41.95
1400000US51109950100,17.19
1400000US40021978300,13.49
1400000US06037901010,18.31
1400000US06037901011,40.88
1400000US72113073003,0
1400000US48355005900,10.42
1400000US34025806400,20.04
1400000US51710005903,39.34
1400000US27035950204,0
1400000US72113073002,0
1400000US06111003700,2.83
1400000US06001403800,59.77
1400000US12099007602,8.44
1400000US37193960900,0
1400000US47157011800,4.55
1400000US34013014700,29.84
1400000US36065022100,0
1400000US21111010319,36.85
1400000US18089041600,2.2
1400000US55039041500,20.63
1400000US06059032023,37.14
1400000US21111010312,67.07
1400000US46053971100,61.54
1400000US13089021217,50.78
1400000US21111010311,61.55
1400000US48141001002,0.51
1400000US21111010317,46.38
1400000US36037950600,6.52
1400000US37027031100,35.51
1400000US36011041400,37.04
1400000US37017950200,0
1400000US36103123600,33.67
1400000US06037234902,1.17
1400000US39113125000,44.68
1400000US72113073004,0
1400000US12099007742,12.5
1400000US34013018300,1.76
1400000US41003010800,28.97
1400000US41005024100,0
1400000US24013509002,0
1400000US23005004502,44.01
1400000US05111490100,0
1400000US18105000700,0
1400000US25025160200,3.78
1400000US47157003300,71.9
1400000US48399950200,4.29
1400000US05115950900,69.75
1400000US55083990000,0
1400000US17031820103,12.97
1400000US42009960300,100.0
1400000US36047033600,22.12
1400000US72139060301,0
1400000US48085031314,35.74
1400000US24011955302,0
1400000US48085031316,70.26
1400000US48085031317,43.24
1400000US48085031310,17.57
1400000US48085031311,32.84
1400000US48085031312,56.73
1400000US48085031313,66.94
1400000US39143961100,0
1400000US50025967500,11.54
1400000US21035010200,0
1400000US37109070901,0
1400000US42101034100,38.56
1400000US51760021100,0
1400000US37109070902,16.23
1400000US06059062702,21.85
1400000US06059062701,18.39
1400000US72053150200,0
1400000US06013345202,68.38
1400000US72021030902,0
1400000US22069000500,81.9
1400000US04013612800,19.14
1400000US48113015305,16.21
1400000US29089960100,100.0
1400000US05083950300,100.0
1400000US51089010800,100.0
1400000US36117021400,62.86
1400000US12095015003,2.09
1400000US12095015001,2.42
1400000US06089012000,28.14
1400000US39147963400,64.71
1400000US09009170600,14.47
1400000US25007200300,2.57
1400000US49035103300,42.82
1400000US39095006500,70.21
1400000US26017286200,0
1400000US53065950600,0
1400000US32510000100,21.54
1400000US24031705100,28.92
1400000US39035181203,0
1400000US42005951300,56.41
1400000US36079011000,5.11
1400000US55025011900,19.18
1400000US34025809400,11.46
1400000US25017342500,7.54
1400000US48249950400,4.92
1400000US31043010400,22.82
1400000US29149480100,0
1400000US37067001300,69.12
1400000US49017000300,81.82
1400000US34035050500,35.04
1400000US36055013506,22.07
1400000US29037060500,0
1400000US12063211000,0
1400000US01121011900,0
1400000US12105012206,8.73
1400000US48201332700,0.69
1400000US12057010702,16.1
1400000US36081009100,19.54
1400000US37183052102,4.58
1400000US37183052101,18.76
1400000US42007602300,38.78
1400000US48423001500,0
1400000US06053013500,31.17
1400000US51073100400,69.23
1400000US41015950400,0
1400000US38055960800,13.16
1400000US19001960100,25.0
1400000US05137950201,78.26
1400000US05137950202,0
1400000US22057021300,0
1400000US36065023501,40.0
1400000US22051026900,0
1400000US27123030202,53.02
1400000US50019951300,9.42
1400000US34007605602,0
1400000US27123030201,46.63
1400000US06085503218,20.86
1400000US13153020400,48.54
1400000US49051960200,13.49
1400000US47177930200,11.33
1400000US31117957900,0
1400000US36029015301,6.02
1400000US55009000500,46.43
1400000US13245010800,48.25
1400000US48029121000,13.38
1400000US42079213100,73.64
1400000US36059413100,20.7
1400000US42029304501,71.02
1400000US42029304502,31.37
1400000US50025968500,51.79
1400000US26075005500,100.0
1400000US36021000700,4.93
1400000US12063210500,39.94
1400000US12069030408,23.77
1400000US25017321300,8.58
1400000US42033330700,18.18
1400000US12069030407,16.18
1400000US17163504500,100.0
1400000US26025002400,52.38
1400000US12103028300,11.65
1400000US51143011200,21.21
1400000US36081063700,17.15
1400000US45021970201,35.71
1400000US48201510400,11.13
1400000US39035174105,54.75
1400000US39035174106,61.79
1400000US39035174107,33.91
1400000US36005022702,13.85
1400000US45083023201,34.93
1400000US45083023202,45.79
1400000US39035174103,76.67
1400000US12117022004,20.08
1400000US37063001807,8.17
1400000US37063001806,12.28
1400000US04013523104,13.87
1400000US48167721202,33.26
1400000US48167721201,27.23
1400000US37063001802,1.11
1400000US26145011902,21.05
1400000US29189215142,65.57
1400000US37063001809,26.11
1400000US37063001808,39.4
1400000US06037302104,82.81
1400000US36019101700,9.82
1400000US42083420500,47.01
1400000US01097002600,14.29
1400000US26145011901,21.21
1400000US36069051500,0
1400000US01081040604,60.99
1400000US47023970300,0
1400000US51153900410,32.47
1400000US17031814000,2.17
1400000US25009208200,4.6
1400000US01081040603,0
1400000US01081040602,68.61
1400000US48053960200,0
1400000US54103030700,0
1400000US48303010511,41.53
1400000US26165380400,41.94
1400000US17141961600,2.69
1400000US42129801300,11.11
1400000US06059088302,80.18
1400000US48091310200,12.73
1400000US36005005400,1.51
1400000US06059088301,50.98
1400000US17031380100,0
1400000US53063012701,13.51
1400000US53063012702,0
1400000US17091011800,22.22
1400000US26163511300,89.96
1400000US47123925400,0
1400000US41003010100,38.74
1400000US22031950600,0
1400000US17031801000,55.1
1400000US37191001400,28.7
1400000US25001011002,0
1400000US32003004716,8.58
1400000US48039662900,7.02
1400000US39091003900,35.71
1400000US55087011502,60.63
1400000US34039034800,28.46
1400000US29047020400,19.31
1400000US25017359100,59.08
1400000US48201251600,0
1400000US34039033400,35.04
1400000US06037401002,64.7
1400000US29095016600,0
1400000US31001965600,47.0
1400000US24005450900,0.68
1400000US22071980000,100.0
1400000US18039001502,17.56
1400000US18069961400,0
1400000US12103020101,7.51
1400000US18039001501,8.56
1400000US12103020107,23.37
1400000US12103020106,19.79
1400000US12103020105,29.3
1400000US32003004910,27.38
1400000US22071001701,0
1400000US34023000701,64.09
1400000US34023000702,59.21
1400000US22071001702,100.0
1400000US13021010500,63.91
1400000US24021751902,61.19
1400000US24021751903,32.11
1400000US53021020700,0
1400000US13277960100,1.64
1400000US24021751904,40.07
1400000US36047007200,43.5
1400000US47163041600,0
1400000US51185020300,0
1400000US06073013605,63.92
1400000US39167020200,50.0
1400000US28063950100,100.0
1400000US38035011400,14.81
1400000US45019004400,0
1400000US47037016200,13.79
1400000US26125152700,13.18
1400000US36045061200,4.6
1400000US36047012000,92.93
1400000US12081001105,24.86
1400000US51059452102,52.54
1400000US51059452101,36.7
1400000US12081001106,20.15
1400000US29147470400,42.11
1400000US47029920400,0
1400000US18005011000,72.29
1400000US42049010902,11.67
1400000US41019120000,26.6
1400000US06053014201,48.3
1400000US32003004918,23.97
1400000US48453002209,6.67
1400000US48453002208,0
1400000US01077010600,36.05
1400000US17031838700,0
1400000US12029970101,3.52
1400000US48453002201,0
1400000US28047001502,12.05
1400000US06001428600,77.63
1400000US48453002202,0
1400000US06073014500,27.16
1400000US48453002207,0.79
1400000US32021970800,77.42
1400000US42003476200,58.21
1400000US33001966100,60.0
1400000US40019893000,12.07
1400000US15003008612,71.12
1400000US51067020400,0
1400000US19115450100,1.6
1400000US01045020000,48.03
1400000US45051030103,27.68
1400000US47085130500,95.45
1400000US39013010300,0
1400000US26165380200,90.48
1400000US55003950800,21.21
1400000US48201211000,0
1400000US51760030100,0
1400000US36085008100,29.89
1400000US53067012000,66.98
1400000US17077011100,55.95
1400000US04027000402,0.47
1400000US04027000403,0
1400000US04027000404,1.71
1400000US12086009400,0.59
1400000US21025920600,0
1400000US06039000604,0.28
1400000US54059957200,0
1400000US17143000500,0
1400000US45063020511,54.26
1400000US06039000602,0
1400000US26163557600,17.68
1400000US17115000400,0
1400000US42041011102,63.46
1400000US34003006201,31.71
1400000US36091062602,53.49
1400000US49049001106,32.69
1400000US34003006202,62.96
1400000US48201451100,31.53
1400000US31157952900,36.51
1400000US72007230502,0
1400000US72007230501,0
1400000US15003008614,92.47
1400000US17139977000,0
1400000US39041012000,0
1400000US05041950300,0
1400000US53077940006,0
1400000US40049681300,0
1400000US48215022800,0
1400000US06097150500,16.23
1400000US36085013204,20.08
1400000US55079013600,1.72
1400000US48003950100,39.56
1400000US36085013201,18.65
1400000US34029723600,39.39
1400000US36067010800,0
1400000US55079011300,12.12
1400000US12095012000,11.03
1400000US36005045102,0.5
1400000US36005045101,19.09
1400000US42037051400,0
1400000US29095016000,9.76
1400000US40143008200,4.31
1400000US17091011200,28.57
1400000US32003004717,3.14
1400000US55139001804,47.15
1400000US32003004715,22.72
1400000US32003004714,9.95
1400000US32003004713,8.61
1400000US48491020410,39.94
1400000US04019004074,19.2
