Gid,SE_T050_005
1400000US39149971400,0.63
1400000US10003013611,0.48
1400000US36013036800,2.88
1400000US27009020205,2.07
1400000US10003013615,2.07
1400000US36005016200,4.61
1400000US47065010903,0.43
1400000US47065010902,0
1400000US36061021000,7.12
1400000US18073100901,2.91
1400000US42029301600,0.65
1400000US50025967200,1.47
1400000US42071012404,1.3
1400000US48479001900,5.36
1400000US36115080200,3.74
1400000US26031960200,0
1400000US53047970900,1.11
1400000US28059040500,0.93
1400000US42101034801,1.5
1400000US42101034802,11.45
1400000US55079186500,3.65
1400000US36081023600,0.61
1400000US37183053412,5.41
1400000US39103403001,1.69
1400000US21043960200,2.27
1400000US37157040502,2.52
1400000US37157040501,4.51
1400000US36059519300,0.91
1400000US47157002100,1.31
1400000US48141000109,0.77
1400000US17031824503,1.39
1400000US51830370100,0.7
1400000US23019000700,1.48
1400000US24510260700,2.01
1400000US04013060903,3.18
1400000US41005021500,1.83
1400000US45051070300,6.03
1400000US37183053413,1.12
1400000US31153010632,1.74
1400000US31153010633,0.71
1400000US31153010630,2.83
1400000US31153010631,1.01
1400000US13305970300,1.23
1400000US26163559100,2.05
1400000US31153010634,1.14
1400000US40083600100,4.84
1400000US20175965900,3.06
1400000US48001950901,7.08
1400000US21213970200,3.79
1400000US18003003000,0.61
1400000US53061042001,1.17
1400000US12069030701,1.59
1400000US45019000400,0
1400000US17031671200,4.48
1400000US39165031300,2.04
1400000US25017342202,1.16
1400000US36037951300,1.53
1400000US12086014800,4.39
1400000US72071410600,2.34
1400000US37183053410,0
1400000US40059952100,2.45
1400000US39041011421,1.24
1400000US06037650101,2.83
1400000US26161402300,0.9
1400000US48023950300,1.75
1400000US37087920600,0.62
1400000US18003010705,1.7
1400000US19031450300,0.87
1400000US36003951200,1.02
1400000US06037228220,4.09
1400000US29027070700,5.06
1400000US12103022402,3.0
1400000US06099002602,2.06
1400000US09003497500,1.4
1400000US06099002604,0.19
1400000US53077001602,1.37
1400000US39141956800,5.05
1400000US42051262400,2.98
1400000US53077001601,0.34
1400000US12127081900,0
1400000US51550021200,3.33
1400000US36121970400,4.71
1400000US36103123500,1.96
1400000US53063014001,1.54
1400000US51153900501,3.0
1400000US51153900502,5.09
1400000US53063014002,1.62
1400000US17043846202,2.12
1400000US41063960200,3.0
1400000US55051180100,5.94
1400000US44007010600,1.23
1400000US17031130100,0.52
1400000US49045131100,4.12
1400000US06037190401,2.75
1400000US20037957600,0.7
1400000US42081001000,1.73
1400000US19191950200,0.81
1400000US42051262701,4.68
1400000US42051262702,2.04
1400000US44007018400,4.1
1400000US31175971300,0.21
1400000US27109001602,0.61
1400000US42039111700,1.8
1400000US48201253100,2.89
1400000US04027011106,9.92
1400000US21111010103,2.24
1400000US21111010102,3.37
1400000US06001423902,0
1400000US48029190400,0.61
1400000US42061950300,4.22
1400000US21111010104,2.01
1400000US31181965100,1.76
1400000US48351950100,0
1400000US06095251600,2.85
1400000US37165010200,3.6
1400000US42003980700,0
1400000US27109001601,1.47
1400000US17031671600,2.34
1400000US55025000300,0.5
1400000US48439111539,3.77
1400000US28049010400,1.35
1400000US06109005100,7.66
1400000US12103020800,0.59
1400000US17043846209,3.16
1400000US08001988700,0
1400000US06037620602,4.31
1400000US06037620601,1.07
1400000US27169670100,0.97
1400000US17031803702,1.92
1400000US17031803701,0.47
1400000US12057012208,2.04
1400000US42129803400,0.94
1400000US22101040400,0.44
1400000US50017959000,1.56
1400000US51059450400,0.47
1400000US39151700100,0
1400000US12057012207,2.5
1400000US06037229300,1.92
1400000US16001010223,2.12
1400000US37183053513,2.38
1400000US37013930100,2.03
1400000US22127960400,7.64
1400000US36025970500,0.52
1400000US09001035400,0.6
1400000US06047001700,2.12
1400000US06065031702,2.23
1400000US48201310800,0.55
1400000US34003034000,2.9
1400000US06065031704,0.48
1400000US31131966900,4.57
1400000US72021031032,2.0
1400000US48439121906,0.41
1400000US20193953400,1.74
1400000US48439121904,0
1400000US39041010200,2.84
1400000US36047011900,1.29
1400000US48439121903,3.98
1400000US27053027400,2.27
1400000US36103124001,3.89
1400000US40097040200,2.11
1400000US39113002600,2.68
1400000US49043964305,0.44
1400000US29019001201,0.64
1400000US22017022900,0.67
1400000US36047112200,9.12
1400000US72009250300,6.42
1400000US40041375802,0.93
1400000US06059088401,1.74
1400000US36005005300,6.78
1400000US48135000600,1.48
1400000US06059088402,1.84
1400000US49043964303,1.32
1400000US36067000300,0.25
1400000US39169002400,0.48
1400000US06019004704,0.9
1400000US32017950100,13.43
1400000US17031801701,2.11
1400000US47125101202,2.93
1400000US45045003014,1.04
1400000US26001000100,4.6
1400000US24041960502,4.53
1400000US55025000902,0
1400000US48113011800,2.47
1400000US24041960501,3.0
1400000US48439102500,0.82
1400000US29095014300,9.76
1400000US42003429202,0
1400000US42003429201,0.9
1400000US21141960500,4.04
1400000US37183053709,0.8
1400000US24510190200,3.73
1400000US17161022900,0.82
1400000US17031804202,0
1400000US21067004001,3.28
1400000US17031824114,0.94
1400000US17031824117,3.21
1400000US17031824116,1.9
1400000US21067004005,0.58
1400000US55035000900,0.69
1400000US21067004007,1.04
1400000US21067004006,0
1400000US27137010400,0
1400000US53063010202,4.31
1400000US53063010201,0.54
1400000US25005632200,4.59
1400000US17031824119,0.38
1400000US48215020503,2.59
1400000US48215020501,3.63
1400000US08059012039,2.61
1400000US08059012038,3.36
1400000US06037134903,1.88
1400000US25009265101,2.33
1400000US16027020100,0.78
1400000US08069001808,0.93
1400000US55079003600,5.93
1400000US55091950200,0.86
1400000US53045960700,1.22
1400000US08059012032,3.72
1400000US13277960800,0.73
1400000US51185020400,3.6
1400000US08059012037,3.9
1400000US08059012036,4.19
1400000US47157021311,0
1400000US47157021312,4.39
1400000US36103159408,2.91
1400000US26037010204,2.21
1400000US36103124002,5.49
1400000US48029162004,2.28
1400000US36063024406,1.1
1400000US36063024405,6.05
1400000US36063024404,2.76
1400000US36103159407,1.9
1400000US36103159406,1.7
1400000US36063024401,3.47
1400000US36103159404,4.04
1400000US33011017100,2.04
1400000US36007012702,3.33
1400000US36007012701,3.33
1400000US37195001000,4.5
1400000US39101001000,4.11
1400000US19113000205,1.11
1400000US48029162001,1.73
1400000US06065940100,0
1400000US48201453900,4.78
1400000US50011010200,1.81
1400000US49049002000,0
1400000US29159480100,1.2
1400000US20155000100,4.06
1400000US48061011600,2.3
1400000US35049000101,0
1400000US48013960100,5.04
1400000US26101000600,3.7
1400000US41067032408,2.62
1400000US47031980100,0
1400000US50003971300,0.86
1400000US27053012001,0.43
1400000US53033011402,0.81
1400000US27053012003,2.18
1400000US34005703802,2.3
1400000US17031520500,2.27
1400000US39023001700,0.92
1400000US22053000300,2.08
1400000US25025080300,8.04
1400000US34005703801,1.71
1400000US36047017500,0
1400000US47179061702,3.15
1400000US06073016806,4.7
1400000US39073965100,4.03
1400000US06073016804,2.08
1400000US38033962900,3.52
1400000US06073016802,1.74
1400000US47179061701,2.66
1400000US09007541600,0
1400000US48029131610,3.23
1400000US40115574700,2.46
1400000US48029131612,1.89
1400000US48029131613,2.55
1400000US48029131614,3.79
1400000US48029131615,2.21
1400000US22079012400,2.17
1400000US06073016809,5.9
1400000US42003270100,0
1400000US04013060802,5.23
1400000US26057000500,1.74
1400000US42095014500,2.21
1400000US42133020420,1.21
1400000US13121010400,3.29
1400000US34005703804,2.86
1400000US56015957900,7.35
1400000US48129950200,2.39
1400000US06085509102,0.45
1400000US37161961101,2.95
1400000US06085509107,0
1400000US06085509106,1.7
1400000US06085509105,1.14
1400000US06085509109,0
1400000US06085509108,1.65
1400000US36027020005,3.82
1400000US24033800209,3.14
1400000US55131470203,2.45
1400000US55131470202,0.41
1400000US26163526000,0
1400000US53061053802,4.92
1400000US53061053803,5.23
1400000US26099241000,1.39
1400000US17031841100,0
1400000US36035971300,1.17
1400000US55079000201,1.46
1400000US48113015000,0.51
1400000US36047027300,4.55
1400000US39051040200,1.12
1400000US39039958600,1.71
1400000US01095030701,0.49
1400000US01095030702,0.81
1400000US36081015300,2.6
1400000US08069001307,2.53
1400000US17031807700,0
1400000US54019020800,7.56
1400000US34017019300,0
1400000US34037373500,1.68
1400000US09001044400,3.49
1400000US48419950100,0.9
1400000US37119004302,1.24
1400000US34003002300,2.18
1400000US18139974300,1.86
1400000US08013013306,1.09
1400000US08013013307,1.09
1400000US08013013305,0
1400000US72135510300,6.18
1400000US19027960300,0.75
1400000US42091205400,0.43
1400000US26125180000,0
1400000US21039960200,2.07
1400000US34003033200,3.81
1400000US22071009700,0
1400000US06037602509,0.64
1400000US45045001000,0
1400000US25013801503,2.94
1400000US24005402503,8.15
1400000US55025010701,2.24
1400000US24005402505,4.94
1400000US42109070300,1.35
1400000US24005402506,6.43
1400000US24005402509,4.16
1400000US42101020500,3.7
1400000US55025012300,3.02
1400000US01089002701,1.69
1400000US08123001006,3.3
1400000US39071954500,0
1400000US08123001004,0.41
1400000US08123001005,0.42
1400000US48113014406,0.57
1400000US06037602504,3.58
1400000US08041003801,3.79
1400000US08041003802,0
1400000US25025140400,2.29
1400000US21045950500,1.33
1400000US42003413300,1.92
1400000US12031002101,3.12
1400000US39035195600,0.9
1400000US06111004711,0.33
1400000US06075026403,0.45
1400000US06075026402,1.98
1400000US06075026401,5.58
1400000US06037602507,8.87
1400000US42079216200,2.63
1400000US29077000800,3.4
1400000US06075026404,0.45
1400000US06073017041,1.45
1400000US48437950400,1.86
1400000US06073017043,1.22
1400000US06073017042,1.62
1400000US06073017045,1.77
1400000US06073017044,0.87
1400000US06073017047,0.46
1400000US06073017046,0
1400000US33015106400,0.42
1400000US37119003007,0.43
1400000US37119003006,1.19
1400000US36067015601,1.76
1400000US22063040301,2.83
1400000US08059010307,3.11
1400000US08059010306,0.45
1400000US28047003800,0.79
1400000US37119003008,1.82
1400000US47093005501,0.97
1400000US48273020500,3.44
1400000US56041975400,1.41
1400000US53037975401,1.05
1400000US53037975402,0.26
1400000US06001400800,1.53
1400000US06037302201,0
1400000US06071011300,2.92
1400000US08041008000,1.62
1400000US53061041202,1.31
1400000US53061041201,1.29
1400000US17179021702,2.59
1400000US36059303600,0.71
1400000US42107001500,0.96
1400000US42101012000,1.45
1400000US36081001400,4.58
1400000US06107001003,5.59
1400000US55027960900,4.83
1400000US36047084000,3.81
1400000US33015100301,1.91
1400000US33015100302,0.39
1400000US06037300901,0
1400000US34021002904,3.06
1400000US06037300902,2.2
1400000US34021002902,6.4
1400000US34021002903,4.42
1400000US42103950801,0.99
1400000US12113010900,0
1400000US20173005300,1.73
1400000US36089492700,4.88
1400000US21101020900,2.44
1400000US34007607600,1.24
1400000US47009011401,1.11
1400000US06073010106,1.79
1400000US51103030100,4.24
1400000US48349970300,5.45
1400000US40015162100,3.13
1400000US06109003100,1.19
1400000US23017966400,1.83
1400000US36081052400,9.56
1400000US01073013601,4.26
1400000US19061000801,1.72
1400000US36061013100,0.91
1400000US36061022000,1.73
1400000US13051010601,4.31
1400000US34033020800,3.66
1400000US13051010603,3.32
1400000US13051010605,0
1400000US31053963900,1.26
1400000US72013301700,0
1400000US01125010102,0.7
1400000US55051990000,0
1400000US51550020905,0.81
1400000US36047099800,1.49
1400000US06085505900,3.21
1400000US27005450500,0.28
1400000US36047030000,1.67
1400000US47057500100,1.36
1400000US09001210702,0.45
1400000US36081043400,4.73
1400000US39047925800,2.24
1400000US39049006000,0.6
1400000US48439113517,2.17
1400000US42101035500,6.97
1400000US09001210701,2.73
1400000US32003002203,1.67
1400000US26055550500,0.63
1400000US32003002201,2.88
1400000US48201241102,2.95
1400000US08005084100,0.63
1400000US48157675800,0.78
1400000US48201241101,2.99
1400000US06107001502,0.57
1400000US06107001501,2.95
1400000US05053470200,1.91
1400000US06037221110,0
1400000US41017001500,1.9
1400000US45019000600,1.14
1400000US29095016300,1.87
1400000US20183475900,0.78
1400000US04019004116,4.86
1400000US34037371100,2.98
1400000US06041112202,2.73
1400000US17031770400,1.54
1400000US41051008301,2.25
1400000US48453001740,0.9
1400000US51550020903,6.83
1400000US72077500100,4.7
1400000US51770003000,0
1400000US48085031628,1.85
1400000US06015000102,8.73
1400000US53033006700,0
1400000US72097082001,8.39
1400000US36055009603,6.49
1400000US36055009602,4.45
1400000US36055009601,0
1400000US25015822500,8.87
1400000US28075001101,0.54
1400000US26121003700,1.37
1400000US28075001102,1.21
1400000US42045404600,3.04
1400000US06071004302,0
1400000US40041375700,4.28
1400000US18037953200,0.98
1400000US44005040400,1.57
1400000US40053956400,0.24
1400000US04019005200,13.6
1400000US42043024001,1.55
1400000US53021020100,0.7
1400000US25003924100,0
1400000US41035970400,0.38
1400000US53063004900,2.84
1400000US55025010904,1.17
1400000US48439111307,0.84
1400000US55025010901,1.65
1400000US48439111306,1.94
1400000US12023110800,8.08
1400000US19027960100,1.24
1400000US39035133103,1.83
1400000US24510150500,7.18
1400000US41035970200,8.22
1400000US47037012100,1.6
1400000US06103001000,0.32
1400000US48439111304,1.36
1400000US55079021800,7.75
1400000US24510150600,10.0
1400000US27123037000,1.94
1400000US06097152100,0.52
1400000US26125180300,0
1400000US39035133104,0.53
1400000US31055001100,2.2
1400000US48061013004,4.66
1400000US38015011001,1.02
1400000US48061013002,5.94
1400000US48061013003,2.42
1400000US26163577100,0
1400000US41051008500,0.62
1400000US06059088001,0
1400000US54049021000,0.95
1400000US06073019302,2.84
1400000US05119002700,0
1400000US48353950300,1.96
1400000US53033000700,0.72
1400000US29213480202,1.41
1400000US36119982000,0
1400000US26117970100,1.89
1400000US48113014408,0.38
1400000US12085001404,1.46
1400000US25017316300,2.38
1400000US33017087000,3.39
1400000US12085001407,1.21
1400000US36013035100,5.3
1400000US40109107403,1.72
1400000US40109107401,1.72
1400000US48201343302,4.39
1400000US12085001408,3.51
1400000US12085001409,0.62
1400000US40109107405,0.71
1400000US40109107404,1.19
1400000US17093890500,0.21
1400000US08011966700,17.66
1400000US48439111309,0.7
1400000US25023561100,1.72
1400000US48201231000,7.94
1400000US54011000300,1.15
1400000US48257050800,3.75
1400000US48439111308,4.26
1400000US39003010200,0.78
1400000US04015953000,2.03
1400000US55059000900,0.35
1400000US51059461000,0.3
1400000US16083000600,2.45
1400000US53075000500,1.57
1400000US39113004400,1.34
1400000US06059032013,1.43
1400000US06059032012,3.22
1400000US26163577200,1.39
1400000US35031973100,5.66
1400000US06059032015,1.6
1400000US06059032014,1.81
1400000US53033027000,0.53
1400000US40109107601,1.83
1400000US36081011900,3.22
1400000US28059041100,2.01
1400000US24005452400,8.45
1400000US38101010100,1.38
1400000US36013037200,0.52
1400000US39041011540,0.89
1400000US41041950900,0.5
1400000US04021000318,2.17
1400000US51630000500,3.71
1400000US53077000400,1.86
1400000US37031970902,0
1400000US53033025702,1.05
1400000US34013004300,12.46
1400000US48037010500,2.22
1400000US12071020400,0
1400000US40109107605,1.21
1400000US34003019303,1.62
1400000US37035011000,0.47
1400000US17031832100,0.87
1400000US39087050600,5.01
1400000US25011040702,2.11
1400000US37119005519,0.59
1400000US37119005518,1.01
1400000US08031001500,1.13
1400000US17031381400,10.43
1400000US55105001800,0
1400000US37119005514,0.78
1400000US37119005517,1.25
1400000US37119005516,5.62
1400000US37119005511,1.27
1400000US37119005510,2.5
1400000US25015820802,4.58
1400000US37119005512,1.3
1400000US36005019400,4.13
1400000US04013617300,2.13
1400000US48201330700,2.27
1400000US25025090700,1.29
1400000US01053970500,3.07
1400000US26063951000,1.04
1400000US25023509101,4.56
1400000US25023509102,3.82
1400000US34039034500,1.88
1400000US53077000902,4.64
1400000US06073001300,0.83
1400000US21177960800,2.2
1400000US45079980100,0
1400000US36047023300,4.37
1400000US72081957900,3.35
1400000US36047117000,3.93
1400000US12011010504,1.27
1400000US39085203500,2.82
1400000US17113000301,0.72
1400000US21227010702,1.4
1400000US37183054111,3.08
1400000US21067001000,0
1400000US38099958100,0.26
1400000US06037503802,3.47
1400000US12083002701,3.8
1400000US12083002702,0.43
1400000US21067001300,1.42
1400000US31055007464,0.45
1400000US31055007465,0.95
1400000US06037702202,0.8
1400000US36055005600,5.33
1400000US31055007460,2.07
1400000US31055007461,3.44
1400000US31055007462,2.06
1400000US31055007463,3.69
1400000US42045408600,2.07
1400000US09009352000,1.92
1400000US27037060731,1.97
1400000US55139002700,0
1400000US31055007468,2.02
1400000US31055007469,2.47
1400000US37071030801,1.46
1400000US13121011412,0.66
1400000US48439105502,0.76
1400000US48439105503,0
1400000US13121011416,0.49
1400000US48439105505,2.09
1400000US13121011414,0
1400000US06065031002,0.77
1400000US48439105508,0
1400000US17097861013,1.74
1400000US23029955100,2.23
1400000US13121011419,0
1400000US17049950700,1.18
1400000US27155460100,1.24
1400000US17097861012,0
1400000US12086001003,15.5
1400000US12086001002,3.41
1400000US36029006601,1.98
1400000US06111004901,1.07
1400000US23021960301,1.34
1400000US12086001005,10.0
1400000US12086001004,4.6
1400000US46009967700,3.98
1400000US29510111100,2.29
1400000US42017101505,0
1400000US45051050303,0
1400000US12107951200,0.38
1400000US06065045606,2.73
1400000US36081013500,2.2
1400000US24510280200,7.64
1400000US37119005712,1.53
1400000US26163985400,0
1400000US34035053901,0.71
1400000US36005027900,7.44
1400000US48201314300,4.51
1400000US31139979200,1.5
1400000US34035053905,0
1400000US34035053904,1.05
1400000US48465950800,7.11
1400000US48409010603,1.25
1400000US47073050502,4.53
1400000US47073050503,3.14
1400000US47073050501,3.43
1400000US40003956000,3.53
1400000US37119005716,2.16
1400000US06037553601,5.82
1400000US28009950200,4.76
1400000US22003950300,8.01
1400000US36111951200,8.05
1400000US51059470800,1.82
1400000US06099001001,0.9
1400000US21073070100,0
1400000US31001965800,2.63
1400000US06001421300,0
1400000US48041001301,0.55
1400000US48041001302,0.67
1400000US48041001303,3.56
1400000US12057980700,0
1400000US39091004500,2.93
1400000US13095011200,2.22
1400000US12115002710,0
1400000US05131001202,1.04
1400000US25005613100,2.9
1400000US32031980200,0
1400000US34039032902,1.82
1400000US36047012100,0.24
1400000US40123088700,2.27
1400000US34039032901,1.76
1400000US01121010302,0.83
1400000US34013010800,1.26
1400000US01121010301,2.88
1400000US36063021000,3.89
1400000US40095094698,0.65
1400000US10003012500,1.48
1400000US18105001502,1.55
1400000US18105001501,2.34
1400000US22095070800,3.97
1400000US51710004300,0.59
1400000US37089931000,1.91
1400000US33011001800,0.54
1400000US29097011900,3.02
1400000US48161000600,1.91
1400000US40143008600,1.77
1400000US39035112500,11.69
1400000US36085023900,3.92
1400000US18091041600,1.87
1400000US51510201000,1.84
1400000US06065043703,0.87
1400000US19193001400,0
1400000US29077004301,2.9
1400000US36091060601,1.29
1400000US37109070100,2.01
1400000US48467950700,3.04
1400000US51059416000,2.5
1400000US37071032401,2.73
1400000US72141957200,6.97
1400000US47093005906,2.28
1400000US47093005907,2.42
1400000US47093005904,0.73
1400000US47093005905,2.47
1400000US26127010400,1.89
1400000US17031420200,7.53
1400000US41051006701,2.47
1400000US04013422510,0.83
1400000US47093005908,1.09
1400000US48227950500,0
1400000US37107011200,4.89
1400000US06007002100,4.93
1400000US22033002700,2.23
1400000US34013015300,0
1400000US42091200401,1.43
1400000US25025050901,2.62
1400000US36013037100,3.64
1400000US18097361200,3.49
1400000US41051010409,1.66
1400000US17081050600,2.64
1400000US39061000200,5.58
1400000US08031003401,1.1
1400000US08031003402,0.3
1400000US06037139801,0
1400000US48491020327,0.49
1400000US33001965900,0.39
1400000US12101031011,2.57
1400000US42019912700,1.53
1400000US32001950400,8.52
1400000US51600300100,0.83
1400000US13051003900,4.31
1400000US29031881400,2.16
1400000US26105950700,0.9
1400000US41067030900,2.09
1400000US48113004800,0
1400000US34021004407,1.88
1400000US34011010101,10.51
1400000US12031001200,2.73
1400000US01089010502,3.89
1400000US34007604300,2.07
1400000US38091968700,1.59
1400000US17031260200,0
1400000US17143002702,1.86
1400000US51059450702,8.67
1400000US17143002701,1.83
1400000US45079000600,1.44
1400000US26163538700,5.75
1400000US48321730501,5.33
1400000US36009960702,3.32
1400000US09001035100,0.32
1400000US06037532200,0.69
1400000US44007012500,4.55
1400000US06059110116,0.81
1400000US29189211500,1.6
1400000US47155080700,4.55
1400000US39049007010,1.07
1400000US46099010102,2.54
1400000US45067950500,3.22
1400000US34001002400,8.3
1400000US44003022201,1.76
1400000US42043023601,1.0
1400000US04013611100,5.1
1400000US42043023602,1.94
1400000US53035090101,3.89
1400000US44003022202,2.12
1400000US53035090102,3.38
1400000US18035002000,0.38
1400000US42063961700,1.41
1400000US39147963200,1.65
1400000US12111380800,4.05
1400000US06013310000,4.03
1400000US24510250303,2.27
1400000US53011040407,2.0
1400000US34011010103,0
1400000US53011040403,7.86
1400000US28063950200,6.85
1400000US01125010405,0
1400000US45027960802,1.04
1400000US01133965900,2.01
1400000US53011040409,0.51
1400000US53011040408,2.91
1400000US12101032803,3.27
1400000US12101032802,0.94
1400000US42123970500,0.98
1400000US35001003806,0
1400000US12101032804,4.64
1400000US47131965200,5.27
1400000US17097866000,3.76
1400000US01089001700,5.11
1400000US17011965100,2.86
1400000US06029001600,0
1400000US36065021401,2.53
1400000US06001402700,0.87
1400000US17031801300,0
1400000US53067011710,1.08
1400000US26099230500,1.83
1400000US06081603801,0.47
1400000US40111000300,0
1400000US06081603802,2.3
1400000US06097150203,1.66
1400000US26163523300,1.92
1400000US48121021201,0.67
1400000US48121021202,0.98
1400000US27123035700,1.89
1400000US48355003700,0.96
1400000US06081612000,1.59
1400000US29189218102,1.49
1400000US21195931100,1.19
1400000US24009861003,5.15
1400000US13063040614,1.59
1400000US13063040617,1.76
1400000US13063040616,1.93
1400000US05091020600,1.73
1400000US56017967800,1.85
1400000US13063040612,2.76
1400000US34025801200,5.73
1400000US36103158402,5.77
1400000US45045002302,0
1400000US45045002303,0.51
1400000US55021971100,1.79
1400000US45045002301,1.43
1400000US48441010300,2.88
1400000US39113040101,0.58
1400000US41067032502,1.24
1400000US41067032501,1.79
1400000US55139002500,1.81
1400000US21035010800,2.51
1400000US45073030601,2.12
1400000US45073030602,2.2
1400000US36103111803,4.51
1400000US36103111802,2.0
1400000US36103111801,2.54
1400000US41039004401,2.74
1400000US36103111804,3.38
1400000US16031950100,0.43
1400000US42003090200,1.34
1400000US12057003600,1.81
1400000US13245001200,1.61
1400000US12099004101,0.99
1400000US01059973600,4.31
1400000US33017083002,2.18
1400000US12099004102,5.11
1400000US55025002100,1.16
1400000US06037237720,1.64
1400000US28059042600,3.76
1400000US35005001102,1.43
1400000US51790000500,0.52
1400000US35005001101,5.63
1400000US48439122200,0
1400000US49035110104,0.34
1400000US51153901410,3.18
1400000US12073002006,8.86
1400000US49035110103,1.9
1400000US49035110102,1.25
1400000US36093032504,1.34
1400000US16003950200,1.58
1400000US36059521000,6.14
1400000US36093032502,2.6
1400000US36093032503,1.64
1400000US34013980100,0
1400000US48157674900,1.34
1400000US01093964000,2.03
1400000US01073012403,3.43
1400000US39153504600,0
1400000US01073012401,5.61
1400000US48201330500,0.67
1400000US12105010601,3.73
1400000US36067003500,1.93
1400000US12105010603,2.35
1400000US12101032112,7.58
1400000US48183000502,0
1400000US12105010604,4.29
1400000US36047057000,1.73
1400000US27123040503,1.3
1400000US27123040502,0.78
1400000US06031001601,0.07
1400000US39087050500,0
1400000US27123040504,3.67
1400000US72089140201,4.91
1400000US72089140202,7.77
1400000US51590000700,2.84
1400000US40031002403,1.04
1400000US40031002401,21.05
1400000US42063960600,1.65
1400000US18121030300,4.64
1400000US40031002404,0.54
1400000US25025100900,3.58
1400000US36047113000,7.77
1400000US24031701505,0.45
1400000US24031701506,2.04
1400000US24031701507,1.7
1400000US24031701508,2.96
1400000US42101025700,2.01
1400000US36091062508,0
1400000US06037121221,0
1400000US48329000100,2.53
1400000US26163532700,3.57
1400000US36091062507,1.17
1400000US34005701002,2.88
1400000US42117950900,0.4
1400000US30093000200,0
1400000US19103010301,2.45
1400000US37119005845,1.97
1400000US12086007901,0
1400000US51630000400,3.74
1400000US36059519100,3.04
1400000US29073960400,2.02
1400000US26051000200,2.4
1400000US26161415400,0
1400000US17031691300,3.91
1400000US01073012500,0.46
1400000US34017007100,2.18
1400000US48029181727,2.36
1400000US54081000804,4.41
1400000US48029181725,4.02
1400000US48029181724,6.21
1400000US48029181723,2.99
1400000US50021963200,0.59
1400000US54081000803,3.62
1400000US54081000802,0.83
1400000US17031700200,4.36
1400000US39061004100,0.77
1400000US53053060800,2.25
1400000US48029181729,4.24
1400000US48029181728,5.55
1400000US36047003600,3.85
1400000US18043070700,0.71
1400000US53061940001,1.61
1400000US49049001702,0.87
1400000US49049001701,1.25
1400000US53061940002,2.5
1400000US04013810300,0.83
1400000US35015000100,2.0
1400000US40143008800,3.6
1400000US48497150601,0.48
1400000US12086001803,4.09
1400000US48497150603,1.78
1400000US06001406700,0.5
1400000US55063000300,1.16
1400000US39041011740,0.88
1400000US34027042500,1.85
1400000US55025013100,1.2
1400000US29121960500,3.54
1400000US47035970501,9.29
1400000US47035970502,0
1400000US16011950600,4.43
1400000US22055000603,0
1400000US30083070100,0.4
1400000US26031960500,1.93
1400000US06111004101,2.1
1400000US45063021034,0.99
1400000US45063021033,3.25
1400000US45063021032,3.51
1400000US42089301002,2.89
1400000US45063021030,0.61
1400000US41005023800,0.87
1400000US33015056000,2.35
1400000US12099008302,5.58
1400000US12099008301,0
1400000US21061920200,1.1
1400000US53053062300,2.86
1400000US53009001900,1.0
1400000US42129802400,1.26
1400000US35043010900,5.56
1400000US47157022310,1.91
1400000US39035106200,4.82
1400000US06089011209,0
1400000US01087232300,13.1
1400000US41043030100,0.25
1400000US48029121403,1.68
1400000US37067003108,4.24
1400000US20021958500,0.8
1400000US08077000300,1.98
1400000US37067003103,2.83
1400000US01127021400,2.69
1400000US37067003106,0.35
1400000US37067003107,2.31
1400000US32007951600,0.5
1400000US37067003105,4.26
1400000US36055010902,2.45
1400000US13051011106,4.8
1400000US36055010901,2.83
1400000US36113072000,1.75
1400000US21111012406,2.64
1400000US21111012407,3.85
1400000US21111012408,3.23
1400000US36029006302,1.58
1400000US22073000500,1.35
1400000US36047117601,0.61
1400000US48201241000,1.34
1400000US12127083205,3.68
1400000US12127083207,9.42
1400000US28091950200,2.15
1400000US26163506100,3.12
1400000US12127083203,3.28
1400000US48029171501,0.85
1400000US55079020200,5.36
1400000US36047058800,3.65
1400000US39119912500,0.94
1400000US17031812200,1.33
1400000US12127083208,1.33
1400000US48141004307,7.79
1400000US08069000802,1.23
1400000US12097043302,4.73
1400000US08069000801,1.65
1400000US47051960201,1.94
1400000US17053961600,1.13
1400000US06099004000,1.72
1400000US26023951500,2.05
1400000US05051010700,0.86
1400000US22069000900,4.03
1400000US06071007110,2.97
1400000US30051050100,2.55
1400000US28133950100,8.6
1400000US12031010600,4.12
1400000US12011090502,0.82
1400000US36047109800,3.49
1400000US06059011602,1.82
1400000US21067004106,0.95
1400000US22101040300,2.7
1400000US21145031100,3.12
1400000US19013001400,0.93
1400000US45015020102,4.68
1400000US72105520300,3.6
1400000US19155021200,2.49
1400000US48201541602,2.07
1400000US18053000200,0.99
1400000US46093020301,2.15
1400000US21001970500,0.61
1400000US20103070900,3.61
1400000US36095740300,5.88
1400000US35001003719,1.12
1400000US48201233701,1.9
1400000US13121011625,0
1400000US06073018700,2.49
1400000US36055012500,1.55
1400000US39061011100,2.93
1400000US12069030804,5.11
1400000US08043978100,6.77
1400000US21067002200,3.43
1400000US55079001100,2.26
1400000US21111010800,0.49
1400000US33005971402,2.02
1400000US47187050908,1.33
1400000US26125183100,2.33
1400000US37133000202,4.47
1400000US19167070400,0
1400000US37031970200,4.46
1400000US06037603200,3.0
1400000US47157010820,3.1
1400000US29183310201,1.65
1400000US72069991800,0
1400000US12115990000,0
1400000US17031230600,2.85
1400000US23007971100,0.89
