Gid,SE_T083_001
1400000US22103041209,45644
1400000US22071001200,40211
1400000US06073014805,29665
1400000US34013014900,43988
1400000US45085000700,14285
1400000US37155960501,16869
1400000US37155960502,10802
1400000US42045409701,67173
1400000US25019950400,42737
1400000US48113007809,46993
1400000US20123176600,27047
1400000US42071014700,11116
1400000US06059011200,34029
1400000US06077004303,38346
1400000US06013313102,30683
1400000US37191001102,31949
1400000US37191001101,18755
1400000US36067004200,7760
1400000US12087970500,40651
1400000US17111870807,35582
1400000US13045910800,22609
1400000US17091011000,13856
1400000US29095014701,32671
1400000US29095014702,33649
1400000US48027023300,28779
1400000US24031701102,31903
1400000US34017004500,16766
1400000US40071000600,29888
1400000US12071080203,86797
1400000US72051540100,10121
1400000US47157008110,12799
1400000US01073011500,23588
1400000US34013016300,72162
1400000US36029017100,10602
1400000US34033020600,22705
1400000US48215020102,17380
1400000US17031807300,28718
1400000US26139990000,0
1400000US48215020101,9178
1400000US36005051600,40753
1400000US29077004900,29014
1400000US01045021300,26958
1400000US24027606701,53518
1400000US25005650101,28640
1400000US06065040403,20203
1400000US53021020200,13312
1400000US26081000200,22169
1400000US47157021710,17670
1400000US36047076400,24488
1400000US36047007500,89018
1400000US48113005600,10140
1400000US36045061100,25447
1400000US39151714100,17324
1400000US12065250200,29251
1400000US36007012101,27804
1400000US24027606704,42139
1400000US06101050701,21245
1400000US36111954000,35725
1400000US29131962500,26047
1400000US39113003100,24358
1400000US29107090100,24017
1400000US37129011607,27025
1400000US50011010600,28152
1400000US36007012102,33702
1400000US27111960400,33656
1400000US20037956700,21898
1400000US42013101700,16692
1400000US53033020800,49747
1400000US34001011500,33459
1400000US24003731306,43805
1400000US13313000700,26708
1400000US48439100501,13904
1400000US48329000304,60687
1400000US24003731308,34007
1400000US24003731309,29594
1400000US34007603901,40989
1400000US08041001800,35341
1400000US37195000802,15078
1400000US36047017100,56856
1400000US17031221500,32584
1400000US37119002004,37698
1400000US51067020300,29580
1400000US48167725100,17581
1400000US27115950400,18007
1400000US48201211300,12017
1400000US37183054105,30643
1400000US12071080300,24224
1400000US12099007610,54820
1400000US32510990000,0
1400000US25025040100,75969
1400000US11001010800,10991
1400000US12099007614,43776
1400000US12099007615,38432
1400000US12099007616,54873
1400000US12099007617,53560
1400000US12099007618,44940
1400000US53027001200,17460
1400000US34039031300,19167
1400000US72025202404,12667
1400000US72003430601,8637
1400000US06037540902,20291
1400000US04027980003,0
1400000US51037930300,18852
1400000US29510112100,57504
1400000US34017011500,31329
1400000US04027980005,2713
1400000US53033032601,38055
1400000US53033032602,50700
1400000US48113008603,10887
1400000US55079011000,38719
1400000US48113008604,9465
1400000US48157672100,83613
1400000US42003434000,49944
1400000US17031825505,22013
1400000US12075970102,15528
1400000US12075970101,19001
1400000US48419950500,24450
1400000US12095010400,8619
1400000US50017959200,25180
1400000US06073008503,39258
1400000US42133020220,35546
1400000US40087400201,24851
1400000US40087400202,29643
1400000US12111380700,17772
1400000US36027160005,37930
1400000US48423001803,31448
1400000US48423001802,20374
1400000US48423001801,19649
1400000US22105953500,23211
1400000US42025020600,20519
1400000US42097081200,12280
1400000US01121010201,23387
1400000US55117010502,28169
1400000US25025091001,40045
1400000US55117010501,31057
1400000US17161022200,23023
1400000US22071005000,20352
1400000US21071920600,16242
1400000US01079979200,19792
1400000US29077002800,23818
1400000US08099000600,18437
1400000US51770000400,23500
1400000US26163501600,14507
1400000US36047050900,8290
1400000US06013390200,53217
1400000US51187020100,33183
1400000US45003021202,43143
1400000US41067033200,15787
1400000US36085018702,34481
1400000US36029016500,43101
1400000US45003021203,40058
1400000US29183311391,32315
1400000US48225950400,11841
1400000US29189214500,22836
1400000US42079216600,33220
1400000US36027060301,36794
1400000US36027060302,44799
1400000US45003021201,32470
1400000US29095012701,28805
1400000US25025120600,60512
1400000US42043020400,51967
1400000US39099810200,16821
1400000US24047951400,27685
1400000US37183054108,19826
1400000US39049000920,20621
1400000US06087101100,43535
1400000US40031000402,26941
1400000US48339693300,29176
1400000US32003004920,16010
1400000US32003004921,23013
1400000US12015010403,40121
1400000US32003004923,22896
1400000US32003004924,16187
1400000US12015010404,52682
1400000US32003004926,20690
1400000US48245002100,13956
1400000US42003472100,38469
1400000US06071002105,25184
1400000US06083002606,21296
1400000US44007014400,40702
1400000US23019006300,9481
1400000US06037400403,36520
1400000US06071002103,24114
1400000US37023020900,22459
1400000US06085507205,76949
1400000US34003054400,41298
1400000US06071002109,27413
1400000US48339690700,52038
1400000US36061003100,73044
1400000US24031702101,24244
1400000US37183053417,27753
1400000US53061041601,33839
1400000US24031702102,58886
1400000US40065968300,21350
1400000US25021402101,43550
1400000US53061041605,35110
1400000US24005400500,55010
1400000US37183051700,90578
1400000US53061041608,37126
1400000US37183053418,37783
1400000US37183053419,48002
1400000US19017004500,31966
1400000US12011010702,14211
1400000US26093712101,35745
1400000US12011010701,16757
1400000US34029713000,32898
1400000US29183311122,33394
1400000US06037300501,33425
1400000US55025012900,45130
1400000US06037300502,35828
1400000US06059099415,61262
1400000US06059099416,41745
1400000US06059099417,57579
1400000US06059099410,29354
1400000US06059099411,28111
1400000US48213950300,22506
1400000US12101031409,20680
1400000US12101031406,18246
1400000US27123040902,24486
1400000US12101031404,15234
1400000US37033930200,14908
1400000US01069041700,17674
1400000US06059110500,15891
1400000US12101031401,20460
1400000US29001951000,2605
1400000US40143007638,61333
1400000US41003000500,44001
1400000US36081052800,28070
1400000US36061013500,68205
1400000US01083020402,22965
1400000US26097990000,0
1400000US12086017400,24086
1400000US12057011512,51937
1400000US21217920300,19650
1400000US16019970100,36129
1400000US34023001415,55500
1400000US12019030103,20213
1400000US48201454502,68040
1400000US39095008301,46800
1400000US35001004752,29883
1400000US48201454501,73987
1400000US20209041200,10027
1400000US42107001900,15520
1400000US30063001000,18505
1400000US22063040600,23866
1400000US01073004000,15530
1400000US36029006901,10382
1400000US12117020101,19937
1400000US12117020102,33854
1400000US44009990100,0
1400000US18097354700,12999
1400000US30023000300,19222
1400000US37093980100,0
1400000US35049000700,38730
1400000US26017285800,23851
1400000US28047003505,25864
1400000US72033020422,5476
1400000US72033020423,16884
1400000US42101010800,12754
1400000US53065951400,25368
1400000US72033020426,2112
1400000US72033020427,8084
1400000US72033020425,6345
1400000US09013850200,41744
1400000US25005653203,35750
1400000US30047000100,33985
1400000US36029006902,18099
1400000US29095007400,51566
1400000US34037371502,38262
1400000US34037371503,37137
1400000US17031081402,100032
1400000US53035080101,27098
1400000US55039040100,30834
1400000US17031081401,80619
1400000US37027030500,26629
1400000US01073011209,18896
1400000US12015020104,31993
1400000US26163585500,17057
1400000US06037276601,67657
1400000US05005950300,23904
1400000US06037276603,61564
1400000US17007010200,20903
1400000US24037876200,27935
1400000US42101029100,13133
1400000US36061011900,31434
1400000US01073011205,30832
1400000US39153507400,15593
1400000US01073011207,24419
1400000US30065000100,23505
1400000US49035113011,39362
1400000US25017350600,30621
1400000US04001970200,22963
1400000US33013003100,25289
1400000US47081950200,17054
1400000US39099814000,8074
1400000US18015959400,33543
1400000US36047090200,18905
1400000US29213480402,18182
1400000US42081000500,14220
1400000US29213480401,18050
1400000US45041002500,25034
1400000US34031175302,12392
1400000US26101000300,26978
1400000US34031175301,10832
1400000US24001002000,23750
1400000US17055040300,19175
1400000US55081950500,25888
1400000US24510150100,14443
1400000US40101000200,11189
1400000US48181000600,28076
1400000US47179061901,18158
1400000US47179061902,24030
1400000US54057010400,19616
1400000US12011110403,18890
1400000US49041975400,18175
1400000US37131920402,31066
1400000US37131920401,17811
1400000US20169000200,15105
1400000US36081008500,19509
1400000US47019070200,23450
1400000US42007600700,37275
1400000US33003955900,24923
1400000US06097150901,37516
1400000US06097150902,45240
1400000US18141011601,28834
1400000US53033000300,39964
1400000US36065023502,40967
1400000US37081016009,37498
1400000US37081016008,31401
1400000US06037400800,14888
1400000US19103000302,24568
1400000US37081016007,36143
1400000US19103000301,39058
1400000US37081016003,41057
1400000US48477170400,20616
1400000US12085001000,19024
1400000US18173030500,32723
1400000US42095016800,28346
1400000US26073000800,10754
1400000US09009171400,21112
1400000US51710990000,0
1400000US18079960500,21610
1400000US06081613000,79335
1400000US29195090400,17560
1400000US34025808200,47353
1400000US29095016800,30057
1400000US55073001201,31840
1400000US47047060702,39093
1400000US39049002780,42391
1400000US36081047300,28482
1400000US24031704503,73056
1400000US24031704502,102578
1400000US24031704501,55830
1400000US12011100801,14074
1400000US39011040300,18074
1400000US36019101000,36878
1400000US55009001100,14195
1400000US25001011100,45052
1400000US17031806501,20282
1400000US17031070103,43758
1400000US17031070102,68480
1400000US17031070101,71114
1400000US12005000806,24180
1400000US12005000805,22799
1400000US48451000100,23970
1400000US12005000803,18332
1400000US06019001201,10450
1400000US06019001202,8895
1400000US19057000800,25116
1400000US51051040100,19511
1400000US26075001300,12429
1400000US06013337200,29227
1400000US31055003900,12320
1400000US42089300502,27269
1400000US36055011707,36907
1400000US12011090900,34183
1400000US26025003600,14108
1400000US19083480600,22305
1400000US02170000800,24931
1400000US36093031900,39863
1400000US42091205805,43746
1400000US39057210602,37969
1400000US30043962300,25549
1400000US42005950900,22444
1400000US42089300501,25656
1400000US06037400501,56691
1400000US39099801000,12402
1400000US19181020800,28925
1400000US36005019300,12805
1400000US20035493400,26859
1400000US17031830700,31499
1400000US06019005912,39250
1400000US42091205801,50192
1400000US40121486700,23907
1400000US36047102600,30223
1400000US55087010900,31437
1400000US15003001400,37664
1400000US06073008506,30176
1400000US48027021903,37295
1400000US29023950500,13377
1400000US36055007900,11324
1400000US06031000800,18032
1400000US06001422600,19037
1400000US34013023200,14492
1400000US33015060000,39772
1400000US51095080206,44795
1400000US51095080205,32224
1400000US36047003900,63297
1400000US51095080203,48605
1400000US51095080202,43181
1400000US22071002000,15148
1400000US24510261000,23907
1400000US36005037400,14856
1400000US28057950500,19767
1400000US02122001100,31023
1400000US25025050400,30340
1400000US12083002301,31676
1400000US26023951300,19695
1400000US33007950100,25648
1400000US45045003201,17708
1400000US45083022401,26719
1400000US45083022403,26096
1400000US45083022405,27612
1400000US39049001200,10219
1400000US45083022406,27175
1400000US51810046219,31855
1400000US29015460300,19299
1400000US48373210102,22391
1400000US22101041300,22288
1400000US21087930100,21353
1400000US48373210101,27252
1400000US29163460200,21972
1400000US48303001903,36106
1400000US55139000300,26714
1400000US45011980100,0
1400000US06085503713,17647
1400000US35035000700,18967
1400000US48303001904,39811
1400000US26093743400,43973
1400000US48439110301,13575
1400000US20173008600,24533
1400000US36005031600,28006
1400000US48253020101,31015
1400000US19195690300,24338
1400000US36027150004,39695
1400000US17031839700,27858
1400000US01097001001,24776
1400000US42071010900,27777
1400000US25027708100,41812
1400000US36047075200,58512
1400000US17031809800,47981
1400000US51069051102,26759
1400000US51069051101,34648
1400000US42003982200,2684
1400000US36061008000,102328
1400000US26139025200,21911
1400000US38017000600,20263
1400000US26125166500,36103
1400000US47073050900,17418
1400000US29095010103,29255
1400000US29091090400,18736
1400000US39053953700,14221
1400000US06037536200,18694
1400000US25025070700,86376
1400000US31055007102,22512
1400000US31055007101,18067
1400000US08041003400,41056
1400000US15003000108,52853
1400000US21059001401,26870
1400000US21059001402,30418
1400000US41005024000,26233
1400000US06019005000,20481
1400000US29095008100,23681
1400000US48439103500,10878
1400000US13099090300,22674
1400000US06013356001,28887
1400000US39091004100,21736
1400000US26075005100,23177
1400000US26163556800,38822
1400000US05033020501,12631
1400000US24031703302,25698
1400000US21111006600,25954
1400000US26163564200,29453
1400000US01121010700,11197
1400000US06013356002,52693
1400000US25001013500,39794
1400000US29043020205,22196
1400000US36001002100,21001
1400000US26057000900,26903
1400000US29043020204,22110
1400000US36047048600,16003
1400000US29043020203,30626
1400000US36071001600,28096
1400000US29043020202,24473
1400000US21185030601,39630
1400000US34003047100,64014
1400000US06065043308,16468
1400000US21185030602,33731
1400000US06073008101,56803
1400000US09003510500,25051
1400000US06065043306,21060
1400000US06065043307,13676
1400000US06065043304,30054
1400000US17031821300,18887
1400000US08013012510,61185
1400000US08013012511,31462
1400000US15003011104,40649
1400000US18145710300,31143
1400000US21067003913,40824
1400000US36039081000,22344
1400000US72141957600,8180
1400000US06047002201,13477
1400000US06047002202,17156
1400000US24003706402,42762
1400000US42041010500,32295
1400000US42077005702,23576
1400000US42077005705,28154
1400000US42077005704,29081
1400000US42045401600,31116
1400000US01077011000,18766
1400000US51179010108,42990
1400000US21111000600,12806
1400000US51820003100,17195
1400000US51179010103,46729
1400000US18125954200,22276
1400000US29019000500,9653
1400000US51179010106,42847
1400000US51179010107,45804
1400000US06037800102,56615
1400000US51179010105,37316
1400000US24025303400,41237
1400000US06037104203,13116
1400000US33009961800,38174
1400000US37179021005,21217
1400000US44003021401,30860
1400000US34031181900,21325
1400000US25025100700,39653
1400000US06037541001,17813
1400000US06037541002,26826
1400000US06073011902,23534
1400000US06037134901,32165
1400000US06081602500,38989
1400000US06037134904,23821
1400000US06037134905,52180
1400000US20029977300,23012
1400000US26105950300,34176
1400000US42127960600,25233
1400000US36029011600,28061
1400000US45059920302,15395
1400000US06085512314,32993
1400000US34013021602,82480
1400000US45059920301,24205
1400000US42131400700,25169
1400000US04013115801,10219
1400000US04013115802,12238
1400000US13027960600,21691
1400000US48221160210,44951
1400000US20011955900,16051
1400000US12015010501,20020
1400000US17143002300,33873
1400000US34023008102,33960
1400000US34023008103,32123
1400000US34023008101,35862
1400000US47105060301,36885
1400000US06037431800,31460
1400000US47105060302,38219
1400000US06085512310,29297
1400000US29089960300,18652
1400000US21111007900,40598
1400000US20117060510,25277
1400000US49035114500,19485
1400000US48439122600,29593
1400000US27099001000,27901
1400000US45067950100,17995
1400000US24003751200,34315
1400000US39037540100,26185
1400000US53035090501,30155
1400000US25023525204,39214
1400000US53035090502,28415
1400000US53063003600,29867
1400000US25023525203,30681
1400000US09003415400,19543
1400000US15007040603,31995
1400000US12095016731,17105
1400000US48339694302,46090
1400000US34029722401,34217
1400000US34029722402,40502
1400000US10003016608,41022
1400000US26145000200,13690
1400000US34025802200,36263
1400000US55021970800,37111
1400000US40019892200,21312
1400000US06111006800,32829
1400000US56013000300,35076
1400000US17201003707,25542
1400000US51810046217,30162
1400000US37119003400,81565
1400000US36103110901,58416
1400000US19153005300,20835
1400000US04013112402,11427
1400000US12109020711,69766
1400000US12101032402,15193
1400000US12101032401,23306
1400000US12053041004,18659
1400000US54063950200,21083
1400000US36075021605,21733
1400000US36075021604,23313
1400000US48113006002,12323
1400000US36075021602,17976
1400000US36075021601,21338
1400000US48113006001,10790
1400000US36047020400,29532
1400000US26163516300,10582
1400000US48141002000,9430
1400000US36061017200,23087
1400000US01095031200,23011
1400000US42069111600,21927
1400000US06067007403,14442
1400000US06067007402,17626
1400000US21117061600,33847
1400000US06067007406,18229
1400000US40111000700,22333
1400000US19153010702,30729
1400000US19153010703,29036
1400000US21111011516,28243
1400000US19153010705,31960
1400000US19153010706,37397
1400000US36071010200,40759
1400000US41047001802,17702
1400000US41047001803,16208
1400000US41047001801,17369
1400000US53063010501,30062
1400000US19033950800,29468
1400000US32003003631,21124
1400000US32003003630,24421
1400000US32003003633,18456
1400000US32003003632,22151
1400000US45079011101,29542
1400000US32003003634,19101
1400000US49057201500,34393
1400000US45079011102,36859
1400000US06073013504,32994
1400000US13179010202,17571
1400000US06073013506,24561
1400000US27053020304,21790
1400000US27053020303,21746
1400000US27053020302,21579
1400000US27053020301,26104
1400000US39167020400,27146
1400000US45045002702,21846
1400000US13179010208,18643
1400000US36015000200,19835
1400000US17031190701,16423
1400000US17031190702,15145
1400000US41005022301,31418
1400000US41067032103,31492
1400000US09009142300,14657
1400000US17031834500,13456
1400000US41067032107,33775
1400000US17031804902,31885
1400000US41067032104,33617
1400000US48245000101,27865
1400000US06037503103,23140
1400000US39061027300,65446
1400000US41067032108,36622
1400000US06037503106,20976
1400000US06037503104,18419
1400000US06037503105,21273
1400000US36061019400,14385
1400000US72001956300,6648
1400000US06055201700,39137
1400000US21111011514,26656
1400000US48337950300,18427
1400000US21117063604,26201
1400000US21117063605,25985
1400000US21117063606,29367
1400000US06037117520,12395
1400000US21117063603,27561
1400000US42099030502,28212
1400000US72151951000,9315
1400000US29017950200,16436
1400000US53035092902,26136
1400000US53035092901,29299
1400000US36043011400,26253
1400000US37151030502,31871
1400000US37151030503,20305
1400000US34005704500,27262
1400000US27137000900,25946
1400000US41033361100,21436
1400000US37151030504,26305
1400000US13119890101,17794
1400000US51550020700,17607
1400000US27053023801,63553
1400000US51033030400,24429
1400000US06107002602,12985
1400000US19113003002,26096
1400000US12009065201,20224
1400000US12009065202,23451
1400000US37127010400,17282
1400000US36103111402,50612
1400000US19065080600,24773
1400000US06059021802,37497
1400000US04027010913,14380
1400000US53073001000,11747
1400000US04027010911,26836
1400000US18003000400,23163
1400000US49035112907,19929
1400000US49035112905,33194
1400000US49035112904,21978
1400000US42091208906,22371
1400000US42091208904,16926
1400000US42091208905,34371
1400000US55027961000,24039
1400000US42091208903,29775
1400000US47093005502,19865
1400000US42091208901,25400
1400000US42003500300,24806
1400000US39035194100,34347
1400000US06037218500,19988
1400000US42079216502,31892
1400000US42063960200,18326
1400000US06085502800,45991
1400000US27123041301,40099
1400000US36061021800,32599
1400000US06081605000,68959
1400000US42029300302,75621
1400000US42029300303,45778
1400000US26163589300,29397
1400000US42029300301,66243
1400000US27035950800,28054
1400000US06037670324,85390
1400000US06037670326,94124
1400000US27053107000,23567
1400000US37119002701,84091
1400000US53011040910,35180
1400000US37119002702,76645
1400000US19021960400,19672
1400000US32005001000,29671
1400000US45019004611,45857
1400000US25009204200,29259
1400000US40121485700,20361
1400000US36067003900,11368
1400000US28111950102,17989
1400000US48201534002,14023
1400000US48201534003,20202
1400000US48201534001,12662
1400000US45019004613,59672
1400000US39171950600,20205
1400000US22045031100,30747
1400000US28125950100,15920
1400000US45019004612,37875
1400000US18067001400,29525
1400000US13033950400,17031
1400000US36059416402,43837
1400000US36047055800,24469
1400000US36067001500,13952
1400000US36047107800,31253
1400000US06037920031,39978
1400000US51710004002,46545
1400000US72127001200,29892
1400000US48029161303,11063
1400000US06071002306,21242
1400000US49049001300,26888
1400000US48029161304,10286
1400000US35015000500,21037
1400000US25021457200,64995
1400000US08045952001,23804
1400000US08045952002,23686
1400000US06071002305,24471
1400000US20173004000,12425
1400000US36005008700,12976
1400000US45045002901,24638
1400000US06037920030,28910
1400000US32003003419,15981
1400000US45007010300,19135
1400000US72085190301,9734
1400000US17031310800,18020
1400000US38005940100,13090
1400000US47157002800,14943
1400000US34021001200,25381
1400000US40043959100,24013
1400000US19109950300,26891
1400000US42007605200,24521
1400000US06037701502,47059
1400000US42055010500,27444
1400000US36059411301,48510
1400000US13143010100,18013
1400000US42109070500,20230
1400000US37037020401,16823
1400000US49049000400,18710
1400000US36047018800,28886
1400000US38005956600,34574
1400000US06037185100,35500
1400000US29097010800,18844
1400000US01099075700,13648
1400000US53063001300,19978
1400000US42079217200,12949
1400000US06059110201,24978
1400000US34023007909,50146
1400000US22097961000,18347
1400000US26049003400,5497
1400000US37137950101,25131
1400000US18157005500,7684
1400000US40077087300,22147
1400000US40133583700,19698
1400000US37147000502,23371
1400000US37033930300,21571
1400000US39085201100,37371
1400000US72123952800,8403
1400000US12101031302,28836
1400000US06037920032,39043
1400000US06085504318,24900
1400000US41037960200,19875
1400000US34011010600,32827
1400000US06085504315,32427
1400000US06085504314,33623
1400000US06085504317,32733
1400000US06085504316,33578
1400000US06085504311,53464
1400000US36081091900,20697
1400000US48021950502,29861
1400000US34023007908,28161
1400000US55105000500,25712
1400000US39153532302,56478
1400000US40059952200,25794
1400000US39155931100,26017
1400000US37067001901,9456
1400000US37067001902,27213
1400000US48377950100,20786
1400000US39047926400,23321
1400000US48201232100,12969
1400000US36047058400,31794
1400000US17031812600,40735
1400000US17021958700,19451
1400000US39109365302,36655
1400000US48201521000,28054
1400000US18089020200,22900
1400000US39149971700,31467
1400000US12031010800,18021
1400000US06001442800,34774
1400000US36005026702,18394
1400000US25027736100,36407
1400000US45057010400,19151
1400000US29183312300,41119
1400000US36061021303,21448
1400000US51013101803,71184
1400000US51013101802,69984
1400000US51013101801,100876
1400000US26117970400,19709
1400000US17031550100,28835
1400000US06081604900,59034
1400000US47131965400,21795
1400000US36119009300,63862
1400000US72117959400,9558
1400000US49049000710,31609
1400000US08083969300,28130
1400000US17031062500,85058
1400000US51013103401,22510
1400000US48167723200,21217
1400000US13035150200,16753
1400000US51013103402,82770
1400000US36055012100,27063
1400000US13057091006,38036
1400000US13057091005,27051
1400000US21111010405,36173
1400000US21111010402,35023
1400000US06061020300,27690
1400000US41051000802,29346
1400000US48061010203,18728
1400000US36113070800,27155
1400000US05119003205,0
1400000US29027070200,24899
1400000US06099002301,13978
1400000US06099002302,12382
1400000US13057091008,38214
1400000US48061014100,10824
1400000US42101020200,13596
1400000US44007018500,26365
1400000US51595890200,22254
1400000US12103025009,25265
1400000US22079011600,18318
1400000US04019000500,6447
1400000US18003003304,21387
1400000US18003003301,18907
1400000US36055006300,17091
1400000US42017104901,48960
1400000US18023950500,15603
1400000US42017104902,44619
1400000US39153520302,32703
1400000US20173007201,34917
1400000US39153520301,30713
1400000US36005007000,15032
1400000US42071013400,23230
1400000US12057012702,19086
1400000US12057012701,14340
1400000US37013930200,20307
1400000US02090000200,26719
1400000US18169102500,24738
1400000US08031003702,36316
1400000US41009971100,23854
1400000US26163540200,12299
1400000US48085031001,25780
1400000US36005039300,12624
1400000US48085031003,24772
1400000US48085031004,27715
1400000US55133203802,37513
1400000US48061011400,15806
1400000US20173007204,27999
1400000US36005040800,16000
1400000US40079040500,24136
1400000US36077591100,21244
1400000US48073951100,18850
1400000US39113080400,15983
1400000US36121970700,27475
1400000US19103010400,32277
1400000US13317010301,23067
1400000US34013020800,57755
1400000US36005017500,17383
1400000US29187950901,30112
1400000US27027020100,27985
1400000US51089010400,19698
1400000US56005000700,31387
1400000US38101011200,37083
1400000US26115830500,26071
1400000US33011010302,32560
1400000US20209041300,12550
1400000US42095015901,28471
1400000US22033003910,22481
1400000US33011010301,48545
1400000US27169670600,22998
1400000US26081004400,28306
1400000US48115950600,24447
1400000US28107950400,20390
1400000US55015020700,34546
1400000US42107001800,25731
1400000US53033024902,50872
1400000US53033024903,62390
1400000US39169002100,25324
1400000US48439114205,28503
1400000US17031843000,11446
1400000US17063000103,28142
1400000US17063000102,28095
1400000US24041960600,52772
1400000US36113070702,39056
1400000US29095011405,12392
1400000US06047001005,16497
1400000US06047001004,20864
1400000US06047001003,13649
1400000US06047001002,24571
1400000US39063000600,25196
1400000US48029182003,44290
1400000US47065001900,12277
1400000US48029182001,32807
1400000US06037920326,54153
1400000US36047008200,22549
1400000US06013345115,64033
1400000US51105950600,20095
1400000US25005652400,18064
1400000US09001230400,53392
1400000US06037920329,41149
1400000US06037920328,66266
1400000US47025970500,21336
1400000US41051002401,65329
1400000US24031705400,128316
1400000US06073006200,33161
1400000US48201251502,46093
1400000US39023002701,13763
1400000US29095011406,20239
1400000US06073021900,29627
1400000US47117955200,22230
1400000US13089022700,41407
1400000US48029180503,18901
1400000US34039038400,39641
1400000US42107001300,20865
1400000US27053010700,68702
1400000US25005612200,35722
1400000US39173021701,14859
1400000US39173021702,15502
1400000US12117020202,17585
1400000US51185020900,17777
1400000US39033975200,24542
1400000US13089020700,34585
1400000US26037010500,27010
1400000US36103159106,30603
1400000US17197881002,36636
1400000US23005004702,28192
1400000US36103159105,29272
1400000US36103159102,29816
1400000US36103159103,18839
1400000US17197881005,43009
1400000US34007603507,68905
1400000US06019000501,8624
1400000US54049020700,19924
1400000US48439102000,57027
1400000US13191110100,31390
1400000US39035124600,16179
1400000US01041963900,21726
1400000US26125166400,44180
1400000US55137960100,28975
1400000US23011012000,30592
1400000US42003191700,29280
1400000US20193953100,25398
1400000US06087120400,44164
1400000US33009960400,29038
1400000US17115002000,18645
1400000US06111007800,23178
1400000US12005000700,20103
1400000US36047011600,16300
1400000US49035114100,37378
1400000US55079008900,11537
1400000US49047968401,19247
1400000US49047968402,26940
1400000US12107950500,16943
1400000US42003474201,53975
1400000US53067010520,25757
1400000US42003474202,60418
1400000US48157674603,31851
1400000US48157674602,55573
1400000US48157674601,57231
1400000US06023010901,17551
1400000US36047017600,24191
1400000US48157674604,32464
1400000US51710005602,21996
1400000US25023530700,57639
1400000US51710005601,23239
1400000US36085011201,29005
1400000US36085011202,27326
1400000US04013422621,26295
1400000US04013422620,32149
1400000US22033003000,9428
1400000US36081111300,36908
1400000US42011010801,35873
1400000US22079012700,10966
1400000US19013001503,29986
1400000US39095002402,14717
1400000US04013422629,25839
1400000US04013422628,17485
1400000US34039033200,32727
1400000US26049000100,15933
1400000US36119001600,25674
1400000US48357950100,42415
1400000US51079030101,24384
1400000US08014980200,0
1400000US46041941500,13231
1400000US46103010500,13330
1400000US26049010912,20954
1400000US26049010911,19558
1400000US26049010910,20715
1400000US48215020600,9753
1400000US53063010700,47063
1400000US23003950200,19871
1400000US42101036303,28908
1400000US13095010500,19293
1400000US18097320203,31598
1400000US48085030514,32252
1400000US48041000800,29155
1400000US18097320204,30889
1400000US26125150700,68816
1400000US29189212200,15974
1400000US17031320600,66421
1400000US05075470300,19801
1400000US48243950100,26493
1400000US39039958300,21895
1400000US48113008100,66299
1400000US13225040101,34236
1400000US47093006205,34073
1400000US47093006206,28487
1400000US47093006207,25734
1400000US47093006202,26766
1400000US47093006203,21664
1400000US06037571600,8392
1400000US36059520900,45494
1400000US47093006208,24797
1400000US25025040600,67649
1400000US39049008120,18495
1400000US37171931200,24773
1400000US41067032409,12602
1400000US09009190301,58779
1400000US47165021106,27648
1400000US06037651201,53883
1400000US38105953600,50126
1400000US06037534203,11660
1400000US05127950300,16362
1400000US36119014000,38002
1400000US55127001501,38948
1400000US54089000500,17522
1400000US06037404701,15627
1400000US06037534201,10410
1400000US34021000200,17578
1400000US02198000300,0
1400000US37155960101,19612
1400000US06037402705,20892
1400000US06037402706,16848
1400000US27017070200,22803
1400000US33017081600,37126
1400000US06037402702,11451
1400000US47157006800,12668
1400000US55089990000,0
1400000US42079214900,23308
1400000US53033011600,65487
1400000US37009970200,17811
1400000US33001966000,26642
1400000US44007012000,32987
1400000US34037373600,46320
1400000US18089011800,13325
1400000US47157021900,15136
1400000US26147640100,44772
1400000US32005990000,0
1400000US33019975902,20756
1400000US25005610204,45691
1400000US12091021002,41337
1400000US24031700312,45232
1400000US25005610202,49462
1400000US25005610203,45086
1400000US55111000900,26899
1400000US39089758900,27608
1400000US26099255700,22727
1400000US25013801603,27581
1400000US25013801602,25459
1400000US25013801605,22724
1400000US25013801604,33058
1400000US40013796001,24102
1400000US08059011550,21966
1400000US06059011502,27566
1400000US06059011503,35055
1400000US17031804610,49214
1400000US06037910002,17991
1400000US06059011504,17189
1400000US18083955700,27832
1400000US13067030344,26466
1400000US55087011900,29088
1400000US19027960600,32149
1400000US13089023428,19928
1400000US24003751500,29694
1400000US40065968800,17466
1400000US13089023425,26642
1400000US13089023424,22289
1400000US13089023427,31247
1400000US13089023426,29464
1400000US13089023421,19048
1400000US06081613900,77809
1400000US26099260900,26598
1400000US13089023422,21606
1400000US06067006101,29436
1400000US39057240700,26217
1400000US48291700200,13192
1400000US39153507300,27828
1400000US72127006200,7936
1400000US17043844305,40865
1400000US51043010200,49403
1400000US17043841504,24136
1400000US72135510400,7845
1400000US34017013600,23933
1400000US53067012310,30555
1400000US27127750100,28272
1400000US55117010200,28376
1400000US01127020100,15336
1400000US40109103400,6124
1400000US55097960800,30733
1400000US33017081300,30435
1400000US25017310602,24137
1400000US22051022600,79733
1400000US25017310601,26612
1400000US41015950200,27405
1400000US06047000301,17759
1400000US06073008348,36990
