Gid,SE_T050_009
1400000US51790000600,13.8
1400000US12105012410,7.41
1400000US12105012411,11.34
1400000US45079011800,10.5
1400000US42091205809,9.64
1400000US36067012000,13.35
1400000US53057952100,9.84
1400000US13073030302,8.87
1400000US06007000502,16.56
1400000US53053060400,5.48
1400000US42015950900,7.76
1400000US36021001900,11.31
1400000US48113016202,8.59
1400000US39049006371,9.94
1400000US41007950900,12.86
1400000US48375014800,11.52
1400000US41067031806,11.91
1400000US48029151301,9.59
1400000US48029151302,13.95
1400000US06081609900,14.76
1400000US12105010300,15.0
1400000US20015020800,11.38
1400000US18173030703,9.23
1400000US72013300700,19.23
1400000US48143950600,7.5
1400000US42107000900,4.35
1400000US19057000900,7.58
1400000US18173030702,13.03
1400000US06019001100,4.68
1400000US06085503511,12.51
1400000US47037015620,7.49
1400000US06059075202,8.67
1400000US06059075201,9.26
1400000US47037015623,6.52
1400000US55025002402,10.71
1400000US47037015625,19.83
1400000US47037015626,8.59
1400000US55025002401,4.6
1400000US47037015628,12.21
1400000US47037015629,11.49
1400000US42011001400,6.07
1400000US09001074300,7.98
1400000US34007605300,9.08
1400000US24031701202,2.24
1400000US24031701201,11.86
1400000US27041450701,18.54
1400000US10001042100,8.85
1400000US27041450702,10.8
1400000US26049001700,1.99
1400000US35015000200,11.08
1400000US04013810600,17.16
1400000US22071990000,0
1400000US17163504351,12.15
1400000US48497150300,13.66
1400000US48439113909,21.14
1400000US12069031103,17.09
1400000US48139060210,7.13
1400000US55105002800,6.82
1400000US06059021829,15.34
1400000US06111003012,5.69
1400000US06111003013,15.86
1400000US06111003010,12.49
1400000US06111003011,10.32
1400000US47035970800,15.29
1400000US51630000302,5.87
1400000US51630000301,13.6
1400000US17031170200,13.46
1400000US01073010001,9.05
1400000US36081055200,10.24
1400000US47053967300,8.44
1400000US40011958700,8.38
1400000US55109120100,13.64
1400000US09009141100,5.62
1400000US39089752200,11.37
1400000US18089011600,8.04
1400000US55135100500,7.01
1400000US32003001804,12.89
1400000US06059021822,17.82
1400000US72025201400,21.88
1400000US13021013302,9.26
1400000US42129801702,10.77
1400000US40031002100,9.21
1400000US32003001803,10.16
1400000US06085502102,8.54
1400000US04013050603,8.94
1400000US06085502101,9.24
1400000US25017315403,9.2
1400000US25017315402,10.02
1400000US25017315401,4.21
1400000US04013050605,12.61
1400000US36083041400,10.31
1400000US45007010200,12.22
1400000US18127050402,8.94
1400000US18127050405,9.22
1400000US47021070401,12.13
1400000US32003003408,12.34
1400000US32003003409,11.96
1400000US25017366202,7.82
1400000US25017366201,7.01
1400000US48201240501,9.35
1400000US39103415800,9.46
1400000US48201240502,11.33
1400000US36001014801,6.1
1400000US36001014802,7.99
1400000US36001014803,4.46
1400000US50015953500,10.56
1400000US01127021100,10.85
1400000US26125145501,11.12
1400000US39103408003,16.39
1400000US39103408002,18.29
1400000US39103408001,9.03
1400000US36047085200,100.0
1400000US04019941000,6.04
1400000US06029005103,2.25
1400000US47001020202,8.14
1400000US47125101103,5.77
1400000US06029005104,17.05
1400000US23009966500,8.78
1400000US22033980000,0
1400000US12011030704,10.84
1400000US42045405000,8.39
1400000US26121002700,8.56
1400000US06001444301,4.3
1400000US47151975200,9.56
1400000US06025012200,8.48
1400000US06001444302,9.93
1400000US39057260100,6.96
1400000US36037950900,11.11
1400000US36101962500,6.5
1400000US17031251000,6.84
1400000US47159975400,7.35
1400000US48439113405,21.33
1400000US16055000800,15.61
1400000US27141030101,7.98
1400000US30043962201,6.7
1400000US32003003240,11.98
1400000US48113000702,12.33
1400000US12011030705,5.11
1400000US30043962202,5.56
1400000US34013005300,13.51
1400000US48439113403,8.37
1400000US42081000300,4.94
1400000US39035178201,3.32
1400000US12109020300,3.56
1400000US34013018700,7.89
1400000US39035178206,13.65
1400000US39035178205,8.12
1400000US27021960100,8.28
1400000US72071990000,0
1400000US34007610900,12.87
1400000US55105000200,7.37
1400000US21111012301,6.93
1400000US17183010100,10.97
1400000US55015020800,11.21
1400000US54011001300,13.17
1400000US31167962100,5.68
1400000US47093005604,10.6
1400000US17031805109,14.72
1400000US34021001900,0
1400000US17031805107,5.18
1400000US39155933002,10.86
1400000US17031805105,13.83
1400000US01097006902,9.74
1400000US48061012607,5.37
1400000US36081990100,0
1400000US51760040700,9.4
1400000US05051010300,8.57
1400000US40125501004,12.04
1400000US41051009906,7.31
1400000US41051009907,9.38
1400000US41051009904,10.36
1400000US41051009905,6.24
1400000US29097010100,17.35
1400000US17031810302,2.25
1400000US17031810301,11.39
1400000US17031050900,11.85
1400000US42085031100,14.11
1400000US51059481103,5.11
1400000US42071010501,7.02
1400000US39099801300,22.82
1400000US12005000600,12.12
1400000US12127091027,10.04
1400000US21067000600,6.62
1400000US33015003500,11.66
1400000US29183310501,15.0
1400000US23001045000,5.64
1400000US39071955200,7.67
1400000US27033270100,4.7
1400000US39043041100,3.02
1400000US45079002300,15.57
1400000US42045409803,9.44
1400000US12127091023,11.59
1400000US36047053300,10.05
1400000US12105014103,13.29
1400000US39155930900,13.65
1400000US51133020200,14.04
1400000US51059481105,9.56
1400000US12105014104,13.56
1400000US12105014105,8.49
1400000US01049960800,7.5
1400000US01051030800,11.05
1400000US21031930200,9.39
1400000US51059481104,10.13
1400000US10001040501,12.78
1400000US10001040502,11.17
1400000US29093950400,8.91
1400000US06061022400,13.07
1400000US26049013204,13.27
1400000US39119912000,13.86
1400000US51059431801,9.44
1400000US51059431802,5.21
1400000US26125183600,9.09
1400000US11001008200,4.16
1400000US22025000300,15.2
1400000US12011020409,12.58
1400000US12011020406,9.16
1400000US12011020407,16.89
1400000US12011020404,14.22
1400000US12011020405,11.21
1400000US47155980100,0
1400000US48503950200,8.58
1400000US26163579200,22.51
1400000US55053960300,6.37
1400000US42029307700,11.08
1400000US51069050100,16.42
1400000US36071014400,14.12
1400000US47187050103,12.53
1400000US26139021301,4.81
1400000US37161960600,5.88
1400000US48387950500,12.84
1400000US09009351602,11.87
1400000US47099960300,5.06
1400000US08069002011,9.54
1400000US53075000200,5.31
1400000US48113010804,9.86
1400000US48249950700,5.9
1400000US55023960400,9.72
1400000US49057201600,7.71
1400000US18167001300,10.34
1400000US26053950300,5.21
1400000US29019001400,12.48
1400000US41051000302,12.0
1400000US41051000301,9.33
1400000US34007605900,7.05
1400000US42045400302,8.03
1400000US06073000300,10.9
1400000US36013030400,10.18
1400000US13297110603,8.85
1400000US13297110602,12.83
1400000US13297110601,7.12
1400000US37081016204,14.61
1400000US09001230300,12.27
1400000US24045000500,7.97
1400000US21067003909,6.45
1400000US37081016203,20.87
1400000US26163583400,10.41
1400000US05131000800,11.26
1400000US72127003600,0
1400000US17031240800,4.39
1400000US39061008201,5.17
1400000US36047013500,6.69
1400000US34017005200,7.18
1400000US37081016201,13.83
1400000US44007013101,10.76
1400000US26163504700,10.0
1400000US39045032000,10.54
1400000US10003013100,9.35
1400000US31067965000,9.03
1400000US18085962700,20.18
1400000US38087965000,8.62
1400000US36005039400,10.16
1400000US36055004000,4.56
1400000US37189920601,20.62
1400000US37189920602,6.11
1400000US26163540900,10.08
1400000US34005700305,12.32
1400000US34005700304,8.48
1400000US34005700307,12.25
1400000US54039013702,5.93
1400000US36005022800,8.57
1400000US06087122100,9.36
1400000US06111005502,10.17
1400000US06111005503,6.84
1400000US45083023900,14.0
1400000US04013106900,13.93
1400000US05031001000,5.3
1400000US08101002300,10.93
1400000US26077005502,8.71
1400000US06061022011,11.46
1400000US54077964300,11.5
1400000US06037221602,8.94
1400000US06089012702,3.65
1400000US01089011022,9.61
1400000US28153950200,17.51
1400000US06089012701,8.21
1400000US41067031614,12.57
1400000US13045910400,9.08
1400000US36103147902,14.99
1400000US48201433501,7.32
1400000US12087970700,11.95
1400000US50013020100,12.03
1400000US18141002700,5.34
1400000US26099224400,10.91
1400000US53033024200,10.76
1400000US17159978200,5.9
1400000US06099000602,11.04
1400000US06099000601,8.01
1400000US06075035400,9.74
1400000US18097330700,7.31
1400000US48381021604,21.02
1400000US48381021605,12.43
1400000US48381021606,9.8
1400000US36047028600,7.94
1400000US48381021602,9.95
1400000US53053071505,9.9
1400000US48201310200,10.94
1400000US44007001000,12.85
1400000US48381021608,16.14
1400000US48381021609,12.2
1400000US51095080303,9.0
1400000US06075010200,17.21
1400000US51710006604,13.47
1400000US36005003300,8.77
1400000US12103028500,4.37
1400000US54033032101,6.75
1400000US41043020100,9.29
1400000US34041031401,10.87
1400000US37183053110,13.37
1400000US25017337300,11.59
1400000US34007606500,7.38
1400000US39123051100,6.79
1400000US12033002500,18.98
1400000US51087980100,0
1400000US02020001100,10.5
1400000US26101000800,12.55
1400000US34039037200,9.11
1400000US17167000300,6.35
1400000US06065041703,8.61
1400000US55019950400,4.08
1400000US28085950400,11.32
1400000US72021031622,17.02
1400000US72021031621,4.58
1400000US39095000700,9.31
1400000US36037950400,7.78
1400000US53041971500,10.88
1400000US35006946100,11.25
1400000US13121012000,14.12
1400000US12086980500,0
1400000US15001021604,12.68
1400000US47157008500,20.99
1400000US06037404000,15.1
1400000US31145963200,13.54
1400000US06019001411,13.63
1400000US09009141800,2.63
1400000US36081027700,9.01
1400000US13067031207,13.39
1400000US41039005200,10.81
1400000US26005031300,5.87
1400000US36029002502,11.56
1400000US72075710700,15.81
1400000US06037433101,10.19
1400000US36047092000,9.21
1400000US17031661100,11.57
1400000US22033003701,11.9
1400000US42003310200,11.31
1400000US22033003702,11.02
1400000US06037402303,10.84
1400000US37007920400,2.85
1400000US06037573300,6.02
1400000US51155980200,0
1400000US36081063000,2.1
1400000US36093032200,13.0
1400000US39035117101,12.99
1400000US12091021900,12.17
1400000US39049001300,11.97
1400000US42001031402,6.34
1400000US25015821200,4.68
1400000US42001031401,2.82
1400000US27109001900,9.53
1400000US24510130600,5.73
1400000US42091203000,12.01
1400000US55127000502,9.02
1400000US25021400300,8.19
1400000US34029733000,10.1
1400000US02020000901,4.81
1400000US01089000701,8.86
1400000US01089000702,11.34
1400000US36081137700,17.0
1400000US42069112000,11.88
1400000US24031700826,5.97
1400000US50027965100,6.68
1400000US48379950100,10.14
1400000US04019004072,7.49
1400000US48201350400,11.74
1400000US04013617400,11.83
1400000US48113008801,2.32
1400000US48113008802,16.63
1400000US36101962000,9.59
1400000US24031700828,6.77
1400000US37019020602,5.87
1400000US47093006900,9.4
1400000US12111381204,17.73
1400000US12061050904,7.83
1400000US06037109604,11.72
1400000US06037430502,13.99
1400000US06037430501,8.49
1400000US40031001902,9.09
1400000US42017100307,9.64
1400000US42017100306,11.01
1400000US48439111404,14.44
1400000US42017100304,11.49
1400000US42017100303,10.63
1400000US42043022401,17.23
1400000US42003485000,12.11
1400000US31157953100,11.16
1400000US25027730500,14.24
1400000US24003750300,11.02
1400000US29189214900,6.95
1400000US48217960900,15.52
1400000US17197883215,10.37
1400000US31109002002,6.86
1400000US31109002001,6.69
1400000US12057011901,14.87
1400000US39025041403,13.45
1400000US39025041405,8.73
1400000US39025041404,18.07
1400000US42095010600,10.91
1400000US39025041406,12.49
1400000US48439111405,11.75
1400000US32023980500,0
1400000US10003012100,9.73
1400000US42079214000,13.43
1400000US36103147804,13.1
1400000US12057011902,9.6
1400000US04019004430,9.7
1400000US06059063803,16.02
1400000US51177020403,12.88
1400000US39049007710,8.06
1400000US39145002200,9.5
1400000US09003405800,10.19
1400000US06071010700,10.27
1400000US24005452500,9.31
1400000US36105952300,15.34
1400000US41009970500,7.37
1400000US06037221810,9.34
1400000US35053978100,2.01
1400000US55139000200,10.02
1400000US06065041409,15.12
1400000US51107611209,11.7
1400000US51107611208,9.89
1400000US51107611207,9.74
1400000US51107611206,6.87
1400000US51107611205,7.94
1400000US51107611204,7.25
1400000US51107611202,15.11
1400000US49007000300,12.88
1400000US01005950400,3.79
1400000US51177020110,11.51
1400000US18089042200,4.88
1400000US48355002703,11.56
1400000US21223100100,10.04
1400000US48355002705,7.59
1400000US48355002704,14.43
1400000US48355002706,27.57
1400000US37039930601,26.0
1400000US27171100801,13.65
1400000US27171100802,13.9
1400000US36017971000,9.92
1400000US48439111407,13.09
1400000US25027732901,13.57
1400000US39061021571,10.96
1400000US36081050000,4.17
1400000US53033025005,10.05
1400000US12011050311,18.73
1400000US24510110200,4.94
1400000US12011050312,8.1
1400000US42101014600,8.02
1400000US12086015600,15.19
1400000US25021419700,8.84
1400000US36047082200,9.57
1400000US13117130408,13.41
1400000US13117130409,11.07
1400000US13157010600,15.81
1400000US01125012502,5.93
1400000US01125012503,8.67
1400000US01125012501,2.94
1400000US47157004500,6.72
1400000US42107003100,1.8
1400000US13117130403,14.26
1400000US13117130404,12.75
1400000US13253200300,4.79
1400000US55073001202,8.55
1400000US42003488400,5.2
1400000US06085512034,13.4
1400000US36081045000,9.08
1400000US72071410100,8.64
1400000US47089070700,11.23
1400000US26163554800,8.67
1400000US42003562300,4.47
1400000US32003000204,16.52
1400000US48265960600,11.27
1400000US06037127711,12.46
1400000US06037127712,10.74
1400000US17021958400,15.58
1400000US06085512031,8.42
1400000US16005000700,11.33
1400000US48253020102,0
1400000US36061025500,1.95
1400000US19057000200,7.69
1400000US12031011700,0
1400000US47037010502,13.46
1400000US47037010501,6.01
1400000US34033020200,6.96
1400000US12005000202,15.06
1400000US01073002200,12.45
1400000US48355002304,12.74
1400000US39175938500,11.35
1400000US48025950400,6.16
1400000US37179021006,14.1
1400000US39055312300,10.14
1400000US37179021004,12.74
1400000US06037575300,6.21
1400000US37179021009,17.22
1400000US37179021008,17.41
1400000US06085512312,10.99
1400000US06085512313,16.25
1400000US34007603400,9.62
1400000US06085512311,18.16
1400000US46007941000,12.39
1400000US39061007100,4.01
1400000US25017314102,9.26
1400000US21117065501,10.87
1400000US34021001600,8.33
1400000US24021750701,8.97
1400000US19111490600,8.24
1400000US29135385200,5.07
1400000US25027724100,9.5
1400000US37125950802,12.0
1400000US37125950801,9.57
1400000US36047042800,5.58
1400000US21117065502,6.38
1400000US28003950300,5.59
1400000US55025012502,11.41
1400000US48031950200,9.24
1400000US25021404100,19.06
1400000US55025012501,9.6
1400000US22111960100,5.55
1400000US72097080200,14.52
1400000US06057000402,13.57
1400000US06057000401,13.33
1400000US51153901005,5.7
1400000US26161416200,5.18
1400000US16055001400,16.07
1400000US42029311800,9.03
1400000US55123960200,7.47
1400000US37101041202,7.09
1400000US22063040805,12.02
1400000US22063040806,9.06
1400000US37101041201,9.55
1400000US36047092400,7.98
1400000US36005028500,8.62
1400000US47147080700,7.1
1400000US51163930200,7.04
1400000US05119003208,14.19
1400000US37081014200,5.24
1400000US39037530100,5.43
1400000US37155960503,7.11
1400000US49053271100,13.33
1400000US45055970700,5.69
1400000US06007000202,17.98
1400000US26065006401,8.66
1400000US26065006402,8.05
1400000US06007000201,10.2
1400000US13089023212,11.59
1400000US36051030400,10.41
1400000US13089023210,7.55
1400000US13089023211,12.25
1400000US55087012300,7.33
1400000US37135011500,11.56
1400000US13089023214,9.14
1400000US40079040198,11.2
1400000US48153950600,7.19
1400000US05117460300,6.29
1400000US26069990000,0
1400000US26121990000,0
1400000US72137120500,8.74
1400000US51003011400,7.45
1400000US26147645000,10.23
1400000US34027043100,19.96
1400000US26033970600,8.83
1400000US32031980100,0
1400000US17097860811,14.06
1400000US41061970100,7.9
1400000US46067968600,8.25
1400000US17031813400,8.75
1400000US36029000200,10.05
1400000US36005035900,11.9
1400000US35035000100,10.71
1400000US17201001600,5.71
1400000US26139021603,11.04
1400000US26033980100,0
1400000US09005310602,12.77
1400000US02090001300,4.83
1400000US26139021606,9.47
1400000US26139021605,11.37
1400000US26139021604,8.77
1400000US12103026814,21.2
1400000US47065011600,14.21
1400000US17031832900,8.45
1400000US36071001300,11.07
1400000US06013352202,11.78
1400000US06013352201,11.57
1400000US36047061200,24.32
1400000US08005087200,5.67
1400000US41051007300,5.98
1400000US30093000700,7.44
1400000US13199970800,10.72
1400000US48233950800,5.1
1400000US04013106600,11.15
1400000US53033021500,9.01
1400000US37171931003,4.38
1400000US37077970400,13.05
1400000US39051040500,10.89
1400000US53053071806,13.09
1400000US19013000900,7.55
1400000US36081011300,11.96
1400000US09003497200,15.44
1400000US53071920701,7.32
1400000US13015960500,10.9
1400000US39141955900,8.37
1400000US24019990000,0
1400000US47093005302,17.25
1400000US39057210603,7.4
1400000US53053071803,9.66
1400000US25023510900,2.13
1400000US17123961400,10.25
1400000US48491020808,16.82
1400000US32003005320,15.49
1400000US32003005322,11.08
1400000US41059951200,9.76
1400000US55093960200,7.48
1400000US05051011700,12.76
1400000US06059099306,13.01
1400000US06059099307,13.75
1400000US25003921300,7.64
1400000US06001422400,3.53
1400000US72119130601,11.28
1400000US72033020302,11.69
1400000US06017031700,22.56
1400000US36055007600,8.14
1400000US08107000100,13.36
1400000US06059099308,16.94
1400000US06059099309,14.34
1400000US13073030603,17.8
1400000US21111003500,18.67
1400000US41007990000,0
1400000US17075950200,9.49
1400000US48111950100,2.68
1400000US41039002102,9.9
1400000US21235920200,16.35
1400000US54039001700,13.66
1400000US09001074000,7.46
1400000US09001061500,17.46
1400000US36029004601,8.09
1400000US42003320400,22.43
1400000US06037132300,10.46
1400000US34013002300,8.54
1400000US33005970200,9.31
1400000US18095001800,4.74
1400000US06037408212,10.96
1400000US15003001803,15.83
1400000US15003001801,15.38
1400000US40075963600,6.45
1400000US06109004200,7.4
1400000US29053950400,12.14
1400000US15003001804,19.27
1400000US18141001700,15.88
1400000US27053026907,12.14
1400000US48201532300,9.7
1400000US01067030400,6.64
1400000US51820003500,8.55
1400000US13151070114,10.32
1400000US31055003500,8.35
1400000US51065020102,11.09
1400000US51065020101,11.73
1400000US12121970500,13.42
1400000US41017001100,13.02
1400000US12005002606,16.07
1400000US21037052002,10.42
1400000US09001061200,11.59
1400000US06037543201,4.28
1400000US04013109200,12.6
1400000US34017017400,7.57
1400000US72119130602,5.69
1400000US40027201510,9.91
1400000US48303001707,13.28
1400000US48303001706,8.05
1400000US32003003248,17.13
1400000US32003003249,12.05
1400000US37183980100,0
1400000US48303001702,15.63
1400000US32003003244,9.94
1400000US32003003245,9.1
1400000US48439113404,6.14
1400000US32003003247,14.45
1400000US48303001709,13.47
1400000US48303001708,13.8
1400000US32003003242,16.07
1400000US32003003243,13.31
1400000US06019003804,9.15
1400000US06073017702,21.1
1400000US06037530602,17.6
1400000US06037530601,11.85
1400000US41053020400,9.47
1400000US30013001800,15.53
1400000US38063959000,7.39
1400000US24027605103,8.5
1400000US39035105100,10.38
1400000US25013810404,9.25
1400000US29023950900,6.91
1400000US27109001301,9.44
1400000US22017021800,11.75
1400000US25013810403,10.88
1400000US36111953000,11.86
1400000US18141001200,9.45
1400000US12005002604,8.6
1400000US19193001300,7.04
1400000US26125128900,9.12
1400000US26163556900,6.41
1400000US18163001800,1.3
1400000US31053964400,12.06
1400000US29077004700,11.89
1400000US48505950301,6.89
1400000US06065041704,8.77
1400000US01021060600,11.74
1400000US48303980000,0
1400000US48505950302,7.98
1400000US06065041702,10.61
1400000US18039000302,13.5
1400000US01111000100,2.06
1400000US18039000301,5.02
1400000US01113030700,18.11
1400000US06075020900,6.4
1400000US19153001700,11.54
1400000US37133002500,10.03
1400000US06037109603,8.39
1400000US06037109601,7.31
1400000US36037950500,12.47
1400000US37141920204,12.38
1400000US48089750300,10.6
1400000US06085508900,7.5
1400000US55079186100,9.09
1400000US25023530400,10.21
1400000US15003003405,10.35
1400000US15003003404,15.4
1400000US15003003407,4.52
1400000US15003003406,4.82
1400000US55079002100,12.22
1400000US22073005900,12.65
1400000US15003003403,14.59
1400000US34029730000,8.77
1400000US36013037300,4.88
1400000US25005630400,10.83
1400000US06013345204,17.44
1400000US06073007302,6.11
1400000US06073007301,9.84
1400000US12011100700,12.98
1400000US31055007511,13.62
1400000US31055007512,14.09
1400000US29161890400,10.47
1400000US31055007514,13.56
1400000US31055007515,12.96
1400000US31055007516,10.65
1400000US08031005001,10.71
1400000US36103135401,9.29
1400000US42035030700,15.45
1400000US54051020900,8.84
1400000US36103158900,7.26
1400000US36059404500,9.1
1400000US36103135403,13.47
1400000US54029020700,1.59
1400000US32003002836,11.21
1400000US06081601601,14.24
1400000US06081601603,11.42
1400000US22099020200,10.76
1400000US06081601605,7.48
1400000US06081601604,11.4
1400000US39153506400,9.4
1400000US42087961200,6.99
1400000US09001021400,10.88
1400000US06037264301,8.7
1400000US42055011301,8.97
1400000US06041116000,8.5
1400000US41039000200,12.34
1400000US27053026906,9.56
1400000US42069101400,12.55
1400000US27053026903,11.69
1400000US39105964400,17.07
1400000US42019910900,11.56
1400000US06037543202,8.76
1400000US33011001200,13.15
1400000US30081000402,5.32
1400000US30081000401,12.34
1400000US42087961100,6.5
1400000US47163043600,12.52
1400000US27053026909,17.98
1400000US27053026908,10.09
1400000US56021001502,15.3
1400000US06037570403,11.44
1400000US06037570402,11.13
1400000US06037570404,8.97
1400000US18089012400,3.04
1400000US36061029900,4.78
1400000US13121011306,15.31
1400000US12031013800,14.77
1400000US13121011305,14.25
1400000US40109103700,0
1400000US13121011303,9.15
1400000US40109108530,14.02
1400000US36103135402,15.32
1400000US48285000100,8.56
1400000US32003002830,11.02
1400000US17043844304,14.0
1400000US06085508602,3.51
1400000US06085508601,8.13
1400000US06109985202,0
1400000US45021970503,8.96
1400000US45045002602,13.5
1400000US39061023702,12.34
1400000US53061052708,16.04
1400000US39061023701,10.27
1400000US05115951502,4.9
1400000US48355001100,13.47
1400000US20035493800,9.0
1400000US48113014702,9.89
1400000US48113014703,2.61
1400000US42031160400,8.2
1400000US21059001602,5.99
1400000US06037311802,6.14
1400000US36109001200,11.77
1400000US36061009200,18.13
1400000US06037311801,8.74
1400000US12115002507,11.72
1400000US48201431202,12.82
1400000US04017965300,14.72
1400000US18047969800,10.64
1400000US48171950400,12.92
1400000US42079201500,16.21
1400000US55133203601,15.47
1400000US17197883216,9.95
1400000US36081021900,0
1400000US20161000303,6.56
1400000US41019140000,11.08
1400000US40131050602,11.38
1400000US23009965700,9.99
1400000US18097321300,14.51
1400000US55133203602,9.48
1400000US18089020300,10.86
1400000US72127007004,4.73
1400000US36081002600,14.09
1400000US29077002402,11.22
1400000US24043000601,1.47
1400000US37171930802,8.11
1400000US18157001300,8.16
1400000US42097080500,15.38
1400000US37171930801,9.02
1400000US26005032401,5.46
1400000US51650011200,8.88
1400000US31055007001,9.08
1400000US26015011300,12.29
1400000US08123000704,8.31
1400000US08123000705,9.59
1400000US08123000703,10.27
1400000US01055011001,11.15
1400000US08123000701,4.24
1400000US39049006945,12.75
1400000US39049006944,10.71
1400000US39049006943,6.94
1400000US39049006942,6.82
1400000US47059090200,13.98
1400000US53005011800,12.19
1400000US42101001700,9.39
1400000US36081035200,5.71
1400000US55073002000,8.19
1400000US55065970300,9.71
1400000US42007603803,9.07
1400000US17199021200,10.48
1400000US42007603801,14.24
1400000US27153790700,6.76
1400000US53061052706,9.85
1400000US12057003100,6.8
1400000US42101003701,2.05
1400000US19049050700,11.22
1400000US53061052707,8.64
1400000US34011030200,15.63
1400000US08059011729,11.16
1400000US45045002606,13.24
1400000US34031183101,14.36
1400000US17197883517,15.49
1400000US24510210100,10.19
1400000US48215023510,9.22
1400000US48215023511,7.27
1400000US48215023512,11.54
1400000US48215023513,16.07
1400000US48215023514,13.02
1400000US28047000900,6.73
1400000US29510121200,6.34
1400000US25025010500,9.06
1400000US12011070207,14.11
1400000US12081000103,6.19
1400000US48441010900,12.84
1400000US45007000500,12.48
1400000US72061041100,11.32
1400000US25017339300,8.4
1400000US51710006502,17.11
1400000US17055040600,11.66
1400000US06037214901,12.89
1400000US48201431201,20.08
1400000US06067007010,9.42
1400000US06085504602,7.88
1400000US33013036000,11.38
1400000US24035990200,0
1400000US06067007014,8.68
1400000US45043920600,17.42
1400000US06067007016,13.24
1400000US48161000200,5.53
1400000US06067007018,9.33
1400000US06067007019,25.15
1400000US12081000105,9.45
1400000US39081000800,19.88
1400000US53067012221,8.2
1400000US45045002604,9.35
1400000US42085030500,4.9
1400000US32003003643,7.95
1400000US45045004001,8.45
1400000US20173002200,10.21
1400000US55125950500,18.44
1400000US53033031903,10.52
1400000US55079140202,11.36
1400000US23019015000,23.86
1400000US39049009410,12.38
1400000US48183000501,14.84
1400000US19033950402,7.4
1400000US39113000700,5.79
1400000US04021941200,3.2
1400000US48423000900,9.0
1400000US17197883514,19.24
1400000US17031140701,8.44
1400000US27123033400,13.98
1400000US17031140702,9.07
1400000US19163013400,9.71
1400000US28049011102,8.57
1400000US06037181500,11.78
1400000US24033801706,8.75
1400000US05115951100,7.58
1400000US18035000902,15.5
1400000US72025201300,11.41
1400000US18177010300,11.7
1400000US35009000202,17.15
1400000US28089030400,13.23
1400000US35009000201,11.77
1400000US53033031908,6.71
1400000US32003001300,15.93
1400000US29143960300,5.74
1400000US30031001600,16.23
1400000US54039010702,10.9
1400000US36005012102,15.29
1400000US36005012101,6.12
1400000US54039010701,8.28
1400000US36017970500,3.28
1400000US16069960400,7.12
1400000US36007013301,17.9
1400000US06001400700,10.95
1400000US06029003600,9.3
1400000US12011043001,11.82
1400000US19013000400,13.16
1400000US48491020804,9.33
1400000US18107956700,6.61
1400000US53011040711,12.19
1400000US36007013303,5.43
1400000US34027040102,8.44
1400000US17161020100,7.89
1400000US34027040101,8.44
1400000US55125950700,12.97
1400000US22019000800,8.76
1400000US30103963500,5.29
1400000US47163042600,14.8
1400000US22097960500,11.64
1400000US47019071000,13.73
1400000US41067032610,5.4
1400000US16035940000,5.37
1400000US11001007304,3.6
1400000US39151711202,11.24
1400000US18097310110,12.01
1400000US18097310111,3.95
1400000US28075000200,6.24
1400000US26125160400,25.6
1400000US48201210800,3.59
1400000US39035104300,9.71
1400000US37183054209,11.24
1400000US17147954500,11.38
1400000US53067011000,10.99
1400000US53033008400,7.07
1400000US36005024502,10.83
1400000US55073002300,6.51
1400000US51700032300,13.76
1400000US36005024501,14.04
1400000US17031251900,5.12
1400000US37049960600,7.48
1400000US47037011200,6.98
1400000US36081008600,7.59
1400000US55009010201,11.67
1400000US13235950100,17.1
1400000US26059050900,6.51
1400000US21185030402,10.2
1400000US55133203704,13.77
1400000US34021003400,11.54
1400000US45081960400,7.23
1400000US28043950500,5.92
1400000US17031823604,12.31
1400000US17031823605,12.9
1400000US55009010202,8.59
1400000US21089040100,13.43
1400000US19057000500,8.78
1400000US18057110404,13.68
1400000US17019006000,3.77
1400000US06037238400,10.09
1400000US42055011900,6.9
1400000US26077001604,13.78
1400000US27123036300,7.6
1400000US04013616300,11.33
1400000US17031063000,10.53
1400000US36047101200,6.42
1400000US53061052113,8.81
1400000US06031001500,8.01
1400000US36081025700,11.73
1400000US12099007725,12.45
1400000US53061052112,6.45
1400000US01097006000,6.83
1400000US45079002500,6.52
1400000US36103111201,8.22
1400000US26047970200,9.06
1400000US45059920202,12.05
1400000US12053040201,10.85
1400000US19037070300,6.26
1400000US05035030600,8.6
1400000US02220000200,6.3
1400000US09013881200,10.92
1400000US47161110600,15.78
1400000US36081004200,10.76
1400000US37061090702,14.8
1400000US48255970100,10.54
1400000US39153510400,13.8
1400000US06007001800,6.75
1400000US54047954501,2.84
1400000US29221460100,7.7
1400000US36047055400,14.95
1400000US51173030302,9.61
1400000US47157009500,10.49
1400000US37033930600,10.05
1400000US51710980200,0
1400000US42077001501,8.41
1400000US48439106516,10.08
1400000US36001014302,6.9
1400000US36001014301,10.67
1400000US26163566900,7.23
1400000US28049001500,4.05
1400000US48439106513,3.74
1400000US48439106510,10.0
1400000US48439106511,9.44
1400000US06079010204,9.22
1400000US17055040700,7.9
1400000US48347950200,13.05
1400000US48005000700,6.64
1400000US48201230300,3.84
1400000US06079010201,14.63
1400000US48439106518,10.72
1400000US26125171200,9.18
1400000US09003514102,6.28
1400000US36047053800,9.77
